strahler_order,tokunaga_index,length
1,14,216.523
1,14,130.322
1,11,272.546
1,11,284.448
1,12,101.589
1,12,192.719
1,14,248.743
1,14,346.845
1,11,142.224
1,11,330.014
1,12,81.271
1,12,231.911
1,12,101.589
1,11,138.738
1,11,49.0514
1,13,77.785
1,13,199.691
1,11,20.3177
1,11,69.3691
1,12,280.962
1,14,89.6868
1,12,754.644
1,11,245.257
1,11,98.1027
1,11,110.005
1,11,228.425
1,11,20.3177
1,11,57.4672
1,14,456.85
1,14,285.892
1,14,49.0514
1,11,985.112
1,11,150.64
1,12,248.743
1,12,334.944
1,11,915.742
1,11,81.271
1,12,517.803
1,11,101.589
1,11,20.3177
1,12,106.519
1,12,179.374
1,12,692.247
1,11,175.888
1,11,89.6868
1,11,272.546
1,11,40.6355
1,13,86.2009
1,11,110.005
1,11,228.425
1,12,155.57
1,11,179.374
1,11,81.271
1,14,321.598
1,14,223.495
1,14,150.64
1,14,101.589
1,11,170.958
1,11,284.448
1,12,550.023
1,11,130.322
1,11,110.005
1,12,40.6355
1,15,891.939
1,11,231.911
1,11,575.271
1,11,260.645
1,11,318.112
1,15,602.56
1,15,313.182
1,11,20.3177
1,11,162.542
1,15,203.177
1,15,550.023
1,11,433.046
1,11,60.9532
1,12,98.1027
1,12,333.5
1,15,309.696
1,15,624.322
1,15,101.589
1,15,203.177
1,12,571.785
1,11,424.63
1,11,285.892
1,12,199.691
1,15,505.901
1,11,304.766
1,11,60.9532
1,12,260.645
1,15,477.168
1,15,223.495
1,11,556.995
1,11,60.9532
1,11,182.86
1,11,142.224
1,11,220.009
1,11,182.86
1,12,20.3177
1,12,60.9532
1,11,595.588
1,11,318.112
1,11,150.64
1,11,150.64
1,12,231.911
1,13,40.6355
1,11,60.9532
1,11,20.3177
1,12,280.962
1,11,110.005
1,11,69.3691
1,12,269.06
1,12,184.304
1,12,724.467
1,12,182.86
1,12,49.0514
1,11,257.159
1,11,28.7336
1,11,1247.2
1,11,243.813
1,12,248.743
1,11,289.378
1,11,297.794
1,11,126.836
1,11,265.574
1,13,216.523
1,11,20.3177
1,11,220.009
1,11,175.888
1,11,179.374
1,12,563.369
1,11,272.546
1,11,265.574
1,14,345.402
1,14,323.042
1,14,20.3177
1,14,947.962
1,11,480.654
1,11,40.6355
1,13,20.3177
1,13,118.42
1,13,656.542
1,11,81.271
1,11,126.836
1,11,98.1027
1,11,440.018
1,13,502.415
1,14,170.958
1,14,489.07
1,14,345.402
1,12,406.355
1,11,167.472
1,11,150.64
1,13,826.056
1,13,40.6355
1,13,353.817
1,11,118.42
1,11,824.013
1,12,98.1027
1,11,60.9532
1,11,60.9532
1,12,467.308
1,12,414.771
1,13,440.018
1,13,1132.27
1,12,236.841
1,12,399.383
1,11,306.21
1,11,314.626
1,14,890.495
1,11,406.355
1,11,243.813
1,11,130.322
1,11,20.3177
1,12,101.589
1,13,423.187
1,14,142.224
1,14,426.673
1,11,20.3177
1,11,257.159
1,11,130.322
1,11,693.691
1,14,162.542
1,11,81.271
1,11,365.719
1,12,704.149
1,14,170.958
1,14,40.6355
1,14,243.813
1,14,60.9532
1,14,330.014
1,14,40.6355
1,14,345.402
1,11,284.448
1,11,20.3177
1,12,386.037
1,12,497.486
1,12,460.336
1,11,101.589
1,11,191.275
1,13,363.677
1,11,334.944
1,11,77.785
1,12,318.112
1,11,265.575
1,11,110.005
1,12,142.224
1,12,199.691
1,11,81.271
1,11,150.64
1,12,159.056
1,12,20.3177
1,12,40.6355
1,11,440.018
1,11,121.906
1,12,40.6355
1,11,49.0514
1,11,211.593
1,13,243.813
1,13,121.906
1,12,20.3177
1,11,162.542
1,11,326.528
1,11,243.813
1,11,191.275
1,12,301.28
1,11,184.304
1,11,245.257
1,13,40.6355
1,13,330.014
1,13,147.154
1,11,121.906
1,11,451.92
1,11,243.813
1,11,822.57
1,12,101.589
1,11,81.271
1,11,526.219
1,12,325.084
1,13,292.864
1,14,326.528
1,14,783.378
1,14,594.144
1,13,20.3177
1,13,367.163
1,11,289.378
1,11,529.705
1,11,101.589
1,11,216.523
1,15,676.859
1,12,60.9532
1,11,138.738
1,11,60.9532
1,12,60.9532
1,11,216.523
1,11,314.626
1,15,142.224
1,11,954.336
1,11,121.906
1,11,170.958
1,11,204.621
1,15,446.99
1,11,81.271
1,11,20.3177
1,12,20.3177
1,12,40.6355
1,12,856.233
1,15,386.037
1,12,341.916
1,11,419.701
1,11,412.729
1,15,101.589
1,11,426.673
1,11,130.322
1,11,81.271
1,11,49.0514
1,13,130.322
1,13,203.177
1,13,170.958
1,13,333.5
1,13,394.453
1,11,60.9532
1,11,179.374
1,13,89.6868
1,13,101.589
1,11,69.3691
1,11,86.2009
1,13,582.242
1,11,374.135
1,11,130.322
1,12,20.3177
1,12,81.271
1,12,121.906
1,13,167.472
1,13,147.154
1,13,379.065
1,11,600.518
1,11,121.906
1,13,313.182
1,11,147.154
1,11,28.7336
1,13,749.715
1,13,220.009
1,13,121.906
1,15,243.813
1,11,561.925
1,11,60.9532
1,12,228.425
1,12,277.476
1,12,20.3177
1,12,505.901
1,11,546.537
1,11,167.472
1,13,20.3177
1,13,40.6355
1,11,121.906
1,11,150.64
1,12,57.4672
1,12,20.3177
1,12,321.598
1,11,101.589
1,11,228.425
1,13,20.3177
1,11,121.906
1,11,60.9532
1,12,179.374
1,12,89.6868
1,12,473.682
1,14,240.327
1,11,551.467
1,11,126.836
1,12,350.331
1,14,395.897
1,11,20.3177
1,11,81.271
1,14,118.42
1,11,671.929
1,11,81.271
1,11,40.6355
1,11,118.42
1,14,394.453
1,14,60.9532
1,12,407.799
1,12,668.443
1,11,110.005
1,11,81.271
1,12,20.3177
1,11,159.056
1,11,318.112
1,13,69.3691
1,12,697.177
1,11,657.985
1,11,199.691
1,12,358.747
1,11,89.6868
1,11,318.112
1,13,191.275
1,12,423.187
1,11,472.238
1,11,240.327
1,12,40.6355
1,12,98.1027
1,13,497.486
1,13,40.6355
1,11,40.6355
1,11,118.42
1,13,294.308
1,11,289.378
1,11,196.205
1,12,20.3177
1,13,179.374
1,11,839.401
1,11,101.589
1,11,437.976
1,11,395.897
1,12,147.154
1,12,106.519
1,13,40.6355
1,14,423.187
1,11,191.275
1,11,223.495
1,11,482.098
1,11,60.9532
1,15,69.3691
1,11,309.696
1,11,81.271
1,12,245.257
1,12,184.304
1,12,367.163
1,15,182.86
1,11,191.275
1,11,69.3691
1,11,265.574
1,11,138.738
1,11,553.509
1,11,20.3177
1,11,269.06
1,11,330.014
1,12,570.341
1,11,81.271
1,11,228.425
1,11,248.743
1,11,707.037
1,11,69.3691
1,11,351.775
1,11,341.916
1,11,20.3177
1,16,587.172
1,16,20.3177
1,16,182.86
1,16,130.322
1,16,272.546
1,11,260.645
1,11,81.271
1,11,940.99
1,11,142.224
1,11,494
1,11,121.906
1,11,727.355
1,11,676.859
1,12,126.836
1,11,130.322
1,11,588.616
1,12,130.322
1,11,404.313
1,11,40.6355
1,12,110.005
1,11,40.6355
1,11,257.159
1,11,69.3691
1,11,57.4672
1,13,228.425
1,11,851.303
1,11,257.159
1,11,561.925
1,13,28.7336
1,13,343.359
1,13,170.958
1,13,873.065
1,13,802.252
1,13,20.3177
1,13,130.322
1,13,849.261
1,12,431.602
1,11,550.023
1,11,228.425
1,12,182.86
1,13,379.065
1,11,313.182
1,11,260.645
1,13,436.532
1,11,89.6868
1,11,20.3177
1,13,162.542
1,13,138.738
1,11,509.387
1,11,781.934
1,12,627.808
1,12,101.589
1,16,40.6355
1,16,150.64
1,12,509.387
1,11,451.92
1,11,898.911
1,12,49.0514
1,12,252.229
1,12,386.037
1,12,69.3691
1,16,150.64
1,16,98.1027
1,16,142.224
1,11,599.074
1,11,223.495
1,12,455.406
1,11,473.682
1,11,60.9532
1,13,121.906
1,11,182.86
1,11,142.224
1,16,667
1,16,394.453
1,16,191.276
1,16,496.042
1,16,358.747
1,16,1139.24
1,11,712.565
1,11,69.3691
1,12,162.542
1,12,372.093
1,11,273.99
1,11,155.57
1,12,20.3177
1,12,60.9532
1,12,648.126
1,12,374.135
1,13,304.766
1,11,252.229
1,11,338.43
1,12,98.1027
1,13,228.425
1,13,20.3177
1,11,395.897
1,11,20.3177
1,13,272.546
1,11,338.43
1,11,77.785
1,12,150.64
1,13,390.967
1,13,40.6355
1,13,350.331
1,11,89.6868
1,11,60.9532
1,12,81.271
1,12,443.504
1,11,477.168
1,11,28.7336
1,13,683.831
1,13,20.3177
1,11,453.364
1,11,216.523
1,11,40.6355
1,11,380.509
1,13,106.519
1,11,20.3177
1,11,277.476
1,13,546.537
1,13,345.402
1,13,40.6355
1,11,121.906
1,11,101.589
1,12,492.556
1,12,321.598
1,12,179.374
1,12,264.131
1,12,379.065
1,11,211.593
1,11,81.271
1,12,167.472
1,12,118.42
1,13,89.6868
1,14,541.607
1,14,170.958
1,11,175.888
1,11,121.906
1,12,89.6868
1,11,187.79
1,11,284.448
1,13,101.589
1,13,159.056
1,13,40.6355
1,11,433.046
1,11,89.6868
1,12,60.9532
1,13,732.883
1,13,346.845
1,13,118.42
1,13,437.976
1,14,172.402
1,11,301.28
1,11,199.691
1,12,20.3177
1,12,121.906
1,11,460.336
1,11,142.224
1,13,191.275
1,13,199.691
1,13,301.28
1,13,358.747
1,11,81.271
1,11,289.378
1,13,40.6355
1,13,208.107
1,13,428.116
1,13,309.696
1,14,182.86
1,14,330.014
1,14,182.86
1,14,306.21
1,11,809.224
1,11,280.962
1,12,512.873
1,11,110.005
1,11,379.065
1,13,20.3177
1,13,20.3177
1,13,411.285
1,11,382.551
1,11,497.486
1,11,292.864
1,11,211.593
1,12,602.56
1,11,159.056
1,11,370.649
1,12,40.6355
1,13,199.691
1,11,614.462
1,11,49.0514
1,13,216.523
1,13,854.789
1,13,211.593
1,11,220.009
1,11,49.0514
1,11,375.579
1,11,69.3691
1,13,651.612
1,11,358.747
1,11,20.3177
1,12,121.906
1,13,781.934
1,13,211.593
1,13,20.3177
1,11,610.976
1,11,203.177
1,11,426.673
1,11,162.542
1,11,284.448
1,11,40.6355
1,13,472.238
1,13,313.182
1,13,211.593
1,13,49.0514
1,11,159.056
1,11,20.3177
1,12,118.42
1,12,89.6868
1,12,110.005
1,13,223.495
1,13,622.878
1,13,950.85
1,11,60.9532
1,11,110.005
1,14,89.6868
1,14,500.972
1,11,269.06
1,11,20.3177
1,14,121.906
1,11,500.972
1,11,101.589
1,12,533.191
1,12,374.135
1,11,252.229
1,11,208.107
1,11,110.005
1,11,89.6868
1,11,582.243
1,11,60.9532
1,13,40.6355
1,12,475.724
1,12,480.654
1,12,375.579
1,11,330.014
1,11,191.276
1,12,110.005
1,13,187.79
1,13,49.0514
1,11,89.6868
1,11,587.172
1,11,463.822
1,11,350.331
1,14,248.743
1,11,379.065
1,11,101.589
1,12,265.574
1,12,228.425
1,11,81.271
1,11,118.42
1,13,20.3177
1,13,40.6355
1,11,69.3691
1,11,20.3177
1,11,40.6355
1,11,130.322
1,13,81.271
1,11,40.6355
1,11,211.593
1,13,228.425
1,14,20.3177
1,12,920.672
1,11,346.845
1,11,203.177
1,12,260.645
1,11,121.906
1,11,619.392
1,12,118.42
1,12,110.005
1,11,159.056
1,11,98.1027
1,13,150.64
1,13,463.822
1,15,751.757
1,11,40.6355
1,11,98.1027
1,12,424.631
1,15,1146.21
1,11,379.065
1,11,81.271
1,15,751.757
1,12,216.523
1,11,49.0514
1,11,346.845
1,12,28.7336
1,11,265.574
1,11,101.589
1,12,121.906
1,11,60.9532
1,11,390.967
1,12,482.098
1,11,118.42
1,11,196.205
1,12,187.79
1,12,81.271
1,11,138.738
1,11,40.6355
1,15,243.813
1,11,681.789
1,11,130.322
1,12,522.733
1,12,321.598
1,11,126.836
1,11,49.0514
1,11,644.64
1,11,314.626
1,13,539.565
1,13,118.42
1,13,280.962
1,11,257.159
1,11,60.9532
1,13,170.958
1,15,101.589
1,13,81.271
1,11,150.64
1,11,20.3177
1,11,211.593
1,11,406.355
1,13,297.794
1,11,163.986
1,11,272.546
1,11,60.9532
1,11,40.6355
1,12,40.6355
1,12,20.3177
1,11,282.406
1,11,208.107
1,12,170.958
1,15,406.355
1,11,60.9532
1,11,957.822
1,15,1381.01
1,15,277.476
1,15,386.037
1,15,334.944
1,11,106.519
1,11,142.224
1,12,387.481
1,12,121.906
1,12,60.9532
1,12,544.495
1,11,110.005
1,11,220.009
1,13,678.901
1,15,187.79
1,15,346.845
1,15,815.598
1,15,228.425
1,11,355.261
1,11,20.3177
1,12,49.0514
1,12,101.589
1,15,751.158
1,15,101.589
1,15,477.168
1,15,170.958
1,16,815.598
1,11,243.813
1,11,101.589
1,12,240.327
1,11,465.266
1,11,98.1027
1,12,40.6355
1,11,20.3177
1,11,301.28
1,11,309.696
1,11,20.3177
1,11,648.126
1,13,69.3691
1,13,49.0514
1,13,284.448
1,11,60.9532
1,11,167.472
1,11,49.0514
1,11,49.0514
1,12,208.107
1,13,414.771
1,13,504.458
1,13,101.589
1,11,509.388
1,11,370.649
1,12,208.107
1,11,101.589
1,11,182.86
1,13,89.6868
1,13,292.864
1,13,331.458
1,13,101.589
1,13,565.411
1,11,187.79
1,11,49.0514
1,11,81.271
1,11,326.528
1,13,130.322
1,11,435.088
1,11,40.6355
1,12,60.9532
1,11,236.841
1,11,81.271
1,12,142.224
1,11,243.813
1,11,402.869
1,13,121.906
1,11,468.752
1,11,101.589
1,13,40.6355
1,13,964.794
1,13,240.327
1,13,484.14
1,13,81.271
1,13,170.958
1,13,60.9532
1,13,20.3177
1,13,121.906
1,11,353.817
1,11,243.813
1,12,260.645
1,13,20.3177
1,12,170.958
1,12,40.6355
1,11,243.813
1,11,162.542
1,12,243.813
1,12,416.215
1,11,60.9532
1,11,101.589
1,14,668.443
1,14,118.42
1,11,257.159
1,11,20.3177
1,12,110.005
1,11,89.6868
1,11,167.472
1,12,473.682
1,12,101.589
1,12,390.967
1,12,60.9532
1,12,20.3177
1,11,81.271
1,11,20.3177
1,12,40.6355
1,12,284.448
1,12,142.224
1,11,484.14
1,11,121.906
1,14,264.131
1,11,370.649
1,11,89.6868
1,12,243.813
1,12,341.916
1,12,280.962
1,11,121.906
1,11,663.513
1,12,40.6355
1,12,264.131
1,14,69.3691
1,14,60.9532
1,14,594.144
1,14,492.556
1,14,800.808
1,14,907.327
1,13,240.327
1,13,390.967
1,13,590.658
1,13,20.3177
1,12,365.719
1,12,231.911
1,11,81.271
1,11,264.131
1,11,69.3691
1,11,60.9532
1,12,110.005
1,13,480.654
1,13,451.92
1,13,304.766
1,11,162.542
1,11,280.962
1,11,150.64
1,11,191.275
1,13,338.43
1,12,121.906
1,11,121.906
1,11,121.906
1,12,431.602
1,15,512.873
1,11,519.247
1,11,121.906
1,14,60.9532
1,14,387.481
1,11,228.425
1,11,187.79
1,11,223.495
1,11,423.187
1,12,81.271
1,11,284.448
1,11,345.402
1,11,142.224
1,11,40.6355
1,11,142.224
1,11,203.177
1,13,101.589
1,13,379.065
1,13,121.906
1,13,309.696
1,13,110.005
1,13,121.906
1,13,20.3177
1,11,558.439
1,11,272.546
1,13,297.794
1,11,142.224
1,11,162.542
1,13,203.177
1,11,446.99
1,11,121.906
1,12,142.224
1,11,243.813
1,11,69.3691
1,12,110.005
1,11,150.64
1,11,280.962
1,14,182.86
1,14,147.154
1,11,89.6868
1,11,390.967
1,14,204.621
1,14,101.589
1,15,240.327
1,15,292.864
1,15,40.6355
1,15,472.238
1,12,257.159
1,11,233.355
1,11,451.92
1,12,81.271
1,11,81.271
1,11,264.131
1,15,130.322
1,11,40.6355
1,11,98.1027
1,15,110.005
1,15,40.6355
1,12,301.28
1,11,49.0514
1,11,313.182
1,16,697.177
1,12,60.9532
1,11,57.4672
1,11,260.645
1,16,199.691
1,16,265.575
1,11,477.168
1,11,81.271
1,11,69.3691
1,11,284.448
1,12,162.542
1,12,243.813
1,12,374.135
1,12,60.9532
1,12,231.911
1,12,575.271
1,12,565.411
1,11,243.813
1,11,228.425
1,11,142.224
1,11,60.9532
1,13,101.589
1,13,338.43
1,13,265.574
1,11,199.691
1,11,179.374
1,13,40.6355
1,12,60.9532
1,12,465.266
1,12,60.9532
1,11,20.3177
1,11,167.472
1,11,69.3691
1,11,162.542
1,16,241.771
1,16,20.3177
1,16,20.3177
1,16,374.135
1,13,297.794
1,11,220.009
1,11,130.322
1,12,333.5
1,11,20.3177
1,11,778.448
1,12,852.747
1,11,199.691
1,11,118.42
1,11,20.3177
1,11,546.537
1,11,170.958
1,11,280.962
1,11,944.476
1,11,345.402
1,11,40.6355
1,11,20.3177
1,11,69.3691
1,11,390.967
1,13,40.6355
1,11,40.6355
1,11,159.056
1,11,81.271
1,11,211.593
1,14,240.327
1,11,121.906
1,11,98.1027
1,12,167.472
1,11,40.6355
1,11,126.836
1,12,536.677
1,12,159.056
1,11,130.322
1,11,60.9532
1,13,341.916
1,14,294.308
1,13,505.901
1,12,20.3177
1,11,69.3691
1,11,40.6355
1,12,20.3177
1,11,40.6355
1,11,150.64
1,12,170.958
1,14,304.766
1,14,243.813
1,14,196.205
1,14,20.3177
1,11,20.3177
1,11,566.855
1,14,81.271
1,12,101.589
1,11,394.453
1,11,722.425
1,14,394.453
1,16,20.3177
1,11,182.86
1,13,304.766
1,11,81.271
1,11,199.691
1,11,191.275
1,11,89.6868
1,11,269.06
1,11,121.906
1,11,89.6868
1,11,243.813
1,11,101.589
1,13,89.6868
1,13,314.626
1,11,362.233
1,11,986.555
1,13,121.906
1,13,179.374
1,13,292.864
1,13,688.761
1,13,223.495
1,13,170.958
1,13,321.598
1,13,81.271
1,16,1244.31
1,13,252.229
1,13,106.519
1,11,40.6355
1,11,81.271
1,11,40.6355
1,11,121.906
1,11,472.238
1,11,280.962
1,11,69.3691
1,11,130.322
1,11,60.9532
1,11,98.1027
1,11,138.738
1,11,20.3177
1,11,60.9532
1,11,260.645
1,13,435.088
1,11,60.9532
1,11,341.916
1,14,301.28
1,14,695.733
1,11,1010.36
1,11,421.144
1,11,81.271
1,11,121.906
1,12,20.3177
1,11,245.257
1,11,297.794
1,16,142.224
1,11,101.589
1,11,60.9532
1,12,675.415
1,11,248.743
1,11,110.005
1,12,20.3177
1,12,101.589
1,12,20.3177
1,11,1017.33
1,11,297.794
1,12,20.3177
1,12,40.6355
1,12,60.9532
1,11,431.602
1,11,220.009
1,12,541.607
1,11,199.691
1,11,40.6355
1,13,362.233
1,11,634.78
1,11,20.3177
1,12,20.3177
1,12,130.322
1,14,243.813
1,11,379.065
1,11,159.056
1,11,106.519
1,11,40.6355
1,12,89.6868
1,13,40.6355
1,12,240.327
1,11,435.088
1,11,60.9532
1,11,285.892
1,11,81.271
1,12,86.2009
1,12,81.271
1,12,40.6355
1,13,313.182
1,13,289.378
1,13,304.766
1,11,40.6355
1,11,69.3691
1,12,101.589
1,11,49.0514
1,11,248.743
1,11,89.6868
1,11,162.542
1,12,440.018
1,12,142.224
1,11,355.261
1,11,40.6355
1,12,431.602
1,11,121.906
1,11,40.6355
1,11,416.215
1,11,20.3177
1,13,590.658
1,11,431.602
1,11,20.3177
1,11,528.261
1,11,203.177
1,12,284.448
1,11,101.589
1,11,40.6355
1,12,480.654
1,12,231.911
1,12,20.3177
1,14,304.766
1,11,358.747
1,11,89.6868
1,14,374.135
1,14,211.593
1,14,130.322
1,11,289.378
1,11,20.3177
1,14,20.3177
1,11,589.215
1,11,60.9532
1,14,220.009
1,11,179.374
1,11,110.005
1,14,101.589
1,14,220.009
1,14,367.163
1,11,170.958
1,11,159.056
1,11,191.275
1,11,162.542
1,11,110.005
1,11,60.9532
1,14,265.575
1,14,678.901
1,11,121.906
1,11,101.589
1,12,243.813
1,12,81.271
1,12,150.64
1,12,40.6355
1,12,60.9532
1,12,585.729
1,12,121.906
1,11,228.425
1,11,443.504
1,11,236.841
1,11,81.271
1,14,289.378
1,14,101.589
1,14,182.86
1,14,101.589
1,11,406.355
1,11,69.3691
1,11,81.271
1,12,101.589
1,12,89.6868
1,14,211.593
1,14,714.009
1,14,208.107
1,11,563.369
1,11,440.018
1,14,599.074
1,14,150.64
1,11,89.6868
1,11,81.271
1,12,203.177
1,16,179.374
1,16,736.369
1,16,40.6355
1,16,292.864
1,13,150.64
1,11,89.6868
1,11,367.163
1,11,440.018
1,11,40.6355
1,12,309.696
1,11,162.542
1,11,101.589
1,11,20.3177
1,11,81.271
1,13,264.131
1,12,309.696
1,12,20.3177
1,11,20.3177
1,11,187.79
1,12,150.64
1,12,277.476
1,11,81.271
1,11,211.593
1,11,346.845
1,11,358.747
1,11,147.154
1,11,191.275
1,16,170.958
1,12,69.3691
1,11,285.892
1,11,69.3691
1,12,472.238
1,11,69.3691
1,11,243.813
1,13,224.939
1,13,142.224
1,13,40.6355
1,12,387.481
1,11,60.9532
1,11,89.6868
1,16,101.589
1,11,847.817
1,11,182.86
1,12,159.056
1,11,341.916
1,11,187.79
1,16,507.944
1,16,40.6355
1,16,284.448
1,16,260.645
1,11,182.86
1,11,60.9532
1,12,162.542
1,12,585.729
1,12,20.3177
1,11,224.939
1,11,20.3177
1,13,101.589
1,13,211.593
1,13,321.598
1,12,614.462
1,11,60.9532
1,11,110.005
1,12,69.3691
1,12,20.3177
1,12,243.813
1,11,223.495
1,11,69.3691
1,12,484.14
1,12,248.743
1,13,60.9532
1,11,20.3177
1,11,60.9532
1,11,101.589
1,11,634.78
1,12,374.135
1,11,548.579
1,11,60.9532
1,13,138.738
1,13,142.224
1,13,231.911
1,13,40.6355
1,11,60.9532
1,11,81.271
1,12,138.738
1,13,20.3177
1,11,101.589
1,11,407.799
1,11,741.299
1,11,460.336
1,11,292.864
1,11,509.387
1,12,110.005
1,12,440.018
1,12,159.056
1,13,341.916
1,13,179.374
1,13,159.056
1,12,40.6355
1,11,57.4672
1,11,216.523
1,13,60.9532
1,13,533.191
1,14,199.691
1,16,553.509
1,11,77.785
1,11,372.093
1,16,565.411
1,16,223.495
1,16,20.3177
1,16,536.677
1,11,345.402
1,11,81.271
1,11,110.005
1,11,289.378
1,12,28.7336
1,12,121.906
1,12,60.9532
1,12,370.649
1,11,28.7336
1,11,162.542
1,12,121.906
1,11,121.906
1,11,578.757
1,12,69.3691
1,12,269.06
1,12,301.28
1,12,292.864
1,13,60.9532
1,13,81.271
1,11,327.972
1,11,89.6868
1,13,130.322
1,11,622.878
1,11,60.9532
1,13,60.9532
1,13,446.99
1,11,203.177
1,11,477.168
1,12,150.64
1,12,231.911
1,12,40.6355
1,12,345.402
1,11,121.906
1,11,20.3177
1,12,101.589
1,13,69.3691
1,12,480.654
1,11,191.275
1,11,98.1027
1,12,150.64
1,12,264.131
1,12,260.645
1,13,60.9532
1,11,199.691
1,11,370.649
1,12,20.3177
1,13,81.271
1,11,182.86
1,11,622.878
1,12,284.448
1,12,837.957
1,13,20.3177
1,11,110.005
1,11,162.542
1,11,40.6355
1,11,231.911
1,13,89.6868
1,13,60.9532
1,13,89.6868
1,13,374.135
1,11,443.504
1,11,60.9532
1,11,81.271
1,11,292.864
1,14,101.589
1,14,101.589
1,11,49.0514
1,11,28.7336
1,11,330.014
1,11,428.116
1,12,431.602
1,12,60.9532
1,11,179.374
1,11,81.271
1,11,110.005
1,11,60.9532
1,14,252.229
1,14,60.9532
1,14,467.308
1,14,60.9532
1,12,507.944
1,11,203.177
1,11,768.588
1,13,60.9532
1,11,81.271
1,11,60.9532
1,11,277.476
1,11,231.911
1,12,121.906
1,12,243.813
1,12,203.177
1,12,292.864
1,11,20.3177
