strahler_order,tokunaga_index,length
1,13,99.1901
1,13,179.46
1,12,1044.07
1,11,560.547
1,11,647.31
1,12,107.027
1,12,522.707
1,12,133.784
1,11,316.49
1,11,64.5965
1,12,125.947
1,13,129.193
1,11,655.146
1,11,75.6795
1,14,132.439
1,14,472.44
1,11,507.034
1,11,18.9199
1,12,388.924
1,12,18.9199
1,11,204.872
1,11,91.3532
1,12,993.803
1,11,251.894
1,11,190.543
1,14,741.909
1,13,661.639
1,11,137.03
1,11,144.867
1,12,461.357
1,11,563.793
1,11,228.383
1,11,26.7567
1,11,225.137
1,11,377.841
1,11,346.493
1,11,552.71
1,11,152.704
1,13,321.081
1,13,278.65
1,14,901.105
1,14,231.629
1,14,645.965
1,14,460.012
1,14,395.416
1,11,488.114
1,11,700.823
1,14,250.549
1,11,99.1901
1,11,450.274
1,12,316.49
1,12,392.17
1,12,125.947
1,11,144.867
1,11,155.95
1,14,639.473
1,14,319.736
1,14,343.247
1,14,64.5965
1,14,338.656
1,14,1195.43
1,11,236.22
1,11,125.947
1,12,411.09
1,11,137.03
1,11,99.1901
1,13,308.653
1,11,83.5164
1,11,217.3
1,13,163.787
1,13,354.33
1,13,349.739
1,13,129.193
1,13,174.87
1,13,1100.83
1,13,133.784
1,13,118.11
1,11,163.787
1,11,91.3532
1,12,155.95
1,13,56.7596
1,13,352.985
1,13,467.849
1,11,37.8398
1,11,452.175
1,13,83.5164
1,13,37.8398
1,11,357.576
1,11,99.1901
1,12,163.787
1,13,285.143
1,11,505.689
1,11,102.436
1,12,129.193
1,14,300.816
1,11,152.704
1,11,480.277
1,12,471.095
1,14,338.656
1,14,144.867
1,16,550.021
1,11,422.173
1,11,182.706
1,12,148.113
1,12,190.543
1,12,494.606
1,11,209.463
1,11,75.6795
1,13,140.276
1,13,83.5164
1,13,215.956
1,11,482.178
1,11,83.5164
1,11,291.635
1,11,288.389
1,11,91.3532
1,11,18.9199
1,12,261.632
1,13,334.065
1,13,441.092
1,11,418.926
1,11,318.392
1,12,132.439
1,12,37.8398
1,12,155.95
1,12,171.623
1,12,148.113
1,11,133.784
1,11,45.6766
1,11,148.113
1,11,262.977
1,12,209.463
1,12,571.63
1,12,121.356
1,11,311.899
1,11,255.14
1,14,540.283
1,14,322.982
1,11,322.982
1,11,26.7567
1,12,159.196
1,11,125.947
1,11,83.5164
1,13,91.3532
1,14,113.519
1,11,208.119
1,11,129.193
1,12,398.662
1,12,444.339
1,12,437.846
1,12,129.193
1,12,198.38
1,12,26.7567
1,12,315.146
1,12,83.5164
1,12,37.8398
1,12,45.6766
1,12,56.7596
1,11,26.7567
1,11,144.867
1,11,494.606
1,11,426.763
1,14,719.743
1,11,163.787
1,11,277.306
1,14,357.576
1,14,456.766
1,12,56.7596
1,11,338.656
1,11,456.766
1,14,113.519
1,11,277.306
1,11,18.9199
1,12,129.193
1,12,37.8398
1,12,304.063
1,12,64.5965
1,12,167.033
1,14,37.8398
1,14,18.9199
1,13,343.247
1,12,300.816
1,12,373.25
1,11,414.336
1,11,338.656
1,12,72.4334
1,11,244.057
1,11,619.208
1,12,415.68
1,14,212.709
1,11,555.956
1,11,110.273
1,12,163.787
1,12,64.5965
1,12,26.7567
1,12,91.3532
1,12,244.057
1,12,129.193
1,12,285.143
1,11,258.386
1,11,247.303
1,14,1045.97
1,14,437.846
1,12,18.9199
1,11,239.466
1,11,148.113
1,12,236.22
1,12,53.5135
1,12,148.113
1,12,107.027
1,11,300.816
1,11,64.5965
1,14,18.9199
1,14,53.5135
1,14,217.3
1,11,444.339
1,11,163.787
1,12,18.9199
1,12,110.273
1,12,148.113
1,12,182.706
1,12,18.9199
1,12,197.036
1,12,209.463
1,12,53.5135
1,12,266.223
1,12,18.9199
1,12,167.033
1,12,18.9199
1,12,137.03
1,12,236.22
1,11,18.9199
1,11,788.93
1,11,559.202
1,11,322.982
1,12,18.9199
1,14,806.505
1,14,1000.29
1,14,185.953
1,14,236.22
1,11,617.307
1,11,338.656
1,14,163.787
1,12,604.879
1,11,125.947
1,11,163.787
1,12,37.8398
1,12,434.6
1,11,18.9199
1,11,327.573
1,13,430.009
1,11,395.416
1,11,201.626
1,12,102.436
1,11,56.7596
1,11,99.1901
1,12,18.9199
1,12,185.953
1,11,80.2702
1,11,289.733
1,12,787.586
1,16,37.8398
1,11,532.446
1,11,113.519
1,16,360.822
1,11,277.306
1,11,56.7596
1,12,118.11
1,11,315.146
1,11,26.7567
1,12,201.626
1,11,915.434
1,11,201.626
1,13,64.5965
1,13,452.175
1,11,45.6766
1,11,220.546
1,11,99.1901
1,11,83.5164
1,13,18.9199
1,11,384.333
1,11,266.223
1,16,94.5994
1,16,499.197
1,11,83.5164
1,11,64.5965
1,12,72.4334
1,12,140.276
1,12,99.1901
1,12,99.1901
1,11,1038.13
1,11,140.276
1,13,18.9199
1,13,771.912
1,11,467.849
1,11,636.227
1,11,178.116
1,11,341.902
1,12,64.5965
1,12,251.894
1,11,281.897
1,11,217.3
1,11,144.867
1,11,64.5965
1,14,37.8398
1,14,563.793
1,14,225.137
1,14,18.9199
1,14,56.7596
1,14,125.947
1,14,387.579
1,14,190.543
1,14,555.956
1,11,598.387
1,11,91.3532
1,12,231.629
1,11,456.766
1,11,483.523
1,11,99.1901
1,11,209.463
1,13,91.3532
1,12,206.217
1,11,99.1901
1,11,578.122
1,13,137.03
1,13,483.523
1,14,72.4334
1,14,159.196
1,14,262.977
1,14,56.7596
1,12,18.9199
1,11,464.603
1,11,296.226
1,11,765.42
1,11,541.627
1,12,727.58
1,11,45.6766
1,11,26.7567
1,12,190.543
1,12,411.09
1,12,820.834
1,11,360.822
1,11,384.333
1,12,148.113
1,13,129.193
1,13,182.706
1,13,266.223
1,13,56.7596
1,11,144.867
1,11,64.5965
1,12,91.3532
1,11,571.63
1,11,26.7567
1,12,64.5965
1,12,587.304
1,12,125.947
1,12,133.784
1,11,426.763
1,11,262.977
1,12,308.653
1,12,373.25
1,13,215.956
1,13,155.95
1,13,269.469
1,11,129.193
1,11,80.2702
1,12,480.277
1,12,91.3532
1,13,185.953
1,13,56.7596
1,13,91.3532
1,11,330.819
1,11,94.5994
1,14,639.473
1,11,308.653
1,11,289.733
1,16,197.036
1,16,155.95
1,11,56.7596
1,11,121.356
1,16,151.359
1,16,94.5994
1,11,178.116
1,11,37.8398
1,11,281.897
1,11,83.5164
1,12,102.436
1,12,395.416
1,12,102.436
1,11,137.03
1,11,26.7567
1,12,18.9199
1,16,1213
1,11,636.227
1,11,133.784
1,12,311.899
1,11,274.06
1,11,174.87
1,11,206.217
1,11,129.193
1,13,26.7567
1,13,655.146
1,11,182.706
1,11,573.531
1,12,18.9199
1,12,422.172
1,11,262.977
1,11,1031.64
1,11,204.872
1,11,236.22
1,12,220.546
1,12,236.22
1,12,72.4334
1,12,137.03
1,12,220.546
1,12,289.733
1,16,223.792
1,12,713.251
1,11,609.47
1,11,384.333
1,16,461.357
1,16,1154.9
1,12,144.867
1,12,107.027
1,11,45.6766
1,11,190.543
1,12,488.114
1,12,94.5994
1,12,18.9199
1,16,595.697
1,11,471.095
1,11,502.443
1,12,193.789
1,12,414.336
1,12,292.98
1,12,37.8398
1,16,452.175
1,16,56.7596
1,16,291.635
1,12,749.746
1,11,612.716
1,11,107.027
1,12,236.22
1,12,118.11
1,11,281.897
1,11,18.9199
1,12,37.8398
1,11,907.04
1,11,514.87
1,12,437.846
1,11,212.709
1,11,133.784
1,12,225.137
1,11,75.6795
1,11,281.897
1,13,274.06
1,11,404.597
1,11,450.274
1,13,308.653
1,11,477.031
1,11,343.247
1,12,289.733
1,11,396.76
1,11,137.03
1,12,381.087
1,13,311.899
1,13,400.007
1,11,45.6766
1,11,99.1901
1,12,510.28
1,11,327.573
1,11,26.7567
1,11,220.546
1,11,72.4334
1,11,274.06
1,11,83.5164
1,14,217.3
1,12,338.656
1,11,278.65
1,11,270.814
1,14,129.193
1,14,524.609
1,14,18.9199
1,14,163.787
1,14,609.47
1,12,190.543
1,11,91.3532
1,11,107.027
1,14,601.633
1,14,409.745
1,14,204.872
1,14,672.722
1,12,72.4334
1,11,72.4334
1,11,118.11
1,12,148.113
1,12,18.9199
1,14,37.8398
1,11,83.5164
1,11,974.883
1,14,113.519
1,14,18.9199
1,11,574.876
1,11,365.413
1,12,37.8398
1,11,137.03
1,11,343.247
1,12,365.413
1,11,316.49
1,11,121.356
1,11,415.68
1,11,18.9199
1,12,382.988
1,11,144.867
1,11,137.03
1,13,26.7567
1,13,521.363
1,13,129.193
1,13,349.739
1,13,338.656
1,13,37.8398
1,13,338.656
1,13,198.38
1,13,456.766
1,14,174.87
1,14,56.7596
1,12,261.632
1,11,247.303
1,11,26.7567
1,12,357.576
1,12,133.784
1,11,64.5965
1,11,129.193
1,14,414.336
1,14,121.356
1,14,255.14
1,14,255.14
1,11,239.466
1,11,102.436
1,12,129.193
1,12,56.7596
1,11,151.359
1,11,18.9199
1,11,18.9199
1,11,18.9199
1,12,83.5164
1,11,99.1901
1,11,91.3532
1,12,190.543
1,12,18.9199
1,12,262.977
1,11,83.5164
1,11,37.8398
1,11,584.058
1,11,26.7567
1,11,75.6795
1,11,611.371
1,12,182.706
1,12,83.5164
1,12,72.4334
1,16,140.276
1,16,228.383
1,16,310.555
1,11,672.722
1,11,53.5135
1,12,448.929
1,16,526.51
1,11,516.772
1,11,37.8398
1,12,110.273
1,12,45.6766
1,16,234.875
1,16,915.434
1,16,94.5994
1,16,710.561
1,16,56.7596
1,16,18.9199
1,16,148.113
1,11,215.956
1,11,75.6795
1,11,292.98
1,11,535.692
1,12,239.466
1,16,185.953
1,16,304.063
1,11,501.098
1,11,18.9199
1,16,338.656
1,11,174.87
1,11,113.519
1,12,18.9199
1,12,129.193
1,12,91.3532
1,12,453.52
1,12,262.977
1,12,433.256
1,12,220.546
1,12,274.06
1,11,828.671
1,11,18.9199
1,12,201.626
1,11,163.787
1,11,18.9199
1,11,269.469
1,11,148.113
1,12,239.466
1,13,316.49
1,13,437.846
1,13,83.5164
1,12,437.846
1,11,99.1901
1,11,209.463
1,12,182.706
1,12,144.867
1,13,228.383
1,11,182.706
1,11,102.436
1,12,94.5994
1,12,83.5164
1,12,118.11
1,13,178.116
1,12,18.9199
1,12,118.11
1,11,137.03
1,11,56.7596
1,12,163.787
1,12,628.39
1,11,418.926
1,11,53.5135
1,13,91.3532
1,11,244.057
1,11,360.822
1,12,53.5135
1,13,567.039
1,11,18.9199
1,11,125.947
1,13,327.573
1,11,266.223
1,11,45.6766
1,12,102.436
1,12,327.573
1,13,102.436
1,11,118.11
1,11,37.8398
1,13,91.3532
1,13,174.87
1,13,644.064
1,13,217.3
1,13,37.8398
1,11,102.436
1,11,129.193
1,12,26.7567
1,13,171.623
1,12,258.386
1,11,212.709
1,11,155.95
1,12,776.503
1,12,281.897
1,12,729.481
1,12,140.276
1,12,18.9199
1,12,266.223
1,12,311.899
1,12,567.039
1,12,144.867
1,12,445.683
1,13,516.772
1,13,144.867
1,13,75.6795
1,13,18.9199
1,13,513.526
1,11,316.49
1,11,80.2702
1,11,53.5135
1,11,346.493
1,13,411.09
1,13,247.303
1,11,18.9199
1,11,392.17
1,13,110.273
1,13,338.656
1,13,18.9199
1,14,18.9199
1,11,965.701
1,11,269.469
1,14,445.683
1,14,206.217
1,13,513.526
1,11,322.982
1,11,259.731
1,12,244.057
1,12,319.736
1,12,533.79
1,12,83.5164
1,12,308.653
1,11,278.65
1,11,269.469
1,13,266.223
1,13,647.31
1,14,75.6795
1,14,896.514
1,14,407.843
1,11,18.9199
1,11,152.704
1,12,423.517
1,12,1198.68
1,12,118.11
1,12,289.733
1,11,604.879
1,11,651.9
1,14,167.033
1,14,220.546
1,11,247.303
1,11,53.5135
1,12,132.439
1,11,655.146
1,11,1108.67
1,11,401.908
1,11,212.709
1,12,132.439
1,11,274.06
1,11,121.356
1,12,18.9199
1,12,99.1901
1,12,647.31
1,11,228.383
1,11,319.736
1,13,45.6766
1,13,568.384
1,11,411.09
1,11,72.4334
1,12,129.193
1,11,555.956
1,11,560.547
1,13,437.846
1,13,292.98
1,11,190.543
1,11,26.7567
1,13,18.9199
1,13,179.46
1,13,746.5
1,13,163.787
1,11,125.947
1,11,110.273
1,14,392.17
1,14,18.9199
1,12,559.202
1,11,18.9199
1,11,266.223
1,11,376.496
1,11,266.223
1,14,891.367
1,11,289.733
1,11,72.4334
1,11,45.6766
1,11,354.33
1,11,26.7567
1,11,53.5135
1,12,292.98
1,14,541.627
1,14,957.308
1,14,125.947
1,14,64.5965
1,11,171.623
1,11,80.2702
1,11,281.897
1,11,26.7567
1,13,118.11
1,13,18.9199
1,13,537.036
1,12,423.517
1,11,228.383
1,11,26.7567
1,12,72.4334
1,13,171.623
1,14,289.733
1,14,53.5135
1,11,292.98
1,11,83.5164
1,12,144.867
1,12,281.897
1,12,415.68
1,11,825.425
1,11,330.819
1,12,204.872
1,12,529.2
1,12,167.033
1,12,152.704
1,12,537.036
1,12,18.9199
1,12,502.443
1,14,255.14
1,14,507.034
1,14,152.704
1,14,214.054
1,11,358.921
1,11,201.626
1,12,53.5135
1,14,319.736
1,14,358.921
1,14,26.7567
1,14,247.303
1,14,152.704
1,11,730.826
1,11,568.384
1,11,639.473
1,11,56.7596
1,12,525.953
1,11,18.9199
1,11,26.7567
1,11,201.626
1,11,270.814
1,14,571.63
1,11,381.087
1,11,91.3532
1,14,262.977
1,14,426.763
1,14,182.706
1,14,407.843
1,14,217.3
1,11,448.929
1,11,182.706
1,14,118.11
1,14,894.613
1,14,281.897
1,11,628.39
1,11,26.7567
1,12,179.46
1,11,351.084
1,11,94.5994
1,13,418.926
1,11,765.42
1,11,464.603
1,13,171.623
1,13,239.466
1,13,75.6795
1,11,217.3
1,11,190.543
1,12,388.924
1,11,144.867
1,11,190.543
1,12,64.5965
1,12,614.061
1,12,225.137
1,13,719.743
1,13,26.7567
1,11,75.6795
1,11,716.497
1,13,494.606
1,13,64.5965
1,11,152.704
1,11,270.814
1,13,206.217
1,13,381.087
1,13,486.769
1,13,182.706
1,11,182.706
1,11,510.28
1,11,300.816
1,11,426.763
1,12,72.4334
1,11,91.3532
1,11,411.09
1,12,190.543
1,14,494.606
1,14,330.819
1,15,818.933
1,11,80.2702
1,11,289.733
1,12,236.22
1,12,198.38
1,12,144.867
1,11,144.867
1,11,125.947
1,13,727.58
1,13,620.553
1,15,37.8398
1,11,349.739
1,11,475.686
1,11,483.523
1,11,480.277
1,11,632.981
1,11,201.626
1,13,110.273
1,11,403.253
1,11,209.463
1,12,285.143
1,11,525.953
1,11,286.487
1,13,826.77
1,11,316.49
1,11,255.14
1,13,699.478
1,11,26.7567
1,11,64.5965
1,12,99.1901
1,13,193.789
1,13,311.899
1,11,469.194
1,11,64.5965
1,13,283.798
1,12,167.033
1,11,381.087
1,11,319.736
1,12,152.704
1,12,72.4334
1,15,64.5965
1,11,80.2702
1,11,198.38
1,15,281.897
1,15,491.36
1,15,420.271
1,15,18.9199
1,15,18.9199
1,12,659.737
1,11,358.921
1,11,64.5965
1,12,182.706
1,12,697.577
1,12,91.3532
1,12,472.44
1,12,45.6766
1,11,1047.32
1,11,289.733
1,11,483.523
1,11,388.924
1,12,18.9199
1,12,480.277
1,12,64.5965
1,15,705.414
1,11,357.576
1,11,217.3
1,12,395.416
1,12,171.623
1,11,262.977
1,11,324.327
1,13,189.199
1,15,155.95
1,15,565.138
1,15,167.033
1,15,37.8398
1,15,869.201
1,11,26.7567
1,11,217.3
1,15,80.2702
1,11,209.463
1,11,53.5135
1,12,201.626
1,11,56.7596
1,11,45.6766
1,11,26.7567
1,11,464.603
1,11,322.982
1,11,209.463
1,12,311.899
1,12,477.031
1,11,217.3
1,11,148.113
1,12,244.057
1,13,262.977
1,13,18.9199
1,12,99.1901
1,11,407.843
1,11,99.1901
1,12,251.894
1,11,568.384
1,11,418.926
1,13,91.3532
1,13,518.117
1,13,231.629
1,13,174.87
1,11,37.8398
1,11,650.556
1,15,304.063
1,15,337.312
1,12,64.5965
1,11,91.3532
1,11,118.11
1,12,636.227
1,11,182.706
1,11,26.7567
1,12,212.709
1,12,110.273
1,12,45.6766
1,11,155.95
1,11,217.3
1,12,456.766
1,12,532.446
1,11,190.543
1,11,137.03
1,13,327.573
1,13,319.736
1,13,1184.35
1,13,56.7596
1,11,370.004
1,11,266.223
1,11,370.004
1,11,18.9199
1,11,971.637
1,11,639.473
1,13,107.027
1,12,541.627
