strahler_order,tokunaga_index,length
1,11,175.892
1,11,26.9131
1,11,655.71
1,11,597.266
1,11,213.953
1,11,264.514
1,11,291.427
1,11,210.687
1,12,137.831
1,12,19.0305
1,11,53.8262
1,11,175.892
1,13,137.831
1,13,172.627
1,13,272.396
1,13,26.9131
1,13,253.366
1,13,99.7698
1,11,521.145
1,11,209.335
1,11,171.274
1,13,1037.67
1,13,206.07
1,11,318.34
1,11,26.9131
1,11,38.0609
1,11,478.466
1,11,64.974
1,11,199.54
1,12,321.605
1,11,114.183
1,11,321.605
1,14,19.0305
1,11,291.427
1,11,156.861
1,12,19.0305
1,11,609.767
1,11,459.436
1,13,110.918
1,13,202.805
1,13,129.948
1,13,1146.68
1,12,464.053
1,11,283.544
1,11,248.748
1,12,777.776
1,12,424.64
1,12,475.201
1,12,19.0305
1,11,110.918
1,11,483.084
1,12,302.575
1,11,118.8
1,11,234.335
1,15,283.544
1,15,321.605
1,15,118.8
1,15,95.1523
1,11,660.328
1,11,532.292
1,17,160.126
1,11,38.0609
1,11,372.166
1,17,191.657
1,11,145.713
1,11,118.8
1,17,207.422
1,17,103.035
1,17,245.483
1,11,183.774
1,11,26.9131
1,12,375.431
1,17,275.661
1,11,19.0305
1,11,586.119
1,11,283.544
1,11,126.683
1,11,26.9131
1,11,72.8567
1,11,107.652
1,11,302.575
1,13,57.0914
1,11,728.567
1,11,218.57
1,12,665.506
1,11,38.0609
1,11,302.575
1,11,574.971
1,11,387.931
1,13,153.596
1,11,340.635
1,11,38.0609
1,12,237.601
1,12,586.119
1,12,307.192
1,12,19.0305
1,12,53.8262
1,11,99.7698
1,11,267.779
1,12,45.9436
1,13,26.9131
1,13,248.748
1,11,294.692
1,11,299.309
1,12,38.0609
1,17,53.8262
1,11,414.845
1,11,148.979
1,12,145.713
1,12,288.162
1,12,494.231
1,11,248.748
1,11,253.366
1,12,26.9131
1,17,91.8871
1,17,782.393
1,17,91.8871
1,17,38.0609
1,17,64.974
1,12,72.8567
1,11,45.9436
1,11,544.793
1,17,156.861
1,17,45.9436
1,17,19.0305
1,17,53.8262
1,17,356.401
1,17,544.793
1,17,479.819
1,11,579.589
1,11,418.11
1,11,424.64
1,11,206.07
1,12,872.928
1,11,253.366
1,11,256.631
1,11,237.601
1,11,633.415
1,11,605.149
1,11,80.7394
1,11,245.483
1,11,334.105
1,13,19.0305
1,17,38.0609
1,11,153.596
1,11,72.8567
1,11,370.814
1,11,118.8
1,12,418.11
1,11,19.0305
1,11,234.335
1,11,280.279
1,11,129.948
1,12,45.9436
1,12,26.9131
1,11,513.262
1,11,483.084
1,11,122.065
1,11,107.652
1,12,91.8871
1,13,45.9436
1,12,839.485
1,11,129.948
1,11,172.627
1,13,1140.71
1,11,226.453
1,11,84.0045
1,12,582.854
1,11,343.901
1,11,356.401
1,14,64.974
1,11,1046.91
1,11,45.9436
1,11,395.814
1,11,313.722
1,12,213.953
1,11,206.07
1,11,622.827
1,11,84.0045
1,11,259.896
1,12,218.57
1,12,421.375
1,11,72.8567
1,11,199.54
1,12,118.8
1,12,118.8
1,12,440.405
1,12,26.9131
1,12,828.337
1,12,45.9436
1,12,337.37
1,12,414.845
1,11,351.783
1,11,99.7698
1,12,19.0305
1,12,454.818
1,12,432.523
1,12,110.918
1,12,110.918
1,12,199.54
1,12,84.0045
1,12,815.837
1,12,103.035
1,12,582.854
1,12,1156.47
1,11,437.14
1,11,183.774
1,12,84.0045
1,11,199.54
1,11,84.0045
1,13,153.596
1,13,356.401
1,13,210.687
1,13,199.54
1,13,248.748
1,11,353.136
1,11,305.84
1,12,168.009
1,11,72.8567
1,11,340.635
1,12,175.892
1,12,868.311
1,13,191.657
1,11,517.88
1,11,183.774
1,11,532.292
1,11,497.497
1,13,240.866
1,13,383.314
1,11,272.396
1,11,310.457
1,12,283.544
1,12,202.805
1,11,84.0045
1,11,267.779
1,13,118.8
1,12,383.314
1,12,99.7698
1,12,535.558
1,11,475.201
1,11,651.093
1,14,280.279
1,14,1080.35
1,14,194.922
1,14,1270.65
1,11,620.914
1,11,1292.39
1,11,288.162
1,11,448.288
1,13,548.058
1,11,348.518
1,11,45.9436
1,12,191.657
1,11,126.683
1,11,210.687
1,12,807.954
1,12,280.279
1,13,202.805
1,11,464.053
1,11,84.0045
1,12,326.223
1,11,452.905
1,11,386.579
1,11,1836.39
1,11,64.974
1,12,571.706
1,12,280.279
1,14,114.183
1,12,381.962
1,11,26.9131
1,11,191.657
1,12,19.0305
1,11,91.8871
1,11,410.227
1,12,245.483
1,12,563.823
1,11,99.7698
1,11,57.0914
1,13,72.8567
1,13,456.171
1,11,253.366
1,11,207.422
1,11,394.462
1,11,586.119
1,12,180.509
1,11,283.544
1,11,160.126
1,13,318.34
1,13,64.974
1,13,64.974
1,13,80.7394
1,14,72.8567
1,14,658.975
1,14,95.1523
1,14,580.149
1,15,297.957
1,11,213.953
1,11,601.884
1,12,172.627
1,12,180.509
1,11,153.596
1,11,156.861
1,11,99.7698
1,11,118.8
1,12,452.905
1,11,110.918
1,11,19.0305
1,11,440.405
1,11,405.61
1,11,245.483
1,11,126.683
1,11,19.0305
1,11,226.453
1,11,118.8
1,11,183.774
1,12,456.171
1,13,64.974
1,13,497.497
1,13,99.7698
1,13,134.566
1,13,483.084
1,13,443.67
1,13,685.889
1,13,341.988
1,13,1265.48
1,13,372.166
1,11,118.8
1,11,164.744
1,13,582.854
1,14,129.948
1,14,168.009
1,14,372.166
1,14,218.57
1,11,294.692
1,11,156.861
1,14,221.835
1,12,84.0045
1,12,19.0305
1,12,110.918
1,11,145.713
1,11,172.627
1,12,562.471
1,14,804.689
1,14,129.948
1,11,874.281
1,11,191.657
1,12,943.872
1,12,19.0305
1,11,437.14
1,11,521.145
1,11,172.627
1,11,202.805
1,12,91.8871
1,13,490.966
1,11,679.358
1,11,663.593
1,12,45.9436
1,13,26.9131
1,13,64.974
1,11,72.8567
1,11,183.774
1,13,183.774
1,13,326.223
1,13,606.502
1,13,663.593
1,13,26.9131
1,11,38.0609
1,11,725.302
1,11,685.889
1,11,763.363
1,11,191.657
1,11,736.45
1,11,175.892
1,11,836.22
1,13,164.744
1,13,221.835
1,11,210.687
1,11,80.7394
1,12,145.713
1,12,180.509
1,12,579.588
1,11,45.9436
1,11,625.532
1,12,372.166
1,11,598.619
1,11,107.652
1,12,53.8262
1,13,574.971
1,13,134.566
1,15,38.0609
1,11,502.114
1,11,670.123
1,15,454.818
1,15,336.018
1,15,1111.88
1,11,91.8871
1,11,26.9131
1,12,421.375
1,12,234.335
1,12,353.136
1,12,305.84
1,12,532.292
1,12,53.8262
1,12,326.223
1,11,26.9131
1,11,332.753
1,12,624.18
1,13,26.9131
1,13,19.0305
1,13,114.183
1,13,456.171
1,13,938.462
1,11,274.309
1,11,746.245
1,12,286.809
1,15,291.427
1,15,291.427
1,15,445.023
1,15,288.162
1,11,272.396
1,11,53.8262
1,12,435.788
1,15,38.0609
1,11,372.166
1,11,19.0305
1,12,372.166
1,11,985.198
1,11,294.692
1,15,290.074
1,11,237.601
1,11,754.128
1,15,19.0305
1,15,364.283
1,15,234.335
1,15,64.974
1,15,91.8871
1,11,38.0609
1,11,245.483
1,11,53.8262
1,11,275.661
1,11,636.68
1,11,361.018
1,12,99.7698
1,12,521.145
1,12,1609.38
1,11,790.276
1,11,199.54
1,12,483.084
1,12,424.64
1,11,103.035
1,11,567.088
1,11,245.483
1,11,122.065
1,13,118.8
1,11,502.114
1,11,110.918
1,13,671.476
1,13,53.8262
1,13,76.1218
1,13,45.9436
1,13,91.8871
1,13,272.396
1,11,302.575
1,11,118.8
1,13,264.514
1,13,291.427
1,11,118.8
1,11,578.236
1,12,19.0305
1,11,283.544
1,11,559.206
1,13,356.401
1,13,340.635
1,14,693.771
1,11,156.861
1,11,275.661
1,12,72.8567
1,11,164.744
1,11,26.9131
1,11,145.713
1,11,118.8
1,14,440.405
1,11,180.509
1,11,410.227
1,12,267.779
1,11,175.892
1,11,19.0305
1,13,210.687
1,13,494.231
1,13,340.635
1,13,26.9131
1,13,145.713
1,13,378.696
1,12,509.997
1,12,126.683
1,11,99.7698
1,11,80.7394
1,11,26.9131
1,11,45.9436
1,11,433.875
1,11,164.744
1,12,84.0045
1,15,394.462
1,15,232.983
1,11,19.0305
1,11,494.232
1,12,207.422
1,12,38.0609
1,11,348.518
1,11,38.0609
1,12,84.0045
1,12,345.253
1,11,348.518
1,11,891.959
1,15,302.575
1,15,145.713
1,15,202.805
1,15,348.518
1,11,148.979
1,11,497.497
1,13,548.058
1,12,329.488
1,11,213.953
1,11,294.692
1,12,45.9436
1,12,80.7394
1,12,53.8262
1,12,617.649
1,11,893.311
1,11,248.748
1,11,145.713
1,11,578.236
1,15,728.567
1,12,19.0305
1,12,99.7698
1,12,64.974
1,11,418.11
1,11,391.197
1,12,418.11
1,16,114.183
1,12,129.948
1,12,80.7394
1,12,237.601
1,11,495.584
1,11,723.95
1,16,19.0305
1,12,19.0305
1,11,91.8871
1,11,364.283
1,12,26.9131
1,11,45.9436
1,11,475.201
1,13,91.8871
1,13,107.652
1,13,19.0305
1,11,99.7698
1,11,168.009
1,12,337.37
1,12,329.488
1,11,45.9436
1,11,299.309
1,12,99.7698
1,13,540.175
1,13,678.006
1,16,129.948
1,16,529.027
1,16,107.652
1,11,95.1523
1,11,133.213
1,16,57.0914
1,16,544.793
1,16,532.292
1,13,64.974
1,11,19.0305
1,11,137.831
1,12,19.0305
1,11,164.744
1,11,137.831
1,12,399.079
1,11,91.8871
1,11,137.831
1,12,425.992
1,12,310.457
1,11,137.831
1,11,221.835
1,11,153.596
1,11,172.627
1,11,118.8
1,12,389.844
1,11,340.635
1,11,19.0305
1,12,213.953
1,11,45.9436
1,13,310.457
1,11,188.392
1,11,64.974
1,13,256.631
1,13,345.253
1,11,114.183
1,11,206.07
1,12,107.652
1,12,76.1218
1,17,712.802
1,12,345.253
1,11,199.54
1,11,57.0914
1,12,313.722
1,12,218.57
1,12,110.918
1,17,614.384
1,12,310.457
1,11,345.253
1,11,272.396
1,12,383.314
1,17,375.431
1,17,494.232
1,17,299.309
1,11,665.506
1,11,145.713
1,12,307.192
1,11,237.601
1,11,364.283
1,12,356.401
1,11,348.518
1,11,26.9131
1,11,647.828
1,11,471.936
1,13,57.0914
1,13,72.8567
1,13,38.0609
1,14,904.459
1,13,99.7698
1,11,348.518
1,11,80.7394
1,12,769.893
1,12,704.919
1,11,305.84
1,11,345.253
1,12,194.922
1,12,508.644
1,12,91.8871
1,11,1023.26
1,11,562.471
1,14,229.718
1,14,171.274
1,11,137.831
1,11,19.0305
1,17,133.213
1,11,141.096
1,11,95.1523
1,12,206.07
1,12,229.718
1,12,256.631
1,12,137.831
1,12,509.997
1,12,383.314
1,11,103.035
1,11,199.54
1,11,188.392
1,11,172.627
1,12,164.744
1,11,302.575
1,11,38.0609
1,12,331.4
1,12,133.213
1,13,358.314
1,13,252.013
1,13,423.288
1,12,1302.19
1,11,80.7394
1,11,99.7698
1,12,925.402
1,12,950.402
1,11,221.835
1,11,64.974
1,12,72.8567
1,11,383.314
1,11,175.892
1,12,326.223
1,12,91.8871
1,12,137.831
1,12,210.687
1,13,57.0914
1,11,19.0305
1,11,416.757
1,12,191.657
1,12,38.0609
1,12,199.54
1,11,45.9436
1,11,99.7698
1,12,118.8
1,12,175.892
1,12,91.8871
1,11,137.831
1,11,460.788
1,12,137.831
1,11,191.657
1,11,107.652
1,13,84.0045
1,11,375.431
1,11,26.9131
1,11,383.314
1,11,460.788
1,11,264.514
1,11,145.713
1,12,145.713
1,12,19.0305
1,12,126.683
1,11,685.889
1,11,348.518
1,12,598.619
1,11,156.861
1,11,310.457
1,12,164.744
1,11,372.166
1,11,156.861
1,13,180.509
1,13,240.866
1,13,118.8
1,11,769.893
1,11,291.427
1,13,91.8871
1,13,237.601
1,13,183.774
1,13,408.875
1,14,232.983
1,12,53.8262
1,11,107.652
1,11,19.0305
1,11,234.335
1,11,19.0305
1,11,421.375
1,12,475.201
1,11,280.279
1,11,286.809
1,11,53.8262
1,12,26.9131
1,11,72.8567
1,11,153.596
1,13,535.558
1,13,80.7394
1,13,64.974
1,13,91.8871
1,13,256.631
1,13,519.792
1,13,168.009
1,11,161.479
1,11,19.0305
1,11,310.457
1,11,318.34
1,11,64.974
1,11,156.861
1,13,134.566
1,13,644.563
1,13,99.7698
1,13,468.671
1,11,161.479
1,11,199.54
1,11,229.718
1,11,229.718
1,12,38.0609
1,13,299.309
1,11,160.126
1,11,107.652
1,12,613.032
1,11,118.8
1,11,310.457
1,11,153.596
1,11,329.488
1,12,299.309
1,12,26.9131
1,11,26.9131
1,11,114.183
1,12,156.861
1,13,475.201
1,14,632.062
1,12,229.718
1,12,126.683
1,12,19.0305
1,11,53.8262
1,11,161.479
1,11,340.635
1,14,372.166
1,14,38.0609
1,11,53.8262
1,11,704.919
1,14,95.1523
1,11,467.318
1,11,207.422
1,14,45.9436
1,11,1213
1,11,80.7394
1,14,126.683
1,14,118.8
1,15,91.8871
1,15,153.596
1,11,559.206
1,11,45.9436
1,15,272.396
1,11,84.0045
1,11,134.566
1,15,199.54
1,15,19.0305
1,15,418.11
1,12,302.575
1,11,378.696
1,11,557.293
1,12,418.11
1,12,639.945
1,15,118.8
1,15,95.1523
1,15,199.54
1,15,99.7698
1,11,164.744
1,11,45.9436
1,11,118.8
1,11,310.457
1,13,72.8567
1,13,126.683
1,13,107.652
1,13,299.309
1,11,191.657
1,11,110.918
1,13,118.8
1,15,91.8871
1,15,253.366
1,15,103.035
1,12,391.197
1,11,191.657
1,11,399.079
1,11,337.37
1,11,813.924
1,12,275.661
1,11,164.744
1,11,1034.41
1,14,26.9131
1,14,437.14
1,14,563.823
1,14,45.9436
1,14,137.831
1,14,670.123
1,12,191.657
1,12,183.774
1,12,164.744
1,11,107.652
1,11,445.023
1,11,183.774
1,11,19.0305
1,12,836.22
1,12,307.192
1,12,72.8567
1,12,406.962
1,11,329.488
1,11,221.835
1,13,99.7698
1,12,64.974
1,11,175.892
1,11,1077.09
1,12,440.405
1,11,229.718
1,11,2060.93
1,12,329.488
1,14,513.262
1,14,723.95
1,14,275.661
1,14,516.527
1,11,336.018
1,11,456.171
1,14,559.206
1,11,736.45
1,11,620.915
1,14,172.627
1,11,647.828
1,11,110.918
1,12,137.831
1,14,141.096
1,14,328.135
1,14,26.9131
1,14,26.9131
1,14,19.0305
1,14,84.0045
1,15,76.1218
1,15,19.0305
1,15,38.0609
1,11,122.065
1,11,57.0914
1,11,297.957
1,11,435.788
1,12,275.661
1,11,152.244
1,11,374.079
1,13,194.922
1,11,649.74
1,11,91.8871
1,12,916.167
1,13,275.661
1,13,91.8871
1,11,218.57
1,11,1413.1
1,11,72.8567
1,11,129.948
1,12,137.831
1,12,134.566
1,12,272.396
1,12,183.774
1,12,305.84
1,12,272.396
1,11,53.8262
1,11,386.579
1,13,1169.53
1,11,600.532
1,11,412.14
1,11,19.0305
1,11,252.013
1,13,247.396
1,13,309.105
1,13,602.444
1,15,118.8
1,12,271.044
1,11,118.8
1,11,366.196
1,12,118.8
1,15,19.0305
1,11,57.0914
1,11,38.0609
1,15,271.044
1,11,700.302
1,11,519.792
1,12,64.974
1,12,64.974
1,11,1360.63
1,11,210.687
1,11,578.236
1,11,129.948
1,12,45.9436
1,12,305.84
1,11,569.001
1,11,439.053
1,12,814.484
1,11,638.593
1,11,168.009
1,11,375.431
1,11,359.666
1,11,519.792
1,11,64.974
1,12,393.109
1,12,225.1
1,12,328.135
1,11,244.131
1,11,122.065
1,12,868.31
1,12,76.1218
1,12,378.696
1,11,336.018
1,11,351.783
1,12,450.201
1,13,424.64
1,13,569.001
1,13,64.974
1,13,171.274
1,13,133.213
1,13,152.244
1,11,38.0609
1,11,1114.35
1,13,53.8262
1,12,118.8
1,11,53.8262
1,11,383.314
1,11,45.9436
1,11,766.628
1,13,103.035
1,13,625.532
1,13,1580.55
1,13,337.37
1,13,329.488
1,13,711.449
1,13,359.666
1,13,118.8
1,13,290.074
1,12,1096.68
1,11,329.488
1,11,134.566
1,13,716.067
1,12,469.231
1,12,244.131
1,11,649.74
1,11,187.039
1,12,118.8
1,12,156.861
1,12,80.7394
1,11,456.171
1,11,555.94
1,12,351.783
1,11,822.367
1,11,19.0305
1,12,110.918
1,12,19.0305
1,12,26.9131
1,13,597.266
1,11,792.189
1,11,76.1218
1,13,64.974
1,13,199.54
1,11,297.957
1,11,103.035
1,12,45.9436
1,12,72.8567
1,13,329.488
1,13,19.0305
1,13,202.805
1,11,1119.76
1,11,156.861
1,11,402.344
1,11,183.774
1,12,26.9131
1,13,380.609
1,13,297.957
1,11,562.471
1,11,38.0609
1,12,122.065
1,11,776.423
1,11,479.819
1,11,601.884
1,11,548.058
1,12,766.628
1,12,310.457
1,11,670.123
1,11,183.774
1,12,562.471
1,11,179.157
1,11,91.8871
1,12,19.0305
1,12,126.683
1,12,134.566
1,12,38.0609
1,11,95.1523
1,11,160.126
1,14,293.339
1,14,103.035
1,14,521.705
1,11,323.518
1,11,114.183
1,11,38.0609
1,11,38.0609
1,12,374.079
1,11,84.0045
1,11,53.8262
1,12,1256.8
1,12,236.248
1,11,232.983
1,11,19.0305
1,11,348.518
1,11,467.318
1,13,435.788
1,11,989.023
1,11,324.87
1,12,917.519
1,11,175.892
1,11,183.774
1,12,57.0914
1,12,45.9436
1,12,19.0305
1,12,122.065
1,12,95.1523
1,12,600.532
1,11,194.922
1,11,175.892
1,13,484.996
1,13,397.727
1,11,248.748
1,11,19.0305
1,12,733.745
1,11,114.183
1,11,259.896
1,13,129.948
1,11,114.183
1,11,103.035
1,13,1034.41
1,12,99.7698
1,11,424.64
1,11,255.279
1,13,26.9131
1,12,285.457
1,11,168.009
1,11,95.1523
1,12,160.126
1,13,133.213
1,13,408.875
1,11,312.37
1,11,217.218
1,11,290.074
1,11,114.183
1,11,199.54
1,11,207.422
1,12,326.223
1,11,358.313
1,11,19.0305
1,11,168.009
1,11,316.987
1,11,103.035
1,11,267.779
1,13,64.974
1,11,199.54
1,11,638.593
1,13,26.9131
1,13,479.819
1,13,64.974
1,13,286.809
1,12,236.248
1,11,72.8567
1,11,513.262
1,12,38.0609
1,12,329.488
1,11,156.861
1,11,38.0609
1,13,800.071
1,14,229.718
1,12,271.044
1,12,248.748
1,12,340.635
1,12,19.0305
1,11,76.1218
1,11,110.918
1,12,316.987
1,14,259.896
1,14,420.022
1,14,245.483
1,12,548.058
1,12,19.0305
1,11,313.722
1,11,1023.26
1,12,72.8567
1,12,91.8871
1,12,429.257
1,12,448.288
1,11,229.718
1,11,310.457
1,12,118.8
1,12,620.914
1,13,611.679
1,13,38.0609
1,13,148.979
1,13,26.9131
1,11,114.183
1,11,206.07
1,11,133.213
1,11,274.309
1,13,255.279
1,14,91.8871
1,14,38.0609
1,13,64.974
1,13,459.436
1,11,164.744
1,11,508.644
1,11,38.0609
1,11,367.549
1,13,19.0305
1,11,19.0305
1,11,285.457
1,13,665.506
1,12,236.248
1,12,19.0305
1,11,316.987
1,11,429.258
1,12,64.974
1,12,535.558
1,11,413.492
1,11,800.071
1,12,359.666
1,11,91.8871
1,11,202.805
1,13,567.088
1,13,84.0045
1,11,133.213
1,11,95.1523
1,12,45.9436
1,12,481.731
1,11,348.518
1,11,643.21
1,14,543.44
1,14,122.065
1,14,76.1218
1,14,164.744
1,13,76.1218
1,12,152.244
1,11,194.922
1,11,38.0609
1,11,530.94
1,11,64.974
1,13,179.157
1,11,329.488
1,11,26.9131
1,14,161.479
1,11,19.0305
1,11,38.0609
1,14,350.431
1,15,95.1523
1,15,38.0609
1,15,418.67
1,15,45.9436
1,15,57.0914
1,15,152.244
1,15,133.213
1,15,252.013
1,15,152.244
1,11,133.213
1,11,228.365
1,11,244.131
1,11,153.596
1,13,190.305
1,12,95.1523
1,11,283.544
1,11,359.666
1,11,202.805
1,11,348.518
1,13,990.936
1,11,278.927
1,11,247.396
1,12,484.996
1,15,172.627
1,15,464.614
1,15,304.487
1,14,312.37
1,13,445.583
1,11,361.579
1,11,266.426
1,12,19.0305
1,12,57.0914
1,12,19.0305
1,12,951.523
1,12,38.0609
1,12,1246.21
1,11,19.0305
1,11,266.426
1,14,57.0914
1,14,228.365
1,14,266.426
1,14,95.1523
1,14,285.457
1,11,255.279
1,11,64.974
1,12,312.37
1,11,282.192
1,11,199.54
1,13,152.244
1,13,847.928
1,13,103.035
1,11,64.974
1,11,274.309
1,11,114.183
1,11,328.135
1,13,148.979
1,12,209.335
1,12,38.0609
1,11,76.1218
1,11,187.039
1,12,484.996
1,12,399.64
1,13,228.365
1,13,456.731
1,11,199.54
1,11,532.292
1,11,53.8262
1,11,110.918
1,13,133.213
1,13,361.579
1,14,266.426
1,14,304.487
1,14,145.713
1,14,38.0609
1,14,114.183
1,14,209.335
1,11,213.953
1,11,38.0609
1,12,148.979
1,12,683.184
1,12,691.066
1,12,64.974
1,12,103.035
1,11,171.274
1,11,19.0305
1,12,210.687
1,12,218.57
1,12,57.0914
1,12,171.274
1,12,133.213
1,11,99.7698
1,11,206.07
1,13,337.37
1,13,404.257
1,11,291.427
1,11,168.009
1,12,213.953
1,14,190.305
