strahler_order,tokunaga_index,length
1,11,178.721
1,11,424.385
1,13,128.879
1,11,840.219
1,11,20.645
1,12,29.1964
1,12,79.0378
1,13,699.246
1,13,312.609
1,13,965.556
1,11,266.31
1,11,166.627
1,13,158.076
1,11,362.45
1,11,237.113
1,13,541.171
1,13,79.0378
1,13,843.761
1,13,855.855
1,13,120.328
1,11,286.955
1,11,20.645
1,13,791.845
1,11,482.778
1,11,601.639
1,13,137.431
1,13,503.423
1,13,149.524
1,11,603.106
1,11,170.169
1,11,79.0378
1,12,58.3928
1,12,58.3928
1,12,341.805
1,12,187.272
1,12,20.645
1,12,29.1964
1,11,170.169
1,11,316.151
1,11,108.234
1,13,348.89
1,13,20.645
1,13,374.544
1,11,137.431
1,11,565.358
1,13,362.45
1,11,87.5892
1,11,111.776
1,13,116.786
1,13,204.375
1,15,29.1964
1,15,49.8414
1,15,254.216
1,11,49.8414
1,11,319.693
1,15,345.347
1,15,175.178
1,15,340.338
1,15,128.879
1,15,420.843
1,12,204.375
1,12,551.797
1,11,395.189
1,11,29.1964
1,12,187.272
1,12,91.1313
1,12,175.178
1,12,49.8414
1,11,137.431
1,11,493.404
1,15,166.627
1,15,91.1313
1,15,20.645
1,12,785.368
1,11,29.1964
1,11,422.918
1,12,254.216
1,11,128.879
1,11,116.786
1,13,166.627
1,13,319.693
1,13,87.5892
1,13,601.639
1,11,536.162
1,11,254.216
1,13,204.375
1,11,202.908
1,11,299.048
1,12,20.645
1,11,20.645
1,11,145.982
1,14,254.216
1,14,291.964
1,14,526.143
1,14,443.563
1,15,128.879
1,15,158.076
1,15,190.814
1,13,299.048
1,13,1112.15
1,11,137.431
1,11,108.234
1,12,182.263
1,12,290.497
1,11,137.431
1,11,240.655
1,13,415.834
1,13,237.113
1,12,111.776
1,11,145.982
1,11,319.693
1,11,524.068
1,12,299.048
1,13,249.207
1,11,29.1964
1,11,58.3928
1,13,190.814
1,13,225.02
1,13,49.8414
1,13,228.562
1,13,803.939
1,13,383.095
1,13,549.722
1,11,29.1964
1,11,29.1964
1,13,182.263
1,13,341.805
1,13,79.0378
1,11,128.879
1,11,61.9349
1,15,166.627
1,12,204.375
1,12,324.703
1,12,225.02
1,11,58.3928
1,11,29.1964
1,12,257.758
1,15,362.45
1,15,41.2899
1,15,915.715
1,12,99.6827
1,11,108.234
1,11,29.1964
1,12,49.8414
1,12,199.365
1,12,87.5892
1,12,178.721
1,12,549.722
1,12,225.02
1,12,419.376
1,11,79.0378
1,11,29.1964
1,13,724.901
1,15,153.066
1,11,414.367
1,11,29.1964
1,12,391.647
1,12,489.862
1,12,436.479
1,12,20.645
1,15,49.8414
1,15,319.693
1,15,673.592
1,11,488.395
1,11,29.1964
1,11,220.01
1,11,79.0378
1,11,295.506
1,11,120.328
1,15,82.5799
1,11,561.816
1,11,187.272
1,11,233.571
1,11,403.74
1,12,145.982
1,12,269.852
1,12,274.861
1,12,20.645
1,12,257.758
1,12,266.31
1,11,178.721
1,11,257.758
1,13,132.421
1,11,266.31
1,11,29.1964
1,11,116.786
1,11,20.645
1,13,544.713
1,13,307.6
1,11,79.0378
1,11,1046.67
1,13,462.133
1,15,145.982
1,15,29.1964
1,12,178.721
1,11,441.488
1,11,781.826
1,11,149.524
1,11,345.348
1,15,79.0378
1,15,945.519
1,11,215.001
1,11,111.776
1,11,158.076
1,11,20.645
1,13,111.776
1,11,29.1964
1,11,836.677
1,13,261.3
1,13,99.6827
1,13,262.768
1,11,469.217
1,11,49.8414
1,12,257.758
1,12,481.311
1,12,312.609
1,12,108.234
1,13,29.1964
1,13,58.3928
1,11,905.696
1,11,158.076
1,12,87.5892
1,12,29.1964
1,12,316.151
1,11,431.469
1,11,99.6827
1,12,29.1964
1,12,403.74
1,11,266.31
1,11,103.225
1,12,558.274
1,13,116.786
1,13,499.881
1,13,216.468
1,14,465.675
1,12,41.2899
1,11,371.002
1,11,166.627
1,14,20.645
1,14,608.115
1,14,216.468
1,11,58.3928
1,11,441.488
1,11,79.0378
1,11,178.721
1,14,457.124
1,12,41.2899
1,11,79.0378
1,11,153.066
1,14,20.645
1,11,175.178
1,11,79.0378
1,11,61.9349
1,11,237.113
1,13,116.786
1,11,348.89
1,11,87.5892
1,11,58.3928
1,11,137.431
1,12,145.982
1,13,225.02
1,15,257.758
1,11,228.562
1,11,427.927
1,11,41.2899
1,11,341.805
1,12,91.1313
1,11,245.665
1,11,204.375
1,15,333.254
1,11,29.1964
1,11,41.2899
1,15,145.982
1,15,362.45
1,11,20.645
1,11,58.3928
1,15,175.178
1,15,216.468
1,15,353.899
1,15,29.1964
1,11,687.153
1,11,120.328
1,12,278.403
1,11,458.591
1,11,245.665
1,12,99.6827
1,13,541.171
1,11,120.328
1,11,187.272
1,11,91.1313
1,11,49.8414
1,12,145.982
1,13,254.216
1,13,137.431
1,13,137.431
1,13,1073.79
1,11,58.3928
1,11,257.758
1,11,494.872
1,11,228.562
1,12,281.945
1,13,778.284
1,12,254.216
1,11,58.3928
1,11,49.8414
1,12,333.254
1,13,145.982
1,11,400.198
1,11,216.468
1,15,566.825
1,15,144.515
1,11,420.843
1,11,546.18
1,15,140.973
1,15,61.9349
1,15,216.468
1,15,281.945
1,11,190.814
1,11,20.645
1,11,450.04
1,11,29.1964
1,11,527.61
1,11,41.2899
1,16,797.462
1,11,128.879
1,11,670.05
1,16,144.515
1,16,774.742
1,16,273.394
1,16,403.74
1,16,675.059
1,11,360.983
1,11,739.069
1,12,237.113
1,16,41.2899
1,16,345.347
1,16,1587.84
1,16,299.048
1,16,640.854
1,16,140.973
1,16,120.328
1,16,381.628
1,16,41.2899
1,16,881.509
1,11,175.178
1,11,299.048
1,16,470.685
1,16,166.627
1,16,79.0378
1,12,206.45
1,11,207.917
1,11,331.787
1,16,49.8414
1,16,61.9349
1,11,41.2899
1,11,49.8414
1,12,262.768
1,12,216.468
1,11,70.4863
1,11,79.0378
1,13,70.4863
1,11,269.852
1,11,312.609
1,12,264.843
1,12,29.1964
1,11,29.1964
1,11,120.328
1,13,128.879
1,13,120.328
1,13,812.49
1,11,341.805
1,11,240.655
1,11,170.169
1,11,137.431
1,12,407.282
1,13,58.3928
1,11,70.4863
1,11,79.0378
1,13,424.385
1,11,1261.67
1,11,286.955
1,12,266.31
1,12,278.403
1,12,216.468
1,13,61.9349
1,13,79.0378
1,12,778.284
1,11,374.544
1,11,99.6827
1,11,240.655
1,11,237.113
1,11,348.89
1,11,228.562
1,13,316.151
1,14,58.3928
1,12,436.479
1,11,137.431
1,11,137.431
1,12,20.645
1,12,391.647
1,12,453.582
1,12,41.2899
1,11,116.786
1,11,312.609
1,16,744.078
1,16,682.143
1,11,20.645
1,11,383.095
1,11,195.823
1,11,79.0378
1,16,153.066
1,11,232.104
1,11,87.5892
1,12,111.776
1,16,144.515
1,16,383.095
1,11,291.964
1,11,166.627
1,12,365.992
1,11,524.068
1,11,254.216
1,12,178.721
1,12,391.647
1,12,166.627
1,12,283.413
1,12,166.627
1,11,187.272
1,11,20.645
1,12,137.431
1,12,333.254
1,13,199.365
1,11,216.468
1,11,283.413
1,11,137.431
1,11,190.814
1,11,216.468
1,11,269.852
1,13,175.178
1,11,266.31
1,11,240.655
1,13,391.647
1,13,274.861
1,13,254.216
1,11,578.919
1,11,116.786
1,13,304.057
1,13,432.937
1,11,225.02
1,11,204.375
1,12,216.468
1,12,225.02
1,12,108.234
1,11,29.1964
1,11,153.066
1,13,58.3928
1,13,625.218
1,11,274.861
1,11,207.917
1,13,58.3928
1,13,470.685
1,14,736.994
1,14,295.506
1,11,266.31
1,11,291.964
1,12,49.8414
1,12,216.468
1,12,20.645
1,12,225.02
1,12,225.02
1,12,120.328
1,12,220.01
1,11,240.655
1,11,128.879
1,12,252.749
1,12,661.499
1,14,295.506
1,14,262.768
1,14,70.4863
1,14,283.413
1,14,311.142
1,12,249.207
1,11,20.645
1,11,145.982
1,11,852.313
1,11,41.2899
1,11,123.87
1,11,116.786
1,13,158.076
1,13,207.917
1,13,29.1964
1,13,29.1964
1,13,254.216
1,13,233.571
1,11,532.619
1,11,29.1964
1,12,608.115
1,14,49.8414
1,11,91.1313
1,11,328.245
1,14,520.526
1,12,457.124
1,11,460.666
1,11,266.31
1,11,29.1964
1,11,79.0378
1,12,560.349
1,11,195.823
1,11,61.9349
1,14,283.413
1,14,249.207
1,11,895.07
1,11,70.4863
1,11,49.8414
1,11,87.5892
1,12,145.982
1,11,262.768
1,11,699.246
1,11,49.8414
1,11,232.104
1,13,407.282
1,13,290.497
1,11,199.365
1,11,457.124
1,13,116.786
1,13,233.571
1,13,149.524
1,13,269.852
1,14,408.75
1,11,582.461
1,11,99.6827
1,12,79.0378
1,12,87.5892
1,12,391.647
1,12,353.899
1,11,745.546
1,11,673.592
1,12,87.5892
1,11,108.234
1,11,415.834
1,11,611.657
1,11,187.272
1,13,274.861
1,13,754.097
1,13,87.5892
1,13,190.814
1,13,644.396
1,14,79.0378
1,11,316.151
1,11,87.5892
1,11,348.89
1,11,128.879
1,14,403.74
1,12,874.425
1,11,786.836
1,11,415.834
1,14,556.807
1,14,261.3
1,11,527.61
1,11,116.786
1,12,410.824
1,14,281.945
1,14,644.396
1,14,1003.3
1,14,333.254
1,14,137.431
1,11,340.338
1,11,158.076
1,12,178.721
1,14,41.2899
1,14,61.9349
1,14,269.852
1,14,20.645
1,11,773.275
1,11,566.825
1,12,202.908
1,12,178.721
1,12,137.431
1,12,225.02
1,11,199.365
1,11,266.31
1,12,149.524
1,12,128.879
1,12,383.095
1,12,419.376
1,12,49.8414
1,12,137.431
1,12,549.722
1,12,87.5892
1,11,178.721
1,11,491.33
1,13,149.524
1,11,299.048
1,11,120.328
1,12,116.786
1,13,489.862
1,13,70.4863
1,13,225.02
1,13,573.909
1,13,29.1964
1,12,719.891
1,12,254.216
1,12,20.645
1,11,82.5799
1,11,29.1964
1,12,58.3928
1,11,627.293
1,11,398.731
1,14,336.796
1,14,111.776
1,11,611.657
1,11,99.6827
1,12,312.609
1,14,20.645
1,11,175.178
1,11,108.234
1,11,29.1964
1,11,304.058
1,13,520.526
1,14,249.207
1,11,360.983
1,11,237.113
1,11,204.375
1,11,195.823
1,14,137.431
1,11,29.1964
1,11,79.0378
1,11,58.3928
1,11,103.225
1,14,29.1964
1,11,477.769
1,11,29.1964
1,12,240.655
1,12,436.479
1,12,187.272
1,12,278.403
1,12,278.403
1,12,49.8414
1,11,140.973
1,11,274.861
1,13,187.272
1,11,565.358
1,11,116.786
1,13,524.068
1,13,187.272
1,13,220.01
1,13,29.1964
1,13,187.272
1,11,266.31
1,11,58.3928
1,11,286.955
1,11,87.5892
1,12,137.431
1,12,29.1964
1,12,29.1964
1,11,228.562
1,11,187.272
1,12,371.002
1,13,58.3928
1,13,728.443
1,11,254.216
1,11,20.645
1,12,49.8414
1,11,651.48
1,11,491.329
1,11,524.068
1,11,116.786
1,12,79.0378
1,14,99.6827
1,15,278.403
1,15,108.234
1,11,555.339
1,11,321.16
1,12,570.367
1,12,398.731
1,11,158.076
1,11,237.113
1,15,61.9349
1,11,145.982
1,11,445.03
1,15,128.879
1,11,965.556
1,11,49.8414
1,12,20.645
1,12,29.1964
1,12,108.234
1,12,195.823
1,11,374.544
1,11,391.647
1,13,286.955
1,13,49.8414
1,13,79.0378
1,13,158.076
1,13,436.479
1,13,207.917
1,13,445.03
1,15,70.4863
1,12,304.057
1,11,116.786
1,11,216.468
1,15,20.645
1,11,953.463
1,11,266.31
1,15,82.5799
1,15,415.834
1,15,220.01
1,16,506.965
1,15,49.8414
1,14,70.4863
1,13,452.115
1,13,886.518
1,13,149.524
1,13,166.627
1,11,79.0378
1,11,436.479
1,12,237.113
1,12,266.31
1,12,304.058
1,11,336.796
1,11,365.992
1,12,353.899
1,12,120.328
1,11,108.234
1,11,529.077
1,12,70.4863
1,11,87.5892
1,11,111.776
1,13,640.854
1,11,237.113
1,11,20.645
1,11,128.879
1,11,158.076
1,13,645.863
1,13,290.497
1,13,254.216
1,11,299.048
1,11,666.508
1,11,290.497
1,11,756.172
1,12,374.544
1,11,524.068
1,11,453.582
1,14,790.378
1,14,1023.95
1,11,278.403
1,11,848.771
1,14,766.191
1,14,353.899
1,14,295.506
1,14,233.571
1,14,328.245
1,14,166.627
1,11,116.786
1,11,170.169
1,16,87.5892
1,16,506.965
1,16,79.0378
1,16,41.2899
1,12,1049.6
1,11,716.349
1,11,668.583
1,12,29.1964
1,12,199.365
1,12,819.574
1,12,128.879
1,12,348.89
1,11,128.879
1,11,70.4863
1,16,202.908
1,16,82.5799
1,16,49.8414
1,16,1118.62
1,11,527.61
1,11,261.3
1,16,58.3928
1,16,290.497
1,16,166.627
1,14,79.0378
1,14,108.234
1,14,187.272
1,14,20.645
1,14,786.836
1,11,149.524
1,11,166.627
1,12,178.721
1,11,137.431
1,11,249.207
1,14,365.992
1,14,29.1964
1,12,149.524
1,12,140.973
1,12,29.1964
1,11,137.431
1,11,539.704
1,12,137.431
1,14,374.544
1,14,440.021
1,12,204.375
1,12,20.645
1,12,286.955
1,12,984.734
1,12,70.4863
1,11,220.01
1,11,140.973
1,11,249.207
1,11,848.771
1,13,979.117
1,11,116.786
1,11,378.086
1,12,87.5892
1,11,29.1964
1,11,299.048
1,11,149.524
1,11,324.703
1,12,149.524
1,11,462.133
1,11,668.583
1,14,885.051
1,16,49.8414
1,16,216.468
1,16,144.515
1,16,274.861
1,16,79.0378
1,11,541.171
1,11,278.403
1,12,175.178
1,12,237.113
1,12,620.209
1,11,452.114
1,11,207.917
1,12,20.645
1,12,58.3928
1,12,333.254
1,11,321.16
1,11,336.796
1,11,29.1964
1,11,649.405
1,16,1063.77
1,16,207.917
1,11,204.375
1,11,898.612
1,11,941.369
1,11,304.058
1,12,278.403
1,11,195.823
1,11,41.2899
1,12,257.758
1,16,1553.63
1,14,223.553
1,13,187.272
1,11,79.0378
1,11,233.571
1,12,365.992
1,11,166.627
1,11,429.395
1,12,383.095
1,12,324.702
1,12,108.234
1,13,20.645
1,11,70.4863
1,11,225.02
1,13,620.209
1,13,178.721
1,13,187.272
1,13,225.02
1,13,353.899
1,13,403.74
1,13,225.02
1,13,286.955
1,12,570.367
1,12,79.0378
1,11,228.562
1,11,207.917
1,12,441.488
1,12,211.459
1,12,99.6827
1,11,49.8414
1,11,178.721
1,13,225.02
1,12,49.8414
1,12,149.524
1,11,225.02
1,11,29.1964
1,12,87.5892
1,11,207.917
1,11,383.095
1,16,1070.25
1,11,137.431
1,11,58.3928
1,12,108.234
1,12,369.534
1,12,445.03
1,12,29.1964
1,12,123.87
1,11,58.3928
1,11,108.234
1,12,187.272
1,13,58.3928
1,13,278.403
1,11,503.423
1,11,20.645
1,13,362.45
1,11,158.076
1,11,120.328
1,13,166.627
1,13,79.0378
1,13,137.431
1,13,58.3928
1,11,187.272
1,11,20.645
1,12,266.31
1,12,728.443
1,12,365.992
1,12,20.645
1,12,145.982
1,12,362.45
1,13,232.104
1,11,190.814
1,11,49.8414
1,11,20.645
1,11,29.1964
1,12,41.2899
1,11,158.076
1,11,41.2899
1,13,20.645
1,11,340.338
1,11,29.1964
1,12,120.328
1,12,360.983
1,12,70.4863
1,11,431.469
1,11,328.245
1,16,494.872
1,16,269.852
1,16,656.489
1,11,412.292
1,11,145.982
1,11,170.169
1,11,393.722
1,13,307.6
1,13,204.375
1,13,254.216
1,13,20.645
1,13,91.1313
1,11,20.645
1,11,29.1964
1,12,482.778
1,11,41.2899
1,11,58.3928
1,14,170.169
1,14,371.002
1,14,120.328
1,14,412.292
1,14,108.234
1,14,137.431
1,14,312.609
1,14,49.8414
1,14,365.992
1,14,29.1964
1,14,20.645
1,16,49.8414
1,16,323.235
1,14,87.5892
1,14,254.216
1,14,890.06
1,11,357.441
1,11,20.645
1,13,262.768
1,11,108.234
1,11,237.113
1,13,290.497
1,11,240.655
1,11,103.225
1,12,29.1964
1,12,407.282
1,11,49.8414
1,11,249.207
1,13,312.609
1,13,120.328
1,14,79.0378
1,14,611.657
1,14,87.5892
1,14,108.234
1,11,29.1964
1,11,432.937
1,14,441.488
1,14,393.722
1,13,527.61
1,11,453.582
1,11,211.459
1,12,893.603
1,11,149.524
1,11,944.911
1,12,573.909
1,12,87.5892
1,12,345.347
1,13,295.506
1,11,29.1964
1,11,99.6827
1,12,295.506
1,12,58.3928
1,12,166.627
1,11,29.1964
1,11,99.6827
1,12,452.114
1,13,656.489
1,13,589.545
1,13,79.0378
1,13,307.6
1,13,29.1964
1,13,386.637
1,13,407.282
1,12,450.04
1,11,49.8414
1,11,166.627
1,12,299.048
1,12,166.627
1,11,178.72
1,11,487.787
1,14,145.982
1,11,269.852
1,11,278.403
1,12,228.562
1,12,161.618
1,11,233.571
1,11,1034.58
1,12,70.4863
1,12,116.786
1,12,740.536
1,11,166.627
1,11,432.937
1,11,49.8414
1,11,178.721
1,11,195.823
1,11,457.124
1,12,345.348
1,11,316.151
1,11,283.413
1,14,70.4863
1,14,29.1964
1,14,690.695
1,16,819.574
1,16,20.645
1,16,49.8414
1,16,207.917
1,16,137.431
1,16,536.769
1,16,392.254
1,11,262.768
1,11,41.2899
1,12,452.114
1,12,880.042
1,11,362.45
1,11,295.506
1,11,233.571
1,12,149.524
1,11,178.721
1,11,577.451
1,11,264.842
1,12,87.5892
1,12,170.169
1,12,158.076
1,13,199.365
1,13,170.169
1,16,91.1313
1,16,161.618
1,16,20.645
1,16,440.021
1,16,660.031
1,16,1082.34
1,16,756.172
1,11,561.816
1,11,20.645
1,12,266.31
1,12,245.665
1,11,240.655
1,11,20.645
1,11,58.3928
1,11,190.814
1,11,511.974
1,11,577.451
1,11,786.836
1,11,286.955
1,12,745.546
1,13,204.375
1,13,345.347
1,11,79.0378
1,11,225.02
1,11,20.645
1,11,807.481
1,13,195.823
1,13,520.526
1,12,70.4863
1,11,58.3928
1,11,391.647
1,12,153.066
1,11,304.057
1,11,116.786
1,12,58.3928
1,11,140.973
1,11,204.375
1,11,161.618
1,11,228.562
1,13,383.095
1,12,415.834
1,11,79.0378
1,11,623.751
1,16,836.677
1,16,175.178
1,16,29.1964
1,16,1683.98
1,16,749.088
1,16,132.421
1,12,182.263
1,12,299.048
1,11,494.872
1,11,577.451
1,11,336.796
1,11,237.113
1,16,195.823
1,16,345.348
1,16,261.3
1,16,61.9349
1,13,266.31
1,11,20.645
1,11,79.0378
1,13,79.0378
1,13,295.506
1,13,498.414
1,13,120.328
1,12,158.076
1,11,182.263
1,11,443.563
1,11,41.2899
1,11,116.786
1,12,29.1964
1,11,108.234
1,11,460.666
1,12,204.375
1,12,187.272
1,11,99.6827
1,11,233.571
1,12,328.245
1,17,373.077
1,17,61.9349
1,17,297.581
1,17,649.405
1,17,132.421
1,11,211.459
1,11,274.861
1,12,706.331
1,17,950.528
1,17,61.9349
1,11,128.879
1,11,823.116
1,17,331.787
1,11,91.1313
1,11,108.234
1,12,237.113
1,12,128.879
1,17,460.666
1,11,881.509
1,11,635.844
1,12,333.254
1,12,811.023
1,11,582.461
1,11,187.272
1,17,128.879
1,11,58.3928
1,11,195.823
1,17,132.421
1,15,49.8414
1,15,79.0378
1,15,407.282
1,15,140.973
1,11,237.113
1,11,719.891
1,15,286.955
1,15,145.982
1,12,348.89
1,11,232.104
1,11,568.9
1,14,228.562
1,12,199.365
1,12,137.431
1,12,79.0378
1,11,58.3928
1,11,302.59
1,11,99.6827
1,11,340.338
1,13,872.958
1,14,216.468
1,14,283.413
1,14,116.786
1,14,795.387
1,14,982.659
1,14,757.639
1,11,357.441
1,11,41.2899
1,14,316.151
1,14,529.077
1,11,374.544
1,11,207.917
1,12,207.917
1,12,144.515
1,11,269.852
1,11,663.573
1,12,809.555
1,11,58.3928
1,11,211.459
1,13,756.172
1,13,249.207
1,13,87.5892
1,13,331.787
1,11,29.1964
1,11,91.1313
1,12,472.759
1,11,149.524
1,11,348.89
1,12,573.909
1,12,199.365
1,13,360.983
1,13,207.917
1,13,479.236
1,13,237.113
1,13,374.544
1,13,572.442
1,13,91.1313
1,11,994.753
1,11,111.776
1,12,747.621
1,11,440.021
1,11,419.376
1,14,70.4863
1,14,515.517
1,14,474.227
1,11,412.292
1,11,603.106
1,14,1142.81
1,14,728.443
1,14,58.3928
1,14,140.973
1,12,216.468
1,11,690.695
1,11,111.776
1,11,877.967
1,11,565.358
1,12,656.489
1,14,178.721
1,13,596.022
1,13,432.937
1,13,249.207
1,13,403.74
1,12,145.982
1,11,175.178
1,11,128.879
1,12,61.9349
1,11,20.645
1,11,211.459
1,11,290.497
1,11,348.89
1,13,517.591
1,13,29.1964
1,11,128.879
1,11,70.4863
1,13,312.609
1,13,87.5892
1,13,278.403
1,12,29.1964
1,12,161.618
1,11,216.468
1,11,228.562
1,12,665.041
1,13,290.497
1,13,341.805
1,13,245.665
1,13,225.02
1,13,175.178
1,13,254.216
1,12,49.8414
1,12,195.823
1,11,158.076
1,11,395.189
1,12,116.786
1,12,362.45
1,12,328.245
1,13,333.254
1,13,324.703
1,13,70.4863
1,13,436.479
1,13,252.749
1,11,149.524
1,11,620.209
1,11,20.645
1,11,140.973
1,14,195.823
1,14,195.823
1,15,1164.92
1,15,357.441
1,17,781.826
1,17,939.902
1,11,99.6827
1,11,237.113
1,12,170.169
1,12,29.1964
1,12,29.1964
1,12,29.1964
1,12,228.562
1,11,283.413
1,11,137.431
1,12,82.5799
1,12,266.31
1,12,362.45
1,12,20.645
1,12,286.955
1,12,58.3928
1,12,87.5892
1,11,877.967
1,11,470.685
1,12,336.796
1,12,283.413
1,12,724.901
1,12,474.227
1,11,383.095
1,11,79.0378
1,13,204.375
1,11,116.786
1,11,225.02
1,13,441.488
1,13,70.4863
1,13,204.375
1,13,262.768
1,13,307.6
1,11,711.34
1,11,603.106
1,12,187.272
1,11,826.658
1,11,341.805
1,12,58.3928
1,12,20.645
1,11,99.6827
1,11,249.207
1,12,256.291
1,13,137.431
1,13,254.216
1,11,312.609
1,11,79.0378
1,13,49.8414
1,12,524.068
1,11,175.178
1,11,199.365
1,13,783.901
1,12,20.645
1,11,61.9349
1,11,111.776
1,13,87.5892
1,14,49.8414
1,14,79.0378
1,14,187.272
1,14,195.823
1,14,778.284
1,14,111.776
1,14,29.1964
1,14,29.1964
1,14,311.142
1,14,99.6827
1,11,386.637
1,11,558.274
1,12,128.879
1,14,541.171
1,14,70.4863
1,14,103.225
1,14,362.45
1,14,20.645
1,14,158.076
1,14,407.282
1,14,20.645
1,11,682.144
1,11,319.693
1,12,58.3928
1,14,1203.28
1,11,20.645
1,11,403.74
1,11,79.0378
1,11,245.665
1,11,714.882
1,11,395.189
1,11,269.852
1,11,61.9349
1,13,108.234
1,11,412.292
1,11,70.4863
1,13,266.31
1,12,587.47
1,11,274.861
1,11,228.562
1,13,145.982
1,13,245.665
1,13,29.1964
1,11,348.89
1,11,116.786
1,12,295.506
1,12,395.189
1,12,286.955
1,13,199.365
1,13,116.786
1,13,508.432
1,13,286.955
1,13,145.982
1,14,149.524
1,14,228.562
1,14,599.564
1,14,20.645
1,14,49.8414
1,14,225.02
1,17,82.5799
1,17,353.899
1,17,161.618
1,12,116.786
1,11,286.955
1,11,584.536
1,11,661.499
1,11,140.973
1,11,178.721
1,11,49.8414
1,13,20.645
1,11,491.329
1,11,511.974
1,12,194.356
1,11,369.535
1,11,257.758
1,17,158.076
1,11,1094.44
1,11,660.031
1,11,199.365
1,11,718.424
1,12,443.563
1,12,108.234
1,11,137.431
1,11,228.562
1,12,378.086
1,12,979.725
1,17,330.32
1,11,49.8414
1,11,140.973
1,11,29.1964
1,11,481.311
1,17,173.711
1,17,228.562
1,17,598.096
1,11,702.789
1,11,316.151
1,17,369.535
1,11,848.771
1,11,178.721
1,12,637.312
1,11,49.8414
1,11,295.506
1,13,70.4863
1,13,220.01
1,13,149.524
1,11,29.1964
1,11,29.1964
1,12,49.8414
1,12,506.965
1,13,479.236
1,12,175.178
1,11,99.6827
1,11,207.917
1,11,41.2899
1,11,204.375
1,12,29.1964
1,11,353.899
1,11,383.095
1,14,666.508
1,14,269.852
1,11,436.479
1,11,645.863
1,12,20.645
1,12,682.143
1,11,307.6
1,11,494.872
1,12,116.786
1,12,690.695
1,14,596.022
1,14,467.142
1,11,319.693
1,11,20.645
1,12,108.234
1,14,304.058
1,14,116.786
1,14,719.891
1,11,465.675
1,11,166.627
1,14,286.955
1,11,594.554
1,11,29.1964
1,11,29.1964
1,11,216.468
1,14,187.272
1,11,58.3928
1,11,378.086
1,11,173.711
1,11,195.823
1,14,1053.15
1,14,391.647
1,14,116.786
1,14,891.528
1,14,145.982
1,14,587.47
1,14,245.665
1,14,108.234
1,11,412.292
1,11,128.879
1,11,170.169
1,12,204.375
1,11,170.169
1,11,195.823
1,12,20.645
1,12,79.0378
1,14,278.403
1,11,398.731
1,11,450.04
1,12,233.571
1,14,635.844
1,14,440.021
1,17,41.2899
1,17,1011.86
1,12,330.32
1,12,269.852
1,12,187.272
1,11,419.376
1,11,457.124
1,12,934.893
1,13,225.02
1,11,158.076
1,11,640.854
1,11,448.572
1,11,632.302
1,11,790.378
1,11,1105.06
1,17,470.685
1,12,470.685
1,11,555.339
1,11,261.3
1,12,132.421
1,11,211.459
1,11,195.823
1,12,170.169
1,17,890.06
1,12,324.703
1,12,99.6827
1,11,140.973
1,11,220.01
1,12,41.2899
1,12,228.562
1,12,319.693
1,12,536.161
1,11,178.721
1,11,448.572
1,12,41.2899
1,12,108.234
