strahler_order,tokunaga_index,length
1,12,170.762
1,11,589.656
1,11,217.459
1,12,1080.66
1,14,935.873
1,14,425.531
1,14,225.471
1,14,232.108
1,14,96.7116
1,11,198.116
1,11,58.0269
1,14,444.873
1,13,27.3542
1,12,360.867
1,11,264.155
1,11,309.477
1,11,124.066
1,11,154.739
1,11,19.3423
1,11,85.3811
1,13,19.3423
1,13,93.393
1,13,159.432
1,12,660.388
1,11,116.054
1,11,222.152
1,12,170.762
1,11,388.221
1,11,19.3423
1,12,104.723
1,14,652.376
1,12,19.3423
1,12,143.408
1,11,104.723
1,11,112.735
1,12,322.182
1,11,1308.07
1,11,330.194
1,14,77.3693
1,14,1019.88
1,12,19.3423
1,11,58.0269
1,11,19.3423
1,12,124.066
1,11,85.3811
1,11,116.054
1,14,93.393
1,14,58.0269
1,11,38.6846
1,11,381.584
1,11,268.848
1,11,745.769
1,11,58.0269
1,11,248.131
1,14,620.329
1,11,373.572
1,11,416.95
1,14,294.828
1,14,352.855
1,14,283.497
1,14,143.408
1,14,655.694
1,14,441.555
1,11,523.617
1,11,96.7116
1,14,38.6846
1,14,496.263
1,11,240.12
1,11,46.6965
1,14,132.078
1,12,116.054
1,11,578.325
1,11,77.3693
1,11,38.6846
1,11,104.723
1,14,74.0506
1,14,639.671
1,14,275.486
1,11,162.75
1,11,178.774
1,14,251.45
1,14,201.435
1,14,77.3693
1,15,38.6846
1,15,77.3693
1,13,77.3693
1,11,19.3423
1,11,615.635
1,11,66.0388
1,11,491.57
1,12,38.6846
1,13,256.143
1,13,46.6965
1,11,623.078
1,11,101.405
1,12,1029.27
1,12,349.536
1,12,248.131
1,12,209.447
1,12,761.793
1,11,484.932
1,11,222.152
1,12,507.593
1,13,154.739
1,13,410.882
1,13,328.819
1,11,120.747
1,11,128.759
1,12,702.391
1,12,77.3693
1,12,140.089
1,12,19.3423
1,11,66.0388
1,11,77.3693
1,12,174.081
1,11,232.108
1,11,19.3423
1,12,201.435
1,12,244.813
1,11,275.486
1,11,135.396
1,11,465.59
1,11,112.735
1,12,220.777
1,11,66.0388
1,11,974.558
1,12,276.86
1,11,74.0506
1,11,151.42
1,12,232.108
1,12,154.739
1,13,182.093
1,13,270.792
1,13,116.054
1,13,135.396
1,14,202.81
1,14,58.0269
1,12,58.0269
1,12,248.131
1,12,232.108
1,12,143.408
1,11,283.497
1,11,54.7083
1,12,357.548
1,12,220.777
1,12,46.6965
1,12,82.0625
1,11,547.653
1,11,58.0269
1,12,19.3423
1,11,217.459
1,11,19.3423
1,14,38.6846
1,14,452.885
1,12,46.6965
1,11,174.081
1,11,977.876
1,12,544.334
1,12,182.093
1,14,441.555
1,14,388.221
1,11,267.474
1,11,132.078
1,14,112.735
1,14,124.066
1,14,93.393
1,14,275.486
1,14,58.0269
1,14,162.75
1,14,217.459
1,14,77.3693
1,14,38.6846
1,11,348.162
1,11,428.28
1,12,236.801
1,12,707.084
1,12,143.408
1,13,336.831
1,13,450.941
1,12,85.3811
1,11,38.6846
1,11,135.396
1,11,159.432
1,11,112.735
1,14,58.0269
1,14,212.765
1,11,328.819
1,11,116.054
1,11,201.435
1,11,592.974
1,11,225.471
1,11,19.3423
1,12,220.777
1,12,58.0269
1,12,19.3423
1,12,135.396
1,12,77.3693
1,12,201.435
1,12,306.158
1,15,945.829
1,15,364.185
1,15,278.804
1,15,19.3423
1,15,58.0269
1,11,286.816
1,11,19.3423
1,12,410.882
1,12,174.081
1,12,19.3423
1,12,484.932
1,12,58.0269
1,12,85.3811
1,12,325.501
1,11,135.396
1,11,58.0269
1,13,647.683
1,11,659.013
1,11,306.158
1,11,259.462
1,11,291.509
1,12,27.3542
1,12,162.75
1,11,202.81
1,11,66.0388
1,13,248.131
1,11,151.42
1,11,190.105
1,15,328.819
1,15,104.723
1,15,584.963
1,11,178.774
1,11,96.7116
1,11,58.0269
1,11,193.423
1,13,225.471
1,13,116.054
1,11,718.415
1,11,623.647
1,11,392.914
1,11,325.501
1,13,701.016
1,12,591.03
1,11,260.837
1,11,315.545
1,12,420.268
1,13,19.3423
1,12,541.585
1,11,309.477
1,11,154.739
1,13,190.105
1,13,407.563
1,13,781.704
1,11,678.355
1,11,433.543
1,11,576.951
1,11,372.197
1,13,380.209
1,13,336.831
1,13,174.081
1,13,143.408
1,13,116.054
1,15,66.0388
1,11,294.828
1,11,349.536
1,11,175.455
1,11,19.3423
1,13,500.956
1,11,132.078
1,11,302.84
1,12,19.3423
1,11,406.189
1,11,38.6846
1,11,220.777
1,11,27.3542
1,13,655.694
1,13,232.108
1,12,636.352
1,12,38.6846
1,11,19.3423
1,11,264.155
1,12,186.786
1,11,143.408
1,11,190.105
1,12,135.396
1,14,441.555
1,14,38.6846
1,14,38.6846
1,14,96.7116
1,11,93.393
1,11,641.046
1,14,101.405
1,14,190.105
1,11,77.3693
1,11,214.14
1,12,38.6846
1,12,74.0506
1,14,725.052
1,13,1480.21
1,11,272.167
1,11,167.444
1,12,159.432
1,11,104.723
1,11,198.116
1,13,104.723
1,14,310.852
1,14,182.093
1,14,212.765
1,11,264.155
1,11,38.6846
1,11,673.662
1,11,217.459
1,12,132.078
1,11,201.435
1,11,77.3693
1,12,19.3423
1,11,104.723
1,11,178.774
1,12,38.6846
1,12,19.3423
1,13,19.3423
1,14,135.396
1,14,96.7116
1,12,322.182
1,11,154.739
1,11,251.45
1,11,167.444
1,11,233.482
1,12,217.459
1,12,19.3423
1,14,317.489
1,12,38.6846
1,12,193.423
1,11,193.423
1,11,66.0388
1,12,66.0388
1,12,19.3423
1,14,66.0388
1,12,621.703
1,11,190.105
1,11,315.545
1,12,198.116
1,11,283.497
1,11,233.482
1,12,256.143
1,12,66.0388
1,12,19.3423
1,11,58.0269
1,11,206.128
1,12,58.0269
1,15,190.105
1,12,549.597
1,11,38.6846
1,11,236.801
1,12,612.317
1,11,1495.42
1,11,518.924
1,11,251.45
1,11,77.3693
1,12,209.447
1,12,151.42
1,12,135.396
1,12,82.0625
1,12,434.917
1,12,654.32
1,11,193.423
1,11,135.396
1,13,499.582
1,13,96.7116
1,11,328.819
1,11,232.108
1,15,27.3542
1,15,58.0269
1,15,38.6846
1,11,154.739
1,11,38.6846
1,15,422.212
1,11,220.777
1,11,104.723
1,12,58.0269
1,12,491.57
1,12,174.081
1,15,124.066
1,15,19.3423
1,15,348.162
1,11,388.221
1,11,19.3423
1,12,96.7116
1,12,38.6846
1,12,512.287
1,12,174.081
1,12,259.462
1,12,275.486
1,11,642.989
1,11,309.477
1,13,259.462
1,13,201.435
1,13,58.0269
1,13,58.0269
1,11,135.396
1,11,225.471
1,11,584.963
1,11,132.078
1,11,270.792
1,11,386.846
1,13,333.513
1,13,182.093
1,13,328.819
1,12,154.739
1,12,214.14
1,12,85.3811
1,11,74.0506
1,11,19.3423
1,11,46.6965
1,11,458.953
1,11,217.459
1,11,190.105
1,12,58.0269
1,12,38.6846
1,13,77.3693
1,11,186.786
1,11,19.3423
1,11,433.543
1,11,85.3811
1,12,19.3423
1,13,325.501
1,13,182.093
1,11,104.723
1,11,116.054
1,11,454.26
1,11,128.759
1,13,66.0388
1,11,407.563
1,11,209.447
1,12,198.116
1,11,578.325
1,11,220.777
1,12,302.84
1,11,120.747
1,11,38.6846
1,13,58.0269
1,11,267.474
1,11,143.408
1,12,38.6846
1,13,212.765
1,11,77.3693
1,11,570.313
1,13,267.474
1,13,1207.23
1,13,58.0269
1,14,248.131
1,14,77.3693
1,14,58.0269
1,11,212.765
1,11,135.396
1,11,178.774
1,11,333.513
1,11,579.7
1,11,298.147
1,11,276.86
1,11,249.506
1,12,209.447
1,14,438.236
1,14,426.906
1,14,579.7
1,14,38.6846
1,14,272.167
1,14,341.524
1,14,38.6846
1,11,162.75
1,11,120.747
1,14,112.735
1,14,154.739
1,11,19.3423
1,11,341.524
1,14,476.921
1,14,96.7116
1,11,673.662
1,11,135.396
1,12,201.435
1,12,240.12
1,11,232.108
1,11,220.777
1,14,38.6846
1,11,193.423
1,11,58.0269
1,12,464.216
1,12,58.0269
1,11,116.054
1,11,19.3423
1,11,143.408
1,11,380.209
1,14,228.789
1,14,38.6846
1,14,101.405
1,14,104.723
1,14,286.816
1,14,96.7116
1,14,96.7116
1,11,634.978
1,11,929.805
1,11,422.212
1,11,38.6846
1,12,58.0269
1,11,314.17
1,11,232.108
1,14,634.978
1,14,54.7083
1,11,77.3693
1,11,58.0269
1,11,85.3811
1,11,404.245
1,12,167.444
1,11,214.14
1,11,116.054
1,11,438.236
1,11,58.0269
1,11,290.135
1,11,202.81
1,13,903.826
1,13,96.7116
1,13,182.093
1,13,38.6846
1,11,209.447
1,11,120.747
1,11,447.622
1,11,338.206
1,13,19.3423
1,13,270.792
1,14,77.3693
1,14,170.762
1,14,170.762
1,14,275.486
1,13,190.105
1,11,291.509
1,11,74.0506
1,12,82.0625
1,11,455.634
1,11,470.283
1,13,19.3423
1,11,77.3693
1,11,85.3811
1,11,302.84
1,11,132.078
1,13,633.034
1,13,201.435
1,12,1041.97
1,11,673.093
1,11,326.875
1,12,104.723
1,12,38.6846
1,14,418.894
1,14,240.12
1,15,19.3423
1,15,154.739
1,15,38.6846
1,15,46.6965
1,11,85.3811
1,11,96.7116
1,12,132.078
1,12,338.206
1,12,132.078
1,12,283.497
1,12,446.248
1,12,310.852
1,11,183.467
1,11,190.105
1,13,352.855
1,13,531.629
1,11,286.816
1,11,104.723
1,12,38.6846
1,11,27.3542
1,11,404.245
1,13,1032.58
1,11,27.3542
1,11,74.0506
1,13,248.131
1,11,558.983
1,11,474.977
1,12,120.747
1,12,707.084
1,11,104.723
1,11,96.7116
1,11,104.723
1,11,116.054
1,13,38.6846
1,14,58.0269
1,14,96.7116
1,12,240.12
1,11,193.423
1,11,236.801
1,12,116.054
1,12,58.0269
1,12,104.723
1,12,58.0269
1,11,77.3693
1,11,19.3423
1,14,522.242
1,14,220.777
1,16,267.474
1,16,143.408
1,11,270.792
1,11,124.066
1,12,228.789
1,16,162.75
1,16,96.7116
1,11,232.108
1,11,135.396
1,12,27.3542
1,12,19.3423
1,12,38.6846
1,11,447.622
1,11,302.84
1,12,58.0269
1,12,135.396
1,12,454.26
1,12,178.774
1,12,19.3423
1,12,259.462
1,12,457.578
1,12,162.75
1,11,634.978
1,11,112.735
1,12,93.393
1,12,128.759
1,12,96.7116
1,12,85.3811
1,12,46.6965
1,12,831.15
1,12,96.7116
1,12,135.396
1,11,644.364
1,11,58.0269
1,12,27.3542
1,12,19.3423
1,11,209.447
1,11,259.462
1,11,290.135
1,11,112.735
1,13,116.054
1,11,217.459
1,11,38.6846
1,12,294.828
1,12,38.6846
1,12,19.3423
1,12,193.423
1,12,170.762
1,12,77.3693
1,13,565.62
1,11,190.105
1,11,143.408
1,13,93.393
1,13,375.516
1,13,124.066
1,11,19.3423
1,11,549.597
1,12,96.7116
1,13,449.566
1,11,154.739
1,11,193.423
1,13,638.296
1,13,135.396
1,16,58.0269
1,12,38.6846
1,11,66.0388
1,11,330.194
1,11,290.135
1,11,278.804
1,16,430.224
1,11,251.45
1,11,182.093
1,12,38.6846
1,11,667.025
1,11,394.858
1,16,472.227
1,16,174.081
1,16,352.855
1,16,512.287
1,12,386.277
1,11,233.482
1,11,546.278
1,12,19.3423
1,12,290.135
1,12,182.093
1,12,709.028
1,11,306.158
1,11,93.393
1,12,46.6965
1,12,132.078
1,11,201.435
1,11,244.813
1,12,534.948
1,13,248.131
1,13,367.504
1,13,212.765
1,11,77.3693
1,11,38.6846
1,12,298.147
1,12,209.447
1,11,58.0269
1,11,19.3423
1,11,220.777
1,11,267.474
1,12,38.6846
1,12,193.423
1,12,372.197
1,11,19.3423
1,11,164.125
1,14,38.6846
1,14,154.739
1,11,251.45
1,11,54.7083
1,12,154.739
1,11,356.173
1,11,182.093
1,14,77.3693
1,11,994.469
1,11,270.792
1,14,162.75
1,11,328.819
1,11,232.108
1,11,1091.18
1,11,626.966
1,12,38.6846
1,12,38.6846
1,16,212.765
1,16,386.846
1,11,380.209
1,11,286.816
1,12,19.3423
1,12,174.081
1,11,85.3811
1,11,58.0269
1,12,212.765
1,13,859.073
1,12,554.29
1,11,464.216
1,11,77.3693
1,11,723.677
1,11,270.792
1,13,618.954
1,13,154.739
1,13,328.819
1,13,174.081
1,11,809.058
1,11,116.054
1,16,986.457
1,16,317.489
1,12,270.792
1,11,367.504
1,11,124.066
1,12,228.789
1,12,267.474
1,12,600.986
1,12,38.6846
1,12,228.789
1,12,633.034
1,11,19.3423
1,11,96.7116
1,12,19.3423
1,11,360.867
1,11,124.066
1,12,302.84
1,13,212.765
1,13,444.873
1,13,212.765
1,11,116.054
1,11,120.747
1,12,135.396
1,11,309.477
1,11,555.664
1,12,38.6846
1,11,74.0506
1,11,209.447
1,11,248.131
1,11,380.209
1,11,38.6846
1,11,376.89
1,12,38.6846
1,14,662.332
1,14,573.632
1,14,58.0269
1,14,275.486
1,14,647.683
1,14,190.105
1,14,85.3811
1,14,597.668
1,14,170.762
1,11,507.024
1,11,19.3423
1,11,174.081
1,11,19.3423
1,12,135.396
1,13,236.801
1,13,391.54
1,11,348.162
1,11,54.7083
1,11,792.465
1,11,19.3423
1,11,236.801
1,11,128.759
1,13,85.3811
1,11,201.435
1,11,96.7116
1,14,38.6846
1,11,275.486
1,11,124.066
1,11,418.894
1,11,19.3423
1,12,198.116
1,12,96.7116
1,12,201.435
1,12,306.158
1,11,77.3693
1,11,251.45
1,13,349.536
1,13,240.12
1,14,46.6965
1,14,104.723
1,14,124.066
1,14,406.189
1,11,251.45
1,11,294.828
1,15,96.7116
1,11,222.152
1,11,334.887
1,12,120.747
1,12,135.396
1,15,154.739
1,15,96.7116
1,15,58.0269
1,11,124.066
1,11,104.723
1,15,356.174
1,15,744.394
1,11,251.45
1,11,193.423
1,15,309.477
1,15,731.689
1,15,135.396
1,11,721.733
1,11,212.765
1,12,270.792
1,15,689.686
1,11,198.116
1,11,38.6846
1,12,151.42
1,12,697.698
1,12,410.882
1,11,267.474
1,11,206.128
1,11,438.236
1,11,96.7116
1,12,27.3542
1,13,77.3693
1,13,46.6965
1,13,58.0269
1,13,275.486
1,13,721.733
1,11,555.664
1,11,38.6846
1,12,342.899
1,12,278.804
1,13,124.066
1,13,317.489
1,12,855.755
1,11,270.792
1,11,58.0269
1,11,596.293
1,11,480.239
1,14,58.0269
1,12,507.593
1,11,573.632
1,11,212.765
1,12,275.486
1,11,193.423
1,11,143.408
1,12,267.474
1,12,193.423
1,12,508.968
1,11,515.605
1,11,750.462
1,13,174.081
1,13,93.393
1,12,19.3423
1,11,132.078
1,11,294.828
1,12,391.54
1,11,228.789
1,11,1270.76
1,14,306.158
1,15,96.7116
1,11,368.879
1,11,77.3693
1,15,675.037
1,12,66.0388
1,12,1460.86
1,12,676.412
1,12,93.393
1,11,222.152
1,11,334.887
1,12,27.3542
1,13,634.978
1,12,232.108
1,12,267.474
1,11,210.821
1,11,998.593
1,12,124.066
1,11,167.444
1,11,341.524
1,13,232.108
1,15,19.3423
1,16,240.12
1,16,1132.61
1,13,961.852
1,13,96.7116
1,13,209.447
1,11,120.747
1,11,284.872
1,12,38.6846
1,11,186.786
1,11,77.3693
1,13,621.703
1,16,309.477
1,16,212.765
1,16,696.323
1,16,96.7116
1,11,19.3423
1,11,523.617
1,13,225.471
1,12,178.774
1,11,354.229
1,11,376.89
1,12,267.474
1,12,159.432
1,12,217.459
1,11,85.3811
1,11,594.349
1,13,322.182
1,13,400.926
1,11,468.909
1,11,38.6846
1,11,240.12
1,11,77.3693
1,11,193.423
1,11,38.6846
1,11,174.081
1,11,309.477
1,12,232.108
1,11,318.863
1,11,489.626
1,12,251.45
1,11,286.816
1,11,298.147
1,16,1129.87
1,16,1137.88
1,11,85.3811
1,11,38.6846
1,12,225.471
1,12,256.143
1,11,19.3423
1,11,286.816
1,12,193.423
1,12,206.128
1,13,66.0388
1,12,438.236
1,11,220.777
1,11,201.435
1,13,433.543
1,11,399.551
1,11,190.105
1,13,703.766
1,13,162.75
1,13,394.858
1,11,294.828
1,11,283.497
1,12,159.432
1,12,66.0388
1,12,260.837
1,12,890.552
1,13,38.6846
1,13,46.6965
1,13,170.762
1,14,38.6846
1,11,96.7116
1,11,19.3423
1,12,198.116
1,12,341.524
1,12,46.6965
1,11,140.089
1,11,19.3423
1,11,148.101
1,11,201.435
1,13,290.135
1,11,167.444
1,11,233.482
1,12,333.513
1,12,466.965
1,12,116.054
1,13,386.846
1,13,705.709
1,13,365.56
1,13,206.128
1,13,288.191
1,13,38.6846
1,13,198.116
1,11,182.093
1,11,38.6846
1,12,159.432
1,12,162.75
1,11,38.6846
1,11,38.6846
1,12,174.081
1,11,19.3423
1,11,209.447
1,12,38.6846
1,12,93.393
1,12,193.423
1,13,38.6846
1,12,432.973
1,11,232.108
1,11,19.3423
1,13,483.558
1,12,38.6846
1,11,19.3423
1,11,275.486
1,13,85.3811
1,12,322.182
1,11,170.762
1,11,539.641
1,13,291.509
1,11,58.0269
1,11,212.765
1,13,480.239
1,13,1107.2
1,13,309.477
1,14,252.825
1,13,201.435
1,13,178.774
1,13,344.843
1,12,212.765
1,11,38.6846
1,11,236.801
1,12,174.081
1,11,201.435
1,11,104.723
1,13,124.066
1,14,775.067
1,16,589.656
1,16,19.3423
1,12,220.777
1,12,85.3811
1,12,209.447
1,12,77.3693
1,11,182.093
1,11,530.254
1,12,58.0269
1,12,124.066
1,12,201.435
1,11,27.3542
1,11,38.6846
1,11,182.093
1,11,426.906
1,16,38.6846
1,16,675.037
1,11,502.331
1,11,159.432
1,12,159.432
1,12,414.2
1,12,344.843
1,11,214.14
1,11,232.108
1,12,19.3423
1,12,182.093
1,12,96.7116
1,12,19.3423
1,13,193.423
1,13,488.251
1,11,296.203
1,11,162.75
1,11,132.078
1,11,66.0388
1,13,116.054
1,13,317.489
1,13,38.6846
1,13,309.477
1,14,383.528
1,11,124.066
1,11,116.054
1,12,135.396
1,11,259.462
1,11,212.765
1,12,356.173
1,11,66.0388
1,11,135.396
1,12,248.131
1,12,19.3423
1,12,154.739
1,12,306.158
1,12,489.626
1,11,104.723
1,11,19.3423
1,16,222.152
1,16,298.147
1,11,212.765
1,11,46.6965
1,14,314.17
1,11,647.683
1,11,19.3423
1,11,341.524
1,11,544.334
1,12,19.3423
1,11,46.6965
1,11,544.334
1,12,521.673
1,12,314.17
1,12,298.147
1,13,162.75
1,11,82.0625
1,11,38.6846
1,11,182.093
1,11,167.444
1,13,531.629
1,11,236.801
1,11,549.597
1,11,275.486
1,11,418.894
1,14,96.7116
1,14,528.31
1,12,380.209
1,12,38.6846
1,12,58.0269
1,11,38.6846
1,11,217.459
1,14,19.3423
1,13,58.0269
1,13,19.3423
1,11,174.081
1,11,85.3811
1,12,77.3693
1,13,77.3693
1,11,306.158
1,11,135.396
1,11,771.748
1,11,19.3423
1,13,407.563
1,13,228.789
1,12,206.128
1,12,798.534
1,11,58.0269
1,11,410.882
1,12,446.248
1,12,249.506
1,11,116.054
1,11,182.093
1,12,452.885
1,11,252.825
1,11,46.6965
1,13,473.602
1,12,93.393
1,11,19.3423
1,11,77.3693
1,13,154.739
1,12,38.6846
1,12,394.858
1,11,74.0506
1,11,159.432
1,13,85.3811
1,12,286.816
1,11,38.6846
1,11,143.408
1,12,825.082
1,12,19.3423
1,11,278.804
1,11,209.447
1,13,526.936
1,13,657.069
1,14,140.089
1,11,116.054
1,11,407.563
1,11,19.3423
1,11,151.42
1,12,209.447
1,14,104.723
1,14,360.867
1,14,228.789
1,11,77.3693
1,11,54.7083
1,11,193.423
1,11,38.6846
1,16,19.3423
1,11,19.3423
1,11,563.676
1,11,19.3423
1,11,264.155
1,12,272.167
1,13,251.45
1,13,550.971
1,11,112.735
1,11,193.423
1,11,367.504
1,11,154.739
1,11,492.944
1,11,333.513
1,12,93.393
1,12,515.605
1,12,302.84
1,12,194.798
1,12,492.944
1,12,270.792
1,16,1169.36
1,16,1361.97
1,16,1141.2
1,16,38.6846
1,16,870.404
1,16,1179.88
1,16,116.054
1,11,383.528
1,11,19.3423
1,12,104.723
1,12,143.408
1,11,178.774
1,11,46.6965
1,13,58.0269
1,11,549.597
1,11,178.774
1,11,516.98
1,11,46.6965
1,12,251.45
1,12,212.765
1,12,406.189
1,12,38.6846
1,13,174.081
1,12,182.093
1,11,348.162
1,11,193.423
1,12,414.2
1,13,27.3542
1,13,104.723
1,13,116.054
1,13,326.875
1,13,488.251
1,12,209.447
1,11,500.956
1,11,322.182
1,12,174.081
1,11,19.3423
1,11,120.747
1,14,19.3423
1,11,143.408
1,11,472.227
1,14,58.0269
1,14,104.723
1,11,599.612
1,11,201.435
1,12,38.6846
1,12,38.6846
1,11,465.59
1,11,140.089
1,12,338.206
1,12,77.3693
1,12,982.57
1,12,135.396
1,12,754.35
1,16,441.555
1,16,212.765
1,13,19.3423
1,13,143.408
1,11,325.501
1,11,464.216
1,13,651.001
1,11,19.3423
1,11,322.182
1,12,544.334
1,12,66.0388
1,12,148.101
1,12,58.0269
1,11,206.128
1,11,58.0269
1,11,96.7116
1,11,328.819
1,12,193.423
1,12,290.135
1,13,309.477
1,13,159.432
1,12,96.7116
1,12,58.0269
1,12,38.6846
1,11,85.3811
1,11,270.792
1,11,476.921
1,11,193.423
1,11,251.45
1,11,38.6846
1,17,174.081
1,11,389.595
1,11,140.089
1,11,310.852
1,11,209.447
1,12,96.7116
1,13,325.501
1,11,633.034
1,11,272.167
1,12,77.3693
1,12,19.3423
1,13,270.792
1,13,232.108
1,13,554.29
1,11,206.128
1,11,66.0388
1,12,275.486
1,11,193.423
1,11,132.078
1,13,267.474
1,12,326.875
1,11,244.813
1,11,19.3423
1,12,74.0506
1,12,58.0269
1,13,85.3811
1,13,154.739
1,11,415.575
1,11,486.307
1,14,132.078
1,11,744.394
1,11,77.3693
1,12,278.804
1,11,77.3693
1,11,373.572
1,12,433.543
1,13,375.516
1,12,77.3693
1,11,38.6846
1,11,19.3423
1,11,352.855
1,11,19.3423
1,12,19.3423
1,12,294.828
1,12,58.0269
1,12,19.3423
1,12,116.054
1,12,140.089
1,12,96.7116
1,11,541.585
1,11,135.396
1,14,454.26
1,12,182.093
1,11,96.7116
1,11,27.3542
1,12,418.894
1,12,492.944
1,14,272.167
1,14,182.093
1,11,96.7116
1,11,38.6846
1,12,259.462
1,12,178.774
1,12,317.489
1,11,174.081
1,11,251.45
1,12,46.6965
1,11,450.941
1,11,112.735
1,11,116.054
1,11,483.558
1,12,212.765
1,11,162.75
1,11,116.054
1,14,38.6846
1,11,422.212
1,11,143.408
1,12,58.0269
1,12,38.6846
1,12,391.54
1,14,96.7116
1,14,491.57
1,14,112.735
1,14,595.724
1,14,27.3542
1,14,538.266
1,11,264.155
1,11,396.233
1,11,625.022
1,11,66.0388
1,12,19.3423
1,11,151.42
1,11,201.435
1,13,19.3423
1,13,531.629
1,13,193.423
1,15,457.578
1,11,675.037
1,11,74.0506
1,15,124.066
1,15,689.686
1,11,252.825
1,11,19.3423
1,12,376.89
1,12,58.0269
1,12,458.953
1,12,294.828
1,12,66.0388
1,11,77.3693
1,11,225.471
1,12,77.3693
1,12,362.241
1,12,135.396
1,11,236.801
1,11,903.826
1,11,370.253
1,11,58.0269
1,13,194.798
1,11,294.828
1,11,116.054
1,13,396.233
1,13,85.3811
1,12,473.602
1,11,132.078
1,11,368.879
1,13,399.551
1,11,19.3423
1,11,228.789
1,13,212.765
1,13,367.504
1,13,85.3811
1,12,251.45
1,11,58.0269
1,11,174.081
1,12,201.435
1,12,77.3693
1,11,367.504
1,11,19.3423
1,11,209.447
1,11,77.3693
1,13,38.6846
1,13,625.022
1,14,232.108
1,11,267.474
1,11,472.227
1,14,452.885
1,14,182.093
1,14,104.723
1,15,283.497
1,11,151.42
1,11,186.786
1,11,178.774
1,11,209.447
1,11,46.6965
1,11,298.147
1,15,116.054
1,15,206.128
1,11,236.801
1,11,418.894
1,15,833.094
