strahler_order,tokunaga_index,length
1,13,135.323
1,11,498.375
1,11,308.922
1,12,181.526
1,12,277.214
1,11,254.793
1,11,154.461
1,12,127.396
1,12,285.141
1,12,81.194
1,12,111.542
1,11,73.2669
1,11,73.2669
1,13,108.259
1,11,173.599
1,11,192.736
1,13,165.672
1,13,27.0647
1,13,192.736
1,13,370.978
1,13,277.214
1,14,609.917
1,14,609.917
1,11,250.149
1,11,780.232
1,14,173.599
1,14,54.1293
1,14,19.1376
1,14,941.26
1,12,331.343
1,12,308.922
1,12,100.332
1,11,54.1293
1,11,819.071
1,14,323.416
1,12,73.2669
1,11,19.1376
1,11,27.0647
1,12,127.396
1,11,81.194
1,12,111.542
1,12,347.197
1,12,316.849
1,12,27.0647
1,12,477.877
1,12,19.1376
1,11,122.753
1,11,127.396
1,11,976.252
1,12,605.273
1,14,114.826
1,11,382.189
1,11,463.383
1,11,393.399
1,11,235.655
1,14,27.0647
1,14,119.469
1,14,675.257
1,11,154.461
1,11,154.461
1,14,836.285
1,14,439.602
1,11,385.472
1,11,254.793
1,12,100.332
1,12,200.663
1,12,27.0647
1,12,19.1376
1,12,65.3399
1,11,509.585
1,11,135.323
1,13,46.2023
1,13,100.332
1,13,54.1293
1,11,223.084
1,11,308.922
1,12,154.461
1,12,196.02
1,12,19.1376
1,12,92.4046
1,12,216.517
1,13,54.1293
1,13,582.852
1,11,366.335
1,11,425.108
1,13,316.849
1,13,54.1293
1,13,219.801
1,13,398.043
1,12,463.383
1,12,184.809
1,11,38.2752
1,11,135.323
1,12,119.469
1,12,590.779
1,12,127.396
1,12,772.305
1,12,227.728
1,13,293.068
1,11,219.801
1,11,119.469
1,13,19.1376
1,11,92.4046
1,11,76.5504
1,11,100.332
1,11,84.4775
1,13,342.553
1,14,19.1376
1,14,211.874
1,12,231.011
1,11,146.534
1,11,342.554
1,11,27.0647
1,11,1038.31
1,11,246.865
1,11,119.469
1,14,1229.68
1,14,100.332
1,12,401.326
1,12,597.346
1,11,597.346
1,11,27.0647
1,12,54.1293
1,15,971.608
1,15,135.323
1,15,285.141
1,15,208.59
1,11,323.416
1,11,162.388
1,12,216.517
1,11,436.318
1,11,181.526
1,12,154.461
1,12,601.99
1,12,108.259
1,12,269.287
1,11,65.3399
1,11,100.332
1,12,76.5504
1,12,149.817
1,15,146.534
1,15,165.672
1,11,258.076
1,11,296.351
1,11,404.61
1,11,135.323
1,12,173.599
1,11,146.534
1,11,449.452
1,12,200.663
1,13,27.0647
1,13,393.399
1,11,100.332
1,11,184.809
1,15,471.31
1,11,528.723
1,11,1073.3
1,15,223.084
1,15,180.166
1,15,630.978
1,15,1186.77
1,15,372.902
1,11,444.245
1,11,536.65
1,11,184.809
1,11,366.335
1,12,231.011
1,12,460.099
1,15,304.278
1,15,261.36
1,11,200.663
1,11,100.332
1,12,320.132
1,11,108.259
1,11,296.351
1,11,285.141
1,11,65.3399
1,12,154.461
1,12,27.0647
1,12,165.671
1,11,817.147
1,11,423.748
1,15,81.194
1,15,192.736
1,11,427.031
1,11,485.804
1,12,844.212
1,12,130.68
1,11,261.36
1,11,19.1376
1,11,508.225
1,11,192.736
1,15,219.801
1,15,324.776
1,15,92.4046
1,15,552.504
1,15,852.139
1,15,141.89
1,15,1051.44
1,11,192.736
1,11,27.0647
1,11,654.759
1,11,81.194
1,12,444.245
1,12,363.051
1,11,54.1293
1,11,289.784
1,11,350.481
1,11,100.332
1,13,19.1376
1,11,396.683
1,11,355.124
1,13,578.208
1,13,474.593
1,11,520.796
1,11,200.663
1,12,380.829
1,13,200.663
1,13,65.3399
1,11,528.723
1,11,300.995
1,11,162.388
1,11,168.955
1,13,328.059
1,13,532.006
1,13,54.1293
1,14,297.711
1,11,262.72
1,11,304.278
1,12,320.132
1,11,46.2023
1,11,312.205
1,12,65.3399
1,12,154.461
1,14,54.1293
1,14,366.335
1,11,300.995
1,11,19.1376
1,14,141.89
1,14,1162.98
1,14,211.874
1,11,979.535
1,11,490.447
1,12,293.068
1,12,138.607
1,12,737.313
1,11,135.323
1,11,65.3399
1,12,19.1376
1,12,328.059
1,11,100.332
1,11,250.149
1,12,154.461
1,12,19.1376
1,11,103.615
1,11,702.321
1,11,578.208
1,11,562.354
1,13,728.026
1,11,111.542
1,11,146.534
1,12,273.93
1,14,339.27
1,14,385.472
1,14,490.447
1,14,162.388
1,12,162.388
1,11,246.865
1,11,176.882
1,11,656.119
1,11,300.995
1,12,200.663
1,12,119.469
1,12,238.938
1,11,138.607
1,11,127.396
1,11,304.278
1,11,369.618
1,13,192.736
1,13,281.857
1,13,81.194
1,14,211.874
1,11,135.323
1,11,266.003
1,14,46.2023
1,14,180.166
1,14,570.281
1,14,586.136
1,14,436.318
1,14,203.947
1,11,168.955
1,11,208.59
1,12,122.753
1,12,157.744
1,12,882.487
1,12,485.804
1,12,839.568
1,11,73.2669
1,11,238.938
1,15,708.888
1,15,184.809
1,15,73.2669
1,11,84.4775
1,11,219.801
1,11,1279.17
1,11,1041.59
1,12,100.332
1,12,119.469
1,12,539.933
1,12,412.537
1,11,19.1376
1,11,54.1293
1,13,335.987
1,13,73.2669
1,12,1369.65
1,11,192.736
1,11,780.232
1,11,539.933
1,11,281.857
1,11,192.736
1,11,27.0647
1,15,326.699
1,15,764.941
1,12,1079.87
1,11,308.922
1,11,173.599
1,12,100.332
1,12,207.23
1,12,519.436
1,12,219.801
1,12,27.0647
1,12,81.194
1,11,293.068
1,11,19.1376
1,12,38.2752
1,11,38.2752
1,11,57.4128
1,13,380.829
1,12,1036.95
1,12,670.613
1,12,316.849
1,11,335.987
1,11,46.2023
1,12,219.801
1,12,73.2669
1,12,103.615
1,12,455.456
1,11,19.1376
1,11,281.857
1,12,412.537
1,11,100.332
1,11,922.123
1,14,73.2669
1,14,840.928
1,14,498.375
1,11,512.869
1,11,606.633
1,14,571.642
1,14,863.35
1,14,219.801
1,11,493.731
1,11,512.869
1,11,385.472
1,11,200.663
1,15,458.739
1,15,207.23
1,15,181.526
1,11,138.607
1,11,181.526
1,12,355.124
1,12,489.087
1,12,203.947
1,12,551.144
1,15,181.526
1,15,119.469
1,11,431.675
1,11,504.942
1,11,450.812
1,11,46.2023
1,12,154.461
1,13,38.2752
1,15,27.0647
1,15,262.72
1,15,46.2023
1,15,103.615
1,15,165.672
1,11,146.534
1,11,73.2669
1,12,578.208
1,12,54.1293
1,11,184.809
1,11,323.416
1,15,27.0647
1,11,234.295
1,11,173.599
1,12,46.2023
1,12,609.917
1,11,431.675
1,11,412.537
1,15,108.259
1,15,103.615
1,11,1776.18
1,11,173.599
1,12,566.998
1,15,111.542
1,15,111.542
1,11,755.091
1,11,138.607
1,11,289.784
1,11,154.461
1,13,196.02
1,11,57.4128
1,11,627.694
1,13,108.259
1,13,771.508
1,15,860.066
1,11,162.388
1,11,84.4775
1,12,65.3399
1,12,162.388
1,12,396.683
1,12,84.4775
1,12,138.607
1,12,127.396
1,11,130.68
1,11,130.68
1,12,904.908
1,11,439.602
1,11,235.655
1,12,146.534
1,13,146.534
1,13,127.396
1,13,173.599
1,13,73.2669
1,13,254.793
1,13,300.995
1,13,651.475
1,12,617.844
1,11,238.938
1,11,54.1293
1,12,219.801
1,11,246.865
1,11,296.351
1,11,46.2023
1,11,138.607
1,14,281.857
1,14,594.063
1,14,415.82
1,14,19.1376
1,14,497.014
1,14,528.723
1,14,477.877
1,11,409.253
1,11,219.801
1,11,103.615
1,11,19.1376
1,12,19.1376
1,12,127.396
1,14,293.068
1,11,46.2023
1,11,320.132
1,11,586.136
1,11,431.675
1,14,81.194
1,14,339.27
1,14,176.882
1,11,92.4046
1,11,73.2669
1,14,810.58
1,11,1702.92
1,11,382.189
1,11,697.678
1,11,697.678
1,14,347.197
1,14,1215.19
1,11,536.65
1,11,181.526
1,11,264.643
1,11,19.1376
1,12,157.744
1,12,266.003
1,12,100.332
1,12,65.3399
1,11,640.265
1,11,607.197
1,12,46.2023
1,13,81.194
1,13,520.796
1,13,277.214
1,12,335.987
1,12,38.2752
1,11,442.885
1,11,111.542
1,13,446.169
1,11,439.602
1,11,184.809
1,12,114.826
1,14,300.995
1,11,933.333
1,11,629.054
1,12,369.618
1,12,157.744
1,11,135.323
1,11,200.663
1,11,92.4046
1,11,27.0647
1,12,497.014
1,11,285.141
1,11,149.817
1,11,216.517
1,11,154.461
1,12,173.599
1,14,73.2669
1,14,19.1376
1,14,613.2
1,11,238.938
1,11,54.1293
1,11,300.995
1,11,100.332
1,12,92.4046
1,12,92.4046
1,12,323.416
1,11,420.464
1,11,363.051
1,12,331.343
1,11,582.852
1,11,269.287
1,14,560.994
1,15,434.958
1,15,310.845
1,15,619.767
1,15,19.1376
1,15,380.829
1,11,19.1376
1,11,146.534
1,12,678.54
1,11,254.793
1,11,168.955
1,12,1599.3
1,11,172.238
1,11,180.166
1,12,532.006
1,12,361.691
1,11,57.4128
1,11,342.553
1,13,320.132
1,13,27.0647
1,13,65.3399
1,13,108.259
1,11,281.857
1,11,227.728
1,12,678.54
1,11,46.2023
1,11,431.675
1,14,382.189
1,14,154.461
1,14,324.776
1,14,358.408
1,14,127.396
1,14,238.938
1,14,211.874
1,15,382.189
1,15,454.096
1,15,500.298
1,11,111.542
1,11,273.93
1,11,254.793
1,11,203.947
1,13,323.416
1,13,119.469
1,12,436.318
1,12,27.0647
1,11,46.2023
1,11,92.4046
1,13,103.615
1,15,153.101
1,11,242.222
1,11,412.537
1,12,149.817
1,12,81.194
1,11,138.607
1,11,227.728
1,15,138.607
1,11,659.403
1,11,184.809
1,15,176.882
1,11,471.31
1,11,471.31
1,11,380.829
1,11,127.396
1,12,130.68
1,13,200.663
1,11,450.812
1,11,508.225
1,15,578.208
1,11,568.921
1,11,184.809
1,11,385.472
1,11,27.0647
1,11,755.091
1,11,285.141
1,11,1048.16
1,11,574.925
1,13,100.332
1,15,420.464
1,15,547.86
1,12,289.784
1,11,335.987
1,11,65.3399
1,15,76.5504
1,15,679.9
1,15,1083.15
1,15,19.1376
1,15,369.618
1,15,92.4046
1,15,46.2023
1,11,323.416
1,11,216.517
1,12,528.723
1,12,103.615
1,11,261.36
1,11,277.214
1,12,504.942
1,13,138.607
1,13,108.259
1,13,281.857
1,13,38.2752
1,15,223.084
1,15,100.332
1,11,1759.77
1,11,353.764
1,12,141.89
1,15,231.011
1,11,374.262
1,11,165.671
1,12,108.259
1,12,203.947
1,12,328.06
1,11,493.731
1,11,512.869
1,12,100.332
1,12,1126.07
1,12,81.194
1,12,27.0647
1,11,469.95
1,11,312.205
1,12,119.469
1,11,219.801
1,11,46.2023
1,12,57.4128
1,13,434.958
1,13,19.1376
1,13,219.801
1,11,734.593
1,11,27.0647
1,12,1696.35
1,12,1036.95
1,13,146.534
1,11,54.1293
1,11,624.411
1,15,165.671
1,15,469.95
1,11,266.003
1,11,471.31
1,15,100.332
1,15,640.265
1,15,211.874
1,15,227.728
1,11,355.124
1,11,81.194
1,12,38.2752
1,12,111.542
1,12,211.874
1,15,19.1376
1,15,165.671
1,15,73.2669
1,11,296.351
1,11,471.31
1,15,219.801
1,15,19.1376
1,15,304.278
1,15,1095.72
1,15,108.259
1,15,947.827
1,15,547.86
1,15,46.2023
1,15,65.3399
1,11,300.995
1,11,181.526
1,15,146.534
1,11,369.618
1,11,149.817
1,15,46.2023
1,15,347.197
1,15,111.542
1,11,308.922
1,11,285.141
1,15,547.86
1,11,355.124
1,11,65.3399
1,15,559.071
1,15,374.262
1,11,640.265
1,11,119.469
1,12,469.95
1,12,586.135
1,12,19.1376
1,11,742.52
1,11,407.893
1,15,937.977
1,15,860.066
1,11,238.938
1,11,127.396
1,12,737.313
1,12,108.259
1,12,289.784
1,12,600.63
1,12,65.3399
1,12,300.995
1,12,570.281
1,11,812.504
1,11,138.607
1,12,100.332
1,12,46.2023
1,12,431.675
1,11,455.456
1,11,246.865
1,13,19.1376
1,13,262.72
1,13,559.071
1,13,358.408
1,13,509.585
1,11,524.079
1,11,46.2023
1,11,447.529
1,11,157.744
1,12,19.1376
1,13,399.966
1,13,84.4775
1,11,528.723
1,11,19.1376
1,12,154.461
1,12,890.414
1,12,613.2
1,12,293.068
1,11,382.189
1,11,227.728
1,12,269.287
1,11,165.672
1,11,92.4046
1,12,19.1376
1,12,600.63
1,12,315.489
1,11,73.2669
1,11,377.545
1,12,382.189
1,13,300.995
1,13,512.869
1,13,119.469
1,13,162.388
1,14,374.262
1,14,149.817
1,14,266.003
1,12,837.645
1,12,543.217
1,11,119.469
1,11,46.2023
1,12,675.257
1,12,73.2669
1,14,331.343
1,11,46.2023
1,11,108.259
1,14,347.197
1,11,347.197
1,11,119.469
1,12,238.938
1,12,235.655
1,12,27.0647
1,14,350.481
1,14,508.225
1,11,165.671
1,11,146.534
1,11,54.1293
1,11,242.222
1,12,308.922
1,11,761.094
1,11,347.197
1,14,133.963
1,14,27.0647
1,14,401.326
1,11,238.938
1,11,73.2669
1,12,211.874
1,14,525.439
1,14,447.529
1,14,54.1293
1,14,570.281
1,11,551.144
1,11,100.332
1,14,19.1376
1,11,582.852
1,11,498.375
1,14,293.068
1,14,192.736
1,14,640.265
1,11,396.683
1,11,250.149
1,12,857.346
1,11,211.874
1,11,219.801
1,13,323.416
1,13,266.003
1,13,54.1293
1,13,127.396
1,13,597.346
1,11,543.217
1,11,92.4046
1,11,805.937
1,11,162.388
1,12,219.801
1,12,73.2669
1,13,27.0647
1,13,211.874
1,11,227.728
1,11,19.1376
1,12,127.396
1,13,246.865
1,11,192.736
1,11,458.739
1,11,300.995
1,11,111.542
1,11,297.711
1,11,65.3399
1,13,555.787
1,14,92.4046
1,11,149.817
1,11,858.706
1,14,19.1376
1,12,928.689
1,11,312.205
1,11,46.2023
1,11,328.059
1,11,38.2752
1,15,285.141
1,15,19.1376
1,15,227.728
1,15,519.436
1,11,420.464
1,11,582.852
1,11,412.537
1,11,138.607
1,15,19.1376
1,15,547.86
1,15,215.157
1,11,111.542
1,11,138.607
1,11,683.184
1,11,372.902
1,12,184.809
1,15,65.3399
1,15,81.194
1,15,350.481
1,15,196.02
1,11,576.848
1,11,138.607
1,12,189.453
1,11,853.499
1,11,477.877
1,11,462.023
1,11,200.663
1,13,130.68
1,13,455.456
1,13,804.576
1,15,130.68
1,11,27.0647
1,11,100.332
1,11,817.147
1,11,504.942
1,12,420.464
1,12,65.3399
1,11,141.89
1,11,84.4775
1,12,320.132
1,12,119.469
1,11,462.023
1,11,246.866
1,15,273.93
1,11,1081.79
1,11,447.529
1,16,119.469
1,16,277.214
1,11,646.832
1,11,343.914
1,12,46.2023
1,11,262.72
1,11,184.809
1,12,84.4775
1,16,289.784
1,11,747.164
1,11,84.4775
1,16,420.464
1,16,339.27
1,16,447.529
1,11,358.408
1,11,377.545
1,11,57.4128
1,11,27.0647
1,11,27.0647
1,11,146.534
1,11,65.3399
1,11,27.0647
1,16,261.36
1,11,380.829
1,11,27.0647
1,12,162.388
1,12,208.59
1,12,543.217
1,11,621.127
1,11,273.93
1,13,223.084
1,13,200.663
1,11,184.809
1,11,138.607
1,12,320.132
1,11,963.681
1,11,485.804
1,11,357.048
1,11,54.1293
1,13,504.942
1,11,501.658
1,11,54.1293
1,11,203.947
1,11,235.655
1,13,46.2023
1,13,119.469
1,14,582.852
1,11,920.762
1,11,231.011
1,14,111.542
1,14,73.2669
1,14,219.801
1,11,350.481
1,11,108.259
1,12,501.658
1,12,417.181
1,11,656.119
1,11,423.748
1,13,81.194
1,11,162.388
1,11,231.011
1,11,238.938
1,11,154.461
1,14,778.872
1,15,570.281
1,11,543.217
1,11,146.534
1,15,54.1293
1,15,19.1376
1,15,219.801
1,11,581.492
1,11,266.003
1,15,76.5504
1,11,342.554
1,11,127.396
1,12,208.59
1,11,111.542
1,11,358.408
1,15,203.947
1,15,73.2669
1,11,273.93
1,11,154.461
1,12,92.4046
1,12,27.0647
1,12,644.909
1,12,54.1293
1,12,81.194
1,11,1137.28
1,11,246.865
1,12,19.1376
1,13,231.011
1,13,27.0647
1,13,108.259
1,13,331.343
1,13,659.403
1,11,235.655
1,11,73.2669
1,15,173.599
1,15,203.947
1,15,231.011
1,15,146.534
1,15,328.06
1,15,92.4046
1,11,127.396
1,11,54.1293
1,11,324.776
1,11,293.068
1,12,181.526
1,12,27.0647
1,12,339.27
1,12,46.2023
1,11,141.89
1,11,81.194
1,13,528.723
1,11,528.723
1,11,243.582
1,13,227.728
1,11,477.877
1,11,399.966
1,13,57.4128
1,11,141.89
1,11,108.259
1,12,471.31
1,11,165.671
1,11,108.259
1,12,19.1376
1,12,328.059
1,13,763.018
1,11,73.2669
1,11,19.1376
1,13,73.2669
1,13,127.396
1,13,54.1293
1,11,273.93
1,11,184.809
1,11,65.3399
1,11,19.1376
1,13,662.686
1,13,146.534
1,11,219.801
1,11,420.464
1,13,458.739
1,13,300.995
1,13,539.933
1,13,382.189
1,15,504.942
1,15,254.793
1,15,1094.36
1,11,355.124
1,11,119.469
1,12,65.3399
1,11,895.058
1,11,235.655
1,11,176.882
1,11,57.4128
1,12,54.1293
1,12,328.06
1,11,254.793
1,11,54.1293
1,12,300.995
1,15,250.149
1,15,374.262
1,11,127.396
1,11,46.2023
1,12,46.2023
1,12,184.809
1,11,192.736
1,11,46.2023
1,15,532.006
1,11,589.419
1,11,54.1293
1,11,2176.15
1,11,57.4128
1,11,350.481
1,11,76.5504
1,12,108.259
1,12,361.691
1,11,27.0647
1,11,200.663
1,13,535.29
1,13,27.0647
1,13,200.663
1,15,154.461
1,11,192.736
1,11,54.1293
1,15,138.607
1,15,130.68
1,11,73.2669
1,11,200.663
1,12,192.736
1,15,38.2752
1,15,535.29
1,15,165.671
1,15,465.306
1,15,254.793
1,15,81.194
1,15,46.2023
1,15,334.626
1,15,281.857
1,12,254.793
1,11,173.599
1,11,157.744
1,12,154.461
1,15,285.141
1,15,19.1376
1,12,643.548
1,12,361.691
1,11,181.526
1,11,184.809
1,12,19.1376
1,11,100.332
1,11,54.1293
1,16,339.27
1,11,111.542
1,11,667.33
1,16,111.542
1,11,334.626
1,11,173.599
1,12,100.332
1,12,328.06
1,16,681.824
1,16,215.157
1,16,380.829
1,11,689.751
1,11,127.396
1,12,27.0647
1,12,353.764
1,11,815.787
1,11,399.966
1,13,1349.15
1,13,38.2752
1,13,154.461
1,11,231.011
1,11,745.24
1,13,1264.68
1,13,73.2669
1,13,466.666
1,13,1242.26
1,11,347.197
1,11,863.349
1,13,1297.74
1,13,162.388
1,12,73.2669
1,11,100.332
1,11,138.607
1,13,289.784
1,13,149.817
1,13,490.447
1,11,390.116
1,11,100.332
1,13,108.259
1,13,1122.79
1,13,227.728
1,13,489.087
1,11,27.0647
1,11,266.003
1,13,704.245
1,11,518.075
1,11,235.655
1,11,563.714
1,11,316.849
1,12,100.332
1,12,57.4128
1,11,285.141
1,11,188.093
1,12,173.599
1,12,19.1376
1,12,718.175
1,12,54.1293
1,11,46.2023
1,11,27.0647
1,11,466.666
1,11,181.526
1,12,27.0647
1,12,396.683
1,12,420.464
1,12,246.865
1,11,92.4046
1,11,1164.34
1,14,127.396
1,11,100.332
1,11,19.1376
1,14,81.194
1,11,524.079
1,11,181.526
1,12,1744.48
1,12,65.3399
1,11,439.602
1,11,818.507
1,11,323.416
1,11,234.295
1,13,616.484
1,11,254.793
1,11,27.0647
1,13,500.298
1,13,46.2023
1,11,334.626
1,11,114.826
1,12,46.2023
1,13,127.396
1,11,146.534
1,11,520.796
1,11,54.1293
1,11,879.204
1,11,262.72
1,11,455.456
1,12,972.968
1,14,501.658
1,11,1103.65
1,11,27.0647
1,13,1463.42
1,11,382.189
1,11,203.947
1,12,436.318
1,12,1057.45
1,12,902.985
1,12,293.068
1,11,54.1293
1,11,176.882
1,11,439.602
1,13,559.071
1,13,343.914
1,14,304.278
1,14,358.408
1,14,308.922
1,14,504.941
1,14,165.671
1,11,489.087
1,11,138.607
1,12,307.562
1,12,200.663
1,11,92.4046
1,11,38.2752
1,13,119.469
1,11,893.698
1,11,308.922
1,12,81.194
1,11,316.849
1,11,273.93
1,11,73.2669
1,11,312.205
1,12,266.003
1,13,84.4775
1,11,211.874
1,11,551.144
1,13,716.815
1,12,850.779
1,11,316.849
1,11,119.469
1,12,312.205
1,12,909.552
1,12,454.096
1,11,898.341
1,11,81.194
1,13,586.135
1,11,457.379
1,11,355.124
1,12,162.388
1,14,439.602
1,11,293.068
1,11,436.318
1,12,1458.77
1,11,46.2023
1,11,277.214
1,13,262.72
1,11,364.975
1,11,203.947
1,12,46.2023
1,14,350.481
1,14,860.066
1,11,444.245
1,11,46.2023
1,12,231.011
1,11,273.93
1,11,27.0647
1,12,27.0647
1,13,598.706
1,11,238.938
1,11,19.1376
1,13,208.59
1,13,243.582
1,13,27.0647
1,11,296.351
1,11,227.728
1,13,227.728
1,13,266.003
1,13,219.801
1,13,73.2669
1,11,157.744
1,11,38.2752
1,12,266.003
1,13,211.874
1,13,444.245
1,11,108.259
1,11,19.1376
1,12,54.1293
1,12,27.0647
1,12,452.172
1,12,19.1376
1,11,320.132
1,11,756.451
1,13,455.456
1,13,154.461
1,14,293.068
1,14,184.809
1,14,525.439
1,11,324.776
1,11,119.469
1,14,347.197
1,11,547.86
1,11,574.925
1,14,154.461
1,14,200.663
1,14,517.512
1,14,173.599
1,14,316.849
1,14,216.517
1,12,1006.6
1,11,219.801
1,11,92.4046
1,14,27.0647
1,14,46.2023
1,14,54.1293
1,14,181.526
1,14,262.72
1,14,425.108
1,14,81.194
1,14,146.534
1,14,73.2669
1,11,460.099
1,11,135.323
1,11,27.0647
1,11,27.0647
1,13,874.56
1,13,355.124
1,13,867.993
1,12,238.938
1,12,351.841
1,11,54.1293
1,11,304.278
1,12,409.254
1,13,235.655
1,13,162.388
1,13,293.068
1,13,706.965
1,13,320.132
1,13,38.2752
1,13,899.701
1,13,154.461
1,11,27.0647
1,11,223.084
1,13,285.141
1,13,331.343
1,14,46.2023
1,14,73.2669
1,12,181.526
1,11,347.197
1,11,73.2669
1,14,833.001
1,14,46.2023
1,14,1635.65
1,14,1272.6
1,13,724.743
1,11,219.801
1,11,27.0647
1,12,235.655
1,11,219.801
1,11,358.408
1,13,428.391
1,13,54.1293
1,12,347.197
1,11,54.1293
1,11,390.116
1,11,355.124
1,11,19.1376
1,12,431.675
1,11,412.537
1,11,382.189
1,12,471.31
1,13,184.809
1,14,551.144
1,15,238.938
1,11,27.0647
1,11,162.388
1,12,351.841
1,11,231.011
1,11,242.222
1,15,73.2669
1,15,84.4775
1,15,84.4775
1,15,246.866
1,15,431.675
1,15,81.194
1,15,200.663
1,15,108.259
1,11,269.287
1,11,46.2023
1,12,65.3399
1,12,304.278
1,11,207.23
1,11,227.728
1,13,477.877
1,12,597.346
1,12,347.197
1,11,46.2023
1,11,370.978
1,12,65.3399
1,12,108.259
1,13,173.599
1,13,38.2752
1,11,246.865
1,11,235.655
1,12,76.5504
1,11,490.447
1,11,27.0647
1,13,65.3399
1,15,277.214
1,15,27.0647
1,15,632.338
1,15,46.2023
1,15,176.882
1,12,288.424
1,11,27.0647
1,11,92.4046
1,12,54.1293
1,11,181.526
1,11,334.626
1,13,46.2023
1,13,46.2023
1,13,127.396
1,13,92.4046
1,13,27.0647
1,13,273.93
1,13,173.599
1,13,404.61
1,12,485.804
1,11,335.987
1,11,304.278
1,11,721.459
1,11,138.607
1,12,544.577
1,13,289.784
1,13,605.273
1,13,146.534
1,13,243.582
1,11,270.647
1,11,127.396
1,13,896.418
1,13,146.534
1,13,417.181
1,13,471.31
1,14,947.827
1,14,266.003
1,14,200.663
1,12,794.726
1,11,192.736
1,11,181.526
1,12,54.1293
1,11,273.93
1,11,219.801
1,11,227.728
1,11,200.663
1,12,100.332
1,11,360.331
1,11,586.136
1,11,1164.34
1,11,423.747
1,11,38.2752
1,11,122.753
1,13,648.192
1,13,180.166
1,11,570.281
1,11,664.046
1,11,130.68
1,11,227.728
1,11,1173.63
1,11,629.054
1,11,374.262
1,11,258.076
1,12,473.233
1,15,215.157
1,11,223.084
1,11,238.938
1,12,439.602
1,12,138.607
1,12,81.194
1,12,46.2023
1,11,19.1376
1,11,184.809
1,12,100.332
1,11,497.014
1,11,431.675
1,12,428.391
1,12,493.731
1,12,192.736
1,12,81.194
1,12,46.2023
1,11,92.4046
1,11,555.787
1,12,320.132
1,11,227.728
1,11,616.484
1,11,127.396
1,11,1009.88
1,13,334.626
1,12,509.585
1,11,530.646
1,11,84.4775
1,12,250.149
1,12,355.124
1,11,304.278
1,11,19.1376
1,13,546.5
1,15,258.076
1,12,54.1293
1,11,57.4128
1,11,227.728
1,12,1226.4
1,12,632.338
1,12,339.27
1,15,254.793
1,15,778.872
1,15,130.68
1,11,46.2023
1,11,860.066
1,11,425.108
1,11,108.259
1,13,331.343
1,13,27.0647
1,13,401.326
1,13,192.736
1,13,216.517
1,13,1118.14
1,11,500.298
1,11,19.1376
1,11,19.1376
1,11,533.366
1,11,19.1376
1,11,821.791
1,11,689.751
1,11,184.809
1,11,200.663
