strahler_order,tokunaga_index,length
1,11,208.492
1,13,191.63
1,13,685.097
1,13,110.208
1,11,40.7107
1,11,69.4975
1,11,343.995
1,11,40.7107
1,13,245.711
1,13,138.995
1,11,494.914
1,11,49.1421
1,11,245.711
1,11,245.711
1,12,408.553
1,13,249.203
1,11,1230
1,11,548.995
1,13,557.427
1,14,303.284
1,12,350.98
1,11,81.4214
1,11,179.706
1,12,101.777
1,14,69.4975
1,14,659.203
1,14,286.421
1,14,20.3553
1,14,81.4214
1,14,183.198
1,11,576.335
1,11,504.792
1,14,221.863
1,14,155.858
1,14,216.924
1,11,369.289
1,11,57.5736
1,12,479.498
1,12,211.985
1,14,220.416
1,11,552.487
1,11,20.3553
1,12,20.3553
1,11,77.9289
1,11,110.208
1,12,552.487
1,12,150.919
1,12,28.7868
1,11,61.066
1,11,232.34
1,12,600.183
1,12,122.132
1,13,106.716
1,13,191.63
1,13,40.7107
1,11,20.3553
1,11,428.909
1,11,466.127
1,11,1474.86
1,13,200.061
1,11,147.426
1,11,130.564
1,12,220.416
1,12,40.7107
1,12,40.7107
1,13,348.934
1,11,101.777
1,11,781.335
1,11,147.426
1,11,176.213
1,12,450.711
1,12,588.259
1,12,610.061
1,12,654.264
1,13,311.716
1,11,81.4214
1,11,81.4214
1,11,101.777
1,11,232.34
1,12,147.426
1,11,20.3553
1,11,188.137
1,13,40.7107
1,14,216.924
1,11,20.3553
1,11,323.64
1,14,159.35
1,14,77.9289
1,14,191.63
1,11,350.98
1,11,28.7868
1,11,77.9289
1,11,49.1421
1,12,652.218
1,12,645.833
1,13,20.3553
1,13,57.5736
1,11,200.061
1,11,143.934
1,12,69.4975
1,12,81.4214
1,12,176.213
1,12,98.2843
1,12,20.3553
1,11,159.35
1,11,576.335
1,13,225.355
1,12,110.208
1,12,81.4214
1,12,343.995
1,11,61.066
1,11,138.995
1,11,322.193
1,11,69.4975
1,11,466.127
1,11,469.62
1,11,98.2843
1,11,130.564
1,13,127.071
1,11,57.5736
1,11,237.279
1,12,830.477
1,11,527.193
1,11,384.706
1,12,49.1421
1,14,81.4214
1,13,294.853
1,13,379.767
1,13,20.3553
1,11,40.7107
1,11,293.406
1,12,20.3553
1,12,440.833
1,12,487.929
1,11,69.4975
1,11,216.924
1,13,211.985
1,11,20.3553
1,11,167.782
1,14,98.2843
1,11,594.645
1,11,301.838
1,12,301.838
1,12,273.051
1,12,252.696
1,14,432.401
1,15,346.041
1,15,118.64
1,15,244.264
1,11,294.853
1,11,61.066
1,11,40.7107
1,11,101.777
1,12,413.493
1,11,408.553
1,11,449.264
1,12,167.782
1,12,49.1421
1,11,20.3553
1,11,732.193
1,12,515.269
1,12,298.345
1,11,122.132
1,11,223.909
1,11,49.1421
1,11,462.635
1,13,49.1421
1,13,520.208
1,13,196.569
1,11,49.1421
1,11,130.564
1,13,301.838
1,13,159.35
1,13,20.3553
1,13,138.995
1,11,106.716
1,11,784.828
1,14,40.7107
1,14,20.3553
1,14,167.782
1,13,576.335
1,13,130.564
1,11,20.3553
1,11,101.777
1,11,150.919
1,11,257.635
1,11,421.924
1,11,779.889
1,13,61.066
1,13,774.35
1,13,49.1421
1,13,621.985
1,13,81.4214
1,13,101.777
1,12,650.772
1,12,332.071
1,12,89.8528
1,11,813.615
1,11,115.147
1,12,322.193
1,12,574.289
1,12,77.9289
1,12,106.716
1,12,318.701
1,11,400.122
1,11,442.279
1,11,20.3553
1,11,110.208
1,13,216.924
1,13,759.533
1,11,183.198
1,11,20.3553
1,14,118.64
1,14,508.284
1,14,398.076
1,14,542.01
1,14,589.706
1,14,559.472
1,14,342.548
1,12,425.416
1,11,40.7107
1,11,286.421
1,14,456.249
1,14,183.198
1,14,61.066
1,14,306.777
1,15,603.076
1,15,98.2843
1,11,89.8528
1,11,69.4975
1,12,672.574
1,12,20.3553
1,11,377.721
1,11,315.208
1,12,106.716
1,11,138.995
1,11,201.508
1,13,20.3553
1,13,781.335
1,15,20.3553
1,11,284.975
1,11,325.686
1,11,1072.7
1,11,122.132
1,15,142.487
1,11,679.559
1,11,244.264
1,15,985.488
1,15,150.919
1,12,322.193
1,11,244.264
1,11,142.487
1,12,930.808
1,12,534.178
1,12,162.843
1,15,101.777
1,15,293.406
1,11,147.426
1,11,49.1421
1,11,933.701
1,11,245.711
1,12,49.1421
1,12,355.919
1,11,1008.74
1,11,81.4214
1,11,240.772
1,11,281.482
1,12,403.614
1,11,142.487
1,11,220.416
1,12,118.64
1,12,20.3553
1,12,221.863
1,12,49.1421
1,11,188.137
1,11,106.716
1,12,335.564
1,13,98.2843
1,13,525.147
1,13,315.208
1,13,699.914
1,11,572.843
1,11,20.3553
1,12,122.132
1,11,196.569
1,11,618.493
1,11,450.711
1,11,213.432
1,13,582.721
1,13,459.142
1,11,635.355
1,11,196.569
1,12,254.142
1,12,191.63
1,15,179.706
1,15,40.7107
1,12,911.899
1,11,450.711
1,11,28.7868
1,12,298.345
1,11,122.132
1,11,579.828
1,11,138.995
1,11,332.071
1,12,425.416
1,11,40.7107
1,11,498.406
1,11,393.137
1,11,425.416
1,13,577.782
1,13,489.975
1,13,191.63
1,13,1059.33
1,12,311.716
1,11,245.711
1,11,352.426
1,13,339.056
1,13,1133.76
1,11,40.7107
1,11,69.4975
1,14,254.142
1,14,315.208
1,11,657.757
1,11,445.772
1,12,478.051
1,12,205
1,12,261.127
1,11,179.706
1,11,122.132
1,12,20.3553
1,12,28.7868
1,11,462.635
1,11,269.559
1,12,49.1421
1,12,237.279
1,11,130.564
1,11,188.137
1,11,147.426
1,11,474.559
1,13,311.716
1,12,167.782
1,12,516.716
1,11,487.929
1,11,818.554
1,13,135.503
1,13,303.284
1,13,727.254
1,13,167.782
1,11,69.4975
1,11,196.569
1,13,323.64
1,13,605.122
1,13,613.554
1,13,40.7107
1,14,342.548
1,11,565.858
1,11,118.64
1,12,462.635
1,11,485.036
1,11,273.051
1,14,244.264
1,14,203.553
1,14,101.777
1,12,20.3553
1,11,143.934
1,11,757.488
1,11,286.421
1,11,127.071
1,13,237.279
1,11,89.8528
1,11,232.34
1,12,188.137
1,11,576.335
1,11,489.975
1,13,216.924
1,12,205
1,11,421.924
1,11,850.833
1,11,225.355
1,11,430.355
1,11,277.99
1,11,479.498
1,12,254.142
1,11,135.503
1,11,208.492
1,11,352.426
1,11,1309.97
1,14,216.924
1,14,418.432
1,14,638.848
1,14,471.066
1,14,393.137
1,14,220.416
1,14,106.716
1,14,106.716
1,14,2200.07
1,14,281.482
1,14,1125.33
1,15,266.066
1,12,179.706
1,12,254.142
1,12,40.7107
1,12,20.3553
1,11,462.635
1,11,1010.18
1,15,142.487
1,13,355.919
1,12,69.4975
1,12,167.782
1,11,86.3604
1,11,605.122
1,12,781.335
1,11,127.071
1,11,49.1421
1,13,815.061
1,13,1964.24
1,12,303.284
1,11,40.7107
1,11,1060.77
1,11,188.137
1,11,442.279
1,15,610.66
1,15,447.818
1,12,377.721
1,11,335.564
1,11,69.4975
1,12,122.132
1,12,203.553
1,12,127.071
1,11,40.7107
1,11,237.279
1,11,118.64
1,11,20.3553
1,13,118.64
1,13,77.9289
1,13,237.279
1,13,98.2843
1,13,118.64
1,13,188.137
1,11,254.142
1,11,81.4214
1,12,40.7107
1,12,289.914
1,12,155.858
1,13,958.995
1,13,138.995
1,13,269.559
1,13,20.3553
1,11,269.559
1,11,372.782
1,12,127.071
1,11,1166.04
1,11,801.691
1,12,430.355
1,12,89.8528
1,11,852.279
1,11,106.716
1,12,135.503
1,12,172.721
1,13,438.787
1,12,504.792
1,11,303.284
1,11,865.65
1,13,242.218
1,11,478.051
1,11,376.274
1,12,162.843
1,12,150.919
1,12,244.264
1,11,372.782
1,11,147.426
1,12,81.4214
1,12,147.426
1,12,423.97
1,12,69.4975
1,11,159.35
1,11,40.7107
1,12,101.777
1,11,110.208
1,11,525.147
1,14,20.3553
1,14,515.269
1,11,340.503
1,11,188.137
1,12,118.64
1,12,1606.27
1,11,138.995
1,11,57.5736
1,14,225.355
1,11,931.655
1,11,20.3553
1,14,20.3553
1,11,574.289
1,11,40.7107
1,12,40.7107
1,12,179.706
1,12,28.7868
1,11,28.7868
1,11,49.1421
1,12,245.711
1,11,401.569
1,11,20.3553
1,14,89.8528
1,14,503.345
1,11,294.853
1,11,89.8528
1,11,298.345
1,11,401.569
1,12,98.2843
1,14,355.919
1,11,184.645
1,11,886.005
1,14,384.706
1,14,454.203
1,11,372.782
1,11,147.426
1,11,159.35
1,11,130.564
1,13,786.874
1,13,81.4214
1,12,130.564
1,11,225.355
1,11,228.848
1,12,474.559
1,11,347.487
1,11,266.066
1,13,1088.11
1,13,245.711
1,13,323.64
1,13,1169.53
1,13,49.1421
1,11,745.564
1,11,357.366
1,12,1248.91
1,11,49.1421
1,11,40.7107
1,12,179.706
1,12,135.503
1,12,684.498
1,12,679.559
1,14,40.7107
1,11,396.63
1,11,57.5736
1,12,127.071
1,14,293.406
1,14,81.4214
1,14,155.858
1,14,432.401
1,11,188.137
1,11,709.792
1,12,474.559
1,12,61.066
1,12,518.762
1,11,172.721
1,11,147.426
1,11,201.508
1,11,401.569
1,11,228.848
1,11,171.274
1,12,20.3553
1,13,631.016
1,14,20.3553
1,14,936.346
1,14,488.528
1,11,567.904
1,11,61.066
1,11,208.492
1,11,20.3553
1,14,61.066
1,11,532.132
1,11,355.919
1,12,266.066
1,11,40.7107
1,11,735.686
1,12,115.147
1,11,89.8528
1,11,515.269
1,13,98.2843
1,11,261.127
1,11,61.066
1,11,28.7868
1,13,69.4975
1,13,167.782
1,13,20.3553
1,11,830.477
1,11,335.564
1,11,135.503
1,11,282.929
1,13,110.208
1,11,498.406
1,11,552.487
1,11,40.7107
1,11,352.426
1,13,257.635
1,13,598.137
1,14,20.3553
1,14,906.361
1,14,282.929
1,14,176.213
1,11,462.635
1,11,176.213
1,12,49.1421
1,12,396.63
1,12,61.066
1,11,49.1421
1,11,282.929
1,12,310.269
1,13,138.995
1,14,583.32
1,11,401.569
1,11,213.432
1,12,496.361
1,11,150.919
1,11,40.7107
1,15,40.7107
1,15,101.777
1,15,284.975
1,12,732.193
1,11,633.909
1,11,228.848
1,12,127.071
1,12,340.503
1,12,332.071
1,15,122.132
1,15,122.132
1,11,343.995
1,11,20.3553
1,12,138.995
1,11,89.8528
1,11,49.1421
1,11,49.1421
1,12,118.64
1,13,459.142
1,12,89.8528
1,11,77.9289
1,11,89.8528
1,13,200.061
1,11,188.137
1,11,106.716
1,13,77.9289
1,13,301.838
1,12,122.132
1,11,408.553
1,11,216.924
1,13,40.7107
1,11,89.8528
1,11,164.289
1,13,196.569
1,11,332.071
1,11,279.437
1,13,20.3553
1,11,110.208
1,11,184.645
1,11,188.137
1,11,115.147
1,11,122.132
1,11,449.264
1,11,412.046
1,11,130.564
1,11,412.046
1,12,40.7107
1,11,20.3553
1,11,81.4214
1,12,184.645
1,12,445.772
1,13,410
1,11,433.848
1,11,127.071
1,13,225.355
1,13,147.426
1,13,315.208
1,13,376.274
1,13,205
1,13,489.975
1,13,20.3553
1,13,400.122
1,13,474.559
1,13,552.487
1,14,147.426
1,13,327.132
1,12,77.9289
1,11,320.147
1,11,122.132
1,12,171.274
1,12,28.7868
1,12,40.7107
1,11,542.01
1,11,343.995
1,12,393.137
1,11,28.7868
1,11,61.066
1,13,118.64
1,13,150.919
1,13,89.8528
1,13,49.1421
1,12,127.071
1,11,159.35
1,11,232.34
1,12,794.706
1,12,362.904
1,11,81.4214
1,11,184.645
1,13,340.503
1,11,115.147
1,11,619.939
1,14,61.066
1,14,552.487
1,11,20.3553
1,11,138.995
1,12,315.208
1,11,176.213
1,11,188.137
1,11,98.2843
1,11,613.554
1,11,20.3553
1,11,57.5736
1,12,179.706
1,14,274.498
1,14,20.3553
1,14,61.066
1,11,315.208
1,11,618.493
1,12,636.802
1,12,789.767
1,11,147.426
1,11,899.975
1,12,225.355
1,12,400.122
1,14,20.3553
1,14,266.066
1,14,143.934
1,14,252.696
1,14,366.396
1,15,753.148
1,15,101.777
1,15,1307.68
1,12,412.046
1,11,130.564
1,11,405.061
1,13,20.3553
1,11,77.9289
1,11,233.787
1,11,196.569
1,11,40.7107
1,11,221.863
1,11,930.208
1,11,77.9289
1,11,20.3553
1,11,147.426
1,11,589.706
1,12,343.995
1,12,40.7107
1,13,379.767
1,12,355.919
1,11,301.838
1,11,318.701
1,12,208.492
1,15,559.472
1,15,142.487
1,15,150.919
1,15,61.066
1,11,106.716
1,11,167.782
1,12,20.3553
1,12,28.7868
1,12,162.843
1,15,708.345
1,15,244.264
1,11,1067.16
1,11,945.625
1,12,528.64
1,12,98.2843
1,11,179.706
1,11,40.7107
1,11,311.716
1,11,262.574
1,12,155.858
1,11,323.64
1,11,115.147
1,11,462.635
1,11,262.574
1,13,220.416
1,15,289.914
1,15,162.843
1,12,511.777
1,11,433.848
1,11,225.355
1,12,757.488
1,12,701.361
1,12,220.416
1,12,499.853
1,12,159.35
1,12,621.985
1,11,49.1421
1,11,69.4975
1,11,733.64
1,11,49.1421
1,12,631.863
1,12,40.7107
1,11,343.995
1,11,57.5736
1,12,159.35
1,11,254.142
1,11,20.3553
1,11,179.706
1,11,442.279
1,12,728.701
1,12,516.716
1,12,540.564
1,11,315.208
1,11,179.706
1,13,476.005
1,11,89.8528
1,11,61.066
1,12,266.066
1,12,598.137
1,11,221.863
1,11,323.64
1,13,49.1421
1,11,311.716
1,11,77.9289
1,12,49.1421
1,13,77.9289
1,12,398.076
1,11,711.838
1,11,389.645
1,13,101.777
1,13,147.426
1,11,61.066
1,11,81.4214
1,12,286.421
1,11,106.716
1,11,491.421
1,12,706.899
1,14,830.477
1,14,311.716
1,14,221.863
1,11,98.2843
1,11,110.208
1,11,184.645
1,11,511.777
1,12,89.8528
1,14,271.005
1,11,508.284
1,11,413.493
1,14,49.1421
1,14,462.635
1,14,987.782
1,11,28.7868
1,11,193.076
1,12,20.3553
1,11,49.1421
1,11,327.132
1,14,81.4214
1,11,381.213
1,11,167.782
1,12,164.289
1,11,20.3553
1,11,176.213
1,12,118.64
1,12,20.3553
1,12,49.1421
1,12,150.919
1,12,89.8528
1,11,40.7107
1,11,179.706
1,12,425.416
1,12,147.426
1,12,332.071
1,14,118.64
1,11,445.772
1,11,327.132
1,12,598.137
1,11,418.432
1,11,947.071
1,11,311.716
1,11,164.289
1,14,122.132
1,14,196.569
1,11,164.289
1,11,155.858
1,12,249.203
1,11,130.564
1,11,360.858
1,14,466.127
1,14,61.066
1,14,142.487
1,11,142.487
1,11,313.762
1,15,101.777
1,12,1225.06
1,11,528.64
1,11,360.858
1,12,167.782
1,12,845.894
1,15,89.8528
1,11,752.549
1,11,61.066
1,12,591.752
1,11,537.071
1,11,40.7107
1,12,142.487
1,13,69.4975
1,13,535.625
1,12,101.777
1,11,135.503
1,11,721.716
1,11,659.203
1,11,533.579
1,13,952.61
1,13,298.345
1,13,110.208
1,13,171.274
1,13,49.1421
1,15,61.066
1,15,269.559
1,15,188.137
1,11,188.137
1,11,69.4975
1,11,311.716
1,11,188.137
1,11,798.198
1,11,322.193
1,11,20.3553
1,11,106.716
1,13,672.574
1,11,220.416
1,11,138.995
1,12,159.35
1,13,659.203
1,13,352.426
1,11,115.147
1,11,216.924
1,11,20.3553
1,11,211.985
1,12,277.99
1,11,57.5736
1,11,130.564
1,11,28.7868
1,11,49.1421
1,11,106.716
1,11,162.843
1,13,138.995
1,14,503.345
1,14,40.7107
1,14,606.569
1,14,28.7868
1,14,262.574
1,12,220.416
1,11,262.574
1,11,897.929
1,14,262.574
1,11,662.696
1,11,135.503
1,11,340.503
1,11,98.2843
1,12,69.4975
1,13,360.858
1,12,713.284
1,12,365.797
1,11,138.995
1,11,416.985
1,12,98.2843
1,11,69.4975
1,11,393.137
1,12,881.066
1,14,138.995
1,14,213.432
1,11,352.426
1,11,1625.18
1,11,89.8528
1,11,916.838
1,14,672.574
1,11,159.35
1,11,369.289
1,15,794.706
1,13,86.3604
1,11,143.934
1,11,20.3553
1,12,196.569
1,12,315.208
1,11,20.3553
1,11,89.8528
1,12,322.193
1,13,598.137
1,11,77.9289
1,11,205
1,15,98.2843
1,15,379.767
1,15,28.7868
1,15,20.3553
1,15,515.269
1,15,425.416
1,12,135.503
1,12,491.421
1,12,89.8528
1,12,518.762
1,11,69.4975
1,11,40.7107
1,12,216.924
1,11,115.147
1,11,421.924
1,15,347.487
1,15,371.335
1,16,359.411
1,13,57.5736
1,13,360.858
1,13,106.716
1,13,98.2843
1,13,167.782
1,12,388.198
1,12,118.64
1,11,216.924
1,11,245.711
1,11,142.487
1,11,216.924
1,12,401.569
1,11,77.9289
1,11,791.213
1,16,130.564
1,16,710.391
1,16,183.198
1,16,1295.16
1,16,203.553
1,12,205
1,11,20.3553
1,11,49.1421
1,16,840.955
1,16,223.909
1,16,690.036
1,12,101.777
1,11,630.416
1,11,205
1,16,633.909
1,11,57.5736
1,11,820
1,11,57.5736
1,11,216.924
1,12,233.787
1,11,474.559
1,11,442.279
1,12,77.9289
1,12,69.4975
1,11,20.3553
1,11,135.503
1,13,623.432
1,11,135.503
1,11,328.579
1,13,945.625
1,11,20.3553
1,11,69.4975
1,12,40.7107
1,12,142.487
1,12,20.3553
1,12,130.564
1,11,122.132
1,11,306.777
1,12,384.706
1,12,266.066
1,11,323.64
1,11,205
1,11,274.498
1,11,77.9289
1,13,357.366
1,13,57.5736
1,13,205
1,11,327.132
1,11,208.492
1,12,310.269
1,12,216.924
1,13,249.203
1,13,77.9289
1,13,320.147
1,11,520.208
1,11,188.137
1,13,1011.63
1,13,40.7107
1,11,188.137
1,11,259.081
1,13,49.1421
1,13,433.848
1,13,1065.71
1,11,311.716
1,11,106.716
1,11,398.076
1,11,254.142
1,13,20.3553
1,13,786.274
1,14,347.487
1,14,176.213
1,14,20.3553
1,11,274.498
1,11,208.492
1,14,343.995
1,14,638.848
1,14,496.361
1,14,545.503
1,14,282.929
1,14,225.355
1,14,553.934
1,11,101.777
1,11,115.147
1,11,315.208
1,11,299.792
1,11,323.64
1,11,196.569
1,11,628.371
1,11,138.995
1,14,1236.99
1,14,162.843
1,14,527.193
1,14,474.559
1,14,631.016
1,14,40.7107
1,14,81.4214
1,14,610.66
1,11,254.142
1,11,20.3553
1,11,122.132
1,11,61.066
1,14,651.371
1,14,1078.83
1,14,122.132
1,14,203.553
1,11,372.782
1,11,249.203
1,11,40.7107
1,11,69.4975
1,13,20.3553
1,11,228.848
1,11,162.843
1,12,20.3553
1,13,269.559
1,11,233.787
1,11,49.1421
1,11,40.7107
1,11,40.7107
1,12,372.782
1,12,313.762
1,12,435.894
1,12,40.7107
1,12,620.538
1,12,118.64
1,11,205
1,11,332.071
1,12,89.8528
1,12,142.487
1,12,49.1421
1,12,388.198
1,12,77.9289
1,13,20.3553
1,12,237.279
1,11,376.274
1,11,679.559
1,12,61.066
1,12,20.3553
1,11,28.7868
1,11,118.64
1,12,130.564
1,13,266.066
1,13,374.828
1,12,127.071
1,12,28.7868
1,12,40.7107
1,12,298.345
1,11,301.838
1,11,208.492
1,12,461.188
1,13,671.127
1,13,442.279
1,11,61.066
1,11,211.985
1,13,127.071
1,11,20.3553
1,11,159.35
1,13,518.762
1,14,449.264
1,11,159.35
1,11,391.691
1,12,188.137
1,12,228.848
1,12,147.426
1,12,200.061
1,12,244.264
1,12,510.33
1,12,28.7868
1,12,81.4214
1,12,322.193
1,14,347.487
1,14,162.843
1,12,457.696
1,12,98.2843
1,12,155.858
1,11,355.919
1,11,205
1,12,86.3604
1,11,372.782
1,11,28.7868
1,12,327.132
1,12,303.284
1,12,474.559
1,13,442.279
1,13,384.706
1,11,20.3553
1,11,28.7868
1,14,800.244
1,14,223.909
1,11,334.117
1,11,343.995
1,11,713.884
1,11,115.147
1,12,159.35
1,11,372.782
1,11,237.279
1,11,576.335
1,11,122.132
1,13,489.975
1,13,264.619
1,11,130.564
1,11,396.63
1,13,558.026
1,11,110.208
1,11,196.569
1,11,211.985
1,11,147.426
1,12,306.777
1,12,489.975
1,12,252.696
1,12,277.99
1,12,155.858
1,11,306.777
1,11,167.782
1,13,101.777
1,11,240.772
1,11,98.2843
1,11,466.127
1,11,118.64
1,15,359.411
1,15,179.706
1,12,122.132
1,12,920.33
1,11,196.569
1,11,413.493
1,12,135.503
1,12,293.406
1,12,150.919
1,11,242.218
1,11,471.066
1,12,240.772
1,11,1064.26
1,11,171.274
1,13,28.7868
1,13,49.1421
1,13,61.066
1,13,20.3553
1,13,110.208
1,13,393.137
1,15,164.289
1,15,20.3553
1,11,428.909
1,11,503.345
1,12,318.701
1,12,763.026
1,11,130.564
1,11,77.9289
1,12,437.34
1,11,293.406
1,11,249.203
1,12,715.33
1,13,20.3553
1,13,277.99
1,13,69.4975
1,12,383.259
1,12,208.492
1,11,200.061
1,11,28.7868
1,12,232.34
1,12,118.64
1,11,20.3553
1,11,450.711
1,12,359.411
1,12,1386.46
1,13,294.853
1,11,818.554
1,11,343.995
1,12,746.163
1,12,335.564
1,11,286.421
1,11,1074.74
1,12,167.782
1,12,49.1421
1,12,28.7868
1,14,699.914
1,13,686.543
1,12,294.853
1,11,127.071
1,11,196.569
1,12,196.569
1,11,188.137
1,11,176.213
1,13,40.7107
1,13,498.406
1,11,138.995
1,11,425.416
1,13,101.777
1,13,20.3553
1,13,184.645
1,13,589.706
1,13,735.686
1,11,162.843
1,11,57.5736
1,11,28.7868
1,11,127.071
1,13,416.985
1,13,176.213
1,13,61.066
1,11,306.777
1,11,130.564
1,12,40.7107
1,11,499.853
1,11,188.137
1,13,122.132
1,11,939.239
1,11,162.843
1,12,717.376
1,11,211.985
1,11,687.99
1,11,1101.48
1,11,220.416
1,14,179.706
1,14,306.777
1,11,310.269
1,11,306.777
1,11,196.569
1,11,183.198
1,12,530.686
1,14,196.569
1,11,261.127
1,11,601.63
1,14,1024.15
1,14,284.975
1,14,518.762
1,14,167.782
1,14,245.711
1,14,77.9289
1,14,205
1,14,266.066
1,14,89.8528
1,14,69.4975
1,15,395.183
1,15,1101.48
1,11,613.554
1,11,455.65
1,12,196.569
1,12,49.1421
1,15,101.777
1,11,496.361
1,11,138.995
1,15,346.041
1,15,327.132
1,11,482.99
1,11,487.929
1,12,405.061
1,11,81.4214
1,11,452.757
1,11,98.2843
1,11,147.426
1,15,20.3553
1,12,652.818
1,11,20.3553
1,11,430.355
1,12,61.066
1,12,142.487
1,12,127.071
1,12,993.32
1,12,469.62
1,15,101.777
1,11,503.345
1,11,200.061
1,12,61.066
1,12,323.64
1,12,159.35
1,12,20.3553
1,11,176.213
1,11,69.4975
1,12,176.213
1,11,81.4214
1,11,69.4975
1,12,98.2843
1,11,57.5736
1,11,20.3553
1,11,266.066
1,11,379.767
1,13,686.543
1,13,49.1421
1,13,254.142
1,13,523.701
1,13,98.2843
1,13,179.706
1,13,298.345
1,13,864.203
1,13,254.142
1,13,61.066
1,13,138.995
1,15,734.239
1,15,366.396
1,12,608.615
1,11,61.066
1,11,57.5736
1,12,81.4214
1,12,330.625
1,12,474.559
1,12,188.137
1,11,40.7107
1,11,716.777
1,12,196.569
1,11,421.924
1,11,208.492
1,13,584.767
1,11,396.63
1,11,40.7107
1,12,20.3553
1,15,1201.81
1,11,81.4214
1,11,1081.13
1,11,200.061
1,11,401.569
1,11,61.066
1,11,315.208
1,11,430.355
1,11,786.274
1,15,159.35
1,11,393.137
1,11,240.772
1,12,61.066
1,11,49.1421
1,11,20.3553
1,12,77.9289
1,13,89.8528
1,13,257.635
1,13,98.2843
1,11,322.193
1,11,303.284
1,11,81.4214
1,11,191.63
1,11,142.487
1,11,269.559
1,14,155.858
1,14,621.985
1,14,20.3553
1,11,355.919
1,11,1116.9
1,14,388.198
1,11,820
1,11,784.828
1,11,20.3553
1,11,213.432
1,15,322.193
1,11,211.985
1,11,118.64
1,11,196.569
1,11,242.218
1,11,167.782
1,11,162.843
1,11,376.274
1,11,176.213
1,12,426.863
1,12,28.7868
1,12,262.574
1,12,245.711
1,12,57.5736
1,12,179.706
