strahler_order,tokunaga_index,length
1,12,145.483
1,12,295.726
1,11,189.488
1,11,1097.68
1,12,387.104
1,14,703.847
1,11,589.481
1,11,465.592
1,12,288.993
1,12,244.988
1,14,498.103
1,14,47.372
1,12,122.494
1,11,83.2497
1,11,261.243
1,12,380.371
1,12,280.865
1,11,225.366
1,11,573.225
1,14,597.609
1,11,355.987
1,11,517.726
1,14,422.981
1,14,122.494
1,14,498.103
1,11,150.244
1,11,772.236
1,14,169.866
1,14,39.2443
1,14,320.11
1,14,153.61
1,14,912.957
1,15,339.732
1,15,462.226
1,15,927.818
1,11,94.744
1,11,328.237
1,12,55.4998
1,11,98.1107
1,11,47.372
1,12,114.366
1,12,19.6221
1,12,130.622
1,12,177.994
1,12,130.622
1,14,320.11
1,11,181.36
1,11,297.121
1,11,418.22
1,11,75.1219
1,12,419.615
1,11,197.616
1,11,153.61
1,11,114.366
1,11,284.232
1,13,241.621
1,13,620.597
1,11,699.086
1,11,525.853
1,11,241.621
1,11,55.4998
1,12,347.86
1,12,181.36
1,12,284.232
1,12,27.7499
1,12,177.994
1,12,359.354
1,13,83.2497
1,12,39.2443
1,11,86.6163
1,11,355.987
1,12,1193.82
1,13,233.493
1,11,114.366
1,11,244.988
1,12,47.372
1,12,316.743
1,11,280.865
1,11,542.109
1,14,27.7499
1,14,375.609
1,14,806.719
1,12,186.121
1,12,419.615
1,12,498.103
1,11,272.738
1,11,640.219
1,12,19.6221
1,11,55.4998
1,11,364.115
1,12,911.563
1,15,173.233
1,12,422.981
1,11,27.7499
1,11,485.215
1,12,806.719
1,11,39.2443
1,11,596.214
1,11,1200.56
1,11,1193.82
1,13,83.2497
1,13,122.494
1,13,244.988
1,13,506.231
1,11,27.7499
1,11,307.221
1,11,55.4998
1,11,19.6221
1,12,221.999
1,11,307.221
1,11,643.586
1,13,569.859
1,13,19.6221
1,13,1474.69
1,13,205.744
1,11,122.494
1,11,94.744
1,12,382.343
1,16,205.744
1,11,378.976
1,11,568.464
1,16,375.609
1,16,66.9941
1,16,181.36
1,13,524.459
1,13,279.471
1,13,738.33
1,13,181.36
1,13,734.963
1,11,1118.7
1,11,372.243
1,13,106.238
1,13,280.865
1,11,308.615
1,12,295.726
1,12,47.372
1,12,39.2443
1,11,27.7499
1,11,27.7499
1,12,158.372
1,12,102.872
1,11,284.232
1,11,502.864
1,11,27.7499
1,13,403.359
1,11,181.36
1,11,300.488
1,13,272.738
1,13,565.097
1,12,75.1219
1,11,122.494
1,11,177.994
1,13,86.6163
1,13,561.731
1,13,39.2443
1,13,133.988
1,13,55.4998
1,12,75.1219
1,11,253.116
1,11,295.726
1,11,150.244
1,11,177.994
1,11,205.744
1,11,189.488
1,11,133.988
1,11,150.244
1,12,336.365
1,11,367.482
1,11,27.7499
1,12,209.11
1,11,47.372
1,11,437.842
1,16,111
1,16,280.865
1,16,27.7499
1,11,86.6163
1,11,205.744
1,12,1029.3
1,12,512.964
1,11,410.093
1,11,83.2497
1,12,169.866
1,12,462.226
1,12,27.7499
1,11,75.1219
1,11,47.372
1,13,205.744
1,11,169.866
1,11,19.6221
1,12,410.093
1,12,125.861
1,12,644.981
1,12,863.613
1,11,355.987
1,11,98.1107
1,11,364.115
1,11,173.233
1,13,519.698
1,13,284.232
1,11,94.744
1,11,405.332
1,12,1050.31
1,13,431.109
1,11,55.4998
1,11,19.6221
1,12,865.585
1,13,130.622
1,13,114.366
1,13,233.493
1,12,339.732
1,11,205.744
1,11,133.988
1,13,676.097
1,13,19.6221
1,13,387.104
1,13,439.237
1,11,620.597
1,11,516.331
1,11,537.348
1,11,533.981
1,13,1696.69
1,14,261.243
1,14,19.6221
1,11,320.11
1,11,94.744
1,11,367.482
1,14,1146.45
1,12,225.366
1,11,39.2443
1,11,122.494
1,12,378.976
1,11,83.2497
1,11,393.837
1,14,75.1219
1,11,133.988
1,11,659.842
1,14,130.622
1,14,39.2443
1,14,264.61
1,11,724.864
1,11,169.866
1,11,150.244
1,11,303.854
1,14,339.732
1,11,173.233
1,11,19.6221
1,12,27.7499
1,11,225.366
1,11,165.105
1,13,272.738
1,13,98.1107
1,11,197.616
1,11,75.1219
1,12,251.721
1,12,217.238
1,12,352.621
1,12,225.366
1,12,75.1219
1,13,130.622
1,13,94.744
1,13,1221.57
1,11,573.225
1,11,75.1219
1,12,98.1107
1,12,197.616
1,14,1023.96
1,14,635.458
1,11,620.597
1,11,111
1,12,55.4998
1,12,19.6221
1,12,1716.31
1,11,1095.71
1,11,573.225
1,14,498.103
1,11,359.354
1,11,284.232
1,12,173.233
1,11,565.098
1,11,244.988
1,12,576.592
1,13,1375.18
1,11,811.48
1,11,94.744
1,11,810.085
1,11,770.841
1,12,66.9941
1,12,316.743
1,11,478.481
1,11,783.73
1,12,212.477
1,11,197.616
1,11,27.7499
1,13,600.975
1,11,591.453
1,11,414.854
1,13,754.586
1,12,122.494
1,11,288.993
1,11,66.9941
1,12,98.1107
1,13,1546.44
1,11,506.231
1,11,47.372
1,11,419.615
1,11,47.372
1,11,55.4998
1,11,86.6163
1,12,307.221
1,11,55.4998
1,11,581.353
1,12,355.987
1,12,328.237
1,12,142.116
1,11,343.098
1,11,269.371
1,13,228.732
1,13,280.865
1,11,814.846
1,11,225.366
1,13,150.244
1,13,344.493
1,11,158.372
1,11,261.243
1,13,355.987
1,11,58.8664
1,11,244.988
1,13,450.731
1,13,161.738
1,13,364.115
1,13,632.092
1,13,403.359
1,12,83.2497
1,11,158.372
1,11,326.843
1,13,83.2497
1,13,845.963
1,13,158.372
1,13,130.622
1,11,197.616
1,11,328.237
1,13,264.61
1,13,47.372
1,13,27.7499
1,13,55.4998
1,13,86.6163
1,13,111
1,13,620.597
1,13,75.1219
1,13,320.11
1,13,19.6221
1,11,561.731
1,11,39.2443
1,12,2194.79
1,11,568.464
1,11,39.2443
1,12,398.598
1,11,395.232
1,11,55.4998
1,12,249.749
1,12,209.11
1,11,370.848
1,11,111
1,12,75.1219
1,11,145.483
1,11,320.11
1,12,272.738
1,11,690.958
1,11,130.622
1,12,66.9941
1,12,66.9941
1,13,244.988
1,13,434.476
1,13,829.707
1,11,979.951
1,11,351.226
1,11,328.237
1,11,75.1219
1,12,521.092
1,11,55.4998
1,11,47.372
1,12,197.616
1,12,367.482
1,11,94.744
1,11,233.493
1,11,217.238
1,11,478.481
1,13,323.476
1,13,205.744
1,13,213.871
1,12,762.713
1,11,442.604
1,11,27.7499
1,12,481.848
1,12,667.969
1,11,419.615
1,11,307.221
1,12,114.366
1,12,94.744
1,11,382.343
1,11,102.872
1,13,55.4998
1,13,27.7499
1,13,94.744
1,12,220.605
1,12,355.987
1,12,419.615
1,11,200.982
1,11,475.115
1,11,66.9941
1,11,153.61
1,13,114.366
1,14,996.207
1,14,27.7499
1,14,865.585
1,14,138.749
1,14,326.843
1,11,125.861
1,11,55.4998
1,11,189.488
1,11,27.7499
1,12,213.871
1,11,186.121
1,11,19.6221
1,13,197.616
1,13,122.494
1,13,27.7499
1,12,403.359
1,12,300.488
1,12,403.359
1,12,458.859
1,11,55.4998
1,11,114.366
1,12,161.738
1,12,457.465
1,12,403.359
1,12,213.871
1,12,537.348
1,11,19.6221
1,11,589.481
1,13,130.622
1,13,130.622
1,13,150.244
1,13,917.718
1,14,94.744
1,14,189.488
1,14,86.6163
1,14,177.994
1,11,663.208
1,11,434.476
1,14,47.372
1,11,478.481
1,11,102.872
1,12,672.73
1,14,186.121
1,14,489.976
1,14,573.225
1,14,280.865
1,11,169.866
1,11,308.615
1,12,747.852
1,11,177.994
1,11,161.738
1,12,169.866
1,12,177.994
1,12,422.981
1,12,66.9941
1,12,27.7499
1,13,150.244
1,11,395.232
1,11,303.854
1,14,39.2443
1,12,362.721
1,12,213.871
1,11,177.994
1,11,560.336
1,12,106.238
1,12,75.1219
1,12,19.6221
1,12,383.737
1,11,414.854
1,11,125.861
1,12,19.6221
1,11,75.1219
1,11,410.093
1,13,66.9941
1,13,437.842
1,13,189.488
1,14,19.6221
1,14,47.372
1,11,19.6221
1,11,458.859
1,13,27.7499
1,12,114.366
1,11,19.6221
1,11,253.116
1,12,133.988
1,12,311.982
1,11,19.6221
1,11,264.61
1,13,117.733
1,13,619.203
1,12,27.7499
1,12,19.6221
1,12,47.372
1,11,75.1219
1,11,102.872
1,11,320.11
1,12,346.465
1,11,75.1219
1,11,426.348
1,11,414.854
1,11,228.732
1,12,798.591
1,11,336.365
1,11,39.2443
1,14,316.743
1,14,284.232
1,14,47.372
1,14,1241.19
1,11,27.7499
1,11,253.116
1,12,130.622
1,14,130.622
1,14,55.4998
1,14,259.849
1,15,133.988
1,12,27.7499
1,12,94.744
1,12,641.614
1,11,241.621
1,11,359.354
1,15,205.744
1,15,1564.67
1,11,94.744
1,11,628.725
1,15,272.738
1,15,158.372
1,11,948.835
1,11,186.121
1,12,259.849
1,15,787.097
1,15,94.744
1,15,122.494
1,15,927.818
1,15,854.091
1,15,592.847
1,15,271.343
1,11,47.372
1,11,269.371
1,12,300.488
1,12,859.429
1,15,333.576
1,15,27.7499
1,15,217.238
1,15,133.988
1,11,213.871
1,11,947.44
1,12,117.733
1,12,137.355
1,11,47.372
1,11,426.348
1,15,98.1107
1,13,632.092
1,13,761.319
1,12,323.476
1,11,83.2497
1,11,142.116
1,13,726.836
1,13,651.714
1,11,462.226
1,11,27.7499
1,13,186.121
1,11,55.4998
1,11,47.372
1,12,223.971
1,12,75.1219
1,11,339.732
1,11,253.116
1,13,27.7499
1,13,205.744
1,13,169.866
1,13,158.372
1,13,142.116
1,13,169.866
1,13,169.866
1,11,751.219
1,11,177.994
1,12,225.366
1,11,189.488
1,11,66.9941
1,12,584.72
1,12,315.349
1,12,395.232
1,12,27.7499
1,11,138.749
1,11,130.622
1,12,177.994
1,12,75.1219
1,12,181.36
1,12,315.349
1,11,75.1219
1,11,114.366
1,12,509.598
1,12,66.9941
1,11,27.7499
1,11,336.365
1,11,55.4998
1,11,651.714
1,12,122.494
1,12,826.341
1,12,130.622
1,12,169.866
1,11,27.7499
1,11,311.982
1,12,646.953
1,12,55.4998
1,11,75.1219
1,11,442.604
1,15,27.7499
1,15,19.6221
1,15,39.2443
1,15,186.121
1,11,165.105
1,11,457.465
1,11,39.2443
1,11,770.841
1,15,39.2443
1,11,39.2443
1,11,176.599
1,15,78.4885
1,11,122.494
1,11,236.86
1,15,39.2443
1,11,66.9941
1,11,47.372
1,12,498.103
1,15,86.6163
1,15,383.737
1,12,545.475
1,12,489.976
1,12,339.732
1,12,288.993
1,11,478.481
1,11,391.865
1,12,328.237
1,11,78.4885
1,11,592.847
1,15,217.238
1,15,19.6221
1,15,114.366
1,15,122.494
1,11,269.371
1,11,114.366
1,14,39.2443
1,14,169.866
1,11,516.331
1,11,75.1219
1,14,699.086
1,14,338.337
1,14,560.336
1,11,512.964
1,11,173.233
1,11,375.609
1,11,47.372
1,12,470.353
1,14,734.963
1,14,410.093
1,14,331.604
1,13,284.232
1,11,197.616
1,11,253.116
1,13,311.982
1,11,236.86
1,11,391.865
1,13,656.475
1,13,47.372
1,13,27.7499
1,13,142.116
1,12,58.8664
1,11,75.1219
1,11,529.22
1,12,19.6221
1,11,47.372
1,11,383.737
1,11,177.994
1,11,1434.05
1,13,94.744
1,13,27.7499
1,13,86.6163
1,13,177.994
1,13,55.4998
1,13,86.6163
1,13,383.737
1,13,679.464
1,11,217.238
1,11,27.7499
1,12,58.8664
1,11,55.4998
1,11,272.738
1,12,165.105
1,12,197.616
1,11,27.7499
1,11,114.366
1,11,292.36
1,11,253.116
1,12,19.6221
1,11,680.858
1,11,632.092
1,12,86.6163
1,11,169.866
1,11,532.586
1,13,422.981
1,14,169.866
1,14,27.7499
1,14,186.121
1,14,300.488
1,11,39.2443
1,11,300.488
1,11,114.366
1,11,850.724
1,13,442.604
1,13,47.372
1,11,228.732
1,11,27.7499
1,11,66.9941
1,11,462.226
1,13,462.226
1,13,125.861
1,11,19.6221
1,11,514.359
1,13,443.998
1,11,111
1,11,401.965
1,11,27.7499
1,11,66.9941
1,14,19.6221
1,14,403.359
1,14,406.726
1,14,346.465
1,12,205.744
1,11,47.372
1,11,58.8664
1,11,403.359
1,11,623.964
1,14,66.9941
1,14,331.604
1,14,169.866
1,14,47.372
1,14,661.814
1,11,47.372
1,11,370.848
1,14,66.9941
1,14,19.6221
1,14,370.848
1,14,620.597
1,14,192.855
1,11,233.493
1,11,390.47
1,11,189.488
1,11,1042.18
1,14,466.987
1,14,579.959
1,14,501.47
1,14,883.813
1,14,431.109
1,14,19.6221
1,11,267.977
1,11,150.244
1,13,486.609
1,13,439.237
1,13,39.2443
1,11,264.61
1,11,47.372
1,12,694.325
1,12,47.372
1,11,244.988
1,11,86.6163
1,12,413.459
1,12,173.233
1,12,19.6221
1,13,228.732
1,13,19.6221
1,11,47.372
1,11,284.232
1,12,122.494
1,12,55.4998
1,12,122.494
1,11,150.244
1,11,308.615
1,13,122.494
1,12,55.4998
1,12,75.1219
1,11,83.2497
1,11,177.994
1,12,169.866
1,11,19.6221
1,11,114.366
1,12,798.591
1,13,47.372
1,13,142.116
1,14,133.988
1,14,556.97
1,14,332.999
1,11,592.847
1,11,130.622
1,15,521.092
1,15,2211.62
1,13,228.732
1,11,75.1219
1,11,422.981
1,12,173.233
1,12,445.97
1,12,130.622
1,12,19.6221
1,11,501.47
1,11,667.969
1,12,414.854
1,13,153.61
1,14,434.476
1,14,114.366
1,14,94.744
1,14,489.976
1,11,142.116
1,11,320.11
1,12,372.243
1,14,133.988
1,11,524.459
1,11,192.855
1,14,284.232
1,11,114.366
1,11,55.4998
1,13,173.233
1,11,244.988
1,11,39.2443
1,11,169.866
1,11,111
1,14,19.6221
1,12,382.343
1,11,303.854
1,11,55.4998
1,11,236.86
1,11,39.2443
1,12,55.4998
1,12,331.604
1,11,545.475
1,11,411.487
1,12,331.604
1,13,66.9941
1,12,39.2443
1,12,244.988
1,12,205.744
1,12,403.359
1,12,102.872
1,11,525.853
1,11,279.471
1,14,205.744
1,14,401.965
1,14,47.372
1,14,47.372
1,12,300.488
1,12,656.475
1,12,442.604
1,12,308.615
1,11,150.244
1,11,256.482
1,12,885.207
1,12,125.861
1,12,434.476
1,12,78.4885
1,12,142.116
1,12,209.11
1,11,336.365
1,11,695.719
1,12,55.4998
1,12,501.47
1,12,486.609
1,12,1339.31
1,11,854.091
1,11,387.104
1,12,695.719
1,11,470.353
1,11,307.221
1,12,39.2443
1,12,39.2443
1,11,169.866
1,11,343.098
1,12,303.854
1,15,355.987
1,15,27.7499
1,15,253.116
1,15,1793.4
1,14,122.494
1,14,466.987
1,11,189.488
1,11,130.622
1,12,834.469
1,11,55.4998
1,11,264.61
1,11,308.615
1,11,94.744
1,11,102.872
1,11,122.494
1,12,78.4885
1,11,276.104
1,11,261.243
1,11,672.73
1,11,19.6221
1,11,754.586
1,11,522.487
1,12,75.1219
1,11,328.237
1,11,217.238
1,11,565.098
1,11,403.359
1,13,609.103
1,11,133.988
1,11,169.866
1,11,102.872
1,11,58.8664
1,12,102.872
1,12,414.854
1,12,19.6221
1,12,244.988
1,12,94.744
1,11,169.866
1,11,316.743
1,13,186.121
1,12,439.237
1,12,177.994
1,11,19.6221
1,11,47.372
1,13,47.372
1,13,47.372
1,11,47.372
1,11,27.7499
1,13,94.744
1,13,94.744
1,13,280.865
1,11,308.615
1,11,94.744
1,12,759.347
1,12,280.865
1,12,75.1219
1,11,213.871
1,11,648.347
1,14,150.244
1,14,169.866
1,14,470.353
1,12,308.615
1,11,169.866
1,11,47.372
1,12,75.1219
1,11,181.36
1,11,581.353
1,12,205.744
1,11,83.2497
1,11,177.994
1,13,244.988
1,11,328.237
1,11,122.494
1,12,261.243
1,12,150.244
1,12,94.744
1,11,664.603
1,11,138.749
1,12,205.744
1,12,47.372
1,12,893.335
1,12,83.2497
1,11,418.22
1,11,114.366
1,12,228.732
1,13,66.9941
1,11,114.366
1,11,253.116
1,13,414.854
1,11,352.621
1,11,102.872
1,12,395.232
1,13,47.372
1,13,473.72
1,13,378.976
1,14,328.237
1,14,228.732
1,11,221.999
1,11,197.616
1,13,142.116
1,12,66.9941
1,11,47.372
1,11,197.616
1,11,442.604
1,11,323.476
1,11,27.7499
1,11,244.988
1,13,39.2443
1,12,280.865
1,12,161.738
1,11,253.116
1,11,395.232
1,13,66.9941
1,13,47.372
1,11,39.2443
1,11,422.981
1,11,556.97
1,11,378.976
1,14,47.372
1,14,138.749
1,12,197.616
1,11,27.7499
1,11,303.854
1,12,745.063
1,11,47.372
1,11,55.4998
1,12,19.6221
1,14,75.1219
1,14,877.079
1,14,284.232
1,14,197.616
1,14,406.726
1,11,450.731
1,11,774.208
1,12,169.866
1,12,58.8664
1,12,78.4885
1,12,47.372
1,11,19.6221
1,11,294.332
1,11,367.482
1,11,189.488
1,14,486.609
1,11,434.476
1,11,133.988
1,11,66.9941
1,11,205.744
1,11,19.6221
1,11,320.11
1,14,228.732
1,14,1051.71
1,14,947.44
1,11,27.7499
1,11,320.11
1,12,177.994
1,12,176.599
1,12,274.71
1,11,19.6221
1,11,19.6221
1,15,295.726
1,11,751.219
1,11,284.232
1,12,332.999
1,11,205.744
1,11,457.465
1,11,75.1219
1,11,405.331
1,12,311.982
1,11,158.372
1,11,334.971
1,13,481.848
1,11,316.743
1,11,1012.46
1,11,347.86
1,11,125.861
1,12,1118.7
1,15,1369.03
1,15,322.082
1,11,261.243
1,11,466.987
1,12,854.091
1,11,75.1219
1,11,114.366
1,11,826.341
1,11,648.347
1,16,55.4998
1,16,383.737
1,11,1249.32
1,11,556.97
1,16,177.994
1,16,988.079
1,16,328.237
1,16,999.573
1,16,1997.75
1,14,681.436
1,14,137.355
1,11,66.9941
1,11,19.6221
1,14,66.9941
1,11,86.6163
1,11,55.4998
1,12,406.726
1,14,39.2443
1,12,47.372
1,12,489.976
1,11,150.244
1,11,501.47
1,12,829.707
1,14,233.493
1,14,344.493
1,14,122.494
1,14,27.7499
1,11,189.488
1,11,102.872
1,12,102.872
1,12,264.61
1,11,173.233
1,11,762.713
1,14,102.872
1,14,39.2443
1,11,236.86
1,11,395.232
1,12,27.7499
1,14,442.604
1,13,133.988
1,12,111
1,11,83.2497
1,11,66.9941
1,12,439.237
1,12,205.744
1,12,186.121
1,11,114.366
1,11,256.482
1,11,19.6221
1,11,47.372
1,11,150.244
1,11,426.348
1,11,102.872
1,11,1233.07
1,11,27.7499
1,11,253.116
1,12,197.616
1,12,1229.7
1,11,375.609
1,11,644.981
1,14,1082.01
1,11,343.098
1,11,137.355
1,14,75.1219
1,12,94.744
1,11,47.372
1,11,364.115
1,14,529.22
1,14,153.61
1,14,220.605
1,12,39.2443
1,11,75.1219
1,11,228.732
1,16,66.9941
1,11,331.604
1,11,55.4998
1,12,86.6163
1,12,313.954
1,11,274.71
1,11,378.976
1,13,397.204
1,11,320.11
1,11,378.976
1,13,142.116
1,13,375.609
1,13,158.372
1,12,75.1219
1,11,75.1219
1,11,264.61
1,12,197.616
1,11,450.731
1,11,632.092
1,14,138.749
1,14,19.6221
1,14,849.33
1,14,197.616
1,11,58.8664
1,11,244.988
1,16,684.225
1,16,477.087
1,16,354.593
1,16,94.744
1,16,19.6221
1,16,39.2443
1,11,422.981
1,11,431.109
1,12,145.483
1,11,47.372
1,11,209.11
1,11,457.465
1,11,465.592
1,11,122.494
1,11,434.476
1,16,560.336
1,11,502.864
1,11,158.372
1,11,359.354
1,11,395.232
1,13,667.969
1,13,75.1219
1,11,447.365
1,11,445.97
1,12,125.861
1,12,47.372
1,13,253.116
1,13,426.348
1,13,94.744
1,13,442.604
1,11,787.097
1,11,478.481
1,12,447.365
1,11,1183.72
1,11,553.603
1,12,130.622
1,12,217.238
1,12,232.099
1,13,217.238
1,13,1268.94
1,13,975.768
1,11,47.372
1,11,58.8664
1,11,94.744
1,11,153.61
1,16,845.963
1,11,328.237
1,11,47.372
1,12,55.4998
