strahler_order,tokunaga_index,length
1,11,90.0187
1,12,36.0075
1,11,270.056
1,11,54.0112
1,11,72.0149
1,11,187.495
1,12,108.022
1,11,90.0187
1,11,184.406
1,13,97.4761
1,11,115.48
1,11,437.738
1,11,54.0112
1,11,245.874
1,11,54.0112
1,11,133.484
1,13,389.904
1,11,36.0075
1,11,72.0149
1,12,176.948
1,12,169.491
1,11,166.402
1,11,429.001
1,12,234.049
1,12,335.893
1,13,90.0187
1,12,270.056
1,11,54.0112
1,11,954.947
1,13,356.986
1,14,403.539
1,12,252.052
1,11,263.878
1,11,126.026
1,11,610.317
1,11,486.101
1,11,112.391
1,11,581.767
1,14,144.03
1,13,180.037
1,11,148.398
1,11,497.927
1,11,18.0037
1,11,18.0037
1,14,252.052
1,12,108.022
1,11,86.9297
1,11,335.893
1,14,169.491
1,11,18.0037
1,11,126.026
1,14,378.078
1,14,310.432
1,13,679.243
1,11,90.0187
1,11,401.73
1,13,187.495
1,12,452.652
1,12,72.0149
1,11,36.0075
1,11,108.022
1,12,163.313
1,12,235.328
1,12,122.937
1,13,61.4686
1,13,162.034
1,13,306.064
1,13,396.082
1,13,144.03
1,11,36.0075
1,11,628.321
1,12,61.4686
1,11,302.975
1,11,313.521
1,12,304.254
1,13,473.745
1,11,126.026
1,11,162.034
1,11,429.001
1,11,61.4686
1,12,158.945
1,12,86.9297
1,12,126.026
1,12,54.0112
1,12,876.005
1,11,133.484
1,11,346.439
1,12,108.022
1,11,54.0112
1,11,252.052
1,12,198.041
1,11,433.369
1,11,432.09
1,13,623.953
1,13,598.492
1,12,54.0112
1,11,25.4611
1,11,18.0037
1,12,252.052
1,11,61.4686
1,11,173.859
1,15,612.127
1,15,522.108
1,15,537.023
1,15,234.049
1,15,133.484
1,11,36.0075
1,11,288.06
1,13,245.874
1,13,86.9297
1,13,216.045
1,11,209.867
1,11,79.4723
1,12,54.0112
1,12,158.945
1,11,268.247
1,11,202.41
1,12,252.052
1,12,184.406
1,12,18.0037
1,11,191.863
1,11,194.952
1,12,79.4723
1,12,306.064
1,11,18.0037
1,11,176.948
1,12,217.324
1,15,36.0075
1,14,338.982
1,14,404.819
1,14,227.871
1,14,133.484
1,14,108.022
1,12,412.276
1,11,43.4649
1,11,166.402
1,14,392.993
1,11,36.0075
1,11,665.608
1,11,194.952
1,11,54.0112
1,12,18.0037
1,13,140.941
1,11,72.0149
1,11,54.0112
1,11,212.956
1,11,36.0075
1,13,148.398
1,13,466.288
1,12,104.933
1,12,589.225
1,11,361.354
1,11,415.365
1,12,274.424
1,11,227.871
1,11,36.0075
1,12,54.0112
1,14,440.826
1,11,72.0149
1,11,206.778
1,14,90.0187
1,15,306.064
1,11,115.48
1,11,72.0149
1,12,230.96
1,15,421.543
1,15,72.0149
1,12,322.258
1,11,79.4723
1,11,36.0075
1,11,449.563
1,11,119.848
1,12,217.324
1,12,252.052
1,15,454.462
1,15,335.893
1,15,90.0187
1,11,325.347
1,11,749.979
1,12,181.317
1,12,101.845
1,13,293.708
1,11,289.339
1,11,36.0075
1,12,317.889
1,12,311.711
1,11,54.0112
1,11,491.749
1,13,181.317
1,14,187.495
1,14,180.037
1,14,259.51
1,11,328.436
1,11,18.0037
1,12,216.045
1,11,241.506
1,11,187.495
1,12,50.9223
1,12,148.398
1,13,36.0075
1,11,466.288
1,11,199.321
1,12,253.332
1,12,43.4649
1,13,54.0112
1,13,101.845
1,13,108.022
1,11,104.933
1,11,43.4649
1,12,364.443
1,13,126.026
1,11,169.491
1,11,144.03
1,13,256.421
1,13,394.273
1,13,97.4761
1,14,158.945
1,14,18.0037
1,11,358.265
1,11,54.0112
1,12,304.254
1,14,404.819
1,14,810.168
1,11,180.037
1,11,432.09
1,12,414.086
1,12,432.09
1,12,450.093
1,14,169.491
1,14,72.0149
1,14,338.982
1,11,86.9297
1,11,79.4723
1,14,548.849
1,15,126.026
1,15,601.58
1,15,18.0037
1,15,252.052
1,11,187.495
1,11,194.952
1,12,104.933
1,12,830.201
1,11,36.0075
1,11,54.0112
1,12,54.0112
1,12,54.0112
1,11,144.03
1,11,692.879
1,12,710.882
1,15,90.0187
1,12,72.0149
1,11,148.398
1,11,587.415
1,12,443.915
1,11,18.0037
1,11,72.0149
1,15,234.049
1,15,842.556
1,15,36.0075
1,16,295.517
1,16,995.853
1,13,385.536
1,11,36.0075
1,13,487.38
1,11,761.275
1,11,401.73
1,11,79.4723
1,11,638.338
1,12,169.491
1,12,97.4761
1,11,50.9223
1,11,365.723
1,11,325.347
1,11,54.0112
1,11,54.0112
1,16,674.875
1,16,709.603
1,11,36.0075
1,11,144.03
1,12,72.0149
1,11,86.9297
1,11,184.406
1,16,144.03
1,13,25.4611
1,13,412.276
1,13,332.804
1,11,419.734
1,11,217.324
1,11,220.413
1,11,173.859
1,11,54.0112
1,11,162.034
1,13,176.948
1,13,140.941
1,13,148.398
1,13,198.041
1,16,976.57
1,11,266.967
1,11,302.975
1,12,604.14
1,12,162.034
1,12,371.9
1,12,158.945
1,11,122.937
1,11,176.948
1,11,328.436
1,11,90.0187
1,12,238.417
1,13,18.0037
1,11,180.037
1,11,180.037
1,12,519.019
1,11,108.022
1,11,54.0112
1,12,79.4723
1,12,347.719
1,16,212.956
1,16,784.177
1,16,162.034
1,11,54.0112
1,11,376.269
1,16,451.373
1,16,151.487
1,16,163.313
1,11,451.373
1,11,144.03
1,12,320.978
1,12,79.4723
1,12,479.923
1,12,187.495
1,12,212.956
1,11,115.48
1,11,151.487
1,13,396.082
1,12,158.945
1,12,72.0149
1,12,396.082
1,12,18.0037
1,11,162.034
1,11,126.026
1,12,356.986
1,12,173.859
1,13,205.499
1,13,79.4723
1,11,72.0149
1,11,108.022
1,12,61.4686
1,12,736.343
1,12,79.4723
1,13,252.052
1,12,90.0187
1,12,216.045
1,11,223.502
1,11,79.4723
1,12,72.0149
1,13,72.0149
1,13,72.0149
1,13,108.022
1,11,338.982
1,11,36.0075
1,12,162.034
1,11,133.484
1,11,162.034
1,12,72.0149
1,12,230.96
1,11,36.0075
1,11,79.4723
1,12,331.525
1,12,97.4761
1,11,302.975
1,11,126.026
1,12,270.056
1,12,230.96
1,12,18.0037
1,11,266.967
1,11,43.4649
1,12,54.0112
1,11,472.465
1,11,72.0149
1,11,76.3834
1,11,248.963
1,12,610.317
1,14,306.064
1,11,432.09
1,11,36.0075
1,14,126.026
1,14,753.068
1,14,90.0187
1,14,180.037
1,14,18.0037
1,11,841.277
1,11,205.499
1,12,162.034
1,11,721.429
1,11,266.967
1,11,72.0149
1,12,212.956
1,12,122.937
1,13,457.551
1,13,577.399
1,14,54.0112
1,14,655.592
1,14,306.064
1,14,36.0075
1,11,126.026
1,11,97.4761
1,14,209.867
1,11,382.447
1,11,198.041
1,11,72.0149
1,11,162.034
1,13,162.034
1,13,90.0187
1,13,72.0149
1,13,104.933
1,11,820.184
1,11,72.0149
1,12,278.793
1,11,314.8
1,11,245.874
1,12,54.0112
1,11,36.0075
1,11,144.03
1,12,61.4686
1,12,86.9297
1,12,212.956
1,12,220.413
1,11,104.933
1,11,410.997
1,12,90.0187
1,13,43.4649
1,13,126.026
1,11,36.0075
1,11,184.406
1,12,367.532
1,12,148.398
1,11,43.4649
1,11,173.859
1,12,322.258
1,14,580.488
1,14,277.513
1,11,36.0075
1,11,43.4649
1,14,310.432
1,14,757.436
1,14,122.937
1,13,151.487
1,13,259.51
1,12,314.8
1,12,256.421
1,12,151.487
1,12,252.052
1,12,252.052
1,12,18.0037
1,12,86.9297
1,12,133.484
1,12,439.547
1,11,198.041
1,11,439.547
1,12,360.075
1,12,310.432
1,12,90.0187
1,12,205.499
1,11,313.521
1,11,36.0075
1,11,18.0037
1,11,259.51
1,13,72.0149
1,11,295.517
1,11,270.056
1,14,209.867
1,14,433.369
1,14,187.495
1,14,72.0149
1,14,472.465
1,14,108.022
1,14,122.937
1,11,194.952
1,11,54.0112
1,12,43.4649
1,12,18.0037
1,14,108.022
1,17,508.473
1,13,241.506
1,11,144.03
1,11,126.026
1,12,187.495
1,11,151.487
1,11,304.254
1,13,126.026
1,13,230.96
1,13,79.4723
1,13,380.637
1,13,241.506
1,13,18.0037
1,13,162.034
1,13,162.034
1,11,378.078
1,11,234.049
1,12,18.0037
1,11,18.0037
1,11,137.852
1,13,266.967
1,11,187.495
1,11,202.41
1,12,61.4686
1,12,324.067
1,11,194.952
1,11,54.0112
1,12,553.217
1,12,36.0075
1,11,415.365
1,11,530.845
1,13,295.517
1,13,425.912
1,11,227.871
1,11,755.627
1,11,266.967
1,11,122.937
1,11,220.413
1,11,235.328
1,12,499.206
1,13,36.0075
1,13,36.0075
1,13,361.354
1,13,475.554
1,12,61.4686
1,12,155.856
1,11,130.395
1,11,511.032
1,12,1277.21
1,12,36.0075
1,11,447.004
1,11,155.856
1,12,365.723
1,12,353.897
1,12,54.0112
1,12,79.4723
1,12,694.158
1,11,119.848
1,11,425.912
1,13,36.0075
1,11,25.4611
1,11,296.797
1,11,68.926
1,11,176.948
1,13,930.766
1,12,72.0149
1,11,108.022
1,11,90.0187
1,14,86.9297
1,11,18.0037
1,11,76.3834
1,12,281.882
1,12,252.052
1,11,481.202
1,11,144.03
1,13,346.439
1,11,296.797
1,11,108.022
1,13,198.041
1,13,367.532
1,11,212.956
1,11,234.049
1,11,252.052
1,11,126.026
1,14,472.465
1,11,133.484
1,11,127.306
1,14,144.03
1,14,422.823
1,14,36.0075
1,11,511.032
1,11,412.276
1,13,256.421
1,11,90.0187
1,11,130.395
1,11,86.9297
1,11,328.436
1,11,18.0037
1,11,94.3871
1,13,126.026
1,13,25.4611
1,11,241.506
1,11,392.993
1,12,880.373
1,13,90.0187
1,13,443.915
1,13,540.112
1,11,358.265
1,11,588.695
1,14,659.43
1,14,488.66
1,11,376.269
1,11,140.941
1,12,18.0037
1,14,86.9297
1,14,54.0112
1,12,466.288
1,11,466.288
1,11,896.568
1,12,539.582
1,12,304.254
1,11,437.737
1,11,79.4723
1,12,94.3871
1,13,380.637
1,13,126.026
1,13,137.852
1,13,234.049
1,11,449.563
1,11,209.867
1,12,97.4761
1,13,36.0075
1,13,72.0149
1,13,133.484
1,13,400.451
1,11,25.4611
1,11,278.793
1,12,36.0075
1,12,227.871
1,12,18.0037
1,11,482.482
1,11,332.804
1,12,176.948
1,11,424.102
1,11,314.8
1,12,223.502
1,11,578.678
1,11,569.941
1,14,198.041
1,14,72.0149
1,14,306.064
1,14,241.506
1,13,61.4686
1,13,18.0037
1,11,412.276
1,11,307.343
1,13,18.0037
1,13,430.28
1,13,223.502
1,11,594.123
1,11,479.923
1,11,306.064
1,11,36.0075
1,13,79.4723
1,13,509.752
1,13,346.439
1,13,126.026
1,11,400.451
1,11,54.0112
1,12,541.391
1,14,400.451
1,11,158.945
1,11,61.4686
1,14,253.332
1,14,163.313
1,11,169.491
1,11,163.313
1,12,86.9297
1,12,90.0187
1,12,241.506
1,12,90.0187
1,11,18.0037
1,11,137.852
1,11,72.0149
1,11,220.413
1,12,97.4761
1,11,397.362
1,11,401.73
1,14,104.933
1,14,234.049
1,14,396.082
1,15,429.001
1,15,90.0187
1,11,216.045
1,11,394.273
1,15,18.0037
1,11,54.0112
1,11,90.0187
1,12,18.0037
1,12,112.391
1,11,126.026
1,11,79.4723
1,13,162.034
1,13,530.845
1,11,86.9297
1,11,517.21
1,12,104.933
1,11,248.963
1,11,72.0149
1,11,61.4686
1,11,104.933
1,12,209.867
1,12,36.0075
1,11,304.254
1,11,214.235
1,12,418.454
1,12,36.0075
1,12,126.026
1,12,368.812
1,12,227.871
1,12,72.0149
1,11,36.0075
1,11,162.034
1,12,730.166
1,11,151.487
1,11,289.339
1,11,232.239
1,11,133.484
1,13,169.491
1,11,61.4686
1,11,140.941
1,15,296.797
1,11,54.0112
1,11,166.402
1,11,180.037
1,11,72.0149
1,15,194.952
1,15,256.421
1,11,104.933
1,11,36.0075
1,12,227.871
1,12,43.4649
1,12,90.0187
1,12,36.0075
1,12,253.332
1,12,277.513
1,12,130.395
1,12,72.0149
1,12,90.0187
1,11,188.774
1,11,61.4686
1,12,907.114
1,12,36.0075
1,11,90.0187
1,11,641.426
1,11,144.03
1,11,94.3871
1,12,191.863
1,12,248.963
1,11,191.863
1,11,97.4761
1,11,220.413
1,11,227.871
1,12,184.406
1,12,115.48
1,12,115.48
1,12,43.4649
1,11,271.336
1,11,137.852
1,12,119.848
1,11,137.852
1,11,36.0075
1,13,307.343
1,11,184.406
1,11,196.232
1,12,144.03
1,11,270.056
1,11,90.0187
1,12,386.815
1,12,292.428
1,11,574.31
1,11,586.136
1,12,212.956
1,11,90.0187
1,11,439.017
1,13,184.406
1,13,18.0037
1,13,502.295
1,12,108.022
1,12,108.022
1,11,36.0075
1,11,115.48
1,12,166.402
1,11,36.0075
1,11,162.034
1,13,263.878
1,13,803.46
1,14,18.0037
1,14,598.492
1,15,144.03
1,14,202.41
1,14,54.0112
1,11,86.9297
1,11,649.414
1,11,79.4723
1,12,241.506
1,11,151.487
1,11,209.867
1,13,144.03
1,13,184.406
1,13,242.785
1,12,286.25
1,11,602.86
1,11,238.417
1,13,313.521
1,13,245.874
1,13,625.232
1,13,230.96
1,13,25.4611
1,13,268.247
1,13,72.0149
1,13,541.391
1,11,176.948
1,11,245.874
1,12,539.582
1,13,54.0112
1,12,148.398
1,11,535.214
1,11,284.971
1,11,72.0149
1,11,465.008
1,12,79.4723
1,11,36.0075
1,11,133.484
1,11,248.963
1,11,278.793
1,11,397.362
1,13,148.398
1,11,162.034
1,11,151.487
1,12,76.3834
1,12,72.0149
1,12,76.3834
1,11,181.317
1,11,36.0075
1,12,304.254
1,11,144.03
1,11,917.66
1,12,517.21
1,12,191.863
1,12,235.328
1,12,54.0112
1,11,43.4649
1,11,36.0075
1,11,329.715
1,11,36.0075
1,12,137.852
1,12,36.0075
1,13,274.424
1,13,79.4723
1,11,115.48
1,11,166.402
1,12,227.871
1,11,108.022
1,11,54.0112
1,12,230.96
1,11,54.0112
1,11,36.0075
1,13,640.147
1,13,304.254
1,13,789.075
1,15,310.432
1,11,36.0075
1,11,108.022
1,12,856.192
1,12,288.06
1,15,90.0187
1,15,72.0149
1,12,18.0037
1,11,199.321
1,11,484.291
1,11,313.521
1,11,205.499
1,12,307.343
1,11,108.022
1,11,260.789
1,13,61.4686
1,13,295.517
1,13,94.3871
1,13,101.845
1,13,36.0075
1,13,252.052
1,11,263.878
1,11,115.48
1,11,270.056
1,11,162.034
1,12,36.0075
1,13,206.778
1,11,140.941
1,11,454.462
1,12,275.704
1,12,79.4723
1,11,36.0075
1,11,523.388
1,15,198.041
1,11,597.962
1,11,61.4686
1,15,259.51
1,11,72.0149
1,11,18.0037
1,15,176.948
1,11,72.0149
1,11,137.852
1,11,187.495
1,11,328.436
1,12,61.4686
1,13,248.963
1,13,97.4761
1,13,155.856
1,11,43.4649
1,11,212.956
1,12,289.339
1,11,130.395
1,11,43.4649
1,13,350.808
1,13,223.502
1,11,72.0149
1,11,433.369
1,12,302.975
1,12,487.38
1,12,18.0037
1,12,541.391
1,11,54.0112
1,11,169.491
1,12,54.0112
1,13,205.499
1,11,173.859
1,11,260.789
1,12,79.4723
1,13,180.037
1,14,625.232
1,14,367.532
1,14,841.277
1,15,36.0075
1,15,180.037
1,12,645.045
1,12,140.941
1,11,173.859
1,11,295.517
1,12,54.0112
1,12,144.03
1,12,216.045
1,11,61.4686
1,11,434.649
1,13,216.045
1,12,293.708
1,11,448.284
1,11,144.03
1,13,18.0037
1,11,148.398
1,11,191.863
1,15,126.026
1,12,1051.14
1,11,241.506
1,11,184.406
1,12,108.022
1,12,151.487
1,11,560.675
1,11,90.0187
1,12,521.578
1,12,522.108
1,11,145.309
1,11,68.926
1,11,18.0037
1,11,36.0075
1,13,727.077
1,11,43.4649
1,11,137.852
1,13,90.0187
1,13,151.487
1,14,378.078
1,14,180.037
1,14,18.0037
1,11,350.808
1,11,43.4649
1,12,349.528
1,12,311.711
1,12,367.532
1,12,54.0112
1,11,455.741
1,11,329.715
1,13,198.041
1,11,72.0149
1,11,180.037
1,13,79.4723
1,12,126.026
1,12,144.03
1,11,61.4686
1,11,368.812
1,12,18.0037
1,12,379.358
1,12,284.971
1,12,18.0037
1,12,198.041
1,12,403.01
1,11,245.874
1,11,458.83
1,12,61.4686
1,11,371.9
1,11,90.0187
1,13,884.742
1,13,443.915
1,11,122.937
1,11,68.926
1,11,97.4761
1,11,361.354
1,13,205.499
1,13,126.026
1,13,126.026
1,14,108.022
1,14,901.466
1,11,72.0149
1,11,169.491
1,14,248.963
1,14,1070.43
1,14,18.0037
1,11,836.908
1,11,90.0187
1,12,108.022
1,11,36.0075
1,11,97.4761
1,13,607.228
1,13,140.941
1,11,18.0037
1,11,36.0075
1,13,358.265
1,13,36.0075
1,12,72.0149
1,11,50.9223
1,11,522.108
1,12,72.0149
1,11,223.502
1,11,86.9297
1,11,176.948
1,11,36.0075
1,13,36.0075
1,11,541.391
1,11,18.0037
1,11,18.0037
1,11,469.376
1,13,61.4686
1,13,209.867
1,13,79.4723
1,11,227.871
1,11,112.391
1,11,18.0037
1,11,43.4649
1,14,162.034
1,14,36.0075
1,14,432.09
1,15,486.101
1,11,451.373
1,11,379.358
1,12,266.967
1,11,277.513
1,11,36.0075
1,12,36.0075
1,12,205.498
1,12,36.0075
1,11,202.41
1,11,115.48
1,11,306.064
1,11,184.406
1,11,818.905
1,11,176.948
1,11,198.041
1,11,61.4686
1,12,342.071
1,12,558.116
1,12,54.0112
1,13,198.041
1,12,169.491
1,11,54.0112
1,11,126.026
1,12,324.067
1,12,454.462
1,12,421.543
1,11,756.157
1,11,36.0075
1,12,313.521
1,12,72.0149
1,13,97.4761
1,13,198.041
1,13,18.0037
1,13,54.0112
1,13,666.138
1,11,702.145
1,11,54.0112
1,11,522.108
1,11,72.0149
1,11,234.049
1,11,90.0187
1,11,54.0112
1,11,270.056
1,11,18.0037
1,11,90.0187
1,12,36.0075
1,12,421.543
1,12,400.451
1,11,392.993
1,11,461.919
1,12,205.498
1,14,86.9297
1,14,36.0075
1,12,422.823
1,11,317.889
1,11,126.026
1,12,392.993
1,14,346.439
1,14,90.0187
1,14,198.041
1,14,54.0112
1,14,306.064
1,14,72.0149
1,14,468.097
1,11,677.964
1,11,198.041
1,11,223.502
1,11,234.049
1,13,79.4723
1,13,72.0149
1,11,108.022
1,11,425.912
1,11,169.491
1,11,90.0187
1,12,374.989
1,12,36.0075
1,13,54.0112
1,14,259.51
1,11,559.395
1,11,486.101
1,12,220.413
1,12,97.4761
1,12,18.0037
1,12,86.9297
1,12,104.933
1,12,108.022
1,12,454.462
1,12,90.0187
1,11,425.912
1,11,292.428
1,12,54.0112
1,12,187.495
1,13,18.0037
1,13,461.919
1,12,54.0112
1,11,104.933
1,11,127.306
1,11,18.0037
1,11,54.0112
1,12,328.436
1,11,54.0112
1,11,148.398
1,12,25.4611
1,12,248.963
1,12,25.4611
1,12,609.038
1,13,54.0112
1,13,295.517
1,14,245.874
1,15,25.4611
1,15,54.0112
1,15,198.041
1,11,108.022
1,11,180.037
1,12,682.332
1,15,43.4649
1,15,292.428
1,11,25.4611
1,11,54.0112
1,15,252.052
1,15,493.558
1,15,306.064
1,11,241.506
1,11,108.022
1,12,72.0149
1,12,72.0149
1,12,202.41
1,12,241.506
1,11,463.199
1,11,79.4723
1,13,122.937
1,13,115.48
1,13,374.989
1,13,169.491
1,11,331.525
1,11,130.395
