strahler_order,tokunaga_index,length
1,14,414.715
1,14,246.209
1,14,400.259
1,14,668.83
1,11,111.246
1,11,657.649
1,12,195.498
1,14,2016.31
1,14,468.7
1,15,214.585
1,15,452.888
1,15,76.3469
1,15,414.715
1,15,138.238
1,14,327.187
1,11,573.396
1,11,276.476
1,11,230.397
1,11,476.606
1,12,284.382
1,11,668.83
1,11,295.563
1,11,73.0721
1,11,991.385
1,13,80.9781
1,13,100.065
1,13,19.0867
1,13,19.0867
1,11,173.137
1,11,188.949
1,11,349.549
1,11,411.44
1,13,678.092
1,15,92.1588
1,11,168.506
1,11,184.318
1,15,322.556
1,15,157.325
1,15,503.599
1,15,184.318
1,11,273.202
1,11,19.0867
1,11,476.606
1,11,73.0721
1,13,300.194
1,13,235.028
1,13,319.281
1,11,341.643
1,11,127.057
1,13,195.498
1,13,173.137
1,13,84.2528
1,15,376.541
1,11,441.707
1,11,276.476
1,12,154.05
1,12,26.9927
1,12,241.578
1,12,238.303
1,12,287.657
1,12,80.9781
1,12,80.9781
1,12,822.88
1,11,146.144
1,11,184.318
1,11,149.419
1,11,111.246
1,12,314.65
1,15,76.3469
1,11,406.809
1,11,200.13
1,11,38.1734
1,11,53.9854
1,12,168.506
1,13,471.975
1,13,225.766
1,11,338.368
1,11,157.325
1,12,80.9781
1,13,683.285
1,13,516.136
1,11,437.076
1,11,26.9927
1,12,235.028
1,12,281.108
1,13,449.613
1,13,300.194
1,11,994.66
1,11,227.122
1,12,606.938
1,12,146.144
1,11,638.562
1,11,206.679
1,13,100.065
1,13,73.0721
1,14,330.462
1,14,127.057
1,14,468.7
1,14,46.0794
1,14,100.065
1,14,19.0867
1,11,214.585
1,11,92.1588
1,12,127.057
1,11,362.086
1,11,327.187
1,12,26.9927
1,11,92.1588
1,11,138.238
1,13,19.0867
1,11,254.115
1,11,38.1734
1,12,95.4336
1,13,273.202
1,13,981.561
1,13,184.318
1,14,122.426
1,14,327.187
1,14,330.462
1,11,537.141
1,11,100.065
1,12,173.137
1,11,653.018
1,11,533.866
1,12,854.503
1,12,46.0794
1,11,184.318
1,11,53.9854
1,12,446.339
1,11,303.469
1,11,134.963
1,13,338.368
1,13,465.425
1,13,157.325
1,13,138.238
1,13,80.9781
1,13,76.3469
1,13,552.953
1,11,160.6
1,11,306.744
1,11,254.115
1,11,154.05
1,14,365.36
1,14,53.9854
1,14,730.721
1,14,57.2601
1,14,403.534
1,11,206.679
1,11,188.949
1,14,244.853
1,14,92.1588
1,14,38.1734
1,14,840.61
1,15,206.679
1,12,38.1734
1,11,146.144
1,11,19.0867
1,15,65.1661
1,11,311.375
1,11,244.853
1,12,76.3469
1,15,92.1588
1,12,484.512
1,11,165.231
1,11,338.368
1,12,84.2528
1,12,73.0721
1,12,227.122
1,12,154.05
1,12,583.22
1,11,768.894
1,11,26.9927
1,11,330.462
1,11,26.9927
1,11,95.4336
1,11,26.9927
1,11,111.246
1,11,26.9927
1,12,38.1734
1,13,284.382
1,13,457.519
1,13,273.202
1,14,257.39
1,11,249.484
1,11,76.3469
1,14,149.419
1,14,254.115
1,14,392.353
1,15,84.2528
1,11,165.231
1,11,292.288
1,12,154.05
1,12,92.1588
1,12,354.18
1,11,222.491
1,11,562.215
1,12,406.809
1,12,100.065
1,13,660.924
1,13,19.0867
1,13,676.736
1,13,586.495
1,13,26.9927
1,15,188.949
1,11,268.57
1,11,46.0794
1,12,422.621
1,11,173.137
1,11,57.2601
1,12,46.0794
1,12,26.9927
1,12,346.274
1,13,646.468
1,13,749.808
1,13,465.425
1,11,165.231
1,11,53.9854
1,12,365.36
1,15,246.209
1,11,146.144
1,11,65.1661
1,15,80.9781
1,15,306.744
1,11,572.04
1,11,338.368
1,12,200.13
1,15,222.491
1,15,57.2601
1,11,119.152
1,11,257.39
1,12,53.9854
1,12,154.05
1,11,173.137
1,11,138.238
1,13,73.0721
1,13,19.0867
1,13,398.903
1,13,149.419
1,13,392.353
1,13,92.1588
1,13,395.628
1,11,376.541
1,11,138.238
1,12,53.9854
1,13,618.119
1,13,134.963
1,13,168.506
1,11,330.462
1,11,165.231
1,13,227.122
1,13,249.484
1,11,357.454
1,11,146.144
1,12,92.1588
1,12,127.057
1,12,73.0721
1,11,26.9927
1,11,279.751
1,13,403.534
1,13,80.9781
1,11,360.729
1,11,130.332
1,12,249.484
1,11,46.0794
1,11,92.1588
1,13,357.454
1,11,292.288
1,11,395.628
1,13,46.0794
1,14,346.274
1,11,100.065
1,11,322.556
1,14,371.91
1,14,384.447
1,14,19.0867
1,14,273.202
1,14,465.425
1,14,149.419
1,14,19.0867
1,11,100.065
1,11,430.527
1,12,203.404
1,11,84.2528
1,11,200.13
1,12,92.1588
1,12,26.9927
1,12,192.224
1,12,165.231
1,11,26.9927
1,11,46.0794
1,12,522.685
1,14,292.288
1,14,603.663
1,11,300.194
1,11,26.9927
1,12,65.1661
1,12,92.1588
1,14,26.9927
1,12,19.0867
1,11,26.9927
1,11,479.881
1,11,346.274
1,11,127.057
1,12,19.0867
1,11,281.108
1,11,530.591
1,11,26.9927
1,11,300.194
1,11,154.05
1,11,134.963
1,14,111.246
1,11,335.093
1,11,119.152
1,11,92.1588
1,11,119.152
1,14,795.887
1,14,57.2601
1,14,46.0794
1,12,26.9927
1,12,368.635
1,11,138.238
1,11,130.332
1,14,119.152
1,14,572.04
1,15,114.52
1,11,357.455
1,11,146.144
1,12,330.462
1,12,257.39
1,12,146.144
1,15,936.044
1,15,80.9781
1,15,133.607
1,15,114.52
1,15,530.591
1,15,179.686
1,15,165.231
1,11,568.765
1,11,73.0721
1,12,548.322
1,11,292.288
1,11,184.318
1,15,387.722
1,15,195.498
1,15,214.585
1,15,57.2601
1,15,19.0867
1,11,257.39
1,11,138.238
1,11,92.1588
1,11,208.036
1,12,19.0867
1,13,73.0721
1,11,127.057
1,11,127.057
1,12,19.0867
1,12,146.144
1,11,338.368
1,11,184.318
1,12,227.122
1,11,373.266
1,11,460.794
1,12,192.224
1,12,157.325
1,11,65.1661
1,11,173.137
1,12,408.165
1,13,157.325
1,13,26.9927
1,13,53.9854
1,13,53.9854
1,11,53.9854
1,11,281.108
1,11,265.296
1,11,419.346
1,11,111.246
1,11,211.31
1,13,362.086
1,13,57.2601
1,11,80.9781
1,11,173.137
1,11,73.0721
1,11,119.152
1,14,84.2528
1,11,46.0794
1,11,154.05
1,14,26.9927
1,14,92.1588
1,12,273.202
1,11,624.107
1,11,503.599
1,11,327.187
1,11,38.1734
1,14,146.144
1,14,653.018
1,15,19.0867
1,15,338.368
1,12,26.9927
1,12,829.429
1,11,26.9927
1,11,368.635
1,15,19.0867
1,15,57.2601
1,12,53.9854
1,12,26.9927
1,11,127.057
1,11,249.484
1,12,284.382
1,15,133.607
1,11,376.541
1,11,46.0794
1,11,181.043
1,11,138.238
1,13,545.047
1,13,907.132
1,13,157.325
1,13,495.693
1,13,827.511
1,11,92.1588
1,11,57.2601
1,13,184.318
1,13,1003.92
1,12,310.019
1,11,348.192
1,11,157.325
1,11,441.707
1,11,246.209
1,12,130.332
1,11,516.698
1,11,214.585
1,11,441.707
1,11,119.152
1,13,192.224
1,12,284.382
1,11,211.31
1,11,379.816
1,12,38.1734
1,13,327.187
1,12,19.0867
1,11,84.2528
1,11,518.054
1,12,292.288
1,12,92.1588
1,13,254.115
1,13,26.9927
1,11,227.122
1,11,130.332
1,12,26.9927
1,12,780.075
1,14,411.44
1,11,57.2601
1,11,127.057
1,12,154.05
1,11,541.772
1,11,127.057
1,13,241.578
1,13,127.057
1,11,1042.1
1,11,92.1588
1,14,84.2528
1,13,996.017
1,11,138.238
1,11,430.527
1,12,100.065
1,11,73.0721
1,11,130.332
1,12,107.971
1,13,457.519
1,13,296.92
1,14,181.043
1,14,694.466
1,14,138.238
1,14,560.859
1,14,38.1734
1,12,907.133
1,12,357.454
1,11,211.31
1,11,211.31
1,11,268.57
1,11,157.325
1,12,165.231
1,12,192.224
1,13,1250.13
1,11,975.573
1,11,73.0721
1,13,268.57
1,13,92.1588
1,13,376.541
1,12,211.31
1,11,208.036
1,11,19.0867
1,13,416.071
1,12,541.772
1,11,349.549
1,11,19.0867
1,12,219.216
1,11,530.591
1,11,53.9854
1,12,103.34
1,11,1164.52
1,11,300.194
1,13,208.036
1,13,476.606
1,13,861.053
1,13,880.14
1,13,26.9927
1,14,111.246
1,12,257.39
1,11,354.18
1,11,92.1588
1,11,419.346
1,11,376.541
1,15,357.455
1,15,103.34
1,11,46.0794
1,11,165.231
1,11,341.643
1,11,46.0794
1,11,65.1661
1,11,211.31
1,11,138.238
1,11,46.0794
1,11,292.288
1,11,26.9927
1,13,181.043
1,11,57.2601
1,11,46.0794
1,12,119.152
1,12,26.9927
1,12,46.0794
1,11,384.447
1,11,360.729
1,13,73.0721
1,13,138.238
1,13,371.91
1,11,441.707
1,11,667.473
1,12,73.0721
1,11,19.0867
1,11,19.0867
1,13,260.664
1,13,211.31
1,14,181.043
1,14,856.422
1,14,73.0721
1,14,80.9781
1,14,200.13
1,11,878.784
1,11,503.599
1,14,119.152
1,15,1318.57
1,12,119.152
1,12,119.152
1,11,246.209
1,11,184.318
1,11,281.108
1,11,707.003
1,11,319.281
1,11,146.144
1,13,227.122
1,13,834.06
1,13,46.0794
1,15,211.31
1,11,310.019
1,11,233.672
1,15,276.476
1,12,38.1734
1,11,26.9927
1,11,271.845
1,11,403.534
1,11,92.1588
1,12,408.165
1,12,65.1661
1,15,57.2601
1,15,319.281
1,11,322.556
1,11,26.9927
1,12,449.613
1,12,208.036
1,11,257.39
1,11,119.152
1,13,26.9927
1,13,165.231
1,13,238.303
1,11,389.078
1,11,238.303
1,12,362.086
1,12,308.1
1,11,192.224
1,11,134.963
1,13,119.152
1,13,192.224
1,13,84.2528
1,11,242.934
1,11,26.9927
1,12,157.325
1,14,57.2601
1,14,92.1588
1,11,749.808
1,11,154.05
1,12,38.1734
1,14,317.925
1,14,980.205
1,15,65.1661
1,15,157.325
1,12,457.519
1,11,281.108
1,11,80.9781
1,12,111.246
1,12,279.751
1,12,203.404
1,12,227.122
1,12,346.274
1,12,1018.38
1,12,564.134
1,11,289.014
1,11,322.556
1,12,322.556
1,11,92.1588
1,11,727.446
1,12,92.1588
1,15,665.555
1,15,256.033
1,15,38.1734
1,11,268.57
1,11,127.057
1,11,249.484
1,11,119.152
1,12,154.05
1,12,184.318
1,11,674.023
1,11,653.018
1,15,394.272
1,12,1317.22
1,11,38.1734
1,11,26.9927
1,12,80.9781
1,12,316.006
1,12,390.997
1,11,176.412
1,11,119.152
1,12,319.281
1,12,384.447
1,11,254.115
1,11,327.187
1,11,26.9927
1,11,168.506
1,13,46.0794
1,13,362.086
1,12,26.9927
1,12,481.237
1,11,369.992
1,11,138.238
1,13,335.093
1,13,254.115
1,11,430.527
1,11,80.9781
1,11,165.231
1,11,119.152
1,14,327.187
1,14,19.0867
1,14,192.224
1,13,476.606
1,11,127.057
1,11,84.2528
1,13,557.584
1,12,227.122
1,12,134.963
1,12,100.065
1,11,192.224
1,11,127.057
1,12,19.0867
1,11,92.1588
1,11,211.31
1,12,26.9927
1,13,219.216
1,13,138.238
1,11,165.231
1,11,257.39
1,13,365.36
1,13,134.963
1,13,427.252
1,13,403.534
1,14,537.141
1,14,1164.52
1,14,19.0867
1,11,722.815
1,11,184.318
1,14,308.1
1,14,530.591
1,11,497.049
1,11,19.0867
1,12,100.065
1,11,773.526
1,11,314.65
1,12,338.368
1,12,346.274
1,11,38.1734
1,11,154.05
1,13,138.238
1,14,19.0867
1,11,487.787
1,11,384.447
1,15,192.224
1,15,38.1734
1,15,403.534
1,15,491.062
1,11,511.505
1,11,376.541
1,12,357.455
1,11,533.866
1,11,376.541
1,12,227.122
1,12,208.036
1,12,173.137
1,12,53.9854
1,11,53.9854
1,11,111.246
1,12,246.209
1,12,46.0794
1,15,38.1734
1,15,214.585
1,11,19.0867
1,11,154.05
1,15,664.198
1,15,222.491
1,11,390.997
1,11,235.028
1,12,241.578
1,15,1080.27
1,11,152.694
1,11,249.484
1,15,822.88
1,15,449.613
1,15,165.231
1,15,537.141
1,15,19.0867
1,15,489.705
1,16,152.694
1,16,114.52
1,16,65.1661
1,16,244.853
1,16,314.65
1,11,238.303
1,11,46.0794
1,12,203.404
1,16,133.607
1,11,807.068
1,11,530.591
1,16,95.4336
1,11,127.057
1,11,92.1588
1,16,578.589
1,16,236.947
1,11,545.047
1,11,527.317
1,12,173.137
1,12,149.419
1,11,273.202
1,11,368.635
1,12,19.0867
1,11,295.563
1,11,138.238
1,12,100.065
1,13,341.643
1,13,119.152
1,11,46.0794
1,11,119.152
1,13,446.339
1,13,119.152
1,12,26.9927
1,11,327.187
1,11,238.303
1,13,429.17
1,13,327.187
1,13,254.115
1,13,819.605
1,13,273.202
1,11,365.36
1,11,200.13
1,12,111.246
1,12,195.498
1,11,92.1588
1,11,211.31
1,12,26.9927
1,12,146.144
1,13,776.8
1,13,287.657
1,13,457.519
1,13,430.527
1,13,26.9927
1,11,341.643
1,11,192.224
1,12,511.505
1,12,195.498
1,13,19.0867
1,11,395.628
1,11,203.404
1,12,327.187
1,13,38.1734
1,13,422.621
1,11,184.318
1,11,327.187
1,12,470.056
1,12,500.324
1,12,600.389
1,12,246.209
1,11,341.643
1,11,111.246
1,13,303.469
1,13,591.126
1,13,73.0721
1,11,273.202
1,11,26.9927
1,11,19.0867
1,11,73.0721
1,13,254.115
1,13,19.0867
1,11,379.816
1,11,354.18
1,13,80.9781
1,14,276.476
1,11,227.122
1,11,19.0867
1,16,127.057
1,11,26.9927
1,11,389.078
1,16,599.594
1,11,522.685
1,11,80.9781
1,12,271.845
1,16,295.563
1,16,1501.53
1,13,1265.94
1,11,254.115
1,11,26.9927
1,12,26.9927
1,11,395.628
1,11,188.949
1,12,376.541
1,11,160.6
1,11,254.115
1,13,230.397
1,13,154.05
1,13,660.924
1,13,760.988
1,13,653.018
1,11,107.971
1,11,53.9854
1,13,46.0794
1,13,495.693
1,13,165.231
1,13,249.484
1,13,157.325
1,13,745.177
1,13,19.0867
1,13,157.325
1,16,489.705
1,11,192.224
1,11,208.036
1,12,215.942
1,12,73.0721
1,12,26.9927
1,11,357.455
1,11,446.339
1,13,100.065
1,13,100.065
1,13,111.246
1,13,646.468
1,11,292.288
1,11,257.39
1,12,46.0794
1,12,373.266
1,12,46.0794
1,12,107.971
1,12,406.809
1,12,511.505
1,11,430.527
1,11,400.259
1,12,227.122
1,12,84.2528
1,13,546.403
1,11,111.246
1,11,438.433
1,12,168.506
1,13,327.187
1,13,400.259
1,13,192.224
1,13,398.903
1,11,19.0867
1,11,46.0794
1,11,215.942
1,11,127.057
1,13,308.1
1,13,111.246
1,13,130.332
1,14,360.729
1,14,57.2601
1,12,772.169
1,11,257.39
1,11,107.971
1,12,26.9927
1,14,346.274
1,14,300.194
1,14,46.0794
1,14,161.956
1,11,219.216
1,11,65.1661
1,12,195.498
1,12,360.729
1,11,19.0867
1,11,138.238
1,12,100.065
1,13,138.238
1,13,262.021
1,14,154.05
1,14,111.246
1,14,246.209
1,12,780.075
1,11,276.476
1,11,273.202
1,11,192.224
1,11,157.325
1,13,138.238
1,11,349.549
1,11,84.2528
1,12,146.144
1,12,154.05
1,12,319.281
1,12,92.1588
1,12,341.643
1,14,173.137
1,14,119.152
1,11,161.956
1,11,92.1588
1,12,322.556
1,12,367.279
1,12,260.664
1,11,114.52
1,11,573.396
1,13,53.9854
1,12,756.357
1,11,357.455
1,11,146.144
1,12,273.202
1,12,119.152
1,11,511.505
1,11,510.148
1,11,1078.91
1,11,119.152
1,14,807.068
1,11,146.144
1,11,80.9781
1,12,338.368
1,12,338.368
1,14,203.404
1,11,403.534
1,11,80.9781
1,14,38.1734
1,11,219.216
1,11,184.318
1,14,103.34
1,14,146.144
1,15,19.0867
1,15,111.246
1,15,26.9927
1,15,100.065
1,15,633.931
1,15,830.786
1,11,795.887
1,11,460.794
1,11,390.997
1,11,365.36
1,11,319.281
1,11,246.209
1,12,46.0794
1,13,576.671
1,11,76.3469
1,11,80.9781
1,12,138.238
1,11,80.9781
1,11,406.809
1,13,192.224
1,12,365.36
1,11,235.028
1,11,154.05
1,14,127.057
1,14,369.992
1,14,188.949
1,14,65.1661
1,11,208.036
1,11,38.1734
1,12,138.238
1,14,165.231
1,14,659.005
1,11,308.1
1,11,373.266
1,12,76.3469
1,12,203.404
1,12,219.216
1,12,119.152
1,12,26.9927
1,11,338.368
1,11,215.942
1,12,138.238
1,12,257.39
1,11,446.339
1,11,384.447
1,13,65.1661
1,13,46.0794
1,13,119.152
1,13,849.872
1,12,354.18
1,11,65.1661
1,11,146.144
1,12,338.368
1,13,354.18
1,12,362.086
1,11,19.0867
1,11,373.266
1,12,570.121
1,11,487.787
1,11,423.977
1,14,80.9781
1,14,341.643
1,14,525.96
1,15,281.108
1,15,19.0867
1,12,392.353
1,12,203.404
1,12,322.556
1,11,19.0867
1,11,26.9927
1,15,861.053
1,11,300.194
1,11,100.065
1,15,165.231
1,15,249.484
1,15,53.9854
1,15,411.44
1,12,306.744
1,11,379.816
1,11,400.259
1,15,19.0867
1,15,227.122
1,16,149.419
1,16,92.1588
1,11,730.721
1,11,408.165
1,12,269.927
1,12,149.419
1,11,491.062
1,11,219.216
1,16,217.86
1,14,73.0721
1,11,214.585
1,11,349.549
1,13,330.462
1,12,506.873
1,11,254.115
1,11,165.231
1,12,100.065
1,12,100.065
1,12,192.224
1,12,848.516
1,11,65.1661
1,11,146.144
1,13,203.404
1,13,181.043
1,13,181.043
1,13,476.606
1,13,184.318
1,13,119.152
1,14,181.043
1,13,230.397
1,11,53.9854
1,11,19.0867
1,12,26.9927
1,11,719.54
1,11,184.318
1,12,268.57
1,12,53.9854
1,11,127.057
1,11,633.931
1,12,26.9927
1,11,279.751
1,11,392.353
1,12,330.462
1,12,530.591
1,11,100.065
1,11,265.296
1,11,92.1588
1,11,26.9927
1,12,80.9781
1,12,538.497
1,11,119.152
1,11,373.266
1,12,192.224
1,16,710.278
1,16,65.1661
1,12,100.065
1,11,195.498
1,11,387.722
1,16,165.231
1,16,726.09
1,12,603.663
1,11,73.0721
1,11,26.9927
1,12,342.999
1,12,19.0867
1,12,449.613
1,11,173.137
1,11,460.794
1,16,192.224
1,11,146.144
1,11,38.1734
1,12,149.419
1,12,287.657
1,16,84.2528
1,16,357.455
1,16,622.75
1,16,406.809
1,16,19.0867
1,16,103.34
1,16,57.2601
1,11,254.115
1,11,236.947
1,13,649.743
1,13,538.497
1,13,284.382
1,13,219.216
1,13,473.331
1,11,173.137
1,11,338.368
1,12,200.13
1,11,46.0794
1,11,219.216
1,13,92.1588
1,13,876.865
1,13,722.815
1,13,80.9781
1,11,200.13
1,11,389.078
1,13,649.743
1,11,122.426
1,11,46.0794
1,12,127.057
1,12,489.143
1,12,457.519
1,12,303.469
1,11,319.281
1,11,184.318
1,16,179.686
1,16,133.607
1,16,421.264
1,11,38.1734
1,11,411.44
1,12,80.9781
1,11,227.122
1,11,19.0867
1,17,286.301
1,11,392.353
1,11,465.425
1,12,187.592
1,12,53.9854
1,12,327.187
1,12,219.216
1,12,511.505
1,11,38.1734
1,11,192.224
1,12,111.246
1,13,235.028
1,17,405.452
1,11,57.2601
1,11,80.9781
1,17,505.517
1,17,111.246
1,11,134.963
1,11,146.144
1,12,53.9854
1,12,444.982
1,11,154.05
1,11,26.9927
1,12,181.043
1,12,292.288
1,12,295.563
1,17,310.019
1,11,244.853
1,11,76.3469
1,17,19.0867
1,17,583.22
1,17,373.266
1,17,38.1734
1,17,161.956
1,17,65.1661
1,17,122.426
1,17,195.498
1,17,114.52
1,17,510.148
1,17,134.963
1,17,19.0867
1,11,333.737
1,11,219.216
1,17,1535.07
1,17,57.2601
1,11,365.36
1,11,141.513
1,11,265.296
1,11,173.137
1,12,100.065
1,13,19.0867
1,11,530.591
1,11,100.065
1,12,192.224
1,11,349.549
1,11,92.1588
1,13,165.231
1,13,414.715
1,13,308.1
1,13,319.281
1,17,214.585
1,11,449.613
1,11,181.043
1,11,441.707
1,11,119.152
1,13,53.9854
1,12,252.759
1,11,119.152
1,11,157.325
1,12,65.1661
1,11,73.0721
1,11,398.903
1,12,468.7
1,13,203.404
1,13,419.346
1,11,533.866
1,11,92.1588
1,14,181.043
1,14,257.39
1,14,219.216
1,12,330.462
1,11,365.36
1,12,176.412
1,11,161.956
1,11,161.956
1,12,419.346
1,12,572.04
1,11,452.888
1,14,508.23
1,14,157.325
1,17,487.787
1,17,92.1588
1,17,225.766
1,11,238.303
1,11,211.31
1,12,257.39
1,11,629.3
1,11,119.152
1,11,203.404
1,11,257.39
1,11,119.152
1,11,376.541
1,12,176.412
1,13,227.122
1,13,119.152
1,13,668.829
1,11,19.0867
1,11,281.108
1,12,203.404
1,13,449.613
1,13,195.498
1,13,368.635
1,13,384.447
1,13,300.194
1,11,335.093
1,11,200.13
1,11,38.1734
1,11,38.1734
1,12,230.397
1,12,92.1588
1,13,154.05
1,13,284.382
1,13,552.953
1,12,273.202
1,11,165.231
1,11,111.246
1,12,38.1734
1,11,100.065
1,11,173.137
1,11,173.137
1,11,46.0794
1,13,111.246
1,13,203.404
1,13,107.971
1,13,1199.42
1,13,208.036
1,13,323.912
1,11,111.246
1,11,362.086
1,13,473.331
1,13,449.613
1,14,238.303
1,11,192.224
1,11,227.122
1,11,311.375
1,11,154.05
1,12,200.13
1,12,173.137
1,12,219.216
1,11,262.021
1,11,308.1
1,13,829.429
1,13,107.971
1,11,227.122
1,11,19.0867
1,14,484.512
1,11,219.216
1,11,154.05
1,12,300.194
1,12,165.231
1,12,192.224
1,12,573.396
1,12,308.1
1,11,330.462
1,11,238.303
1,12,530.591
1,13,373.266
1,13,46.0794
1,12,284.382
1,12,26.9927
1,12,308.1
1,11,107.971
1,11,100.065
1,11,111.246
1,11,173.137
1,11,273.202
1,11,154.05
1,12,646.468
1,12,246.209
1,12,73.0721
1,11,357.455
1,11,387.722
1,12,333.737
1,12,100.065
1,13,303.469
1,12,292.288
1,11,111.246
1,11,134.963
1,11,525.96
1,11,138.238
1,14,230.397
1,14,107.971
1,14,127.057
1,14,235.028
1,14,190.867
1,11,519.411
1,11,84.2528
1,12,130.332
1,11,338.368
1,11,119.152
1,11,557.584
1,11,335.093
1,15,95.4336
1,13,292.288
1,11,346.274
1,11,292.288
1,12,319.281
1,11,254.115
1,11,483.156
1,11,146.144
1,11,100.065
1,11,19.0867
1,11,680.01
1,11,154.05
1,11,92.1588
1,15,241.578
1,15,273.202
1,11,660.924
1,11,579.946
1,11,427.252
1,11,403.534
1,12,134.963
1,11,119.152
1,11,92.1588
1,12,573.396
1,13,222.491
1,13,19.0867
1,15,46.0794
1,15,103.34
1,15,281.108
1,11,26.9927
1,11,26.9927
1,12,354.18
1,12,368.635
1,15,460.794
1,12,103.34
1,11,141.513
1,11,165.231
1,12,173.137
1,11,707.003
1,11,53.9854
1,12,430.527
1,15,154.05
1,11,414.715
1,11,314.65
1,12,414.715
1,12,362.086
1,12,168.506
1,12,500.324
1,15,160.6
1,15,190.867
1,11,832.704
1,11,537.141
1,15,368.635
1,13,430.527
1,11,211.31
1,11,546.403
1,12,475.25
1,11,511.505
1,11,157.325
1,12,111.246
1,12,134.963
1,12,257.39
1,13,376.541
1,13,419.346
1,13,319.281
1,11,257.39
1,11,346.274
1,13,354.18
1,13,215.942
1,13,119.152
1,13,208.036
1,15,449.613
1,15,26.9927
1,11,76.3469
1,11,73.0721
1,12,65.1661
1,11,146.144
1,11,95.4336
1,12,268.57
1,12,379.816
1,12,395.628
1,12,629.3
1,11,238.303
1,11,203.404
1,15,668.83
1,15,176.412
1,11,333.737
1,11,65.1661
1,11,227.122
1,11,222.491
1,11,265.296
1,11,65.1661
1,12,184.318
1,11,65.1661
1,11,468.7
1,13,389.078
1,11,200.13
1,11,254.115
1,12,354.18
1,11,430.527
1,11,100.065
1,11,484.512
1,11,376.541
1,12,322.556
1,12,446.339
1,11,138.238
1,11,57.2601
1,12,146.144
1,13,161.956
1,13,46.0794
1,13,614.844
1,13,187.592
1,13,994.66
1,14,497.049
1,14,319.281
1,14,38.1734
1,13,100.065
1,13,257.39
1,11,330.462
1,11,111.246
1,12,249.484
1,11,149.419
1,11,187.592
1,13,65.1661
1,13,154.05
1,14,73.0721
1,14,454.245
1,14,19.0867
1,12,703.728
1,11,100.065
1,11,119.152
1,12,691.191
1,11,365.36
1,11,422.621
1,14,506.873
1,11,441.707
1,11,130.332
1,11,549.678
1,11,146.144
1,12,146.144
1,13,500.324
1,13,284.382
1,13,181.043
1,14,154.05
1,14,73.0721
1,14,276.476
1,13,381.172
1,11,26.9927
1,11,154.05
1,11,92.1588
1,11,322.556
1,13,552.953
1,13,477.962
1,14,119.152
1,12,154.05
1,12,292.288
1,12,181.043
1,11,119.152
1,11,100.065
1,12,392.353
1,14,327.187
1,11,92.1588
1,11,134.963
1,12,26.9927
1,12,188.949
1,12,238.303
1,12,362.086
1,12,157.325
1,12,373.266
1,12,73.0721
1,12,395.628
1,12,38.1734
1,11,26.9927
1,11,235.028
1,14,824.798
1,11,260.664
1,11,84.2528
1,14,84.2528
1,11,254.115
1,11,200.13
1,11,138.238
1,11,813.617
1,14,290.932
1,14,119.152
1,15,130.332
1,11,602.307
1,11,38.1734
1,15,149.419
1,12,262.021
1,12,53.9854
1,11,127.057
1,11,188.949
1,12,949.937
1,15,414.715
1,12,290.932
1,11,273.202
1,11,257.39
1,15,26.9927
1,15,179.686
1,15,441.707
1,15,195.498
1,15,433.801
1,15,576.671
