strahler_order,tokunaga_index,length
1,11,96.2181
1,11,1039.96
1,11,139.375
1,12,250.167
1,11,344.451
1,11,65.7018
1,12,19.2436
1,13,38.4872
1,13,305.964
1,12,27.2146
1,11,27.2146
1,11,588.015
1,13,343.083
1,13,347.753
1,13,386.24
1,11,27.2146
1,11,302.662
1,12,499.768
1,11,839.549
1,11,993.498
1,12,57.7309
1,12,216.349
1,12,76.9745
1,11,325.207
1,11,352.422
1,13,166.589
1,11,402.182
1,11,73.6728
1,12,153.949
1,14,285.353
1,14,412.087
1,14,258.138
1,13,57.7309
1,13,27.2146
1,13,243.564
1,13,65.7018
1,13,57.7309
1,12,19.2436
1,11,174.56
1,11,549.528
1,11,480.524
1,11,526.982
1,13,378.269
1,13,243.564
1,14,57.7309
1,11,92.9164
1,11,38.4872
1,14,362.327
1,11,331.811
1,11,104.189
1,14,315.869
1,14,200.407
1,11,76.9745
1,11,38.4872
1,14,525.615
1,14,495.098
1,14,238.894
1,14,115.462
1,14,246.865
1,11,618.531
1,11,123.433
1,11,331.811
1,11,134.705
1,11,544.858
1,11,189.135
1,12,96.2181
1,12,192.436
1,14,455.244
1,11,277.382
1,11,19.2436
1,12,38.4872
1,14,477.789
1,11,181.164
1,11,19.2436
1,14,150.647
1,14,112.16
1,14,714.749
1,11,84.9454
1,11,46.4582
1,12,961.614
1,11,76.9745
1,11,19.2436
1,14,142.676
1,12,609.192
1,11,219.651
1,11,92.9164
1,12,96.2181
1,12,46.4582
1,12,153.949
1,11,96.2181
1,11,142.676
1,15,112.16
1,11,224.32
1,11,115.462
1,15,134.705
1,11,1348.42
1,11,293.324
1,12,142.676
1,15,740.596
1,11,351.054
1,11,92.9164
1,15,169.891
1,15,173.193
1,11,200.407
1,11,153.949
1,12,142.676
1,12,384.872
1,11,173.193
1,11,57.7309
1,12,38.4872
1,15,27.2146
1,11,254.836
1,11,227.622
1,12,19.2436
1,12,278.749
1,11,131.404
1,11,216.349
1,11,19.2436
1,11,408.785
1,13,240.262
1,12,139.375
1,11,169.891
1,11,445.339
1,12,112.16
1,12,76.9745
1,11,232.291
1,11,236.96
1,12,108.858
1,14,65.7018
1,11,96.2181
1,11,27.2146
1,12,208.378
1,11,46.4582
1,11,224.32
1,11,764.509
1,11,115.462
1,12,408.785
1,11,92.9164
1,11,166.589
1,12,366.996
1,12,76.9745
1,12,1292.06
1,11,820.872
1,11,161.92
1,12,27.2146
1,14,177.862
1,14,19.2436
1,14,96.2181
1,11,238.894
1,11,76.9745
1,11,213.047
1,11,809.033
1,12,797.76
1,12,115.462
1,12,390.909
1,11,38.4872
1,11,313.935
1,12,643.812
1,12,619.899
1,11,410.153
1,11,740.03
1,12,100.887
1,13,193.804
1,11,495.098
1,11,515.71
1,13,158.618
1,13,38.4872
1,13,158.618
1,11,262.807
1,11,339.782
1,11,1008.07
1,11,84.9454
1,13,471.185
1,13,458.545
1,13,644.378
1,14,115.462
1,12,602.589
1,11,246.865
1,11,19.2436
1,12,282.051
1,14,19.2436
1,11,984.159
1,11,27.2146
1,12,1166.69
1,14,65.7018
1,14,370.298
1,11,1142.78
1,11,134.705
1,11,619.899
1,11,248.233
1,11,216.349
1,11,100.887
1,12,240.262
1,13,201.775
1,11,81.6438
1,11,767.244
1,12,515.71
1,11,193.804
1,11,467.884
1,13,193.804
1,13,197.105
1,13,38.4872
1,13,46.4582
1,13,120.131
1,13,714.749
1,13,46.4582
1,13,158.618
1,13,57.7309
1,14,120.131
1,11,359.025
1,11,432.698
1,14,158.618
1,14,142.676
1,14,189.135
1,14,262.807
1,12,38.4872
1,11,886.008
1,11,216.349
1,12,131.404
1,12,317.236
1,12,201.775
1,11,19.2436
1,11,120.131
1,11,27.2146
1,11,205.076
1,13,1035.29
1,13,312.567
1,13,46.4582
1,11,38.4872
1,11,104.189
1,13,19.2436
1,13,190.502
1,13,235.593
1,11,250.167
1,11,134.705
1,12,19.2436
1,11,270.778
1,11,402.182
1,13,480.524
1,11,73.6728
1,11,120.131
1,11,402.182
1,11,410.153
1,13,461.28
1,13,696.873
1,13,208.378
1,14,293.324
1,15,868.698
1,15,258.138
1,15,166.589
1,15,181.164
1,15,27.2146
1,11,251.535
1,11,38.4872
1,13,219.651
1,13,123.433
1,13,76.9745
1,12,76.9745
1,12,259.506
1,11,96.2181
1,11,243.564
1,11,262.807
1,11,65.7018
1,13,19.2436
1,13,227.622
1,15,339.782
1,15,150.647
1,11,65.7018
1,11,46.4582
1,11,211.68
1,11,65.7018
1,15,134.705
1,16,38.4872
1,11,355.724
1,11,65.7018
1,12,309.266
1,12,73.6728
1,12,177.862
1,11,213.047
1,11,19.2436
1,11,166.589
1,11,57.7309
1,11,46.4582
1,11,65.7018
1,13,343.083
1,13,158.618
1,13,436
1,11,19.2436
1,11,216.349
1,13,323.84
1,11,258.138
1,11,57.7309
1,13,193.804
1,11,169.891
1,11,123.433
1,12,38.4872
1,13,134.705
1,13,211.68
1,13,139.375
1,13,309.266
1,11,854.124
1,11,583.345
1,13,477.789
1,13,254.836
1,13,123.433
1,13,309.266
1,13,38.4872
1,13,258.138
1,13,351.054
1,11,559.433
1,11,397.513
1,12,19.2436
1,13,200.407
1,11,128.102
1,11,38.4872
1,12,251.535
1,12,96.2181
1,12,823.607
1,11,978.924
1,11,432.698
1,11,46.4582
1,11,142.676
1,12,73.6728
1,12,100.887
1,11,224.32
1,11,19.2436
1,12,491.797
1,11,181.164
1,11,65.7018
1,13,544.858
1,13,389.542
1,12,297.993
1,11,177.862
1,11,197.105
1,13,84.9454
1,11,509.673
1,11,57.7309
1,13,38.4872
1,13,564.102
1,11,228.989
1,11,275.448
1,12,115.462
1,11,266.109
1,11,73.6728
1,13,232.291
1,13,169.891
1,13,227.622
1,13,993.498
1,11,155.317
1,11,54.4292
1,12,439.302
1,12,200.407
1,11,482.458
1,11,525.615
1,13,200.407
1,13,301.295
1,11,503.069
1,11,192.436
1,14,830.211
1,14,38.4872
1,14,96.2181
1,11,333.178
1,11,213.047
1,11,205.076
1,11,193.804
1,12,743.331
1,14,96.2181
1,14,535.52
1,11,1033.92
1,11,420.058
1,11,76.9745
1,11,197.105
1,16,290.022
1,16,246.865
1,11,38.4872
1,11,339.782
1,12,881.338
1,12,432.698
1,13,722.72
1,12,297.993
1,11,514.342
1,11,580.044
1,12,27.2146
1,11,259.506
1,11,352.422
1,13,560.8
1,12,84.9454
1,11,57.7309
1,11,54.4292
1,12,173.193
1,12,131.404
1,11,290.022
1,11,38.4872
1,11,84.9454
1,11,38.4872
1,11,169.891
1,11,54.4292
1,13,112.16
1,13,274.08
1,13,336.48
1,13,779.083
1,13,219.651
1,13,112.16
1,11,447.273
1,11,304.596
1,13,520.945
1,11,153.949
1,11,104.189
1,11,293.324
1,11,81.6438
1,12,270.778
1,13,161.92
1,12,46.4582
1,12,38.4872
1,11,355.724
1,11,76.9745
1,12,323.84
1,13,92.9164
1,13,104.189
1,11,269.411
1,11,200.407
1,12,84.9454
1,11,181.164
1,11,189.135
1,12,543.491
1,11,428.029
1,11,224.32
1,16,84.9454
1,16,112.16
1,16,767.81
1,16,57.7309
1,16,211.68
1,11,96.2181
1,11,19.2436
1,16,19.2436
1,16,46.4582
1,16,219.651
1,12,619.899
1,11,131.404
1,11,19.2436
1,12,84.9454
1,12,197.105
1,11,147.346
1,11,205.076
1,12,123.433
1,13,131.404
1,11,490.429
1,11,81.6438
1,12,189.135
1,13,46.4582
1,13,96.2181
1,13,219.651
1,13,312.567
1,13,104.189
1,13,224.32
1,11,644.378
1,11,19.2436
1,12,38.4872
1,12,434.066
1,12,112.16
1,12,285.353
1,12,92.9164
1,11,54.4292
1,11,270.778
1,11,123.433
1,11,301.295
1,13,331.811
1,13,76.9745
1,11,440.669
1,11,578.676
1,12,421.426
1,12,302.662
1,11,19.2436
1,11,243.564
1,12,104.189
1,13,312.567
1,11,46.4582
1,11,379.637
1,11,112.16
1,11,251.535
1,14,150.647
1,14,115.462
1,14,104.189
1,11,19.2436
1,11,120.131
1,14,530.284
1,14,320.538
1,14,828.277
1,11,641.076
1,11,327.142
1,14,230.923
1,11,19.2436
1,11,197.105
1,14,610.56
1,14,410.153
1,14,312.567
1,14,664.989
1,14,112.16
1,14,1193.91
1,14,320.538
1,11,227.622
1,11,46.4582
1,12,166.589
1,12,84.9454
1,11,327.142
1,11,429.397
1,12,142.676
1,14,104.189
1,16,487.127
1,11,455.244
1,11,19.2436
1,16,362.327
1,11,150.647
1,11,120.131
1,11,92.9164
1,11,254.836
1,11,235.593
1,11,76.9745
1,13,120.131
1,11,333.178
1,11,317.236
1,11,266.109
1,11,123.433
1,12,19.2436
1,12,100.887
1,14,38.4872
1,14,270.778
1,11,472.553
1,11,112.16
1,14,344.451
1,11,649.047
1,11,177.862
1,11,305.964
1,11,112.16
1,11,437.368
1,11,359.025
1,12,321.906
1,12,387.608
1,12,213.047
1,12,185.833
1,12,142.676
1,13,108.858
1,13,19.2436
1,13,73.6728
1,11,525.615
1,11,205.076
1,11,192.436
1,11,200.407
1,12,307.898
1,11,19.2436
1,11,27.2146
1,12,19.2436
1,11,254.836
1,11,386.24
1,13,139.375
1,13,76.9745
1,11,104.189
1,11,104.189
1,14,46.4582
1,14,197.105
1,15,193.804
1,12,73.6728
1,11,19.2436
1,11,177.862
1,12,46.4582
1,15,19.2436
1,11,923.127
1,11,982.225
1,12,240.262
1,12,92.9164
1,15,142.676
1,12,1016.04
1,11,857.425
1,11,192.436
1,16,520.945
1,16,76.9745
1,16,269.411
1,16,57.7309
1,12,379.637
1,11,115.462
1,11,112.16
1,12,169.891
1,12,96.2181
1,11,84.9454
1,11,282.051
1,11,73.6728
1,11,443.971
1,13,65.7018
1,11,76.9745
1,11,84.9454
1,12,343.083
1,13,1055.9
1,13,65.7018
1,13,96.2181
1,13,208.378
1,13,131.404
1,11,543.491
1,11,1025.95
1,11,240.262
1,11,19.2436
1,11,161.92
1,11,363.695
1,14,19.2436
1,14,84.9454
1,11,514.342
1,11,65.7018
1,12,246.865
1,12,594.618
1,14,366.996
1,12,142.676
1,11,177.862
1,11,254.836
1,11,19.2436
1,11,493.731
1,12,451.942
1,11,19.2436
1,11,456.611
1,14,262.807
1,14,544.858
1,11,305.964
1,11,123.433
1,12,57.7309
1,12,27.2146
1,12,248.233
1,11,309.266
1,11,185.833
1,11,181.164
1,11,1302.76
1,11,96.2181
1,11,76.9745
1,11,76.9745
1,11,548.16
1,16,520.945
1,16,224.32
1,16,327.142
1,11,554.763
1,11,115.462
1,11,201.775
1,11,216.349
1,12,84.9454
1,11,254.836
1,11,150.647
1,12,301.295
1,12,511.04
1,11,440.669
1,11,599.287
1,13,309.266
1,13,246.865
1,13,501.702
1,13,605.891
1,13,96.2181
1,16,1181.26
1,11,501.702
1,11,173.193
1,11,432.698
1,11,76.9745
1,12,92.9164
1,12,301.295
1,16,343.083
1,16,76.9745
1,16,266.109
1,16,420.058
1,16,123.433
1,11,658.952
1,11,508.305
1,16,307.898
1,11,443.971
1,11,150.647
1,12,131.404
1,12,57.7309
1,12,123.433
1,12,38.4872
1,12,497.032
1,12,38.4872
1,12,293.324
1,12,211.68
1,12,664.989
1,11,397.513
1,11,19.2436
1,12,301.295
1,12,76.9745
1,13,254.836
1,13,46.4582
1,12,317.236
1,11,381.571
1,11,92.9164
1,12,243.564
1,12,161.92
1,11,429.397
1,11,96.2181
1,13,381.571
1,13,65.7018
1,11,250.167
1,11,76.9745
1,11,65.7018
1,11,19.2436
1,12,38.4872
1,11,123.433
1,11,38.4872
1,14,192.436
1,14,38.4872
1,14,304.596
1,14,277.382
1,11,38.4872
1,11,536.887
1,14,593.25
1,14,181.164
1,11,221.018
1,11,158.618
1,12,493.731
1,14,96.2181
1,14,84.9454
1,14,374.967
1,11,57.7309
1,11,123.433
1,12,459.913
1,11,290.022
1,11,115.462
1,12,216.349
1,12,351.054
1,14,532.218
1,14,192.436
1,14,301.295
1,14,73.6728
1,11,142.676
1,11,153.949
1,13,926.429
1,12,246.865
1,11,115.462
1,11,76.9745
1,12,84.9454
1,12,57.7309
1,12,378.269
1,12,112.16
1,12,84.9454
1,12,254.836
1,11,65.7018
1,11,96.2181
1,12,19.2436
1,12,224.32
1,12,197.105
1,11,73.6728
1,11,19.2436
1,13,517.644
1,11,65.7018
1,11,219.651
1,12,38.4872
1,12,54.4292
1,13,76.9745
1,11,193.804
1,11,588.015
1,13,142.676
1,12,57.7309
1,12,57.7309
1,12,19.2436
1,11,181.164
1,11,131.404
1,12,38.4872
1,12,232.291
1,11,274.08
1,11,341.149
1,14,19.2436
1,14,19.2436
1,14,381.571
1,14,76.9745
1,14,227.622
1,14,76.9745
1,11,46.4582
1,11,181.164
1,11,929.73
1,11,408.785
1,11,134.705
1,11,189.135
1,11,745.265
1,11,544.858
1,13,65.7018
1,16,274.08
1,12,1252.2
1,11,219.651
1,11,104.189
1,16,134.705
1,13,139.375
1,13,158.618
1,13,221.018
1,12,19.2436
1,11,240.262
1,11,290.022
1,11,189.135
1,11,201.775
1,11,76.9745
1,11,467.884
1,13,181.164
1,13,169.891
1,13,38.4872
1,11,581.978
1,11,254.836
1,11,115.462
1,11,104.189
1,12,76.9745
1,16,288.654
1,11,84.9454
1,11,108.858
1,11,57.7309
1,11,331.811
1,12,76.9745
1,12,274.08
1,12,65.7018
1,11,115.462
1,11,38.4872
1,11,96.2181
1,11,447.273
1,13,153.949
1,13,335.113
1,11,240.262
1,11,360.393
1,12,387.608
1,11,134.705
1,11,38.4872
1,12,173.193
1,13,397.513
1,11,475.855
1,11,254.836
1,14,394.211
1,14,150.647
1,14,248.233
1,11,352.422
1,11,19.2436
1,12,240.262
1,14,862.095
1,14,347.753
1,14,285.353
1,12,84.9454
1,11,57.7309
1,11,19.2436
1,11,54.4292
1,11,192.436
1,12,57.7309
1,12,421.426
1,12,266.109
1,13,323.84
1,13,96.2181
1,13,522.313
1,11,451.942
1,11,360.393
1,13,205.076
1,13,27.2146
1,13,96.2181
1,11,142.676
1,11,19.2436
1,12,177.862
1,13,19.2436
1,13,19.2436
1,14,73.6728
1,11,285.353
1,11,443.971
1,12,173.193
1,12,115.462
1,12,327.142
1,12,420.058
1,12,382.938
1,11,246.865
1,11,440.669
1,12,307.898
1,12,177.862
1,13,402.182
1,11,347.753
1,11,142.676
1,12,46.4582
1,11,366.996
1,11,112.16
1,12,197.105
1,12,262.807
1,13,96.2181
1,11,331.811
1,11,19.2436
1,13,92.9164
1,11,339.782
1,11,211.68
1,12,57.7309
1,11,65.7018
1,11,76.9745
1,14,38.4872
1,14,224.32
1,14,19.2436
1,14,305.964
1,14,341.149
1,14,530.284
1,14,76.9745
1,14,243.564
1,14,65.7018
1,11,142.676
1,11,92.9164
1,14,277.382
1,15,115.462
1,11,741.964
1,11,57.7309
1,12,266.109
1,11,321.906
1,11,293.324
1,11,267.477
1,11,38.4872
1,12,270.778
1,11,258.138
1,11,211.68
1,12,153.949
1,12,274.08
1,11,173.193
1,11,76.9745
1,13,115.462
1,11,46.4582
1,11,38.4872
1,12,269.411
1,13,150.647
1,11,224.32
1,11,136.073
1,12,128.102
1,13,19.2436
1,13,528.916
1,14,57.7309
1,13,200.407
1,11,290.022
1,11,290.022
1,11,38.4872
1,11,262.807
1,12,583.346
1,13,84.9454
1,13,139.375
1,13,208.378
1,13,246.865
1,14,169.891
1,11,150.647
1,11,115.462
1,12,112.16
1,14,451.942
1,14,139.375
1,14,57.7309
1,14,347.753
1,14,38.4872
1,14,320.538
1,14,235.593
1,12,530.284
1,12,312.567
1,12,57.7309
1,11,120.131
1,11,46.4582
1,12,798.327
1,12,594.618
1,12,139.375
1,11,104.189
1,11,710.08
1,12,290.022
1,11,150.647
1,11,169.891
1,15,134.705
1,12,174.56
1,12,414.822
1,12,262.807
1,11,19.2436
1,11,161.92
1,12,54.4292
1,12,274.08
1,12,142.676
1,12,456.611
1,11,309.266
1,11,267.477
1,11,46.4582
1,11,38.4872
1,13,161.92
1,13,483.826
1,15,134.705
1,11,445.339
1,11,445.339
1,11,19.2436
1,11,73.6728
1,11,352.422
1,11,112.16
1,12,189.135
1,11,413.455
1,11,120.131
1,12,495.098
1,12,414.822
1,15,463.215
1,11,376.335
1,11,363.695
1,12,27.2146
1,11,378.269
1,11,19.2436
1,11,645.746
1,11,397.513
1,13,100.887
1,11,197.105
1,11,128.102
1,15,161.92
1,11,461.28
1,11,192.436
1,11,551.462
1,11,76.9745
1,12,19.2436
1,11,235.593
1,11,378.269
1,11,541.557
1,11,150.647
1,13,219.651
1,13,355.724
1,13,96.2181
1,13,262.807
1,11,216.349
1,11,73.6728
1,12,240.262
1,12,84.9454
1,12,84.9454
1,12,304.596
1,12,642.444
1,11,104.189
1,11,169.891
1,12,227.622
1,13,76.9745
1,13,131.404
1,13,211.68
1,13,46.4582
1,11,296.625
1,11,131.404
1,12,509.673
1,12,120.131
1,11,57.7309
1,11,115.462
1,13,189.135
1,14,232.291
1,11,139.375
1,11,459.913
1,14,19.2436
1,11,862.095
1,11,73.6728
1,12,115.462
1,11,169.891
1,11,112.16
1,12,325.207
1,14,313.935
1,11,147.346
1,11,189.135
1,11,169.891
1,11,728.757
1,15,139.375
1,15,326.575
1,15,421.426
1,15,19.2436
1,11,38.4872
1,11,227.622
1,12,285.353
1,11,173.193
1,11,181.164
1,13,258.138
1,13,181.164
1,13,301.295
1,11,373.6
1,11,459.913
1,13,181.164
1,13,189.135
1,13,493.164
1,11,343.083
1,11,96.2181
1,15,296.625
1,15,390.909
1,15,84.9454
1,12,325.207
1,11,150.647
1,11,100.887
1,11,192.436
1,11,19.2436
1,13,120.131
1,13,100.887
1,11,240.262
1,11,84.9454
1,13,626.502
1,13,436
1,15,115.462
1,11,120.131
1,11,448.64
1,12,38.4872
1,15,501.702
1,11,197.105
1,11,19.2436
1,11,290.022
1,11,38.4872
1,12,410.153
1,11,246.865
1,11,344.451
1,12,232.291
1,15,134.705
1,11,227.622
1,11,19.2436
1,12,158.618
1,12,416.756
1,11,38.4872
1,11,96.2181
1,13,19.2436
1,13,674.328
1,13,112.16
1,13,443.971
1,13,104.189
1,13,38.4872
1,13,19.2436
1,11,282.051
1,11,112.16
1,12,96.2181
1,12,235.593
1,12,131.404
1,13,134.705
1,13,293.324
1,13,150.647
1,13,169.891
1,11,181.164
1,11,189.135
1,12,312.567
1,12,57.7309
1,11,169.891
1,11,216.349
1,12,193.804
1,13,19.2436
1,13,293.324
1,13,131.404
1,11,451.942
1,11,347.753
1,13,347.753
1,13,38.4872
1,14,277.382
1,12,378.269
1,11,301.295
1,11,57.7309
1,12,81.6438
1,12,304.596
1,14,315.869
1,12,123.433
1,12,591.316
1,11,278.749
1,11,46.4582
1,12,181.164
1,12,142.676
1,11,224.32
1,11,771.112
1,12,153.949
1,11,498.4
1,11,84.9454
1,12,702.109
1,12,208.378
1,12,192.436
1,11,38.4872
1,11,320.538
1,11,115.462
1,11,150.647
1,15,134.705
1,15,57.7309
1,15,250.167
1,15,142.676
1,15,123.433
1,15,19.2436
1,11,19.2436
1,11,57.7309
1,11,38.4872
1,11,131.404
1,13,177.862
1,13,317.237
1,11,347.753
1,11,120.131
1,12,200.407
1,11,331.811
1,11,142.676
1,12,211.68
1,12,142.676
1,12,57.7309
1,13,426.095
1,14,432.698
1,11,27.2146
1,11,19.2436
1,12,57.7309
1,14,315.869
1,14,219.651
1,14,38.4872
1,11,153.949
1,11,38.4872
1,14,38.4872
1,14,429.397
1,14,642.444
1,14,251.535
1,14,38.4872
1,11,270.778
1,11,200.407
1,14,65.7018
1,12,297.993
1,11,398.88
1,11,240.262
1,12,57.7309
1,12,19.2436
1,12,617.163
1,12,100.887
1,14,153.949
1,14,246.865
1,14,657.018
1,14,583.345
1,14,328.509
1,14,286.72
1,14,305.964
1,14,305.964
1,14,455.244
1,15,293.324
1,15,96.2181
1,15,115.462
1,11,366.996
1,11,294.691
1,12,92.9164
1,12,366.996
1,12,530.284
1,12,235.593
1,11,339.782
1,11,84.9454
1,11,235.593
1,11,38.4872
1,13,57.7309
1,11,305.964
1,11,76.9745
1,13,288.654
1,11,221.018
1,11,54.4292
1,12,254.836
1,12,57.7309
1,12,19.2436
1,12,150.647
1,12,19.2436
1,12,115.462
1,12,285.353
1,11,205.076
1,11,19.2436
1,11,115.462
1,11,174.56
1,11,315.869
1,11,366.996
1,11,436
1,11,389.542
1,11,46.4582
1,11,46.4582
1,12,351.054
1,14,301.295
1,11,134.705
1,11,115.462
1,12,331.811
1,11,46.4582
1,11,371.666
1,11,429.397
1,11,150.647
1,12,147.346
1,11,57.7309
1,11,46.4582
1,11,351.054
1,11,158.618
1,11,112.16
1,11,84.9454
1,14,177.862
1,11,270.778
1,11,224.32
1,11,147.346
1,11,230.923
1,12,219.651
1,12,228.989
1,12,216.349
1,13,100.887
1,13,65.7018
1,13,38.4872
1,13,38.4872
1,13,104.189
1,14,216.349
1,11,211.68
1,11,123.433
1,14,158.618
1,14,54.4292
1,11,464.582
1,11,301.295
1,12,692.204
1,11,139.375
1,11,46.4582
1,13,309.266
1,13,139.375
1,11,84.9454
1,11,309.266
1,13,301.295
1,11,169.891
1,11,120.131
1,12,38.4872
1,12,181.164
1,12,92.9164
1,12,115.462
1,12,1055.9
1,12,384.872
1,13,115.462
1,13,230.923
1,13,115.462
1,13,1027.88
1,13,96.2181
1,13,893.177
1,13,500.334
1,12,115.462
1,11,27.2146
1,11,57.7309
1,15,658.952
1,15,236.96
1,15,352.422
1,15,534.953
1,15,290.022
1,11,343.083
1,11,161.92
1,12,197.105
1,12,629.804
1,12,81.6438
1,15,254.836
1,11,668.291
1,11,230.923
1,12,115.462
1,12,381.571
1,11,193.804
1,11,185.833
1,12,19.2436
1,12,27.2146
1,12,270.778
1,12,38.4872
1,12,174.56
1,12,514.342
1,11,200.407
1,11,100.887
1,12,366.996
1,12,153.949
1,11,420.058
1,11,169.891
1,11,294.691
1,11,19.2436
1,13,333.178
1,11,270.778
1,11,73.6728
1,12,147.346
1,12,169.891
1,13,169.891
1,13,76.9745
1,13,38.4872
1,11,347.753
1,11,131.404
1,13,325.207
1,12,227.622
1,11,277.382
1,11,274.08
1,13,161.92
1,13,270.778
1,11,174.56
1,11,19.2436
1,12,54.4292
1,11,325.207
1,11,131.404
1,13,46.4582
1,11,54.4292
1,11,278.749
1,13,57.7309
1,11,235.593
1,11,92.9164
1,12,344.451
1,13,57.7309
1,13,451.942
1,13,366.996
1,13,177.862
1,13,76.9745
1,13,246.865
1,13,150.647
1,13,301.295
1,12,115.462
1,11,416.756
1,11,153.949
1,14,115.462
1,11,84.9454
1,11,84.9454
1,14,84.9454
1,11,227.622
1,11,169.891
1,12,155.317
1,12,57.7309
1,12,57.7309
1,14,142.676
1,11,57.7309
1,11,161.92
1,15,570.705
1,15,96.2181
1,11,972.887
1,11,274.08
1,16,76.9745
1,16,38.4872
1,16,76.9745
1,16,46.4582
1,16,76.9745
1,11,413.455
1,11,197.105
1,12,714.749
1,11,104.189
1,11,19.2436
1,12,246.865
1,12,256.204
1,11,96.2181
1,11,400.814
1,12,400.814
1,12,76.9745
1,11,65.7018
1,11,54.4292
1,11,352.422
1,11,150.647
1,16,535.52
1,16,238.894
1,16,173.193
1,16,436
1,16,153.949
1,11,613.862
1,11,76.9745
1,12,254.836
1,12,601.221
1,12,266.109
1,11,250.167
1,11,158.618
1,12,139.375
1,12,192.436
1,11,84.9454
1,11,402.182
1,12,76.9745
1,11,754.604
1,11,780.451
1,12,84.9454
1,11,19.2436
1,11,19.2436
1,12,294.691
1,13,451.942
1,13,161.92
1,13,335.113
1,12,402.182
1,11,131.404
1,11,243.564
1,12,267.477
1,12,158.618
1,11,331.811
1,11,586.647
1,13,208.378
1,16,405.484
1,11,317.236
1,11,1041.89
1,16,123.433
1,16,410.153
1,16,325.207
1,11,57.7309
1,11,238.894
1,11,46.4582
1,11,751.302
1,12,352.422
1,11,185.833
1,11,128.102
1,11,309.266
1,11,73.6728
1,13,96.2181
1,13,788.422
1,13,669.659
1,11,266.109
1,11,57.7309
1,12,240.262
1,12,76.9745
1,12,267.477
1,12,131.404
1,13,506.371
1,11,259.506
1,11,278.749
1,13,92.9164
1,13,227.622
1,13,197.105
1,11,19.2436
1,11,386.24
1,11,181.164
1,11,19.2436
1,13,471.185
1,13,139.375
1,13,238.894
1,13,219.651
1,16,517.644
1,16,670.225
1,16,354.356
1,16,153.949
1,11,120.131
1,11,19.2436
1,12,158.618
1,12,262.807
1,12,238.894
1,12,19.2436
1,12,19.2436
1,12,142.676
1,12,115.462
1,11,169.891
1,11,38.4872
1,13,230.923
1,13,512.974
1,13,96.2181
1,13,76.9745
1,11,453.309
1,11,38.4872
1,12,243.564
1,11,19.2436
1,11,27.2146
1,13,54.4292
1,12,201.775
1,11,104.189
1,11,115.462
1,12,76.9745
1,12,328.509
1,11,989.395
1,11,1071.04
1,11,38.4872
1,11,19.2436
1,12,38.4872
1,12,578.676
1,12,637.775
1,11,192.436
1,11,84.9454
1,13,366.996
1,11,112.16
1,11,84.9454
1,11,166.589
1,11,84.9454
1,11,467.884
1,11,19.2436
