strahler_order,tokunaga_index,length
1,14,122.364
1,14,622.435
1,14,107.916
1,11,276.337
1,11,84.2102
1,12,126.993
1,12,530.323
1,14,227.007
1,14,26.979
1,14,80.9371
1,14,361.902
1,13,180.951
1,13,242.811
1,11,53.9581
1,11,76.3082
1,12,165.147
1,11,114.462
1,11,165.147
1,12,369.804
1,14,80.9371
1,14,1030.39
1,14,288.867
1,14,473.092
1,14,269.79
1,11,333.568
1,11,257.259
1,12,180.951
1,12,269.79
1,14,465.19
1,15,107.916
1,11,1312.71
1,11,307.944
1,11,119.091
1,11,107.916
1,11,107.916
1,11,53.9581
1,12,80.9371
1,11,500.071
1,11,53.9581
1,12,73.0351
1,13,922.477
1,11,19.0771
1,11,26.979
1,12,100.014
1,12,126.993
1,11,280.965
1,11,46.0561
1,11,225.652
1,12,107.916
1,12,203.301
1,12,261.888
1,12,341.47
1,12,180.951
1,12,80.9371
1,11,192.126
1,11,249.357
1,13,427.036
1,13,306.589
1,13,211.203
1,13,485.623
1,13,111.189
1,11,427.036
1,11,134.895
1,13,527.05
1,11,19.0771
1,11,53.9581
1,11,19.0771
1,11,649.414
1,14,317.764
1,14,831.721
1,14,280.965
1,11,53.9581
1,11,26.979
1,14,107.916
1,12,775.051
1,11,242.811
1,11,80.9371
1,12,261.888
1,12,415.861
1,12,442.84
1,14,269.79
1,14,53.9581
1,14,330.295
1,11,57.2312
1,11,126.993
1,12,19.0771
1,13,1206.72
1,12,427.036
1,11,73.0351
1,11,173.049
1,13,696.826
1,11,234.909
1,11,619.162
1,11,19.0771
1,11,280.965
1,11,265.161
1,11,769.861
1,11,400.057
1,11,338.197
1,12,157.245
1,11,346.099
1,11,384.253
1,11,38.1541
1,11,585.637
1,12,1077.8
1,14,514.519
1,14,804.742
1,14,184.224
1,14,273.063
1,14,19.0771
1,12,80.9371
1,12,457.288
1,12,227.007
1,11,134.895
1,11,869.875
1,14,53.9581
1,15,309.862
1,11,215.832
1,11,300.042
1,12,215.832
1,11,126.993
1,11,180.951
1,12,388.882
1,11,330.295
1,11,134.895
1,12,868.519
1,11,330.295
1,11,523.777
1,12,138.168
1,12,26.979
1,11,107.916
1,11,265.161
1,12,107.916
1,11,349.372
1,11,330.295
1,12,427.036
1,12,538.225
1,12,80.9371
1,12,369.804
1,11,261.888
1,11,350.727
1,11,146.07
1,11,703.372
1,11,73.0351
1,11,207.93
1,11,165.147
1,11,933.652
1,11,188.853
1,11,211.203
1,13,404.685
1,15,168.42
1,15,300.042
1,15,523.777
1,11,849.442
1,11,684.295
1,11,234.909
1,11,365.176
1,11,19.0771
1,11,107.916
1,15,130.266
1,12,338.197
1,11,192.126
1,11,184.224
1,12,46.0561
1,15,965.26
1,13,511.246
1,13,80.9371
1,13,153.972
1,13,173.049
1,11,565.204
1,11,480.994
1,11,26.979
1,11,100.014
1,13,527.05
1,11,19.0771
1,11,284.238
1,11,603.358
1,11,634.966
1,11,292.14
1,11,319.12
1,12,415.861
1,12,504.7
1,12,126.993
1,11,180.951
1,11,107.916
1,15,188.853
1,15,284.238
1,12,411.232
1,12,126.993
1,11,442.84
1,11,781.036
1,12,234.909
1,12,742.882
1,12,80.9371
1,12,419.134
1,11,107.916
1,11,184.224
1,13,126.993
1,15,431.665
1,15,73.0351
1,11,214.476
1,11,469.819
1,12,53.9581
1,15,314.491
1,15,500.071
1,15,712.63
1,11,300.042
1,11,407.959
1,12,423.763
1,15,550.756
1,11,188.853
1,11,192.126
1,15,19.0771
1,13,134.895
1,11,100.014
1,11,708.001
1,11,146.07
1,11,222.378
1,11,330.295
1,11,414.505
1,12,396.784
1,11,819.19
1,11,501.988
1,11,153.972
1,11,338.197
1,13,654.043
1,11,207.93
1,11,19.0771
1,11,700.099
1,11,952.729
1,15,392.155
1,15,711.274
1,15,654.043
1,11,1076.45
1,11,758.686
1,15,76.3082
1,11,19.0771
1,11,80.9371
1,11,338.197
1,11,46.0561
1,16,19.0771
1,16,161.874
1,16,53.9581
1,11,161.874
1,11,26.979
1,12,26.979
1,11,280.965
1,11,261.888
1,12,638.239
1,11,107.916
1,11,184.224
1,12,157.245
1,13,138.168
1,16,219.105
1,16,134.895
1,16,357.274
1,11,276.337
1,11,292.14
1,16,195.399
1,16,327.021
1,16,509.89
1,16,1054.1
1,11,57.2312
1,11,152.616
1,16,103.287
1,11,73.0351
1,11,141.441
1,16,76.3082
1,16,57.2312
1,13,57.2312
1,11,327.021
1,11,706.645
1,12,249.357
1,12,233.554
1,11,53.9581
1,11,571.75
1,13,395.428
1,11,92.1122
1,11,165.147
1,16,271.708
1,11,515.875
1,11,261.888
1,16,38.1541
1,16,898.771
1,16,19.0771
1,16,76.3082
1,11,38.1541
1,11,206.575
1,11,73.0351
1,11,114.462
1,11,138.168
1,11,207.93
1,12,438.211
1,12,107.916
1,12,276.337
1,11,19.0771
1,11,1138.31
1,11,511.246
1,14,411.232
1,13,433.582
1,12,319.12
1,11,280.965
1,11,311.218
1,12,157.245
1,11,111.189
1,11,111.189
1,13,296.769
1,13,507.973
1,12,134.895
1,11,161.874
1,11,434.938
1,13,100.014
1,13,134.895
1,11,100.014
1,11,484.267
1,12,130.266
1,11,26.979
1,11,349.372
1,13,26.979
1,14,180.951
1,14,19.0771
1,11,619.162
1,14,222.378
1,16,233.554
1,11,468.463
1,11,424.324
1,12,95.3853
1,11,274.981
1,11,343.387
1,17,511.246
1,11,484.267
1,11,146.07
1,12,80.9371
1,11,57.2312
1,11,26.979
1,12,119.091
1,12,53.9581
1,12,100.014
1,12,73.0351
1,12,107.916
1,12,219.105
1,12,53.9581
1,12,26.979
1,12,26.979
1,11,222.378
1,11,192.126
1,12,346.099
1,12,284.238
1,12,457.288
1,13,273.063
1,17,146.07
1,17,480.994
1,17,179.595
1,17,65.1331
1,17,107.916
1,17,342.825
1,17,292.14
1,17,627.064
1,17,355.918
1,12,377.706
1,11,273.063
1,11,100.014
1,12,261.888
1,17,503.344
1,17,84.2102
1,17,444.757
1,12,561.931
1,11,19.0771
1,11,319.12
1,17,282.883
1,17,160.518
1,17,38.1541
1,12,338.197
1,12,280.965
1,12,161.874
1,11,107.916
1,11,100.014
1,12,26.979
1,12,73.0351
1,17,542.854
1,17,165.147
1,17,179.595
1,17,95.3853
1,12,568.477
1,12,46.0561
1,11,26.979
1,11,134.895
1,12,19.0771
1,11,338.197
1,11,376.351
1,12,461.917
1,12,287.512
1,12,388.882
1,12,180.951
1,11,65.1331
1,11,53.9581
1,12,650.77
1,11,80.9371
1,11,407.959
1,14,138.168
1,13,141.441
1,13,134.895
1,11,103.287
1,11,334.923
1,11,73.0351
1,11,84.2102
1,14,119.091
1,14,268.435
1,14,26.979
1,14,550.756
1,14,569.833
1,14,103.287
1,14,146.07
1,11,454.015
1,11,452.659
1,11,103.287
1,11,53.9581
1,12,38.1541
1,11,19.0771
1,11,133.539
1,11,19.0771
1,11,26.979
1,11,661.945
1,11,100.014
1,12,19.0771
1,12,57.2312
1,11,465.19
1,11,354.001
1,12,442.84
1,13,280.965
1,11,387.526
1,11,330.295
1,12,227.007
1,12,284.238
1,13,411.232
1,13,507.973
1,13,488.896
1,13,480.994
1,11,376.351
1,11,557.302
1,13,173.049
1,13,797.401
1,13,152.616
1,11,625.708
1,11,238.182
1,12,782.953
1,12,1059.29
1,12,84.2102
1,11,600.646
1,11,382.897
1,11,111.189
1,11,111.189
1,12,263.806
1,12,179.595
1,12,341.47
1,12,165.147
1,12,114.462
1,17,38.1541
1,17,171.693
1,11,180.951
1,11,92.1122
1,11,284.238
1,11,234.909
1,13,65.1331
1,11,215.832
1,11,134.895
1,13,257.259
1,13,165.147
1,13,234.909
1,13,73.0351
1,13,19.0771
1,13,257.259
1,13,917.848
1,11,944.827
1,11,315.846
1,12,276.337
1,12,673.12
1,12,38.1541
1,13,184.224
1,13,46.0561
1,13,119.091
1,13,230.28
1,13,352.645
1,13,73.0351
1,12,898.771
1,11,442.84
1,11,153.972
1,12,654.043
1,11,227.007
1,11,192.126
1,11,546.127
1,11,65.1331
1,12,741.526
1,14,1148.69
1,12,859.261
1,11,546.127
1,11,369.804
1,11,100.014
1,11,65.1331
1,13,19.0771
1,13,495.442
1,12,300.042
1,11,73.0351
1,11,126.993
1,14,111.189
1,14,187.497
1,14,53.9581
1,11,280.965
1,11,311.218
1,11,100.014
1,11,330.295
1,14,84.2102
1,11,465.19
1,11,303.316
1,12,330.295
1,14,411.232
1,14,95.3853
1,11,19.0771
1,11,633.61
1,17,217.75
1,11,76.3082
1,11,609.904
1,12,371.722
1,17,298.687
1,12,176.322
1,11,188.853
1,11,126.993
1,17,76.3082
1,12,246.084
1,11,134.895
1,11,46.0561
1,17,57.2312
1,17,134.895
1,17,171.693
1,11,284.238
1,11,219.105
1,12,126.993
1,12,26.979
1,11,38.1541
1,11,265.161
1,13,230.28
1,11,569.833
1,11,241.456
1,12,84.2102
1,12,261.888
1,13,234.909
1,17,84.2102
1,17,342.825
1,11,968.533
1,11,38.1541
1,12,179.595
1,17,279.61
1,17,95.3853
1,17,168.42
1,17,571.75
1,17,46.0561
1,11,376.351
1,11,26.979
1,12,107.916
1,11,157.245
1,11,233.554
1,11,227.007
1,11,327.021
1,11,133.539
1,11,57.2312
1,12,152.616
1,12,336.841
1,11,869.875
1,11,26.979
1,12,168.42
1,17,19.0771
1,11,915.931
1,11,830.365
1,12,192.126
1,12,133.539
1,12,114.462
1,11,179.595
1,11,165.147
1,12,138.168
1,11,871.792
1,11,73.0351
1,11,215.832
1,11,53.9581
1,12,146.07
1,12,73.0351
1,12,669.847
1,12,273.063
1,11,554.029
1,11,454.015
1,12,111.189
1,12,119.091
1,13,395.428
1,11,80.9371
1,11,46.0561
1,12,26.979
1,13,809.932
1,17,103.287
1,11,307.944
1,11,450.742
1,11,627.064
1,11,298.687
1,12,434.938
1,11,303.316
1,11,107.916
1,11,73.0351
1,11,868.519
1,12,427.036
1,12,730.351
1,13,249.357
1,13,122.364
1,13,19.0771
1,11,38.1541
1,11,334.923
1,11,84.2102
1,11,303.316
1,14,73.0351
1,14,65.1331
1,14,617.806
1,14,225.652
1,17,228.925
2,23,2441.77
2,22,138.168
2,22,1023.85
2,23,1365.32
2,23,333.568
2,22,571.75
2,22,961.987
2,24,795.484
2,22,373.078
2,22,622.435
2,23,126.993
2,24,1500.21
2,24,625.708
2,22,1496.94
2,22,230.28
2,24,2021.28
2,24,122.364
2,24,1563.99
2,23,648.058
2,22,522.421
2,22,687.568
2,22,536.869
2,22,441.484
2,23,622.435
2,23,434.938
2,22,361.902
2,22,1387.67
2,23,831.721
2,23,325.666
2,23,57.2312
2,23,188.853
2,22,1954.79
2,22,771.778
2,23,1163.93
2,22,568.477
2,22,257.259
2,24,173.049
2,25,192.126
2,25,806.659
2,25,584.281
2,25,367.093
2,25,1240.8
2,22,26.979
2,22,168.42
2,22,521.065
2,22,319.12
2,22,702.016
2,22,373.078
2,23,26.979
2,24,1176.46
2,22,280.965
2,22,234.909
2,22,706.645
2,22,834.994
2,23,1073.18
2,23,322.393
2,23,1184.37
2,22,53.9581
2,22,280.965
2,23,503.344
2,22,1209.43
2,22,370.366
2,23,100.014
2,25,763.876
2,25,1017.86
2,22,354.001
2,22,38.1541
2,23,257.259
2,22,596.812
2,22,422.407
2,22,668.491
2,22,1329.08
2,25,1567.82
2,22,1791.56
2,22,1173.75
2,22,649.414
2,22,230.28
2,23,346.099
2,23,273.063
2,23,19.0771
2,22,997.429
2,22,330.295
2,23,1478.42
2,23,1181.65
2,23,575.023
2,22,649.414
2,22,1024.41
2,23,357.274
2,23,419.134
2,23,633.61
2,23,130.266
2,24,568.477
2,24,333.568
2,24,1533.74
2,24,76.3082
2,22,734.98
2,22,53.9581
2,22,195.399
2,22,130.266
2,26,114.462
2,22,395.428
2,22,141.441
2,26,171.693
2,22,2208.77
2,22,1945.53
