strahler_order,tokunaga_index,length
1,13,475.724
1,13,252.229
1,11,325.084
1,11,587.172
1,14,272.546
1,14,571.785
1,14,433.046
1,14,60.9532
1,14,269.06
1,11,60.9532
1,11,20.3177
1,12,289.378
1,12,159.056
1,11,330.014
1,11,338.43
1,11,175.888
1,11,49.0514
1,12,101.589
1,13,121.906
1,11,138.738
1,11,809.224
1,12,40.6355
1,12,20.3177
1,12,101.589
1,12,170.958
1,11,191.276
1,11,77.785
1,13,304.766
1,14,89.6868
1,14,60.9532
1,14,175.888
1,11,228.425
1,11,236.841
1,16,568.897
1,16,704.149
1,16,362.233
1,16,538.121
1,11,306.21
1,11,60.9532
1,12,522.733
1,12,289.378
1,12,182.86
1,11,1039.09
1,11,20.3177
1,13,687.317
1,11,345.402
1,11,81.271
1,16,853.345
1,13,313.182
1,11,20.3177
1,11,358.747
1,12,130.322
1,11,69.3691
1,11,60.9532
1,12,358.747
1,13,40.6355
1,11,28.7336
1,11,182.86
1,13,492.556
1,11,101.589
1,11,60.9532
1,11,170.958
1,11,20.3177
1,13,453.364
1,14,353.817
1,14,653.056
1,14,913.7
1,12,40.6355
1,11,204.621
1,11,159.056
1,12,343.36
1,11,20.3177
1,11,260.645
1,12,289.378
1,16,318.112
1,16,49.0514
1,16,858.275
1,11,101.589
1,11,20.3177
1,12,223.495
1,12,60.9532
1,11,121.906
1,11,130.322
1,11,199.691
1,11,40.6355
1,13,565.411
1,13,20.3177
1,13,264.131
1,11,763.06
1,11,383.995
1,12,135.252
1,11,228.425
1,11,228.425
1,12,243.813
1,12,583.686
1,12,421.144
1,11,1008.32
1,11,150.64
1,11,69.3691
1,11,412.729
1,11,40.6355
1,11,220.009
1,12,901.798
1,11,142.224
1,11,101.589
1,11,443.504
1,11,211.593
1,11,40.6355
1,11,191.276
1,12,89.6868
1,12,179.374
1,13,40.6355
1,13,150.64
1,13,20.3177
1,11,326.528
1,11,526.219
1,13,101.589
1,11,374.135
1,11,20.3177
1,12,419.701
1,11,69.3691
1,11,223.495
1,13,370.649
1,11,863.205
1,11,162.542
1,12,89.6868
1,11,60.9532
1,11,40.6355
1,13,507.944
1,14,243.813
1,14,362.233
1,11,81.271
1,11,81.271
1,11,272.546
1,11,191.276
1,12,1184.8
1,12,182.86
1,12,142.224
1,12,81.271
1,11,402.869
1,11,269.06
1,12,40.6355
1,12,179.374
1,12,431.602
1,12,252.229
1,12,553.509
1,12,81.271
1,11,231.911
1,11,167.472
1,11,220.009
1,11,211.593
1,13,182.86
1,11,302.724
1,11,285.892
1,14,110.005
1,14,224.939
1,14,494
1,14,69.3691
1,14,443.504
1,14,313.182
1,14,575.271
1,14,589.215
1,11,306.21
1,11,40.6355
1,11,475.724
1,11,118.42
1,12,20.3177
1,11,98.1027
1,11,331.458
1,16,240.327
1,16,252.229
1,12,231.911
1,11,355.261
1,11,170.958
1,12,664.958
1,11,448.434
1,11,272.546
1,12,668.443
1,11,548.579
1,11,20.3177
1,11,170.958
1,11,231.911
1,13,81.271
1,13,110.005
1,11,20.3177
1,11,402.869
1,12,81.271
1,11,86.2009
1,11,277.476
1,13,309.696
1,13,162.542
1,11,382.551
1,11,40.6355
1,12,142.224
1,11,245.257
1,11,428.116
1,11,101.589
1,11,220.009
1,14,60.9532
1,11,77.785
1,11,888.453
1,12,49.0514
1,12,20.3177
1,11,81.271
1,11,60.9532
1,14,619.392
1,14,260.645
1,14,224.939
1,14,211.593
1,14,69.3691
1,14,101.589
1,14,28.7336
1,14,367.163
1,14,142.224
1,11,365.719
1,11,40.6355
1,12,155.57
1,11,49.0514
1,11,49.0514
1,12,20.3177
1,11,541.607
1,11,184.304
1,14,213.037
1,11,130.322
1,11,208.107
1,14,40.6355
1,12,375.579
1,11,170.958
1,11,81.271
1,12,737.813
1,12,203.177
1,11,330.014
1,11,424.63
1,12,170.958
1,12,406.355
1,11,150.64
1,11,150.64
1,11,101.589
1,11,182.86
1,13,89.6868
1,13,282.406
1,13,86.2009
1,13,402.869
1,13,543.051
1,11,121.906
1,11,121.906
1,11,220.009
1,11,81.271
1,12,208.107
1,12,40.6355
1,12,126.836
1,16,130.322
1,11,182.86
1,11,49.0514
1,12,20.3177
1,16,325.084
1,12,248.743
1,11,404.313
1,11,121.906
1,11,582.242
1,11,248.743
1,12,292.864
1,12,40.6355
1,11,162.542
1,11,243.813
1,11,106.519
1,11,163.986
1,12,285.892
1,12,40.6355
1,12,20.3177
1,11,40.6355
1,11,60.9532
1,11,390.967
1,11,196.205
1,13,81.271
1,13,106.519
1,13,110.005
1,11,126.836
1,11,236.841
1,12,436.532
1,11,49.0514
1,11,89.6868
1,12,284.448
1,14,20.3177
1,14,191.275
1,11,374.135
1,11,101.589
1,14,81.271
1,14,20.3177
1,11,223.495
1,11,546.537
1,14,182.86
1,16,620.836
1,16,182.86
1,16,558.439
1,11,345.402
1,11,179.374
1,12,504.458
1,11,727.953
1,11,272.546
1,11,313.182
1,11,480.654
1,12,101.589
1,12,374.135
1,11,49.0514
1,11,228.425
1,13,912.256
1,11,414.771
1,11,350.331
1,13,40.6355
1,13,248.743
1,13,60.9532
1,13,106.519
1,13,57.4672
1,12,484.14
1,11,142.224
1,11,121.906
1,11,374.135
1,11,211.593
1,11,49.0514
1,11,292.864
1,13,20.3177
1,13,150.64
1,13,264.131
1,11,150.64
1,11,20.3177
1,11,720.981
1,11,203.177
1,11,20.3177
1,11,162.542
1,14,223.495
1,14,546.537
1,11,338.43
1,11,20.3177
1,14,126.836
1,14,40.6355
1,14,241.771
1,14,135.252
1,14,60.9532
1,14,318.112
1,14,147.154
1,11,101.589
1,11,40.6355
1,11,472.238
1,11,110.005
1,12,440.018
1,11,847.817
1,11,69.3691
1,14,333.5
1,16,353.817
1,11,819.084
1,11,130.322
1,12,60.9532
1,11,138.738
1,11,106.519
1,16,326.528
1,11,446.99
1,11,199.691
1,12,243.813
1,12,167.472
1,12,277.476
1,12,49.0514
1,12,573.827
1,11,211.593
1,11,370.649
1,12,77.785
1,11,269.06
1,11,270.504
1,16,406.355
1,16,854.789
1,11,60.9532
1,11,639.71
1,16,60.9532
1,16,60.9532
1,12,521.289
1,12,170.958
1,11,179.374
1,11,199.691
1,16,382.551
1,11,414.771
1,11,159.056
1,12,228.425
1,12,208.107
1,12,280.962
1,11,110.005
1,11,216.523
1,12,203.177
1,11,142.224
1,11,40.6355
1,13,563.369
1,13,81.271
1,11,292.864
1,11,170.958
1,12,203.177
1,12,101.589
1,11,301.28
1,11,646.682
1,12,110.005
1,13,40.6355
1,13,60.9532
1,11,358.747
1,11,264.131
1,12,121.906
1,12,89.6868
1,12,394.453
1,11,60.9532
1,11,20.3177
1,12,170.958
1,12,350.331
1,16,147.154
1,16,121.906
1,11,374.135
1,11,106.519
1,12,350.331
1,12,179.374
1,12,240.327
1,12,341.916
1,12,20.3177
1,11,121.906
1,11,142.224
1,16,142.224
1,16,142.224
1,16,292.864
1,16,150.64
1,16,252.229
1,11,208.107
1,11,20.3177
1,11,236.841
1,11,175.888
1,11,147.154
1,12,475.724
1,11,101.589
1,11,386.037
1,12,446.99
1,12,325.084
1,12,20.3177
1,11,20.3177
1,11,110.005
1,13,512.873
1,13,191.276
1,11,756.686
1,11,182.86
1,11,20.3177
1,11,118.42
1,12,60.9532
1,12,101.589
1,11,480.654
1,11,147.154
1,13,110.005
1,11,101.589
1,11,558.439
1,11,20.3177
1,11,372.093
1,11,333.5
1,11,248.743
1,12,20.3177
1,13,106.519
1,13,20.3177
1,11,60.9532
1,11,60.9532
1,13,725.911
1,13,350.331
1,11,292.864
1,11,60.9532
1,11,404.313
1,11,674.817
1,12,265.574
1,12,150.64
1,11,365.719
1,11,40.6355
1,12,40.6355
1,12,60.9532
1,12,40.6355
1,11,98.1027
1,11,480.654
1,12,346.845
1,11,130.322
1,11,89.6868
1,11,318.112
1,11,231.911
1,12,556.397
1,11,20.3177
1,11,20.3177
1,12,60.9532
1,11,211.593
1,11,248.743
1,12,60.9532
1,11,424.63
1,11,60.9532
1,12,81.271
1,12,20.3177
1,11,1778.95
1,11,370.649
1,12,69.3691
1,12,568.299
1,11,199.691
1,11,106.519
1,12,135.252
1,11,167.472
1,11,223.495
1,13,350.331
1,13,252.229
1,11,330.014
1,11,118.42
1,11,341.916
1,11,325.084
1,12,110.005
1,14,208.107
1,14,106.519
1,14,20.3177
1,14,318.112
1,14,550.023
1,14,509.387
1,12,101.589
1,11,216.523
1,11,314.626
1,14,40.6355
1,16,20.3177
1,16,619.392
1,16,81.271
1,16,589.215
1,11,797.322
1,11,589.215
1,11,199.691
1,11,81.271
1,11,505.901
1,11,81.271
1,12,60.9532
1,11,668.443
1,11,624.322
1,12,220.009
1,12,159.056
1,11,700.663
1,11,716.051
1,16,60.9532
1,16,60.9532
1,11,220.009
1,11,341.916
1,12,60.9532
1,12,40.6355
1,12,334.944
1,12,20.3177
1,12,191.275
1,11,121.906
1,11,110.005
1,12,130.322
1,12,150.64
1,13,435.088
1,11,272.546
1,11,330.014
1,11,304.766
1,11,81.271
1,11,81.271
1,11,89.6868
1,13,121.906
1,11,350.331
1,11,106.519
1,11,162.542
1,11,341.916
1,12,40.6355
1,11,40.6355
1,11,309.696
1,11,138.738
1,11,101.589
1,11,624.322
1,11,472.238
1,11,150.64
1,11,40.6355
1,11,106.519
1,11,40.6355
1,13,264.131
1,13,77.785
1,11,301.28
1,11,534.635
1,13,182.86
1,13,142.224
1,12,419.701
1,11,257.159
1,11,20.3177
1,16,110.005
1,16,406.355
1,11,526.219
1,11,187.79
1,11,135.252
1,11,416.215
1,12,147.154
1,16,487.028
1,11,81.271
1,11,162.542
1,11,208.107
1,11,28.7336
1,16,1122.41
1,16,110.005
1,16,406.355
1,11,40.6355
1,11,505.901
1,12,142.224
1,11,155.57
1,11,269.06
1,16,243.813
1,11,121.906
1,11,358.747
1,12,243.813
1,11,208.107
1,11,40.6355
1,12,399.383
1,16,142.224
1,11,355.261
1,11,150.64
1,12,101.589
1,11,138.738
1,11,81.271
1,12,167.472
1,12,416.215
1,11,338.43
1,11,138.738
1,12,81.271
1,12,243.813
1,11,578.757
1,11,182.86
1,11,203.177
1,11,435.088
1,13,285.892
1,13,387.481
1,11,130.322
1,11,126.836
1,13,431.602
1,13,744.784
1,13,20.3177
1,12,167.472
1,11,187.79
1,11,252.229
1,11,463.822
1,11,121.906
1,11,179.374
1,11,60.9532
1,12,546.537
1,11,106.519
1,11,138.738
1,13,370.649
1,13,60.9532
1,11,363.677
1,11,20.3177
1,13,330.014
1,11,241.771
1,11,49.0514
1,12,522.733
1,16,20.3177
1,16,187.79
1,16,504.458
1,16,264.131
1,11,538.121
1,11,519.247
1,16,1086.7
1,11,482.098
1,11,817.041
1,11,211.593
1,11,326.528
1,12,522.733
1,12,170.958
1,11,49.0514
1,11,86.2009
1,16,20.3177
1,12,126.836
1,11,49.0514
1,11,325.084
1,12,81.271
1,11,196.205
1,11,334.944
1,16,465.266
1,12,20.3177
1,11,667
1,11,211.593
1,11,182.86
1,11,585.729
1,12,817.64
1,16,313.182
1,11,203.177
1,11,60.9532
1,12,49.0514
1,12,159.056
1,12,170.958
1,12,163.986
1,12,20.3177
1,12,289.378
1,12,40.6355
1,12,629.85
1,11,60.9532
1,11,28.7336
1,11,406.355
1,11,162.542
1,12,203.177
1,13,1015.89
1,11,289.378
1,11,40.6355
1,12,404.313
1,11,546.537
1,11,182.86
1,11,678.901
1,11,426.673
1,12,135.252
1,11,142.224
1,11,142.224
1,13,179.374
1,13,182.86
1,13,284.448
1,11,304.766
1,11,40.6355
1,12,414.771
1,12,284.448
1,13,585.729
1,12,626.364
1,12,89.6868
1,12,264.131
1,11,211.593
1,11,585.729
1,12,284.448
1,12,394.453
1,13,81.271
1,11,220.009
1,11,20.3177
1,12,121.906
1,11,182.86
1,11,20.3177
1,13,121.906
1,14,778.448
1,14,40.6355
1,14,473.682
1,14,309.696
1,14,292.864
1,14,101.589
1,12,423.187
1,12,411.285
1,12,81.271
1,11,20.3177
1,11,463.822
1,12,89.6868
1,12,40.6355
1,12,553.509
1,12,101.589
1,11,81.271
1,11,40.6355
1,12,264.131
1,12,150.64
1,14,208.107
1,11,468.752
1,11,98.1027
1,11,655.098
1,11,81.271
1,11,700.663
1,11,387.481
1,12,228.425
1,12,20.3177
1,11,167.472
1,11,130.322
1,12,162.542
1,12,231.911
1,12,150.64
1,11,365.719
1,11,321.598
1,14,870.177
1,12,785.42
1,11,313.182
1,11,280.962
1,12,585.729
1,11,130.322
1,11,236.841
1,12,138.738
1,12,517.803
1,12,182.86
1,12,957.822
1,12,573.827
1,12,162.542
1,12,211.593
1,11,472.238
1,11,257.159
1,11,81.271
1,11,118.42
1,13,89.6868
1,13,101.589
1,13,785.42
1,13,292.864
1,11,126.836
1,11,130.322
1,11,81.271
1,11,20.3177
1,12,49.0514
1,12,69.3691
1,14,159.056
1,11,28.7336
1,11,20.3177
1,12,77.785
1,14,651.612
1,11,477.168
1,11,130.322
1,14,49.0514
1,11,302.724
1,11,444.948
1,14,211.593
1,11,121.906
1,11,191.276
1,11,81.271
1,11,89.6868
1,12,142.224
1,12,69.3691
1,12,363.677
1,11,248.743
1,11,162.542
1,12,57.4672
1,11,69.3691
1,11,199.691
1,13,313.182
1,11,220.009
1,11,490.514
1,11,216.523
1,11,106.519
1,12,182.86
1,12,121.906
1,14,1012.4
1,12,575.271
1,11,211.593
1,11,69.3691
1,12,260.645
1,12,98.1027
1,11,81.271
1,11,203.177
1,12,208.107
1,12,248.743
1,12,264.131
1,12,211.593
1,12,306.21
1,12,289.378
1,12,20.3177
1,12,314.626
1,12,379.065
1,11,118.42
1,11,692.247
1,12,121.906
1,13,561.925
1,13,142.224
1,13,199.691
1,12,130.322
1,11,81.271
1,11,60.9532
1,13,231.911
1,13,135.252
1,13,211.593
1,13,121.906
1,11,472.238
1,11,130.322
1,11,330.014
1,11,631.294
1,12,203.177
1,11,571.785
1,11,81.271
1,12,297.794
1,11,121.906
1,11,60.9532
1,14,301.28
1,14,121.906
1,11,1010.36
1,11,570.341
1,12,302.724
1,12,192.719
1,12,365.719
1,14,199.691
1,14,507.944
1,15,1036.2
1,15,304.766
1,12,142.224
1,12,577.313
1,11,40.6355
1,11,142.224
1,12,162.542
1,15,142.224
1,15,101.589
