strahler_order,tokunaga_index,length
1,11,438.132
1,11,133.734
1,11,230.538
1,11,133.734
1,12,26.1132
1,11,78.3395
1,11,159.847
1,11,149.031
1,11,524.12
1,13,78.3395
1,13,185.96
1,13,78.3395
1,13,379.569
1,13,107.621
1,11,152.199
1,11,96.8044
1,12,159.847
1,12,245.835
1,11,193.609
1,11,89.156
1,13,155.367
1,14,420.979
1,11,267.468
1,11,159.847
1,11,185.96
1,11,536.248
1,12,219.722
1,12,147.718
1,11,501.174
1,11,133.734
1,12,36.9296
1,12,381.425
1,14,920.297
1,14,605.627
1,14,227.37
1,11,275.116
1,11,26.1132
1,12,107.621
1,14,129.254
1,11,544.44
1,11,110.789
1,12,536.248
1,11,175.144
1,11,81.5076
1,12,163.015
1,11,167.496
1,11,70.6912
1,12,316.526
1,11,457.909
1,11,178.312
1,12,364.272
1,12,201.257
1,12,348.976
1,11,498.006
1,11,282.765
1,13,448.948
1,13,482.71
1,11,282.765
1,11,327.343
1,11,241.355
1,11,118.437
1,13,987.051
1,11,249.003
1,11,81.5076
1,11,126.086
1,11,36.9296
1,14,36.9296
1,14,166.183
1,11,196.777
1,11,871.782
1,12,110.789
1,12,110.789
1,11,708.767
1,11,92.324
1,13,73.8592
1,11,26.1132
1,11,73.8592
1,11,144.55
1,11,304.398
1,11,241.355
1,11,215.242
1,11,78.3395
1,11,227.37
1,11,89.156
1,11,18.4648
1,14,233.706
1,14,92.324
1,11,434.963
1,11,308.878
1,12,26.1132
1,12,104.453
1,11,554.713
1,11,484.022
1,13,465.557
1,11,241.355
1,11,167.496
1,11,178.312
1,11,620.924
1,11,290.413
1,11,26.1132
1,11,185.96
1,14,642.557
1,14,159.847
1,14,267.468
1,14,271.948
1,14,18.4648
1,11,475.061
1,11,282.765
1,12,55.3944
1,14,89.156
1,11,714.56
1,11,55.3944
1,12,73.8592
1,12,55.3944
1,11,614.588
1,11,193.609
1,12,44.578
1,12,760.994
1,12,606.939
1,12,1278.78
1,12,545.752
1,12,591.643
1,12,115.269
1,12,166.183
1,12,241.355
1,14,26.1132
1,15,155.367
1,11,244.523
1,11,110.789
1,12,648.893
1,11,73.8592
1,11,478.229
1,12,233.706
1,11,36.9296
1,11,571.865
1,12,270.636
1,15,192.296
1,15,18.4648
1,13,438.132
1,13,55.3944
1,13,330.511
1,12,398.034
1,11,204.425
1,11,245.835
1,12,641.244
1,12,215.242
1,12,63.0428
1,11,408.85
1,11,520.951
1,12,270.636
1,12,381.425
1,12,416.499
1,11,115.269
1,11,490.358
1,12,26.1132
1,13,196.777
1,13,1226.33
1,15,938.537
1,15,73.8592
1,13,204.425
1,11,126.086
1,11,227.37
1,11,78.3395
1,11,326.03
1,12,70.6912
1,12,70.6912
1,11,73.8592
1,11,184.648
1,12,36.9296
1,11,55.3944
1,11,18.4648
1,12,516.471
1,12,18.4648
1,12,751.49
1,11,591.643
1,11,104.453
1,13,55.3944
1,13,241.355
1,13,385.905
1,11,122.918
1,11,99.9724
1,12,163.015
1,11,204.425
1,11,249.003
1,11,330.511
1,11,122.918
1,11,118.437
1,11,185.96
1,12,18.4648
1,12,18.4648
1,11,415.186
1,11,352.144
1,15,193.609
1,11,461.077
1,11,55.3944
1,15,983.883
1,11,696.095
1,11,152.199
1,11,73.8592
1,11,536.248
1,12,44.578
1,12,210.761
1,11,519.639
1,11,401.202
1,15,221.578
1,11,173.832
1,11,81.5076
1,11,230.538
1,11,501.174
1,12,118.437
1,11,356.624
1,11,356.624
1,12,18.4648
1,12,238.187
1,12,152.199
1,11,78.3395
1,11,96.8044
1,12,175.144
1,13,293.581
1,13,18.4648
1,13,233.706
1,11,567.385
1,11,631.74
1,11,144.55
1,11,371.921
1,13,36.9296
1,13,453.428
1,12,547.065
1,11,212.074
1,11,78.3395
1,12,212.074
1,12,115.269
1,13,122.918
1,13,398.034
1,11,778.146
1,11,266.156
1,11,152.199
1,11,44.578
1,12,115.269
1,11,565.529
1,11,430.483
1,11,653.373
1,11,227.37
1,12,271.948
1,11,471.893
1,11,212.073
1,13,371.921
1,11,185.96
1,11,96.8044
1,13,196.777
1,13,63.0428
1,13,73.8592
1,13,36.9296
1,11,129.254
1,11,18.4648
1,13,149.031
1,13,252.171
1,14,249.003
1,14,55.3944
1,14,928.489
1,14,192.296
1,14,1034.8
1,14,247.691
1,11,747.009
1,11,384.049
1,12,78.3395
1,12,175.144
1,12,89.156
1,12,166.183
1,11,293.581
1,11,178.312
1,12,78.3395
1,12,270.636
1,11,196.777
1,11,18.4648
1,13,18.4648
1,13,866.759
1,13,301.229
1,11,367.44
1,11,147.718
1,13,118.437
1,11,703.744
1,11,96.8044
1,12,81.5076
1,12,89.156
1,11,26.1132
1,11,63.0428
1,11,107.621
1,11,149.031
1,14,159.847
1,14,270.636
1,14,136.902
1,14,412.018
1,11,249.003
1,11,308.878
1,14,344.495
1,14,199.945
1,15,273.804
1,11,230.538
1,11,201.257
1,11,304.398
1,11,70.6912
1,12,494.838
1,11,89.156
1,11,44.578
1,12,89.156
1,13,747.009
1,13,256.651
1,11,799.235
1,11,204.425
1,12,126.086
1,13,96.8043
1,11,181.48
1,11,96.8044
1,11,417.811
1,11,144.55
1,14,99.9724
1,14,379.569
1,14,126.086
1,11,70.6912
1,11,285.933
1,11,951.434
1,11,513.303
1,12,1041.9
1,12,330.511
1,12,126.086
1,12,611.963
1,13,1338.65
1,11,133.734
1,11,99.9724
1,11,115.269
1,11,26.1132
1,13,193.609
1,13,170.664
1,13,122.918
1,11,722.208
1,11,156.679
1,11,852.774
1,11,63.0428
1,12,405.682
1,12,70.6912
1,11,256.651
1,11,301.229
1,11,63.0428
1,11,36.9296
1,11,18.4648
1,11,212.074
1,12,479.542
1,13,89.156
1,13,196.777
1,13,115.269
1,11,173.832
1,11,170.664
1,11,476.373
1,11,427.315
1,13,110.789
1,13,36.9296
1,14,475.061
1,11,315.214
1,11,63.0428
1,15,366.128
1,12,408.85
1,11,199.945
1,11,247.691
1,12,445.78
1,12,252.171
1,11,36.9296
1,11,63.0428
1,13,226.058
1,11,207.593
1,11,245.835
1,13,290.413
1,11,330.511
1,11,129.254
1,15,621.467
1,15,184.648
1,15,258.507
1,15,631.74
1,15,252.171
1,15,189.128
1,11,390.385
1,11,203.113
1,11,282.765
1,11,136.902
1,15,55.3944
1,15,110.789
1,15,385.905
1,15,330.511
1,11,999.18
1,11,471.893
1,15,315.214
1,11,203.113
1,11,184.648
1,12,877.575
1,12,634.908
1,12,259.82
1,12,330.511
1,12,184.648
1,12,70.6912
1,12,26.1132
1,11,355.312
1,11,255.339
1,13,587.162
1,13,63.0428
1,12,110.789
1,11,81.5076
1,11,99.9724
1,13,464.245
1,11,289.101
1,11,478.229
1,13,144.55
1,13,163.015
1,11,55.3944
1,11,122.918
1,12,44.578
1,11,36.9296
1,11,371.921
1,15,725.92
1,12,89.156
1,11,607.483
1,11,385.905
1,12,110.789
1,11,281.452
1,11,233.706
1,12,44.578
1,15,55.3944
1,15,307.566
1,15,92.324
1,15,196.777
1,15,184.648
1,11,605.627
1,11,129.254
1,12,401.202
1,15,36.9296
1,15,375.089
1,15,92.324
1,15,338.159
1,15,18.4648
1,12,430.483
1,11,252.171
1,11,118.437
1,12,236.874
1,12,107.621
1,12,26.1132
1,12,278.284
1,11,92.324
1,11,36.9296
1,12,118.437
1,12,89.156
1,13,181.48
1,13,70.6912
1,13,204.425
1,13,578.202
1,11,308.878
1,11,222.89
1,11,36.9296
1,11,26.1132
1,12,181.48
1,12,18.4648
1,12,36.9296
1,13,89.156
1,13,115.269
1,13,215.242
1,11,133.734
1,11,52.2264
1,12,247.691
1,11,348.976
1,11,201.257
1,12,26.1132
1,16,55.3944
1,16,267.468
1,12,530.456
1,12,319.694
1,11,167.496
1,11,44.578
1,12,18.4648
1,16,578.202
1,11,212.074
1,11,78.3395
1,12,620.924
1,12,371.921
1,12,398.034
1,11,264.3
1,11,144.55
1,13,230.538
1,11,371.921
1,11,26.1132
1,12,96.8044
1,12,345.807
1,12,156.679
1,13,167.496
1,13,99.9724
1,13,196.777
1,13,126.086
1,13,141.382
1,13,104.453
1,13,26.1132
1,12,892.872
1,11,480.854
1,11,222.89
1,12,408.85
1,12,293.581
1,13,18.4648
1,11,345.807
1,11,89.156
1,12,364.272
1,12,407.538
1,13,55.3944
1,16,822.724
1,16,459.764
1,16,489.046
1,11,152.199
1,11,149.031
1,11,70.6912
1,11,36.9296
1,13,230.538
1,11,238.187
1,11,78.3395
1,12,133.734
1,12,18.4648
1,13,467.413
1,13,196.777
1,13,207.593
1,13,18.4648
1,13,152.199
1,13,203.113
1,13,115.269
1,13,212.074
1,13,152.199
1,13,18.4648
1,11,1404.09
1,11,36.9296
1,12,149.031
1,12,133.734
1,13,110.789
1,16,535.479
1,16,192.296
1,11,18.4648
1,11,55.3944
1,12,630.428
1,11,1151.92
1,11,281.452
1,16,126.086
1,16,73.8592
1,11,159.847
1,11,235.019
1,11,149.031
1,12,115.269
1,12,222.89
1,12,387.217
1,12,450.26
1,12,52.2264
1,12,829.829
1,12,96.8044
1,12,264.3
1,12,99.9724
1,12,55.3944
1,11,797.38
1,11,185.96
1,12,167.496
1,12,301.23
1,12,159.847
1,13,387.217
1,13,207.593
1,11,368.753
1,11,126.086
1,12,631.74
1,11,178.312
1,11,44.578
1,11,222.89
1,11,141.382
1,12,141.382
1,11,614.588
1,11,796.067
1,12,78.3395
1,12,55.3944
1,12,204.425
1,12,167.496
1,11,18.4648
1,11,36.9296
1,12,368.753
1,12,316.526
1,13,301.229
1,13,115.269
1,11,201.257
1,11,52.2264
1,12,659.166
1,14,319.694
1,11,185.96
1,11,233.706
1,14,167.496
1,12,18.4648
1,11,1177.49
1,11,705.599
1,14,226.058
1,14,136.902
1,11,355.312
1,11,173.832
1,11,78.3395
1,11,44.578
1,12,70.6912
1,14,99.9724
1,11,814.532
1,11,52.2264
1,14,902.376
1,14,1031.63
1,14,262.988
1,14,759.681
1,11,373.777
1,11,159.847
1,12,26.1132
1,14,122.918
1,11,63.0428
1,11,341.327
1,12,189.128
1,11,873.095
1,11,230.538
1,12,18.4648
1,11,233.706
1,11,342.639
1,12,445.78
1,11,36.9296
1,11,290.413
1,11,551.545
1,11,285.933
1,11,156.679
1,11,175.144
1,13,717.728
1,11,227.37
1,11,308.878
1,13,115.269
1,12,44.578
1,11,26.1132
1,11,44.578
1,13,345.807
1,13,55.3944
1,11,543.896
1,11,26.1132
1,12,580.826
1,12,387.217
1,11,152.199
1,11,293.581
1,12,547.065
1,11,44.578
1,11,568.697
1,13,662.334
1,11,26.1132
1,11,167.496
1,12,207.593
1,11,152.199
1,11,126.086
1,11,118.437
1,11,163.015
1,12,412.018
1,11,405.682
1,11,78.3395
1,12,89.156
1,13,747.553
1,13,136.902
1,11,854.63
1,11,387.217
1,11,136.902
1,11,207.593
1,11,287.245
1,11,52.2264
1,12,457.909
1,12,290.413
1,12,130.566
1,12,18.4648
1,11,473.205
1,11,118.437
1,13,810.052
1,13,316.526
1,12,356.624
1,11,18.4648
1,11,63.0428
1,13,218.41
1,11,115.269
1,11,464.245
1,11,175.144
1,11,259.82
1,11,181.48
1,11,133.734
1,14,233.706
1,14,170.664
1,11,44.578
1,11,743.841
1,14,505.655
1,11,802.404
1,11,152.199
1,12,348.976
1,12,126.086
1,14,55.3944
1,12,18.4648
1,12,319.694
1,11,468.725
1,11,18.4648
1,14,110.789
1,14,285.933
1,15,382.737
1,15,192.296
1,11,643.869
1,11,564.217
1,15,471.893
1,11,348.976
1,11,96.8044
1,12,18.4648
1,11,430.483
1,11,170.664
1,12,289.101
1,11,415.186
1,11,448.948
1,12,89.156
1,12,149.031
1,15,556.569
1,11,152.199
1,11,36.9296
1,12,73.8592
1,11,185.96
1,11,52.2264
1,13,36.9296
1,15,147.718
1,15,627.26
1,15,492.214
1,13,803.716
1,11,196.777
1,11,825.349
1,12,319.694
1,12,96.8044
1,11,118.437
1,11,96.8044
1,13,891.559
1,13,126.086
1,13,126.086
1,13,438.132
1,13,556.569
1,13,575.034
1,11,36.9296
1,11,647.037
1,12,955.914
1,13,701.119
1,13,222.89
1,13,81.5076
1,13,398.034
1,11,230.538
1,11,73.8592
1,13,89.156
1,13,115.269
1,13,149.031
1,13,18.4648
1,13,144.55
1,13,301.229
1,13,241.355
1,15,334.991
1,15,215.242
1,15,531.768
1,11,238.187
1,11,301.229
1,12,565.529
1,12,278.284
1,11,860.422
1,11,227.37
1,12,431.795
1,11,44.578
1,11,345.807
1,13,96.8044
1,13,144.55
1,11,167.496
1,11,52.2264
1,12,18.4648
1,13,517.783
1,11,664.189
1,11,26.1132
1,12,352.144
1,12,81.5076
1,13,55.3944
1,11,78.3395
1,11,96.8043
1,13,55.3944
1,11,133.734
1,11,26.1132
1,13,44.578
1,11,639.389
1,11,26.1132
1,12,104.453
1,11,740.673
1,11,89.156
1,12,63.0428
1,11,222.89
1,11,245.835
1,12,193.609
1,11,431.795
1,11,230.538
1,11,144.55
1,11,316.526
1,12,73.8592
1,12,122.918
1,12,359.792
1,12,914.505
1,12,81.5076
1,12,298.061
1,12,70.6912
1,13,70.6912
1,13,379.569
1,13,338.159
1,11,843.813
1,11,362.96
1,11,175.144
1,11,107.621
1,13,99.9724
1,13,107.621
1,13,18.4648
1,11,159.847
1,11,285.933
1,11,178.312
1,11,44.578
1,12,36.9296
1,12,591.643
1,12,267.468
1,12,18.4648
1,13,447.636
1,11,193.609
1,11,141.382
1,11,733.568
1,11,370.608
1,12,144.55
1,11,193.609
1,11,44.578
1,13,115.269
1,12,334.991
1,12,175.144
1,12,81.5076
1,11,96.8044
1,11,78.3395
1,12,18.4648
1,13,107.621
1,11,63.0428
1,11,26.1132
1,12,152.199
1,12,129.254
1,11,193.609
1,11,542.584
1,11,89.156
1,11,408.85
1,12,608.795
1,13,173.832
1,13,73.8592
1,11,249.003
1,11,271.948
1,12,170.664
1,12,312.046
1,12,55.3944
1,11,55.3944
1,11,175.144
1,11,316.526
1,14,285.933
1,14,222.89
1,14,44.578
1,14,312.046
1,11,925.321
1,11,70.6912
1,12,156.679
1,12,178.312
1,11,499.319
1,11,579.514
1,12,375.089
1,14,81.5076
1,14,184.648
1,14,63.0428
1,11,189.128
1,11,557.881
1,14,1103.63
1,11,464.245
1,11,115.269
1,12,18.4648
1,12,647.037
1,12,63.0428
1,11,482.71
1,11,149.031
1,11,450.26
1,11,52.2264
1,11,126.086
1,11,149.031
1,13,63.0428
1,13,115.269
1,11,267.468
1,11,207.593
1,11,447.092
1,11,44.578
1,12,18.4648
1,13,118.437
1,13,26.1132
1,11,55.3944
1,11,52.2264
1,12,107.621
1,12,26.1132
1,11,361.104
1,11,327.343
1,13,81.5076
1,12,210.761
1,11,163.015
1,11,36.9296
1,13,434.963
1,13,55.3944
1,11,44.578
1,11,18.4648
1,12,81.5076
1,15,273.804
1,15,750.177
1,12,18.4648
1,12,393.554
1,12,107.621
1,11,126.086
1,11,170.664
1,11,110.789
1,11,133.734
1,11,836.165
1,11,215.242
1,11,222.89
1,11,36.9296
1,13,375.089
1,15,199.945
1,13,136.902
1,12,141.382
1,12,26.1132
1,11,136.902
1,11,729.088
1,12,144.55
1,12,170.664
1,11,36.9296
1,11,258.507
1,12,36.9296
1,12,36.9296
1,12,18.4648
1,12,26.1132
1,12,63.0428
1,11,81.5076
1,11,129.254
1,12,170.664
1,12,304.398
1,12,450.804
1,11,18.4648
1,11,887.623
1,12,189.128
1,11,18.4648
1,11,321.55
1,12,616.987
1,11,133.734
1,11,96.8044
1,12,107.621
1,12,70.6912
1,12,204.425
1,12,89.156
1,12,236.874
1,11,966.731
1,11,748.865
1,13,96.8044
1,15,81.5076
1,12,107.621
1,11,394.866
1,11,55.3944
1,12,739.361
1,12,152.199
1,12,282.765
1,12,233.706
1,12,81.5076
1,15,173.832
1,12,278.284
1,11,18.4648
1,11,115.269
1,11,152.199
1,11,18.4648
1,12,26.1132
1,12,118.437
1,15,73.8592
1,15,370.608
1,15,18.4648
1,15,229.226
1,15,359.792
1,15,129.254
1,15,55.3944
1,15,63.0428
1,12,18.4648
1,11,81.5076
1,11,356.624
1,12,236.874
1,15,144.55
1,15,163.015
1,16,796.611
1,16,313.902
1,16,412.018
1,16,92.324
1,11,36.9296
1,11,538.104
1,16,18.4648
1,16,107.621
1,11,694.783
1,11,556.569
1,11,212.073
1,11,275.116
1,12,115.269
1,16,619.611
1,11,453.428
1,11,353.456
1,12,390.385
1,16,656.541
1,16,73.8592
1,12,315.214
1,11,319.694
1,11,215.242
1,11,81.5076
1,11,81.5076
1,12,144.55
1,12,118.437
1,12,196.777
1,11,401.202
1,11,245.835
1,16,258.507
1,16,258.507
1,16,624.635
1,11,99.9724
1,11,110.789
1,11,167.496
1,11,18.4648
1,12,170.664
1,12,233.706
1,12,415.186
1,11,184.648
1,11,166.183
1,13,141.382
1,11,18.4648
1,11,745.697
1,16,295.437
1,16,163.015
1,16,829.06
1,16,207.593
1,16,436.819
1,16,63.0428
1,11,81.5076
1,11,199.945
1,12,284.621
1,12,155.367
1,14,173.832
1,14,221.578
1,14,226.058
1,14,322.862
1,11,152.199
1,11,18.4648
1,11,290.413
1,11,122.918
1,11,854.63
1,11,167.496
1,11,345.807
1,11,233.706
1,12,104.453
1,11,296.749
1,11,415.186
1,13,396.722
1,13,130.566
1,11,184.648
1,11,511.991
1,12,762.849
1,11,152.199
1,11,63.0428
1,12,18.4648
1,13,81.5076
1,13,289.101
1,12,252.171
1,11,73.8592
1,11,276.972
1,12,340.015
1,11,96.8044
1,11,99.9724
1,13,18.4648
1,11,36.9296
1,11,452.116
1,12,295.437
1,13,18.4648
1,13,236.874
1,13,173.832
1,13,281.452
1,12,55.3944
1,11,210.761
1,11,318.382
1,11,73.8592
1,11,318.382
1,13,329.199
1,11,244.523
1,11,281.452
1,13,410.706
1,13,292.269
1,13,266.156
1,13,18.4648
1,13,52.2264
1,13,330.511
1,12,129.254
1,11,26.1132
1,11,212.073
1,11,333.679
1,11,110.789
1,13,350.831
1,11,81.5076
1,11,36.9296
1,12,167.496
1,11,534.936
1,11,204.425
1,13,362.96
1,12,389.073
1,12,144.55
1,11,63.0428
1,11,296.749
1,12,115.269
1,11,163.015
1,11,304.398
1,13,233.706
1,11,226.058
1,11,481.397
1,11,18.4648
1,11,241.355
1,11,18.4648
1,11,55.3944
1,13,136.902
1,14,55.3944
1,11,55.3944
1,11,240.043
1,12,508.823
1,12,330.511
1,12,55.3944
1,11,73.8592
1,11,107.621
1,11,44.578
1,11,36.9296
1,14,233.706
1,14,510.679
1,14,147.718
1,11,126.086
1,11,448.948
1,14,99.9724
1,13,133.734
1,13,55.3944
1,13,204.425
1,11,115.269
1,11,44.578
1,12,175.144
1,11,89.156
1,11,36.9296
1,14,494.838
1,13,107.621
1,11,356.624
1,11,18.4648
1,13,587.162
1,13,229.226
1,11,18.4648
1,11,36.9296
1,13,375.089
1,11,253.483
1,11,293.581
1,13,92.324
1,13,419.667
1,11,78.3395
1,11,994.7
1,13,456.596
1,11,210.761
1,11,147.718
1,11,18.4648
1,11,63.0428
1,13,558.425
1,13,869.158
1,14,846.213
1,14,295.437
1,14,63.0428
1,14,215.242
1,14,55.3944
1,14,36.9296
1,12,136.902
1,12,338.159
1,11,126.086
1,11,204.425
1,14,18.4648
1,14,18.4648
1,11,18.4648
1,11,285.933
1,12,708.767
1,14,433.651
1,14,70.6912
1,14,344.495
1,11,96.8044
1,11,166.183
1,11,184.648
1,11,276.972
1,11,353.456
1,11,315.214
1,12,267.468
1,12,522.807
1,17,118.437
1,11,18.4648
1,11,312.046
1,12,968.587
1,11,313.902
1,11,513.847
1,17,203.113
1,17,18.4648
1,17,292.269
1,12,765.474
1,11,122.918
1,11,78.3395
1,12,419.667
1,12,356.624
1,11,487.19
1,11,52.2264
1,11,285.933
1,11,96.8043
1,11,575.034
1,11,104.453
1,12,18.4648
1,12,607.483
1,11,89.156
1,11,18.4648
1,11,156.679
1,11,55.3944
1,13,256.651
1,13,379.569
1,13,26.1132
1,13,267.468
1,13,303.085
1,14,126.086
1,11,36.9296
1,11,36.9296
1,11,657.853
1,11,44.578
1,12,401.202
1,12,36.9296
1,12,429.171
1,12,221.578
1,11,273.804
1,11,99.9724
1,14,81.5076
1,11,570.553
1,11,620.924
1,11,249.003
1,11,178.312
1,12,219.722
1,14,181.48
1,14,73.8592
1,14,212.074
1,11,278.284
1,11,241.355
1,12,204.425
1,11,244.523
1,11,110.789
1,12,333.679
1,11,252.171
1,11,18.4648
1,14,126.086
1,14,36.9296
1,11,597.979
1,11,226.058
1,14,238.187
1,14,381.425
1,14,496.694
1,11,378.257
1,11,289.101
1,14,18.4648
1,14,802.404
1,11,431.795
1,11,490.358
1,17,55.3944
1,11,233.706
1,11,627.26
1,17,256.651
1,17,26.1132
1,11,448.948
1,11,327.343
1,12,230.538
1,12,534.936
1,12,389.073
1,17,322.862
1,17,321.55
1,17,184.648
1,11,385.905
1,11,110.789
1,11,536.248
1,11,697.951
1,11,203.113
1,11,381.425
1,12,18.4648
1,11,170.664
1,11,204.425
1,12,130.566
1,12,333.679
1,12,155.367
1,11,547.608
1,11,181.48
1,12,262.988
1,12,229.226
1,12,585.85
1,11,255.339
1,11,352.144
1,11,192.296
1,11,481.397
1,13,184.648
1,13,536.248
1,13,73.8592
1,13,126.086
1,13,482.71
1,13,241.355
1,13,166.183
1,12,155.367
1,11,298.061
1,11,252.171
1,12,167.496
1,11,133.734
1,11,207.593
1,11,244.523
1,11,352.144
1,13,464.245
1,13,159.847
1,11,230.538
1,11,36.9296
1,12,382.737
1,11,178.312
1,11,122.918
1,11,442.612
1,11,442.612
1,14,81.5076
1,14,170.664
1,11,278.284
1,11,199.945
1,14,226.058
1,14,96.8044
1,14,453.428
1,11,534.936
1,11,18.4648
1,11,18.4648
1,11,26.1132
1,12,96.8044
1,12,519.639
1,12,73.8592
1,12,36.9296
1,11,73.8592
1,11,36.9296
1,12,81.5076
1,12,527.288
1,14,392.241
1,11,665.502
1,11,182.792
1,12,319.694
1,14,110.789
1,14,415.186
1,11,89.156
1,11,63.0428
1,12,193.609
1,12,613.275
1,11,96.8044
1,11,122.918
1,12,26.1132
1,14,344.495
1,14,385.905
1,11,152.199
1,11,201.257
1,14,73.8592
1,17,166.183
1,17,26.1132
1,17,598.522
1,17,369.296
1,11,378.257
1,11,185.96
1,12,18.4648
1,12,719.584
1,11,52.2264
1,11,18.4648
1,12,147.718
1,17,553.944
1,12,301.229
1,12,170.664
1,11,73.8592
1,11,638.076
1,17,229.226
1,17,207.593
1,11,192.296
1,11,233.706
1,17,129.254
1,11,886.536
1,11,338.159
1,11,130.566
1,11,473.205
1,12,259.82
1,11,491.67
1,11,602.459
1,11,193.609
1,11,81.5076
1,11,364.272
1,13,36.9296
1,11,462.389
1,11,52.2264
1,11,159.847
1,11,55.3944
1,12,238.187
1,11,235.019
1,11,256.651
1,14,193.609
1,14,110.789
1,11,144.55
1,11,464.245
1,14,55.3944
1,14,122.918
1,14,385.905
1,14,267.468
1,14,385.905
1,14,18.4648
1,14,96.8044
1,14,55.3944
1,14,141.382
1,11,193.609
1,11,133.734
1,11,149.031
1,11,52.2264
1,12,219.722
1,11,141.382
1,11,115.269
1,12,293.581
1,11,156.679
1,11,118.437
1,14,185.96
1,11,364.272
1,11,55.3944
1,12,44.578
1,12,89.156
1,14,115.269
1,14,235.019
1,11,230.538
1,11,241.355
1,12,126.086
1,11,219.722
1,11,189.128
1,12,766.786
1,13,18.4648
1,13,293.581
1,12,345.807
1,11,361.104
1,11,55.3944
1,11,96.8043
1,11,70.6912
1,12,249.003
1,11,96.8043
1,11,44.578
1,13,73.8592
1,11,275.116
1,11,126.086
1,12,201.257
1,11,44.578
1,11,387.217
1,11,175.144
1,12,312.046
1,12,683.966
1,11,81.5076
1,11,196.777
1,13,52.2264
1,13,241.355
1,13,36.9296
1,13,36.9296
1,11,241.355
1,11,545.752
1,14,166.183
1,15,539.416
1,11,133.734
1,11,115.269
1,11,662.334
1,11,18.4648
1,12,170.664
1,11,133.734
1,11,18.4648
1,13,379.569
1,13,96.8044
1,13,89.156
1,13,104.453
1,11,505.655
1,11,152.199
1,12,52.2264
1,11,457.909
1,11,18.4648
1,13,215.242
1,13,133.734
1,13,245.835
1,12,44.578
1,11,18.4648
1,11,55.3944
1,13,159.847
1,13,338.159
1,11,36.9296
1,11,141.382
1,11,89.156
1,11,149.031
1,13,70.6912
1,12,122.918
1,11,285.933
