strahler_order,tokunaga_index,length
1,11,192.243
1,12,40.8409
1,12,127.478
1,12,654.305
1,12,921.222
1,11,345.095
1,11,81.6818
1,12,316.217
1,12,57.7578
1,12,49.2993
1,12,266.917
1,12,419.77
1,12,707.108
1,12,20.4205
1,12,246.497
1,11,78.1782
1,11,127.478
1,11,127.478
1,11,209.159
1,11,119.019
1,11,436.687
1,12,49.2993
1,12,119.019
1,11,246.497
1,11,654.305
1,13,107.057
1,13,176.777
1,13,304.255
1,13,61.2614
1,12,156.356
1,11,168.318
1,11,489.49
1,12,78.1782
1,12,40.8409
1,12,20.4205
1,12,69.7198
1,11,78.1782
1,11,295.796
1,14,290.841
1,14,411.312
1,14,287.338
1,12,49.2993
1,11,98.5987
1,11,513.414
1,14,107.057
1,14,341.592
1,14,1142.34
1,15,397.898
1,12,57.7578
1,11,69.7198
1,11,185.235
1,11,78.1782
1,11,139.44
1,13,122.523
1,13,226.076
1,13,20.4205
1,13,69.7198
1,13,49.2993
1,13,316.217
1,13,78.1782
1,12,49.2993
1,11,477.528
1,11,855.006
1,11,205.656
1,11,703.604
1,12,163.364
1,11,221.121
1,11,895.847
1,13,245.045
1,13,102.102
1,15,20.4205
1,15,28.8789
1,15,362.012
1,15,759.911
1,15,1443.09
1,11,197.197
1,11,465.566
1,12,435.236
1,11,115.516
1,11,217.618
1,12,516.918
1,12,652.854
1,12,333.133
1,12,292.292
1,11,234.535
1,11,110.561
1,13,107.057
1,13,173.273
1,13,353.554
1,13,373.974
1,13,20.4205
1,12,229.58
1,11,90.1403
1,11,98.5987
1,13,205.656
1,11,171.822
1,11,57.7578
1,11,57.7578
1,11,57.7578
1,11,20.4205
1,11,98.5987
1,13,168.318
1,11,275.376
1,11,147.898
1,11,469.069
1,11,287.338
1,12,231.031
1,14,49.2993
1,14,20.4205
1,14,20.4205
1,14,987.438
1,11,283.834
1,11,107.057
1,14,1171.22
1,11,521.872
1,11,448.649
1,12,205.656
1,12,20.4205
1,11,28.8789
1,11,350.05
1,14,86.6367
1,14,605.005
1,11,436.687
1,11,127.478
1,12,608.509
1,12,390.891
1,12,98.5987
1,12,90.1403
1,12,370.471
1,11,735.987
1,11,406.357
1,11,436.687
1,11,20.4205
1,13,827.578
1,13,107.057
1,13,858.51
1,13,49.2993
1,13,98.5987
1,13,292.292
1,13,107.057
1,11,205.656
1,11,20.4205
1,11,695.146
1,11,156.356
1,13,90.1403
1,13,57.7578
1,13,40.8409
1,11,28.8789
1,11,90.1403
1,11,521.872
1,11,402.853
1,13,489.49
1,13,805.706
1,13,57.7578
1,13,271.872
1,13,127.478
1,13,57.7578
1,13,20.4205
1,13,579.63
1,12,90.1403
1,12,156.356
1,11,90.1403
1,11,119.019
1,12,69.7198
1,12,188.739
1,11,164.815
1,11,369.02
1,13,69.7198
1,14,20.4205
1,14,164.815
1,14,193.694
1,11,139.44
1,11,387.388
1,12,254.955
1,12,86.6367
1,14,78.1782
1,11,107.057
1,11,147.898
1,14,600.051
1,11,345.095
1,11,307.758
1,12,98.5987
1,12,283.834
1,12,974.025
1,11,197.197
1,11,127.478
1,11,78.1782
1,11,341.592
1,13,61.2614
1,13,49.2993
1,13,28.8789
1,12,197.197
1,11,110.561
1,11,234.535
1,11,107.057
1,11,605.005
1,11,98.5987
1,11,275.376
1,13,127.478
1,13,86.6367
1,14,49.2993
1,14,378.929
1,14,78.1782
1,14,57.7578
1,14,472.573
1,11,559.21
1,11,616.967
1,14,394.395
1,11,497.948
1,11,299.3
1,12,567.668
1,12,271.872
1,12,481.031
1,11,164.815
1,11,173.273
1,11,78.1782
1,11,419.77
1,13,78.1782
1,13,251.452
1,13,69.7198
1,13,69.7198
1,13,559.21
1,13,61.2614
1,13,666.267
1,12,110.561
1,12,185.235
1,12,28.8789
1,11,49.2993
1,11,20.4205
1,12,567.668
1,11,246.497
1,11,251.452
1,13,86.6367
1,11,90.1403
1,13,98.5987
1,12,304.255
1,12,28.8789
1,12,28.8789
1,12,271.872
1,11,316.217
1,11,370.471
1,12,69.7198
1,11,69.7198
1,11,107.057
1,13,193.694
1,11,209.159
1,13,176.777
1,13,402.853
1,13,98.5987
1,13,316.217
1,13,402.853
1,11,28.8789
1,11,40.8409
1,12,275.376
1,12,188.739
1,12,214.114
1,11,147.898
1,11,407.808
1,12,333.133
1,12,481.031
1,11,69.7198
1,11,345.095
1,14,147.898
1,11,107.057
1,11,57.7578
1,14,246.497
1,11,61.2614
1,11,246.497
1,14,156.356
1,11,185.235
1,11,171.822
1,11,464.115
1,11,197.197
1,11,275.376
1,11,98.5987
1,12,20.4205
1,12,676.177
1,12,57.7578
1,11,127.478
1,11,552.202
1,15,300.751
1,11,28.8789
1,11,438.739
1,12,205.656
1,11,98.5987
1,11,49.2993
1,12,49.2993
1,11,185.235
1,11,28.8789
1,13,49.2993
1,15,1176.18
1,11,242.993
1,11,156.356
1,12,49.2993
1,15,591.592
1,15,69.7198
1,11,69.7198
1,11,304.255
1,11,774.775
1,11,107.057
1,12,127.478
1,12,127.478
1,11,428.228
1,11,69.7198
1,15,107.057
1,15,411.312
1,15,814.165
1,15,242.993
1,15,40.8409
1,11,119.019
1,11,659.26
1,11,127.478
1,11,144.394
1,12,185.235
1,13,418.319
1,13,588.089
1,12,49.2993
1,11,107.057
1,11,464.115
1,12,472.573
1,12,130.981
1,11,28.8789
1,11,571.172
1,12,49.2993
1,12,90.1403
1,12,107.057
1,12,135.936
1,12,139.44
1,11,139.44
1,11,254.955
1,11,530.331
1,11,751.452
1,13,57.7578
1,12,485.986
1,11,107.057
1,11,40.8409
1,13,135.936
1,13,90.1403
1,13,135.936
1,12,28.8789
1,12,20.4205
1,12,28.8789
1,11,110.561
1,11,263.414
1,13,40.8409
1,14,373.974
1,11,147.898
1,11,399.35
1,12,130.981
1,12,168.318
1,12,385.936
1,12,197.197
1,12,40.8409
1,11,484.535
1,11,390.891
1,12,550.751
1,12,788.79
1,15,28.8789
1,15,49.2993
1,11,168.318
1,11,180.281
1,15,28.8789
1,15,28.8789
1,15,78.1782
1,16,533.834
1,12,535.286
1,11,57.7578
1,11,382.433
1,16,581.081
1,12,910.711
1,12,20.4205
1,11,457.107
1,11,735.987
1,16,147.898
1,16,547.248
1,16,173.273
1,11,110.561
1,11,28.8789
1,12,49.2993
1,11,98.5987
1,11,278.879
1,12,744.445
1,12,57.7578
1,12,275.376
1,11,552.202
1,11,185.235
1,11,329.63
1,11,81.6818
1,12,241.542
1,11,168.318
1,11,127.478
1,12,127.478
1,12,156.356
1,12,497.948
1,12,221.121
1,16,147.898
1,16,28.8789
1,12,238.038
1,11,185.235
1,11,107.057
1,16,98.5987
1,12,156.356
1,11,28.8789
1,11,382.433
1,16,202.152
1,12,761.362
1,11,411.312
1,11,61.2614
1,13,613.464
1,11,115.516
1,11,119.019
1,11,139.44
1,11,156.356
1,11,292.292
1,11,20.4205
1,12,78.1782
1,11,373.974
1,11,28.8789
1,13,107.057
1,11,295.796
1,11,202.152
1,11,49.2993
1,11,776.828
1,11,188.739
1,12,28.8789
1,12,176.777
1,11,271.872
1,11,246.497
1,12,130.981
1,12,57.7578
1,12,176.777
1,12,226.076
1,11,209.159
1,11,287.338
1,12,205.656
1,11,390.891
1,11,304.255
1,13,28.8789
1,13,514.865
1,13,217.618
1,13,171.822
1,13,86.6367
1,11,107.057
1,11,20.4205
1,11,197.197
1,11,28.8789
1,13,193.694
1,13,20.4205
1,13,28.8789
1,11,625.426
1,11,246.497
1,13,440.191
1,13,135.936
1,13,28.8789
1,11,40.8409
1,11,28.8789
1,12,156.356
1,12,139.44
1,12,130.981
1,12,20.4205
1,12,49.2993
1,11,159.86
1,11,86.6367
1,12,122.523
1,11,188.739
1,11,28.8789
1,12,188.739
1,11,57.7578
1,11,168.318
1,11,226.076
1,11,387.388
1,12,127.478
1,13,214.114
1,13,61.2614
1,13,127.478
1,13,78.1782
1,12,90.1403
1,12,151.402
1,11,287.338
1,11,49.2993
1,12,139.44
1,12,20.4205
1,12,333.133
1,12,205.656
1,13,57.7578
1,13,173.273
1,11,419.77
1,11,119.019
1,12,28.8789
1,12,20.4205
1,11,407.808
1,11,214.114
1,13,283.834
1,14,214.114
1,14,28.8789
1,11,530.331
1,11,316.217
1,12,40.8409
1,12,110.561
1,12,283.834
1,12,127.478
1,12,107.057
1,12,259.91
1,11,584.585
1,11,214.114
1,11,147.898
1,11,341.592
1,12,69.7198
1,13,135.936
1,13,156.356
1,13,304.254
1,11,481.031
1,11,168.318
1,11,390.891
1,11,489.49
1,12,533.834
1,12,251.452
1,12,217.618
1,13,90.1403
1,11,159.86
1,11,98.5987
1,13,86.6367
1,13,57.7578
1,13,321.171
1,11,242.993
1,11,188.739
1,14,20.4205
1,14,416.266
1,11,217.618
1,11,309.209
1,14,127.478
1,14,275.376
1,11,329.63
1,11,341.592
1,11,205.656
1,11,151.402
1,12,78.1782
1,14,28.8789
1,14,341.592
1,14,448.649
1,14,530.331
1,14,533.834
1,14,250
1,14,514.865
1,14,348.599
1,14,467.618
1,14,785.286
1,11,316.217
1,11,156.356
1,14,419.77
1,11,119.019
1,11,300.751
1,14,61.2614
1,11,431.732
1,11,485.986
1,12,472.573
1,11,185.235
1,11,110.561
1,12,287.338
1,12,612.013
1,14,209.159
1,14,336.637
1,11,238.038
1,11,788.79
1,14,102.102
1,12,331.682
1,11,212.663
1,11,397.898
1,12,110.561
1,14,275.376
1,11,316.217
1,11,28.8789
1,15,550.751
1,11,280.33
1,11,234.535
1,15,49.2993
1,13,49.2993
1,13,390.891
1,13,28.8789
1,11,115.516
1,11,28.8789
1,12,185.235
1,12,110.561
1,12,28.8789
1,11,81.6818
1,11,304.255
1,11,49.2993
1,11,287.338
1,12,263.414
1,12,912.764
1,12,147.898
1,11,135.936
1,11,728.979
1,11,373.974
1,11,188.739
1,15,168.318
1,11,28.8789
1,11,28.8789
1,15,127.478
1,15,176.777
1,15,275.376
1,15,135.936
1,15,28.8789
1,15,231.031
1,15,502.903
1,15,57.7578
1,15,691.642
1,15,57.7578
1,15,205.656
1,15,271.872
1,11,20.4205
1,11,600.051
1,15,457.107
1,15,57.7578
1,14,164.815
1,14,300.751
1,14,20.4205
1,11,287.338
1,11,419.77
1,11,98.5987
1,11,127.478
1,13,20.4205
1,13,341.592
1,13,609.96
1,14,603.554
1,12,380.982
1,11,156.356
1,11,202.152
1,12,287.338
1,11,69.7198
1,11,324.675
1,12,156.356
1,11,110.561
1,11,593.043
1,12,115.516
1,12,457.107
1,12,340.141
1,11,49.2993
1,11,185.235
1,12,366.967
1,12,20.4205
1,12,185.235
1,12,526.827
1,12,424.725
1,12,1121.92
1,12,702.153
1,12,399.35
1,13,654.305
1,13,596.547
1,14,115.516
1,12,163.364
1,11,336.637
1,11,481.031
1,14,135.936
1,11,185.235
1,11,185.235
1,12,242.993
1,12,316.217
1,11,164.815
1,11,98.5987
1,14,241.542
1,11,222.573
1,11,90.1403
1,14,205.656
1,14,402.853
1,14,147.898
1,14,78.1782
1,14,226.076
1,15,394.395
1,15,555.706
1,13,81.6818
1,13,168.318
1,12,40.8409
1,12,135.936
1,12,135.936
1,11,115.516
1,11,20.4205
1,12,304.255
1,11,130.981
1,11,217.618
1,12,649.35
1,11,1135.34
1,11,907.208
1,15,20.4205
1,15,897.298
1,15,171.822
1,15,283.834
1,15,321.171
1,11,440.191
1,11,1338.94
1,15,159.86
1,13,20.4205
1,11,49.2993
1,11,102.102
1,12,20.4205
1,11,49.2993
1,11,49.2993
1,16,193.694
1,11,616.968
1,11,135.936
1,12,147.898
1,12,28.8789
1,12,452.153
1,16,98.5987
1,16,633.884
1,16,86.6367
1,11,1439.59
1,11,156.356
1,13,316.217
1,12,69.7198
1,11,119.019
1,11,324.675
1,13,49.2993
1,13,378.929
1,11,135.936
1,11,246.497
1,11,20.4205
1,11,214.114
1,13,712.063
1,12,698.649
1,11,20.4205
1,11,135.936
1,16,164.815
1,16,735.987
1,11,362.012
1,11,98.5987
1,11,416.266
1,11,156.356
1,12,28.8789
1,11,57.7578
1,11,1172.67
1,16,57.7578
1,16,156.356
1,11,426.777
1,11,769.82
1,16,78.1782
1,16,378.929
1,16,609.96
1,16,78.1782
1,13,214.114
1,11,188.739
1,11,242.993
1,11,497.948
1,11,690.191
1,13,652.854
1,12,127.478
1,11,205.656
1,11,242.993
1,16,382.433
1,12,107.057
1,11,49.2993
1,11,107.057
1,12,86.6367
1,11,69.7198
1,11,28.8789
1,11,197.197
1,11,28.8789
1,11,98.5987
1,11,107.057
1,12,28.8789
1,11,465.566
1,11,28.8789
1,11,453.604
1,11,350.05
1,12,613.464
1,11,552.202
1,11,365.516
1,12,341.592
1,11,465.566
1,11,28.8789
1,12,168.318
1,12,340.141
1,12,40.8409
1,12,69.7198
1,12,107.057
1,12,176.777
1,11,40.8409
1,11,57.7578
1,12,254.955
1,12,119.019
1,16,20.4205
1,11,832.533
1,11,712.063
1,12,28.8789
1,16,838.089
1,16,90.1403
1,16,358.509
1,16,164.815
1,16,168.318
1,12,659.26
1,11,185.235
1,11,205.656
1,16,57.7578
1,16,49.2993
1,16,283.834
1,11,416.266
1,11,1247.95
1,16,601.502
1,12,242.993
1,12,209.159
1,12,86.6367
1,12,217.618
1,11,382.433
1,11,259.91
1,16,250
1,16,290.841
1,16,197.197
1,16,110.561
1,16,90.1403
1,11,28.8789
1,11,173.273
1,16,229.58
1,14,300.751
1,14,78.1782
1,14,263.414
1,14,57.7578
1,14,164.815
1,14,28.8789
1,14,526.827
1,11,465.566
1,11,78.1782
1,12,266.917
1,12,115.516
1,12,78.1782
1,12,188.739
1,11,28.8789
1,11,168.318
1,11,168.318
1,11,28.8789
1,11,378.929
1,11,373.974
1,11,98.5987
1,11,307.758
1,13,205.656
1,13,353.554
1,11,119.019
1,11,226.076
1,12,164.815
1,11,28.8789
1,11,226.076
1,13,469.069
1,11,107.057
1,11,411.312
1,14,242.993
1,14,448.649
1,14,168.318
1,14,217.618
1,12,185.235
1,11,86.6367
1,11,226.076
1,12,20.4205
1,12,49.2993
1,11,776.828
1,11,530.331
1,12,28.8789
1,12,205.656
1,11,917.719
1,11,324.675
1,12,135.936
1,12,329.63
1,11,369.02
1,11,445.145
1,16,98.5987
1,11,119.019
1,11,20.4205
1,11,173.273
1,11,40.8409
1,11,20.4205
1,11,107.057
1,12,764.866
1,11,20.4205
1,11,518.369
1,13,90.1403
1,13,176.777
1,11,312.713
1,11,214.114
1,12,774.775
1,13,86.6367
1,13,275.376
1,11,370.471
1,11,159.86
1,13,28.8789
1,13,173.273
1,11,168.318
1,11,107.057
1,12,576.127
1,12,883.885
1,11,669.771
1,11,259.91
1,12,156.356
1,12,465.566
1,13,115.516
1,11,231.031
1,11,57.7578
1,14,448.649
1,14,387.388
1,11,805.707
1,11,173.273
1,14,324.675
1,12,1091.59
1,11,554.255
1,11,366.967
1,12,40.8409
1,12,28.8789
1,12,28.8789
1,11,357.057
1,11,49.2993
1,13,78.1782
1,11,662.763
1,11,469.069
1,16,387.388
1,16,246.497
1,16,1344.5
1,16,1997.35
1,11,271.872
1,11,299.3
1,11,474.024
1,11,69.7198
1,12,605.005
1,13,649.35
1,16,431.732
1,16,164.815
1,13,49.2993
1,13,424.725
1,13,518.369
1,11,197.197
1,11,464.115
1,12,288.789
1,11,115.516
1,11,127.478
1,16,142.943
1,16,214.114
1,11,358.509
1,11,49.2993
1,12,542.293
1,12,231.031
1,12,283.834
1,12,185.235
1,12,263.414
1,11,431.732
1,11,781.782
1,11,382.433
1,11,271.872
1,12,494.445
1,12,309.209
1,12,173.273
1,12,176.777
1,12,455.656
1,16,40.8409
1,12,127.478
1,12,28.8789
1,11,370.471
1,11,385.936
1,12,242.993
1,16,457.107
1,11,465.566
1,11,127.478
1,16,28.8789
1,16,115.516
1,16,20.4205
1,11,69.7198
1,11,222.573
1,14,135.936
1,14,246.497
1,12,197.197
1,11,57.7578
1,11,119.019
1,12,20.4205
1,12,185.235
1,12,49.2993
1,11,49.2993
1,11,20.4205
1,12,312.713
1,11,205.656
1,11,350.05
1,13,600.051
1,14,57.7578
1,11,229.58
1,11,20.4205
1,12,477.528
1,11,57.7578
1,11,115.516
1,11,115.516
1,11,786.737
1,12,188.739
1,13,156.356
1,13,288.789
1,11,246.497
1,11,921.222
1,12,324.675
1,13,525.376
1,11,436.687
1,11,173.273
1,11,633.884
1,11,584.585
1,11,176.777
1,11,20.4205
1,12,78.1782
1,11,300.751
1,11,185.235
1,11,69.7198
1,11,28.8789
1,11,20.4205
1,11,147.898
1,11,115.516
1,11,419.77
1,13,328.179
1,14,387.388
1,14,156.356
1,11,98.5987
1,11,336.637
1,14,382.433
1,14,234.535
