strahler_order,tokunaga_index,length
1,12,516.359
1,12,622.878
1,12,451.92
1,12,573.827
1,12,69.3691
1,11,494
1,11,142.224
1,14,243.813
1,11,565.411
1,11,49.0514
1,12,89.6868
1,11,272.546
1,11,386.037
1,12,69.3691
1,13,435.088
1,13,655.098
1,14,101.589
1,11,355.261
1,11,40.6355
1,11,49.0514
1,11,40.6355
1,11,248.743
1,11,89.6868
1,11,280.962
1,11,272.546
1,11,60.9532
1,11,60.9532
1,14,426.673
1,11,379.065
1,11,284.448
1,12,81.271
1,12,162.542
1,12,468.752
1,12,213.037
1,12,60.9532
1,11,492.556
1,11,248.743
1,11,208.107
1,11,379.065
1,12,20.3177
1,12,110.005
1,13,40.6355
1,13,240.327
1,12,444.948
1,11,253.673
1,11,101.589
1,12,106.519
1,11,89.6868
1,11,355.261
1,12,147.154
1,11,130.322
1,11,60.9532
1,12,40.6355
1,11,179.374
1,11,407.799
1,13,20.3177
1,12,536.677
1,11,121.906
1,11,170.958
1,12,561.925
1,13,211.593
1,12,150.64
1,11,81.271
1,11,147.154
1,13,314.626
1,14,150.64
1,14,444.948
1,11,546.537
1,11,142.224
1,12,20.3177
1,12,264.131
1,14,496.042
1,15,460.336
1,11,440.018
1,11,101.589
1,12,648.126
1,15,386.037
1,15,435.088
1,15,142.224
1,11,121.906
1,11,60.9532
1,12,426.673
1,12,325.084
1,12,365.719
1,12,40.6355
1,11,60.9532
1,11,81.271
1,12,223.495
1,12,81.271
1,12,203.177
1,12,20.3177
1,12,81.271
1,11,313.182
1,11,101.589
1,16,675.415
1,16,159.056
1,16,702.107
1,16,28.7336
1,16,577.313
1,16,264.131
1,13,220.009
1,13,448.434
1,11,98.1027
1,11,175.888
1,11,150.64
1,11,370.649
1,13,257.159
1,11,507.944
1,11,40.6355
1,11,419.701
1,11,20.3177
1,12,89.6868
1,11,240.327
1,11,142.224
1,11,365.719
1,11,670.486
1,12,89.6868
1,13,170.958
1,13,426.673
1,13,182.86
1,13,240.327
1,13,191.276
1,13,203.177
1,12,182.86
1,11,289.378
1,11,967.682
1,11,40.6355
1,11,292.864
1,13,443.504
1,12,284.448
1,11,387.481
1,11,187.79
1,14,28.7336
1,11,240.327
1,11,216.523
1,11,101.589
1,11,150.64
1,12,204.621
1,11,155.57
1,11,182.86
1,16,414.771
1,16,443.504
1,11,245.257
1,11,20.3177
1,12,106.519
1,12,170.958
1,12,543.051
1,12,20.3177
1,12,86.2009
1,12,309.696
1,12,40.6355
1,12,28.7336
1,12,60.9532
1,12,69.3691
1,11,264.131
1,11,81.271
1,13,110.005
1,13,304.766
1,13,269.06
1,13,309.696
1,11,142.224
1,11,273.99
1,12,155.57
1,12,142.224
1,12,81.271
1,12,182.86
1,13,492.556
1,13,60.9532
1,13,326.528
1,13,199.691
1,13,20.3177
1,13,170.958
1,13,301.28
1,13,147.154
1,13,529.705
1,13,895.425
1,11,81.271
1,11,20.3177
1,12,40.6355
1,12,40.6355
1,12,269.06
1,12,419.701
1,11,159.056
1,11,196.205
1,13,333.5
1,13,49.0514
1,11,110.005
1,11,60.9532
1,11,304.766
1,11,110.005
1,12,375.579
1,12,277.476
1,12,20.3177
1,11,20.3177
1,11,228.425
1,13,81.271
1,14,147.154
1,12,20.3177
1,11,57.4672
1,11,101.589
1,11,130.322
1,11,69.3691
1,12,130.322
1,12,138.738
1,12,407.799
1,11,159.056
1,11,40.6355
1,14,121.906
1,11,110.005
1,11,333.5
1,14,528.261
1,11,191.275
1,11,465.266
1,12,590.658
1,12,695.733
1,14,40.6355
1,14,179.374
1,11,573.827
1,11,419.701
1,12,289.378
1,12,162.542
1,16,243.813
1,11,179.374
1,11,20.3177
1,11,77.785
1,11,49.0514
1,11,383.995
1,11,98.1027
1,13,330.014
1,13,20.3177
1,13,203.177
1,11,304.766
1,11,130.322
1,12,60.9532
1,12,224.939
1,13,208.107
1,11,252.229
1,11,355.261
1,12,86.2009
1,12,191.275
1,12,264.131
1,13,114.934
1,11,20.3177
1,11,265.575
1,11,428.116
1,11,399.383
1,14,138.738
1,14,292.864
1,14,208.107
1,16,191.276
1,16,504.458
1,16,264.131
1,16,367.163
1,16,345.402
1,16,150.64
1,12,1139.24
1,11,81.271
1,11,191.275
1,12,81.271
1,12,89.6868
1,12,60.9532
1,12,89.6868
1,11,252.229
1,11,81.271
1,12,106.519
1,13,187.79
1,13,314.626
1,13,294.308
1,13,318.112
1,13,203.177
1,11,257.159
1,11,81.271
1,12,20.3177
1,12,98.1027
1,12,147.154
1,12,330.014
1,11,375.579
1,11,135.252
1,12,57.4672
1,11,170.958
1,11,196.205
1,16,313.182
1,16,121.906
1,16,159.056
1,16,199.691
1,11,81.271
1,11,196.205
1,11,419.701
1,11,346.846
1,12,40.6355
1,16,142.224
1,16,690.803
1,11,346.846
1,11,170.958
1,12,522.733
1,12,110.005
1,11,170.958
1,11,101.589
1,13,77.785
1,11,668.443
1,11,49.0514
1,11,304.766
1,11,304.766
1,12,264.131
1,11,710.523
1,11,383.995
1,13,81.271
1,11,269.06
1,11,89.6868
1,14,362.233
1,11,451.92
1,11,69.3691
1,12,118.42
1,12,277.476
1,11,60.9532
1,11,89.6868
1,12,147.154
1,11,934.018
1,11,138.738
1,11,121.906
1,11,81.271
1,14,101.589
1,12,636.224
1,11,191.275
1,11,277.476
1,12,436.532
1,12,387.481
1,12,737.813
1,12,341.916
1,14,753.2
1,14,40.6355
1,11,1085.26
1,11,788.906
1,11,461.78
1,11,400.827
1,12,231.911
1,12,264.131
1,12,110.005
1,11,639.71
1,11,419.701
1,11,402.869
1,11,179.374
1,11,578.757
1,11,86.2009
1,13,130.322
1,11,399.383
1,11,363.677
1,11,285.892
1,11,500.971
1,12,110.005
1,14,494
1,14,40.6355
1,14,170.958
1,14,138.738
1,14,280.962
1,14,20.3177
1,12,257.159
1,11,138.738
1,11,167.472
1,12,57.4672
1,12,350.331
1,12,211.593
1,14,20.3177
1,11,199.691
1,11,40.6355
1,12,69.3691
1,12,301.28
1,11,191.275
1,11,175.888
1,14,772.074
1,14,40.6355
1,15,670.486
1,11,568.897
1,11,86.2009
1,12,690.205
1,12,448.434
1,11,529.705
1,11,199.691
1,11,1137.2
1,11,101.589
1,12,260.645
1,12,184.304
1,12,302.724
1,12,98.1027
1,11,192.719
1,11,208.107
1,13,118.42
1,13,277.476
1,13,49.0514
1,13,395.897
1,13,297.794
1,13,49.0514
1,13,130.322
1,13,468.752
1,11,468.752
1,11,182.86
1,11,269.06
1,12,795.28
1,12,60.9532
1,12,20.3177
1,11,220.009
1,11,269.06
1,12,60.9532
1,13,40.6355
1,13,465.266
1,13,20.3177
1,15,203.177
1,11,697.177
1,11,89.6868
1,11,546.537
1,11,751.158
1,13,203.177
1,11,60.9532
1,11,60.9532
1,15,203.177
1,15,871.621
1,11,802.252
1,11,375.579
1,12,40.6355
1,11,407.799
1,11,326.528
1,12,182.86
1,11,475.126
1,11,236.841
1,11,20.3177
1,11,248.743
1,11,130.322
1,11,57.4672
1,12,110.005
1,11,130.322
1,11,175.888
1,13,199.691
1,11,170.958
1,11,223.495
1,12,228.425
1,12,191.275
1,11,69.3691
1,11,147.154
1,12,49.0514
1,12,69.3691
1,15,284.448
1,11,325.084
1,11,101.589
1,11,40.6355
1,11,20.3177
1,15,304.766
1,15,121.906
1,15,615.906
1,11,284.448
1,11,101.589
1,12,394.453
1,12,150.64
1,12,69.3691
1,12,252.229
1,15,730.841
1,15,118.42
1,15,208.107
1,15,220.009
1,11,98.1027
1,11,118.42
1,12,182.86
1,11,273.99
1,11,121.906
1,12,20.3177
1,12,49.0514
1,12,20.3177
1,11,182.86
1,11,101.589
1,11,448.434
1,11,297.794
1,12,411.285
1,11,49.0514
1,11,301.28
1,13,358.747
1,13,277.476
1,13,191.276
1,11,224.939
1,11,130.322
1,12,528.261
1,11,264.131
1,11,162.542
1,13,147.154
1,13,248.743
1,14,402.869
1,14,514.317
1,14,248.743
1,11,40.6355
1,11,252.229
1,12,223.495
1,11,248.743
1,11,521.289
1,13,130.322
1,14,89.6868
1,14,350.331
1,14,477.168
1,14,367.163
1,11,167.472
1,11,216.523
1,12,383.995
1,14,170.958
1,14,98.1027
1,12,379.065
1,11,504.458
1,11,121.906
1,12,566.855
1,11,632.738
1,11,277.476
1,12,138.738
1,12,326.528
1,12,121.906
1,14,304.766
1,14,742.742
1,11,489.07
1,11,126.836
1,11,138.738
1,11,98.1027
1,14,379.065
1,14,333.5
1,14,411.285
1,14,243.813
1,14,330.014
1,13,89.6868
1,11,101.589
1,11,81.271
1,12,110.005
1,11,20.3177
1,11,301.28
1,12,203.177
1,12,106.519
1,14,688.761
1,13,60.9532
1,11,60.9532
1,11,20.3177
1,11,101.589
1,11,402.869
1,14,184.304
1,11,20.3177
1,11,98.1027
1,14,130.322
1,14,162.542
1,11,150.64
1,11,60.9532
1,14,40.6355
1,11,350.331
1,11,440.018
1,14,412.729
1,14,40.6355
1,14,604.004
1,11,692.247
1,11,81.271
1,12,40.6355
1,12,204.621
1,14,213.037
1,11,89.6868
1,11,40.6355
1,12,221.453
1,14,333.5
1,11,390.967
1,11,60.9532
1,12,643.196
1,12,20.3177
1,12,150.64
1,11,243.813
1,11,81.271
1,12,203.177
1,12,121.906
1,12,162.542
1,12,60.9532
1,12,89.6868
1,12,419.701
1,12,175.888
1,12,338.43
1,12,118.42
1,12,60.9532
1,12,20.3177
1,12,20.3177
1,11,563.369
1,11,40.6355
1,13,978.14
1,13,277.476
1,11,940.99
1,11,334.944
1,13,309.696
1,13,370.649
1,13,203.177
1,11,326.528
1,11,294.308
1,12,475.724
1,11,20.3177
1,11,114.934
1,14,143.668
1,14,216.523
1,14,277.476
1,14,478.612
1,11,739.256
1,11,220.009
1,12,543.051
1,12,20.3177
1,12,345.402
1,12,20.3177
1,12,223.495
1,12,725.911
1,11,253.673
1,11,20.3177
1,11,284.448
1,11,223.495
1,12,484.14
1,12,660.028
1,13,414.771
1,13,676.859
1,12,774.962
1,11,167.472
1,11,236.841
1,11,138.738
1,11,428.116
1,13,440.018
1,13,583.686
1,12,49.0514
1,12,370.649
1,11,245.257
1,11,110.005
1,13,346.846
1,11,383.995
1,11,69.3691
1,13,89.6868
1,11,248.743
1,11,89.6868
1,12,81.271
1,12,314.626
1,11,248.743
1,11,57.4672
1,13,40.6355
1,11,292.864
1,11,20.3177
1,14,252.229
1,14,663.514
1,14,550.023
1,11,387.481
1,11,216.523
1,14,406.355
1,14,589.215
1,14,101.589
1,13,77.785
1,11,60.9532
1,11,28.7336
1,12,216.523
1,12,20.3177
1,13,159.056
1,12,121.906
1,11,20.3177
1,11,824.013
1,11,331.458
1,11,118.42
1,12,252.229
1,11,40.6355
1,11,419.701
1,13,98.1027
1,11,20.3177
1,11,436.532
1,12,416.215
1,11,231.911
1,11,835.915
1,14,898.911
1,12,40.6355
1,11,20.3177
1,11,526.219
1,11,480.654
1,11,477.168
1,11,568.299
1,11,40.6355
1,12,130.322
1,12,496.042
1,15,568.897
1,15,446.99
1,15,284.448
1,15,568.897
1,12,516.359
1,12,40.6355
1,12,159.056
1,12,539.565
1,12,213.037
1,11,196.205
1,11,60.9532
1,12,330.014
1,12,272.546
1,12,494
1,12,514.317
1,15,220.009
1,15,49.0514
1,15,243.813
1,15,138.738
1,15,448.434
1,15,240.327
1,15,269.06
1,12,383.995
1,11,60.9532
1,11,162.542
1,12,353.817
1,12,220.009
1,12,245.257
1,12,20.3177
1,12,98.1027
1,11,20.3177
1,11,138.738
1,15,289.378
1,11,333.5
1,11,81.271
1,12,114.934
1,15,101.589
1,15,289.378
1,16,451.92
1,12,199.691
1,12,118.42
1,11,343.359
1,11,302.724
1,11,472.238
1,11,321.598
1,12,40.6355
1,16,817.042
1,16,121.906
1,12,89.6868
1,11,551.467
1,11,648.126
1,16,587.172
1,16,126.836
1,11,691.649
1,11,81.271
1,12,465.266
1,12,40.6355
1,11,170.958
1,11,211.593
1,13,448.434
1,12,448.434
1,11,480.654
1,11,492.556
1,12,121.906
1,12,130.322
1,11,223.495
1,11,314.626
1,16,98.1027
1,16,280.962
1,16,318.112
1,11,40.6355
1,11,121.906
1,11,231.911
1,11,89.6868
1,12,101.589
1,12,175.888
1,12,187.79
1,12,245.257
1,12,60.9532
1,12,345.402
1,12,20.3177
1,12,57.4672
1,12,147.154
1,12,60.9532
1,11,89.6868
1,11,81.271
1,12,40.6355
1,13,170.958
1,12,60.9532
1,11,147.154
1,11,285.892
1,12,187.79
1,17,49.0514
1,12,428.116
1,11,135.252
1,11,170.958
1,11,199.691
1,11,138.738
1,13,138.738
1,17,712.565
1,17,20.3177
1,17,184.304
1,17,910.813
1,12,182.86
1,11,28.7336
1,11,77.785
1,12,40.6355
1,12,191.275
1,17,1040.54
1,17,345.402
1,11,81.271
1,11,260.645
1,12,510.831
1,12,159.056
1,12,142.224
1,11,269.06
1,11,370.649
1,12,159.056
1,11,220.009
1,11,60.9532
1,17,138.738
1,12,545.093
1,11,182.86
1,11,89.6868
1,12,614.462
1,11,191.275
1,11,101.589
1,12,118.42
1,12,443.504
1,11,142.224
1,11,60.9532
1,12,110.005
1,13,725.911
1,13,304.766
1,11,40.6355
1,11,60.9532
1,11,142.224
1,11,110.005
1,13,89.6868
1,11,304.766
1,11,121.906
1,11,40.6355
1,11,191.276
1,13,135.252
1,14,118.42
1,11,627.808
1,11,444.948
1,12,187.79
1,14,592.102
1,11,563.369
1,11,130.322
1,11,130.322
1,11,20.3177
1,13,114.934
1,11,40.6355
1,11,199.691
1,14,162.542
1,14,98.1027
1,11,433.046
1,11,306.21
1,12,101.589
1,11,40.6355
1,11,175.888
1,12,248.743
1,12,260.645
1,11,106.519
1,11,334.944
1,14,297.794
1,11,318.112
1,11,20.3177
1,12,301.28
1,14,40.6355
1,14,187.79
1,11,60.9532
1,11,81.271
1,11,421.145
1,11,489.07
1,14,448.434
1,12,830.985
1,11,443.504
1,11,20.3177
1,12,257.159
1,12,565.411
1,11,489.07
1,11,110.005
1,11,428.116
1,11,69.3691
1,11,1039.09
1,11,272.546
1,11,208.107
1,11,138.738
1,11,253.673
1,11,126.836
1,14,77.785
1,15,277.476
1,12,135.252
1,12,199.691
1,11,162.542
1,11,292.864
1,15,150.64
1,15,182.86
1,15,20.3177
1,11,345.402
1,11,284.448
1,11,285.892
1,11,142.224
1,12,456.85
1,12,573.827
1,12,390.967
1,11,121.906
1,11,638.266
1,12,264.131
1,12,20.3177
1,12,40.6355
1,12,455.406
1,11,130.322
1,11,182.86
1,12,325.084
1,11,110.005
1,11,280.962
1,12,697.177
1,13,69.3691
1,13,20.3177
1,11,211.593
1,11,20.3177
1,13,703.551
1,11,28.7336
1,11,60.9532
1,15,203.177
1,11,81.271
1,11,49.0514
1,12,126.836
1,12,20.3177
1,12,334.944
1,12,747.672
1,12,138.738
1,12,81.271
1,15,531.149
1,15,121.906
1,15,60.9532
1,15,170.958
1,11,159.056
1,11,60.9532
1,13,110.005
1,11,463.822
1,11,600.518
1,11,187.79
1,11,49.0514
1,13,130.322
1,13,441.462
1,11,297.794
1,11,159.056
1,12,138.738
1,12,252.229
1,13,253.673
1,11,121.906
1,11,81.271
1,12,304.766
1,11,223.495
1,11,142.224
1,11,277.476
1,11,167.472
1,15,40.6355
1,12,480.654
1,11,538.121
1,11,118.42
1,11,203.177
1,11,40.6355
1,12,306.21
1,12,40.6355
1,11,216.523
1,11,208.107
1,13,69.3691
1,13,130.322
1,13,155.57
1,13,348.289
1,15,187.79
1,11,101.589
1,11,179.374
1,15,475.724
1,17,353.817
1,17,399.383
1,17,138.738
1,17,110.005
1,11,399.383
1,11,77.785
1,12,441.462
1,17,142.224
1,11,101.589
1,11,150.64
1,11,245.257
1,11,20.3177
1,11,150.64
1,11,130.322
1,12,40.6355
1,12,147.154
1,12,159.056
1,11,98.1027
1,11,57.4672
1,12,191.276
1,11,353.817
1,11,101.589
1,14,81.271
1,14,664.957
1,14,1128.78
1,17,536.677
1,17,231.911
1,17,1482.6
1,11,668.443
1,11,390.967
1,11,243.813
1,11,60.9532
1,12,60.9532
1,11,142.224
1,11,60.9532
1,11,390.967
1,11,257.159
1,12,394.453
1,13,159.056
1,13,468.752
1,11,142.224
1,11,260.645
1,12,301.28
1,11,231.911
1,11,465.266
1,13,170.958
1,11,472.238
1,11,98.1027
1,13,685.275
1,13,358.747
1,11,372.093
1,11,147.154
1,12,20.3177
1,12,162.542
1,12,60.9532
1,11,60.9532
1,11,273.99
1,13,142.224
1,13,468.752
1,13,294.308
1,13,138.738
1,13,606.046
1,13,561.925
1,13,231.911
1,11,770.032
1,11,121.906
1,11,121.906
1,11,130.322
1,13,460.336
1,13,20.3177
1,13,98.1027
1,13,110.005
1,11,265.574
1,11,597.032
1,13,669.887
1,13,89.6868
1,13,86.2009
1,13,231.911
1,13,720.981
1,13,997.013
1,13,81.271
1,13,49.0514
1,17,1450.98
1,17,20.3177
1,11,20.3177
1,11,772.074
1,12,609.532
1,13,386.037
1,12,223.495
1,11,81.271
1,11,482.098
1,12,873.663
1,12,60.9532
1,11,199.691
1,11,280.962
1,17,81.271
1,13,20.3177
1,11,736.369
1,11,294.308
1,13,110.005
1,11,191.275
1,11,248.743
1,12,343.359
1,11,170.958
1,11,257.159
1,12,433.046
1,13,243.813
1,13,231.911
1,11,407.799
1,11,20.3177
1,12,40.6355
1,12,150.64
1,12,341.916
1,12,159.056
1,12,284.448
1,12,110.005
1,11,411.285
1,11,289.378
1,12,341.916
1,12,89.6868
1,13,777.004
1,11,167.472
1,11,81.271
1,11,526.219
1,11,69.3691
1,13,231.911
1,14,529.705
1,14,60.9532
1,11,480.654
1,11,326.528
1,14,379.065
1,14,89.6868
1,14,383.995
1,14,167.472
1,14,752.602
1,14,231.911
1,14,182.86
1,14,182.86
1,11,358.747
1,11,49.0514
1,14,390.967
1,14,162.542
1,14,781.934
1,11,390.967
1,11,147.154
1,12,40.6355
1,11,269.06
1,11,110.005
1,12,343.359
1,12,121.906
1,12,162.542
1,17,292.864
1,11,465.266
1,11,220.009
1,12,236.841
1,11,338.43
1,11,81.271
1,12,60.9532
1,17,130.322
1,17,346.845
1,17,20.3177
1,17,257.159
1,11,77.785
1,11,656.542
1,17,150.64
1,17,69.3691
1,17,264.131
1,11,379.065
1,11,245.257
1,12,60.9532
1,11,558.439
1,11,167.472
1,12,304.766
1,12,20.3177
1,12,333.5
1,12,426.673
1,11,162.542
1,11,20.3177
1,11,741.299
1,11,304.766
1,13,780.49
1,13,60.9532
1,11,60.9532
1,11,170.958
1,12,40.6355
1,12,142.224
1,12,284.448
1,11,150.64
1,11,40.6355
1,12,57.4672
1,13,101.589
1,13,451.92
1,13,101.589
1,13,284.448
1,13,1035.61
1,13,216.523
1,14,147.154
1,14,363.677
1,11,203.177
1,11,89.6868
1,11,386.037
1,11,40.6355
1,13,211.593
1,11,292.864
1,11,121.906
1,12,330.014
1,12,142.224
1,13,20.3177
1,11,211.593
1,11,260.645
1,13,159.056
1,14,121.906
1,14,545.093
1,11,40.6355
1,11,40.6355
1,12,216.523
1,12,477.168
1,12,338.43
1,12,497.486
1,12,162.542
1,14,309.696
1,11,211.593
1,11,69.3691
1,12,60.9532
1,14,20.3177
1,12,280.962
1,11,101.589
1,11,223.495
1,11,121.906
1,11,89.6868
1,12,81.271
1,12,182.86
1,12,159.056
1,12,220.009
1,11,492.556
1,11,40.6355
1,12,135.252
1,14,550.023
1,11,807.182
1,11,563.369
1,11,162.542
1,11,20.3177
1,12,321.598
1,12,110.005
1,11,375.579
1,11,20.3177
1,14,182.86
1,14,590.658
1,14,162.542
1,11,182.86
1,11,69.3691
1,12,248.743
1,12,248.743
1,12,517.803
1,12,600.518
1,14,252.229
1,14,101.589
1,11,575.271
1,11,231.911
1,14,81.271
1,14,142.224
1,14,203.177
1,11,484.14
1,11,81.271
1,11,162.542
1,11,81.271
1,12,89.6868
1,12,121.906
1,12,519.247
1,12,20.3177
1,11,28.7336
1,11,162.542
1,13,20.3177
1,13,272.546
1,13,138.738
1,13,587.172
1,11,243.813
1,11,411.285
1,12,362.233
1,11,20.3177
1,11,370.649
1,13,60.9532
1,13,28.7336
1,13,260.645
1,13,86.2009
1,13,240.327
1,13,223.495
1,11,175.888
1,11,20.3177
1,12,20.3177
1,11,40.6355
1,11,60.9532
1,13,150.64
1,13,610.976
1,13,223.495
1,13,345.402
1,13,716.051
1,14,402.869
1,14,463.822
1,14,548.579
1,14,147.154
1,11,297.794
1,11,20.3177
1,11,101.589
1,11,60.9532
1,14,20.3177
1,14,77.785
1,14,223.495
1,11,566.855
1,11,159.056
1,14,455.406
1,14,60.9532
1,14,400.827
1,11,81.271
1,11,289.378
1,12,159.056
1,12,98.1027
1,11,101.589
1,11,81.271
1,13,345.402
1,11,60.9532
1,11,187.79
1,11,553.509
1,11,142.224
1,15,191.276
1,11,433.046
1,11,220.009
1,12,20.3177
1,11,182.86
1,11,406.355
1,12,81.271
1,11,20.3177
1,11,680.345
1,15,533.191
1,15,211.593
1,11,270.504
1,11,89.6868
1,15,60.9532
1,15,203.177
1,12,321.598
1,11,110.005
1,11,321.598
1,12,170.958
1,12,135.252
1,12,566.855
1,15,243.813
1,11,566.855
1,11,191.275
1,12,496.042
1,12,236.841
1,12,81.271
1,15,394.453
1,11,142.224
1,11,617.948
1,12,236.841
1,11,20.3177
1,11,49.0514
1,11,89.6868
1,11,20.3177
1,12,297.794
1,11,353.817
1,11,60.9532
1,12,191.276
1,12,362.233
1,12,89.6868
1,12,211.593
1,11,101.589
1,11,40.6355
1,12,60.9532
1,12,60.9532
1,13,184.304
1,13,240.327
1,11,465.266
1,11,69.3691
1,12,273.99
1,11,461.78
1,11,147.154
1,12,81.271
1,13,594.144
1,14,583.686
1,11,49.0514
1,11,20.3177
1,11,40.6355
1,11,20.3177
1,11,121.906
1,11,573.827
1,14,566.855
1,11,196.205
1,11,101.589
1,14,162.542
1,14,20.3177
1,14,321.598
1,11,460.336
1,11,350.331
1,11,365.719
1,11,150.64
1,11,280.962
1,11,228.425
1,12,390.967
1,14,333.5
1,11,182.86
1,11,60.9532
1,14,170.958
1,12,245.257
1,12,40.6355
1,11,40.6355
1,11,101.589
1,12,233.355
1,12,28.7336
1,14,192.719
1,12,341.916
1,11,49.0514
1,11,20.3177
1,12,187.79
1,11,150.64
1,11,121.906
1,12,167.472
1,14,40.6355
1,11,28.7336
1,11,546.537
1,11,135.252
1,11,89.6868
1,13,101.589
1,11,269.06
1,11,456.85
1,12,443.504
1,12,142.224
1,11,138.738
1,11,326.528
1,12,216.523
1,12,240.327
1,11,40.6355
1,11,40.6355
1,11,245.257
1,11,196.205
1,12,60.9532
1,13,260.645
1,12,394.453
1,12,394.453
1,12,272.546
1,11,121.906
1,11,118.42
1,12,382.551
1,12,20.3177
1,14,404.313
1,14,121.906
1,14,492.556
1,14,394.453
1,11,289.378
1,11,142.224
1,14,40.6355
1,11,236.841
1,11,40.6355
1,12,106.519
1,11,28.7336
1,11,130.322
1,13,231.911
1,13,257.159
1,13,40.6355
1,14,106.519
1,14,49.0514
1,14,770.032
1,14,49.0514
1,14,676.859
1,14,362.233
1,14,521.289
1,14,20.3177
1,15,60.9532
1,15,325.084
1,15,81.271
1,15,1200.19
1,15,976.696
1,15,182.86
1,15,472.238
1,11,678.901
1,11,304.766
1,11,606.046
1,11,40.6355
1,11,643.196
1,11,487.626
1,12,269.06
1,13,162.542
1,13,304.766
1,11,325.084
1,11,182.86
1,12,110.005
1,12,130.322
1,12,20.3177
1,12,346.845
1,15,208.107
1,15,243.813
1,11,517.803
1,11,126.836
1,15,203.177
1,15,761.616
1,15,223.495
1,12,595.588
1,11,40.6355
1,11,326.528
1,12,839.401
1,17,162.542
1,17,179.374
1,12,644.64
1,11,155.57
1,11,20.3177
1,12,40.6355
1,11,346.845
1,11,191.275
1,12,917.186
1,17,252.229
1,17,162.542
1,17,650.168
1,11,512.873
1,11,211.593
1,12,387.481
1,11,294.308
1,11,966.238
1,11,203.177
1,11,675.415
1,13,159.056
1,13,223.495
1,17,487.626
1,17,81.271
1,12,40.6355
1,11,346.845
1,11,159.056
1,17,321.598
1,11,737.813
1,11,40.6355
1,11,538.121
1,11,143.668
1,11,182.86
1,11,121.906
1,12,602.56
1,12,395.897
1,12,1025.75
1,11,363.677
1,11,98.1027
1,12,203.177
1,12,370.649
1,12,101.589
1,11,40.6355
1,11,20.3177
1,12,40.6355
1,13,680.345
1,13,370.649
1,13,20.3177
1,12,101.589
1,11,81.271
1,11,297.794
1,11,81.271
1,11,142.224
1,14,40.6355
1,13,480.654
1,11,81.271
1,11,114.934
1,11,191.275
1,11,330.014
1,11,81.271
1,11,40.6355
1,12,494
1,11,231.911
1,11,252.229
1,11,77.785
1,11,297.794
1,12,101.589
1,11,411.285
1,11,285.892
1,13,404.313
1,11,40.6355
1,11,89.6868
1,11,159.056
1,11,20.3177
1,11,81.271
1,11,150.64
1,11,289.378
1,11,448.434
1,12,204.621
1,11,245.257
1,11,306.21
