strahler_order,tokunaga_index,length
1,13,323.012
1,11,229.776
1,11,221.778
1,13,54.6162
1,13,38.6195
1,13,27.3081
1,13,65.9276
1,13,27.3081
1,13,46.6178
1,13,136.54
1,13,139.853
1,13,38.6195
1,15,19.3097
1,11,671.959
1,11,104.547
1,12,54.6162
1,12,112.545
1,11,38.6195
1,11,151.165
1,15,73.9259
1,15,167.162
1,15,533.478
1,15,85.2373
1,15,93.2356
1,15,520.794
1,12,128.542
1,11,147.852
1,11,46.6178
1,12,186.471
1,12,77.2389
1,11,205.781
1,11,649.336
1,12,155.85
1,12,54.6162
1,11,501.485
1,11,81.9243
1,11,27.3081
1,11,225.091
1,12,19.3097
1,11,27.3081
1,11,249.086
1,11,432.244
1,11,189.784
1,12,27.3081
1,11,295.704
1,11,19.3097
1,12,147.852
1,12,244.4
1,12,46.6178
1,11,331.01
1,11,27.3081
1,12,178.473
1,12,19.3097
1,11,260.397
1,11,46.6178
1,11,73.9259
1,11,486.86
1,13,443.555
1,11,500.112
1,11,65.9276
1,12,241.087
1,13,128.542
1,13,81.9243
1,13,46.6178
1,13,260.397
1,11,46.6178
1,11,295.704
1,13,73.9259
1,11,307.015
1,11,388.939
1,11,687.956
1,11,432.244
1,11,392.252
1,11,638.025
1,12,210.466
1,13,54.6162
1,13,54.6162
1,13,19.3097
1,11,517.481
1,11,46.6178
1,12,151.165
1,11,175.16
1,11,139.853
1,13,221.778
1,13,147.852
1,11,128.542
1,11,27.3081
1,11,155.85
1,11,38.6195
1,13,27.3081
1,13,19.3097
1,11,865.057
1,11,361.631
1,12,183.158
1,13,101.234
1,13,147.852
1,11,356.946
1,11,424.246
1,12,194.47
1,12,54.6162
1,11,276.394
1,11,440.242
1,12,128.542
1,12,353.633
1,11,27.3081
1,11,19.3097
1,13,175.16
1,13,393.625
1,11,514.168
1,11,139.853
1,13,170.475
1,13,213.779
1,11,279.707
1,11,361.631
1,13,326.325
1,13,493.486
1,13,372.943
1,13,147.852
1,13,27.3081
1,14,268.396
1,14,46.6178
1,14,19.3097
1,11,213.779
1,11,73.9259
1,12,443.555
1,11,167.162
1,11,128.542
1,12,265.083
1,12,46.6178
1,15,824.496
1,15,93.2356
1,11,19.3097
1,11,147.852
1,15,54.6162
1,15,19.3097
1,15,159.163
1,15,233.089
1,15,19.3097
1,13,567.412
1,13,315.013
1,11,65.9276
1,11,175.16
1,11,19.3097
1,11,19.3097
1,12,131.855
1,13,257.084
1,11,175.16
1,11,665.333
1,12,303.702
1,12,295.704
1,13,374.315
1,13,427.559
1,11,27.3081
1,11,19.3097
1,13,202.468
1,11,93.2356
1,11,73.9259
1,11,578.724
1,11,128.542
1,11,451.554
1,11,229.776
1,13,954.979
1,11,77.2389
1,11,81.9243
1,12,81.9243
1,13,54.6162
1,13,73.9259
1,13,194.47
1,13,155.85
1,13,241.087
1,13,279.707
1,13,323.012
1,13,1375.91
1,13,155.85
1,15,411.562
1,15,46.6178
1,15,120.544
1,15,496.799
1,15,221.778
1,15,77.2389
1,15,181.786
1,15,275.022
1,15,96.5487
1,11,435.557
1,11,155.85
1,12,27.3081
1,12,54.6162
1,12,205.781
1,12,369.629
1,12,474.176
1,12,276.394
1,11,210.466
1,11,27.3081
1,12,54.6162
1,12,284.392
1,13,19.3097
1,11,233.089
1,11,101.234
1,12,81.9243
1,13,1242.12
1,13,424.246
1,13,292.391
1,12,252.399
1,11,38.6195
1,11,19.3097
1,12,159.163
1,12,109.232
1,12,559.414
1,11,356.946
1,11,652.649
1,12,109.232
1,11,679.958
1,11,532.106
1,11,326.325
1,11,101.234
1,12,490.173
1,12,159.163
1,12,186.471
1,12,485.488
1,12,54.6162
1,12,454.867
1,12,81.9243
1,12,249.086
1,12,268.396
1,13,477.49
1,13,641.338
1,13,559.414
1,11,268.396
1,11,279.707
1,11,154.478
1,11,324.952
1,12,147.852
1,11,202.468
1,11,131.855
1,13,151.165
1,13,562.727
1,11,19.3097
1,11,38.6195
1,11,65.9276
1,11,19.3097
1,13,245.773
1,11,443.555
1,11,326.325
1,13,27.3081
1,11,202.468
1,11,205.781
1,13,27.3081
1,12,414.875
1,12,334.323
1,12,57.9292
1,11,54.6162
1,11,162.476
1,12,131.855
1,12,334.323
1,12,147.852
1,11,38.6195
1,11,159.163
1,13,109.232
1,14,588.094
1,14,263.71
1,14,528.793
1,14,350.32
1,11,544.789
1,11,197.783
1,14,1058.96
1,14,81.9243
1,14,358.318
1,14,175.16
1,14,93.2356
1,14,221.778
1,12,186.471
1,12,372.943
1,12,147.852
1,11,101.234
1,11,268.396
1,14,120.544
1,14,139.853
1,14,19.3097
1,14,268.396
1,14,432.244
1,11,400.251
1,11,19.3097
1,12,159.163
1,11,419.56
1,11,109.232
1,11,19.3097
1,11,299.017
1,11,163.849
1,11,123.857
1,14,369.629
1,11,159.163
1,11,175.16
1,12,81.9243
1,12,443.555
1,12,27.3081
1,11,46.6178
1,11,213.779
1,11,213.779
1,11,342.321
1,12,81.9243
1,11,186.471
1,11,65.9276
1,11,186.471
1,11,46.6178
1,11,155.85
1,13,707.266
1,13,326.325
1,13,54.6162
1,13,19.3097
1,12,159.163
1,11,101.234
1,11,615.402
1,11,175.16
1,11,695.954
1,15,19.3097
1,15,139.853
1,11,183.158
1,11,147.852
1,15,197.783
1,15,202.468
1,15,321.639
1,15,540.104
1,15,221.778
1,12,210.466
1,11,221.778
1,11,104.547
1,15,186.471
1,15,1148.88
1,15,1155.51
1,15,210.466
1,15,245.773
1,15,57.9292
1,15,57.9292
1,11,19.3097
1,11,257.084
1,11,19.3097
1,11,183.158
1,11,120.544
1,11,136.54
1,15,120.544
1,16,486.86
1,16,283.02
1,16,287.705
1,16,46.6178
1,16,27.3081
1,11,403.564
1,11,279.707
1,12,257.084
1,12,54.6162
1,12,607.404
1,16,65.9276
1,11,411.562
1,11,139.853
1,11,81.9243
1,11,54.6162
1,14,19.3097
1,11,120.544
1,11,229.776
1,14,19.3097
1,14,326.325
1,11,27.3081
1,11,27.3081
1,12,202.468
1,11,284.392
1,11,548.102
1,13,315.013
1,12,54.6162
1,12,46.6178
1,11,120.544
1,11,318.326
1,11,112.545
1,11,241.087
1,13,120.544
1,12,342.321
1,12,331.01
1,11,73.9259
1,11,334.323
1,14,65.9276
1,12,477.49
1,12,276.394
1,11,356.946
1,11,155.85
1,12,268.396
1,12,461.493
1,12,54.6162
1,11,65.9276
1,11,339.008
1,16,424.246
1,16,73.9259
1,16,19.3097
1,12,205.781
1,12,458.18
1,11,237.774
1,11,303.702
1,16,131.855
1,16,19.3097
1,11,265.083
1,11,1311.36
1,11,323.012
1,11,311.7
1,12,128.542
1,12,388.939
1,11,435.557
1,11,81.9243
1,12,120.544
1,12,54.6162
1,12,213.779
1,11,602.719
1,11,408.249
1,12,128.542
1,12,85.2373
1,12,65.9276
1,12,427.559
1,11,260.397
1,11,202.468
1,14,155.85
1,11,634.712
1,11,19.3097
1,14,120.544
1,14,147.852
1,14,249.086
1,14,101.234
1,14,109.232
1,14,128.542
1,14,175.16
1,14,120.544
1,14,19.3097
1,14,73.9259
1,11,504.798
1,11,339.008
1,14,46.6178
1,14,101.234
1,16,101.234
1,16,109.232
1,11,27.3081
1,11,65.9276
1,11,295.704
1,11,428.931
1,11,393.625
1,11,120.544
1,13,54.6162
1,13,202.468
1,13,167.162
1,11,167.162
1,11,77.2389
1,12,38.6195
1,16,307.015
1,11,524.107
1,11,776.506
1,12,151.165
1,16,96.5487
1,11,1100.89
1,11,85.2373
1,12,46.6178
1,12,466.178
1,12,27.3081
1,11,315.013
1,11,128.542
1,11,512.796
1,11,229.776
1,13,27.3081
1,11,241.087
1,11,159.163
1,11,334.323
1,11,474.176
1,13,159.163
1,13,178.473
1,13,191.157
1,13,175.16
1,13,38.6195
1,16,115.858
1,12,665.333
1,11,213.779
1,11,19.3097
1,12,758.569
1,12,136.54
1,12,73.9259
1,12,147.852
1,16,38.6195
1,11,514.737
1,11,438.87
1,16,173.788
1,16,115.858
1,16,19.3097
1,12,46.6178
1,11,163.849
1,11,326.325
1,12,546.73
1,16,19.3097
1,16,578.724
1,16,77.2389
1,11,221.778
1,11,120.544
1,12,392.252
1,12,459.552
1,16,131.855
1,16,65.9276
1,12,700.64
1,11,65.9276
1,11,303.702
1,16,1223.37
1,16,268.396
1,16,101.234
1,11,299.017
1,11,229.776
1,12,213.779
1,11,638.025
1,11,233.089
1,11,458.18
1,11,229.776
1,12,81.9243
1,12,631.399
1,12,155.85
1,11,175.16
1,11,217.092
1,12,54.6162
1,12,393.625
1,12,19.3097
1,12,213.779
1,11,205.781
1,11,509.483
1,12,131.855
1,13,210.466
1,13,524.107
1,14,512.796
1,11,27.3081
1,11,512.796
1,14,46.6178
1,11,27.3081
1,11,27.3081
1,14,257.084
1,14,249.086
1,11,54.6162
1,11,27.3081
1,14,81.9243
1,11,411.562
1,11,241.087
1,11,707.266
1,11,536.791
1,13,46.6178
1,13,54.6162
1,13,202.468
1,13,197.783
1,13,19.3097
1,13,54.6162
1,13,287.705
1,13,159.163
1,13,374.315
1,13,93.2356
1,13,46.6178
1,11,186.471
1,11,249.086
1,13,19.3097
1,11,244.4
1,11,167.162
1,11,128.542
1,11,337.636
1,12,19.3097
1,11,131.855
1,11,221.778
1,13,404.936
1,13,458.18
1,11,249.086
1,11,46.6178
1,12,287.705
1,11,175.16
1,11,54.6162
1,12,244.4
1,12,38.6195
1,12,54.6162
1,13,443.555
1,13,302.33
1,13,552.788
1,13,159.163
1,11,57.9292
1,11,96.5487
1,12,77.2389
1,11,194.47
1,11,46.6178
1,12,229.776
1,11,252.399
1,11,155.85
1,13,167.162
1,13,46.6178
1,13,139.853
1,13,342.321
1,13,221.778
1,11,326.325
1,11,147.852
1,11,498.172
1,11,178.473
1,14,155.85
1,14,408.249
1,12,749.198
1,12,229.776
1,11,81.9243
1,11,65.9276
1,12,167.162
1,12,143.166
1,12,27.3081
1,12,307.015
1,11,131.855
1,11,326.325
1,14,909.734
1,14,424.246
1,14,552.788
1,11,46.6178
1,11,38.6195
1,11,315.013
1,11,342.321
1,12,202.468
1,11,170.475
1,11,506.17
1,14,679.958
1,14,525.48
1,11,73.9259
1,11,210.466
1,11,498.172
1,11,331.01
1,12,27.3081
1,12,93.2356
1,12,19.3097
1,12,128.542
1,12,54.6162
1,12,311.7
1,11,318.326
1,11,38.6195
1,12,404.936
1,12,585.35
1,12,459.552
1,12,120.544
1,11,419.56
1,11,268.396
1,13,610.717
1,11,307.015
1,11,159.163
1,11,252.399
1,11,65.9276
1,14,109.232
1,12,462.865
1,11,315.013
1,11,81.9243
1,15,668.646
1,15,376.256
1,15,580.096
1,12,139.853
1,11,432.244
1,11,295.704
1,12,65.9276
1,12,299.017
1,11,128.542
1,11,345.634
1,12,536.791
1,15,73.9259
1,15,19.3097
1,15,334.323
1,15,591.407
1,11,578.724
1,11,350.32
1,12,136.54
1,12,765.195
1,12,229.776
1,12,307.015
1,12,412.934
1,12,493.486
1,12,73.9259
1,11,384.254
1,11,81.9243
1,12,27.3081
1,12,189.784
1,11,27.3081
1,11,19.3097
1,12,462.865
1,15,1346.66
1,15,183.158
1,15,229.776
1,15,514.168
1,15,708.638
1,11,128.542
1,11,57.9292
1,11,369.629
1,11,163.849
1,13,167.162
1,11,46.6178
1,11,81.9243
1,11,1229.43
1,11,572.097
1,13,202.468
1,13,1065.58
1,11,284.392
1,11,194.47
1,11,353.633
1,11,112.545
1,12,81.9243
1,11,773.193
1,11,244.4
1,15,1658.93
1,15,81.9243
1,15,485.488
1,15,19.3097
1,11,162.476
1,11,101.234
1,12,93.2356
1,11,65.9276
1,11,54.6162
1,15,213.779
1,15,342.321
1,15,131.855
1,15,202.468
1,15,120.544
1,15,183.158
1,15,540.104
1,15,159.163
1,15,159.163
1,15,77.2389
1,15,27.3081
1,11,372.943
1,11,490.173
1,12,516.109
1,11,147.852
1,11,93.2356
1,12,73.9259
1,12,575.41
1,12,81.9243
1,11,136.54
1,11,19.3097
1,12,279.707
1,12,65.9276
1,12,287.705
1,13,186.471
1,12,131.855
1,11,38.6195
1,11,38.6195
1,13,588.094
1,13,660.648
1,13,345.634
1,13,945.04
1,11,202.468
1,11,241.087
1,12,356.946
1,11,869.742
1,11,466.178
1,12,120.544
1,12,27.3081
1,13,337.636
1,11,419.56
1,11,46.6178
1,11,65.9276
1,11,46.6178
1,12,46.6178
1,13,486.86
1,14,392.252
1,14,424.246
1,14,104.547
1,11,606.032
1,11,19.3097
1,11,65.9276
1,11,27.3081
1,12,46.6178
1,14,676.645
1,11,19.3097
1,11,27.3081
1,11,175.16
1,11,213.779
1,12,323.012
1,12,93.2356
1,11,194.47
1,11,151.165
1,12,38.6195
1,11,350.32
1,11,307.015
1,12,303.702
1,11,448.241
1,11,210.466
1,13,594.72
1,13,618.715
1,11,961.037
1,11,237.774
1,13,123.857
1,13,19.3097
1,13,1006.28
1,11,323.012
1,11,271.709
1,12,369.629
1,12,147.852
1,11,229.776
1,11,19.3097
1,12,205.781
1,12,249.086
1,12,404.936
1,12,419.56
1,12,191.157
1,13,313.641
1,11,191.157
1,11,46.6178
1,13,147.852
1,13,572.097
1,11,303.702
1,11,170.475
1,11,241.087
1,11,369.629
1,12,131.855
1,13,311.7
1,13,268.396
1,13,827.81
1,11,159.163
1,11,46.6178
1,14,194.47
1,14,268.396
1,14,147.852
1,14,120.544
1,14,628.654
1,14,120.544
1,14,54.6162
1,14,279.707
1,14,73.9259
1,11,668.646
1,11,77.2389
1,11,287.705
1,11,159.163
1,13,353.633
1,11,27.3081
1,11,27.3081
1,12,73.9259
1,11,326.325
1,11,27.3081
1,14,54.6162
1,13,19.3097
1,13,213.779
1,12,167.162
1,11,348.947
1,11,19.3097
1,12,265.083
1,12,65.9276
1,12,27.3081
1,12,339.008
1,13,327.697
1,11,27.3081
1,11,303.702
1,11,27.3081
1,11,46.6178
1,11,27.3081
1,11,46.6178
1,12,618.715
1,13,369.629
1,14,257.084
1,14,175.16
1,15,782.564
1,11,112.545
1,11,139.853
1,15,404.936
1,15,115.858
1,11,104.547
1,11,498.172
1,15,57.9292
1,15,19.3097
1,15,19.3097
1,11,369.629
1,11,54.6162
1,12,470.863
1,12,260.397
1,12,136.54
1,12,229.776
1,12,93.2356
1,13,586.722
1,13,376.256
1,11,65.9276
1,11,54.6162
1,13,419.56
1,13,474.176
1,13,318.326
1,11,159.163
1,11,241.087
1,11,225.091
1,11,194.47
1,12,38.6195
1,11,303.702
1,11,276.394
1,13,159.163
1,13,1142.82
1,13,77.2389
1,13,147.852
1,13,307.015
1,13,19.3097
1,11,456.239
1,11,19.3097
1,11,27.3081
1,11,244.4
1,12,155.85
1,11,202.468
1,11,170.475
1,12,707.266
1,13,205.781
1,11,202.468
1,11,318.326
1,11,120.544
1,11,139.853
1,11,27.3081
1,11,85.2373
1,15,454.867
1,11,27.3081
1,11,329.638
1,15,303.702
1,15,202.468
1,15,276.394
1,15,38.6195
1,11,101.234
1,11,339.008
1,12,54.6162
1,12,128.542
1,11,136.54
1,11,131.855
1,12,27.3081
1,11,1100.89
1,11,353.633
1,12,420.933
1,12,985.032
1,12,19.3097
1,12,147.852
1,13,726.575
1,11,186.471
1,11,393.625
1,15,276.394
1,11,77.2389
1,11,307.015
1,12,295.704
1,11,508.111
1,11,65.9276
1,12,159.163
1,11,178.473
1,11,27.3081
1,12,19.3097
1,13,229.776
1,11,408.249
1,11,151.165
1,13,191.157
1,13,205.781
1,11,233.089
1,11,38.6195
1,11,412.934
1,11,57.9292
1,12,81.9243
1,14,533.478
1,15,278.335
1,15,46.6178
1,16,785.877
1,16,1068.9
1,16,861.175
1,16,241.087
1,12,147.852
1,11,101.234
1,11,54.6162
1,16,509.483
1,16,443.555
1,16,57.9292
1,16,123.857
1,11,249.086
1,11,323.012
1,16,781.192
1,12,159.163
1,12,364.944
1,11,303.702
1,11,478.862
1,12,435.557
1,16,159.163
1,11,38.6195
1,11,77.2389
1,16,321.639
1,16,65.9276
1,16,57.9292
1,14,38.6195
1,14,470.863
1,11,197.783
1,11,46.6178
1,12,372.943
1,11,229.776
1,11,271.709
1,12,202.468
1,12,85.2373
1,12,81.9243
1,12,131.855
1,12,377.628
1,11,496.799
1,11,54.6162
1,12,136.54
1,13,54.6162
1,12,342.321
1,12,299.017
1,11,347.007
1,11,384.254
1,11,54.6162
1,11,380.941
1,12,821.183
1,12,27.3081
1,11,287.705
1,11,509.483
1,13,567.412
1,13,194.47
1,11,380.941
1,11,583.409
1,11,27.3081
1,11,128.542
1,11,493.486
1,11,824.497
1,14,155.85
1,11,27.3081
1,11,191.157
1,14,93.2356
1,14,77.2389
1,16,400.251
1,16,46.6178
1,16,493.486
1,16,411.562
1,16,104.547
1,16,135.168
1,11,236.402
1,11,586.722
1,12,38.6195
1,12,307.015
1,11,46.6178
1,11,406.877
1,13,65.9276
1,11,233.089
1,11,112.545
1,12,151.165
1,12,143.166
1,11,221.778
1,11,205.781
1,12,27.3081
1,13,101.234
1,13,183.158
1,13,101.234
1,13,307.015
1,13,257.084
1,11,461.493
1,11,380.941
1,12,392.252
1,13,710.579
1,13,27.3081
1,16,321.639
1,16,186.471
1,16,602.719
1,16,255.712
1,11,443.555
1,11,385.626
1,11,147.852
1,11,276.394
1,16,38.6195
1,12,101.234
1,11,19.3097
1,11,128.542
1,12,364.944
1,11,257.084
1,11,509.483
1,16,411.562
1,16,299.017
1,16,408.249
1,16,213.779
1,16,104.547
1,16,27.3081
1,16,228.404
1,16,112.545
1,11,128.542
1,11,27.3081
1,17,212.407
1,17,396.938
1,17,101.234
1,14,93.2356
1,11,1039.65
1,11,295.704
1,12,131.855
1,14,128.542
1,14,662.02
1,12,811.813
1,12,27.3081
1,11,412.934
1,11,633.34
1,11,46.6178
1,11,283.02
1,11,202.468
1,11,303.702
1,12,186.471
1,11,54.6162
1,11,115.858
1,11,311.7
1,11,77.2389
1,13,279.707
1,13,191.157
1,13,213.779
1,11,93.2356
1,11,65.9276
1,12,38.6195
1,11,189.784
1,11,260.397
1,13,112.545
1,13,131.855
1,13,576.783
1,13,584.781
1,13,307.015
1,12,233.089
1,11,233.089
1,11,356.946
1,12,594.72
1,11,202.468
1,11,310.328
1,13,46.6178
1,14,147.852
1,11,257.084
1,11,358.318
1,12,54.6162
1,11,221.778
1,11,241.087
1,12,202.468
1,11,292.391
1,11,506.17
1,13,295.704
1,13,369.629
1,13,540.104
1,12,470.863
1,11,446.868
1,11,81.9243
1,12,315.013
1,12,101.234
1,12,369.629
1,11,299.017
1,11,450.181
1,11,376.256
1,12,27.3081
1,11,559.414
1,11,186.471
1,12,448.241
1,11,65.9276
1,11,205.781
1,14,937.042
1,14,194.47
1,14,342.321
1,11,268.396
1,11,101.234
1,12,46.6178
1,11,323.012
1,11,750.571
1,12,991.658
1,14,279.707
1,14,38.6195
1,14,213.779
1,14,991.658
1,17,135.168
1,17,544.789
1,11,147.852
1,11,552.788
1,12,493.486
1,17,358.318
1,17,54.6162
1,17,544.789
1,17,540.104
1,17,340.949
1,17,93.2356
1,17,170.475
1,11,259.025
1,11,244.4
1,12,191.157
1,12,178.473
1,12,380.941
1,12,27.3081
1,11,268.396
1,11,77.2389
1,12,197.783
1,12,213.779
1,11,284.392
1,11,73.9259
1,11,128.542
1,12,893.737
1,11,326.325
1,11,46.6178
1,11,19.3097
1,11,191.157
1,11,221.778
1,11,295.704
1,12,478.862
1,11,424.246
1,11,93.2356
1,11,123.857
1,11,27.3081
1,13,451.554
1,13,557.473
1,13,27.3081
1,13,46.6178
1,13,263.71
1,12,631.967
1,11,466.178
1,11,218.465
1,12,478.862
1,12,19.3097
1,12,101.234
1,12,109.232
1,12,586.722
1,12,552.788
1,11,747.258
1,11,46.6178
1,12,27.3081
1,12,501.485
1,12,38.6195
1,11,136.54
1,11,19.3097
1,12,46.6178
1,13,73.9259
1,17,38.6195
1,11,1136.2
1,11,112.545
1,17,27.3081
1,11,287.705
1,11,879.113
1,12,454.867
1,11,287.705
1,11,287.705
1,11,252.399
1,11,342.321
1,17,315.013
1,17,197.783
1,17,65.9276
1,11,388.939
1,11,241.087
1,12,120.544
1,17,201.096
1,11,202.468
1,11,241.087
1,11,451.554
1,11,136.54
1,12,260.397
1,11,147.852
1,11,420.933
1,12,255.712
1,12,419.56
1,13,493.486
1,11,139.853
1,11,19.3097
1,12,128.542
1,12,120.544
1,12,19.3097
1,11,104.547
1,11,260.397
1,13,65.9276
1,13,459.552
1,13,19.3097
1,14,244.4
1,14,292.391
1,11,509.483
1,11,54.6162
1,12,213.779
1,12,170.475
1,12,54.6162
1,12,93.2356
1,11,650.709
1,11,19.3097
1,12,408.249
1,12,334.323
1,12,73.9259
1,12,38.6195
1,11,695.954
1,11,38.6195
1,13,202.468
1,13,73.9259
1,13,54.6162
1,14,773.193
1,14,139.853
1,14,27.3081
1,14,27.3081
1,14,671.959
1,11,520.794
1,11,369.629
1,12,183.158
1,11,257.084
1,11,128.542
1,12,57.9292
1,12,260.397
1,12,54.6162
1,11,27.3081
1,11,268.396
1,13,167.162
1,13,369.629
1,13,342.321
1,13,342.321
1,13,358.318
1,13,586.722
1,13,408.249
1,13,131.855
1,13,213.779
1,14,65.9276
1,11,525.48
1,11,120.544
1,12,27.3081
1,11,27.3081
1,11,380.941
1,12,38.6195
1,12,909.734
1,12,93.2356
1,12,27.3081
1,11,109.232
1,11,342.321
1,13,65.9276
1,13,128.542
1,13,19.3097
1,13,128.542
1,13,257.084
1,13,194.47
1,12,785.877
1,11,163.849
1,11,46.6178
1,12,331.01
1,12,167.162
1,11,183.158
1,11,711.951
1,13,101.234
1,14,73.9259
1,14,356.946
1,11,268.396
1,11,120.544
1,14,376.256
1,11,85.2373
1,11,101.234
1,11,474.176
1,11,334.323
1,12,548.102
1,12,139.853
1,12,614.03
1,12,175.16
1,12,175.16
1,12,249.086
1,12,221.778
1,11,93.2356
1,11,284.392
1,13,120.544
1,13,249.086
1,13,273.081
1,13,155.85
1,13,19.3097
1,13,276.394
1,13,101.234
1,11,512.796
1,11,205.781
1,12,120.544
1,11,210.466
1,11,183.158
1,13,345.634
1,13,295.704
1,13,233.089
1,11,186.471
1,11,27.3081
1,14,861.744
1,14,131.855
1,11,440.242
1,11,54.6162
1,12,163.849
1,12,147.852
1,12,81.9243
1,12,81.9243
1,12,38.6195
1,14,81.9243
1,14,607.404
1,14,19.3097
1,14,93.2356
1,11,233.089
1,11,225.091
1,11,27.3081
1,11,104.547
1,11,202.468
1,11,85.2373
1,12,101.234
1,11,93.2356
1,11,356.946
1,12,186.471
1,14,202.468
1,14,467.55
1,14,1248.74
1,11,263.71
1,11,27.3081
1,12,139.853
1,14,755.256
1,14,1046.27
1,14,93.2356
1,14,175.16
1,14,65.9276
1,11,485.488
1,11,377.628
1,12,73.9259
1,12,139.853
1,11,403.564
1,11,284.392
1,12,27.3081
1,11,225.091
1,11,136.54
1,11,331.01
1,11,139.853
1,13,273.081
1,11,38.6195
1,11,85.2373
1,13,54.6162
1,13,27.3081
1,14,477.49
1,11,77.2389
1,11,233.089
1,14,524.107
1,14,19.3097
1,14,128.542
1,14,93.2356
1,14,81.9243
1,14,19.3097
1,11,109.232
1,11,54.6162
1,11,283.02
1,11,27.3081
1,13,27.3081
1,11,151.165
1,11,260.397
1,12,19.3097
1,12,213.779
1,12,109.232
1,12,249.086
1,13,377.628
1,14,38.6195
1,14,93.2356
1,14,229.776
1,14,326.325
1,17,509.483
1,17,318.326
1,17,813.185
1,17,151.165
1,17,442.183
1,17,486.86
1,11,101.234
1,11,342.321
1,17,552.788
1,17,727.948
1,11,514.168
1,11,241.087
