strahler_order,tokunaga_index,length
1,11,256.314
1,12,136.661
1,12,475.092
1,12,372.446
1,12,198.249
1,12,797.976
1,13,635.805
1,13,731.406
1,13,784.491
1,13,20.5293
1,11,562.191
1,11,136.661
1,12,186.223
1,13,285.347
1,11,488.577
1,11,169.216
1,12,140.183
1,12,276.844
1,12,355.439
1,12,346.935
1,11,256.314
1,11,148.686
1,13,560.732
1,13,1271.61
1,11,387.994
1,11,82.1173
1,12,242.83
1,12,164.235
1,11,90.6208
1,11,87.0985
1,11,268.34
1,11,206.752
1,13,288.869
1,13,562.191
1,11,610.294
1,11,374.509
1,12,20.5293
1,11,70.0915
1,11,41.0586
1,12,20.5293
1,12,70.0915
1,12,198.249
1,12,661.315
1,11,181.242
1,11,78.595
1,12,90.6208
1,13,215.256
1,13,632.282
1,14,288.869
1,11,194.726
1,11,227.281
1,11,322.884
1,11,429.052
1,14,338.432
1,14,203.23
1,14,252.792
1,11,29.0328
1,11,136.661
1,14,392.975
1,11,334.909
1,11,350.457
1,11,244.289
1,11,78.595
1,14,49.5622
1,14,331.387
1,11,387.994
1,11,148.686
1,12,628.76
1,12,140.183
1,12,58.0657
1,12,1056.35
1,11,741.369
1,11,29.0328
1,11,642.245
1,11,107.628
1,11,29.0328
1,11,160.712
1,11,143.705
1,11,99.1243
1,14,29.0328
1,14,541.661
1,11,41.0586
1,11,116.131
1,11,375.968
1,11,99.1243
1,12,128.157
1,14,20.5293
1,14,215.256
1,11,309.399
1,11,314.38
1,12,78.595
1,14,350.457
1,12,396.497
1,11,603.249
1,11,198.249
1,14,447.518
1,11,449.582
1,11,338.432
1,12,529.636
1,12,70.0915
1,11,87.0985
1,11,78.595
1,11,165.694
1,11,145.164
1,11,268.34
1,11,165.694
1,12,128.157
1,12,259.837
1,12,20.5293
1,13,174.197
1,13,123.176
1,13,78.595
1,13,244.289
1,13,111.15
1,11,548.706
1,11,521.132
1,13,526.113
1,13,140.183
1,14,458.085
1,14,389.453
1,14,203.23
1,14,58.0657
1,14,206.752
1,11,550.165
1,11,145.164
1,12,148.686
1,12,261.296
1,12,885.074
1,12,215.256
1,12,58.0657
1,14,78.595
1,11,128.157
1,11,90.6208
1,12,177.719
1,12,384.472
1,11,70.0915
1,11,78.595
1,12,99.1243
1,12,302.354
1,13,29.0328
1,13,206.752
1,13,521.132
1,12,674.8
1,12,305.876
1,12,131.679
1,11,621.715
1,11,756.917
1,13,264.818
1,13,160.712
1,11,305.877
1,11,29.0328
1,13,247.811
1,13,78.595
1,11,218.778
1,11,570.694
1,12,206.752
1,12,623.779
1,11,256.314
1,11,58.0657
1,12,177.719
1,12,430.511
1,12,519.673
1,12,656.334
1,12,540.203
1,13,160.712
1,12,555.146
1,12,252.792
1,11,1060.73
1,11,329.928
1,12,623.779
1,11,285.347
1,11,140.183
1,11,227.281
1,11,148.686
1,11,20.5293
1,11,979.217
1,11,123.176
1,11,300.895
1,14,727.884
1,14,339.891
1,11,107.628
1,11,247.811
1,12,417.027
1,14,649.289
1,11,454.563
1,11,405.001
1,12,181.242
1,12,210.274
1,14,111.15
1,14,408.523
1,14,380.949
1,11,20.5293
1,11,463.066
1,14,177.719
1,11,169.216
1,11,363.942
1,12,29.0328
1,11,49.5622
1,11,29.0328
1,11,99.1243
1,11,107.628
1,13,244.289
1,13,507.647
1,13,128.157
1,13,727.884
1,11,145.164
1,11,177.719
1,11,198.249
1,11,49.5622
1,13,49.5622
1,13,734.929
1,11,268.34
1,11,622.32
1,13,78.595
1,13,490.64
1,12,412.045
1,11,271.862
1,11,329.928
1,13,962.21
1,11,111.15
1,11,780.969
1,14,41.0586
1,14,281.825
1,14,796.517
1,15,165.694
1,15,218.778
1,15,366.006
1,15,478.615
1,11,206.752
1,11,252.792
1,12,29.0328
1,12,273.321
1,12,707.355
1,12,206.752
1,11,533.158
1,11,430.511
1,15,254.855
1,15,99.1243
1,15,280.366
1,11,541.661
1,11,273.321
1,15,1021.73
1,11,480.074
1,11,29.0328
1,12,392.975
1,12,322.884
1,11,41.0586
1,11,128.157
1,12,222.3
1,13,379.49
1,12,627.301
1,11,454.563
1,11,608.231
1,11,194.726
1,13,417.027
1,13,145.164
1,11,232.263
1,11,203.23
1,13,29.0328
1,12,246.352
1,11,285.347
1,11,41.0586
1,11,227.281
1,11,87.0985
1,12,128.157
1,12,239.307
1,12,20.5293
1,12,174.197
1,11,264.818
1,11,198.249
1,12,322.884
1,15,20.5293
1,15,1071.3
1,15,405.001
1,15,169.216
1,11,435.493
1,11,409.982
1,12,107.628
1,12,475.092
1,12,1050.77
1,12,20.5293
1,12,194.726
1,11,811.46
1,11,29.0328
1,13,99.1243
1,11,678.322
1,11,41.0586
1,11,475.092
1,11,177.719
1,11,512.629
1,11,276.844
1,13,273.321
1,11,439.015
1,11,58.0657
1,11,420.549
1,11,29.0328
1,12,165.694
1,12,252.792
1,12,169.216
1,12,334.909
1,12,201.771
1,12,392.975
1,11,174.197
1,11,111.15
1,13,285.347
1,11,868.067
1,11,58.0657
1,12,181.242
1,12,181.242
1,12,145.164
1,12,78.595
1,12,488.577
1,12,377.427
1,12,276.844
1,12,341.954
1,12,119.654
1,11,136.661
1,11,533.158
1,12,413.504
1,13,430.511
1,11,99.1243
1,11,29.0328
1,11,235.785
1,11,70.0915
1,13,555.146
1,12,70.0915
1,11,29.0328
1,11,355.439
1,13,538.139
1,12,58.0657
1,12,29.0328
1,11,169.216
1,11,232.263
1,12,247.811
1,13,422.008
1,11,29.0328
1,11,516.151
1,11,20.5293
1,11,157.19
1,14,223.759
1,14,165.694
1,11,478.615
1,11,442.537
1,12,322.884
1,12,558.669
1,11,430.511
1,11,41.0586
1,14,174.197
1,14,603.25
1,14,363.942
1,11,70.0915
1,11,29.0328
1,14,746.955
1,11,186.223
1,11,844.016
1,14,174.197
1,14,606.772
1,12,239.307
1,11,90.6208
1,11,107.628
1,11,334.909
1,11,309.399
1,12,326.406
1,12,136.661
1,12,524.654
1,12,405.001
1,11,61.588
1,11,136.661
1,11,235.785
1,11,29.0328
1,12,116.131
1,12,206.752
1,12,387.994
1,11,177.719
1,11,145.164
1,11,259.837
1,11,370.987
1,14,49.5622
1,14,461.608
1,14,177.719
1,11,517.61
1,11,203.23
1,14,765.421
1,14,463.066
1,13,681.844
1,11,107.628
1,11,632.282
1,11,29.0328
1,11,368.923
1,11,235.785
1,11,41.0586
1,14,664.837
1,14,362.483
1,14,412.045
1,14,523.195
1,11,90.6208
1,11,136.661
1,11,169.216
1,11,111.15
1,13,348.394
1,13,391.516
1,13,244.289
1,13,317.902
1,13,297.373
1,13,251.333
1,14,504.125
1,11,29.0328
1,11,517.61
1,14,540.203
1,15,339.891
1,11,29.0328
1,11,116.131
1,11,99.1243
1,11,157.19
1,12,29.0328
1,12,558.669
1,15,20.5293
1,15,123.176
1,12,49.5622
1,11,343.413
1,11,490.64
1,13,20.5293
1,11,533.158
1,11,169.216
1,11,239.307
1,11,58.0657
1,12,239.307
1,11,511.17
1,11,102.647
1,12,165.694
1,13,239.307
1,13,29.0328
1,13,20.5293
1,11,165.694
1,11,174.197
1,12,405.001
1,13,107.628
1,13,218.778
1,15,223.759
1,15,540.203
1,11,326.406
1,11,244.289
1,15,505.584
1,11,70.0915
1,11,429.052
1,15,506.189
1,15,70.0915
1,11,29.0328
1,11,49.5622
1,11,280.366
1,11,128.157
1,11,116.131
1,11,372.446
1,11,90.6208
1,11,20.5293
1,13,499.144
1,13,509.106
1,11,256.314
1,11,157.19
1,13,256.314
1,15,499.144
1,11,29.0328
1,11,20.5293
1,15,489.182
1,11,186.223
1,11,70.0915
1,15,460.149
1,11,58.0657
1,11,375.968
1,12,49.5622
1,12,157.19
1,12,222.3
1,12,883.615
1,11,99.1243
1,11,567.172
1,11,99.1243
1,11,177.719
1,13,611.753
1,12,259.837
1,11,116.131
1,11,276.844
1,12,99.1243
1,12,78.595
1,12,128.157
1,12,107.628
1,12,87.0985
1,11,676.863
1,11,218.778
1,13,70.0915
1,13,222.3
1,11,29.0328
1,11,49.5622
1,13,160.712
1,13,82.1173
1,13,90.6208
1,11,512.629
1,11,186.223
1,12,430.511
1,12,58.0657
1,12,29.0328
1,12,58.0657
1,12,651.353
1,12,975.695
1,12,1442.28
1,11,432.575
1,11,20.5293
1,12,87.0985
1,14,123.176
1,11,293.851
1,11,177.719
1,14,90.6208
1,14,165.694
1,14,189.745
1,14,70.0915
1,14,418.486
1,14,41.0586
1,11,169.216
1,11,169.216
1,14,206.752
1,14,632.282
1,14,203.23
1,14,247.811
1,11,341.954
1,11,164.235
1,14,20.5293
1,12,674.8
1,11,310.858
1,11,174.197
1,11,78.595
1,11,49.5622
1,11,119.654
1,11,372.446
1,13,454.563
1,13,58.0657
1,13,714.4
1,11,355.439
1,11,58.0657
1,12,58.0657
1,11,49.5622
1,11,116.131
1,13,487.118
1,13,235.785
1,13,140.183
1,13,107.628
1,13,368.923
1,14,281.825
1,11,692.411
1,11,203.23
1,12,58.0657
1,14,239.307
1,14,20.5293
1,14,49.5622
1,11,582.72
1,11,569.235
1,12,495.622
1,12,148.686
1,12,116.131
1,12,20.5293
1,11,392.975
1,11,20.5293
1,12,128.157
1,12,20.5293
1,12,305.876
1,12,186.223
1,11,29.0328
1,11,128.157
1,11,223.759
1,11,198.249
1,12,145.164
1,12,273.321
1,11,148.686
1,11,174.197
1,13,215.256
1,14,111.15
1,14,727.884
1,11,259.837
1,11,206.752
1,14,259.837
1,11,326.406
1,11,145.164
1,11,264.818
1,11,87.0985
1,14,446.059
1,14,177.719
1,14,442.537
1,14,49.5622
1,14,186.223
1,14,20.5293
1,14,408.523
1,14,533.158
1,14,434.034
1,14,401.479
1,14,87.0985
1,11,1168.96
1,11,20.5293
1,14,218.778
1,11,119.654
1,11,82.1173
1,15,41.0586
1,15,41.0586
1,15,326.406
1,15,41.0586
1,11,367.464
1,11,148.686
1,12,20.5293
1,12,143.705
1,11,148.686
1,11,29.0328
1,11,169.216
1,11,422.008
1,12,297.373
1,13,90.6208
1,13,261.296
1,13,370.987
1,13,363.942
1,15,227.281
1,15,49.5622
1,15,509.106
1,15,429.052
1,15,722.903
1,11,417.027
1,11,29.0328
1,12,259.837
1,11,569.235
1,11,678.322
1,13,322.884
1,15,107.628
1,15,1423.21
1,15,429.052
1,15,29.0328
1,15,293.851
1,11,686.826
1,11,215.256
1,11,203.23
1,11,116.131
1,15,760.439
1,15,509.106
1,15,102.647
1,11,41.0586
1,11,87.0985
1,12,169.216
1,11,49.5622
1,11,20.5293
1,13,814.983
1,13,628.76
1,13,290.328
1,13,288.869
1,13,608.231
1,13,160.712
1,13,264.818
1,13,305.876
1,13,384.471
1,15,384.471
1,11,640.786
1,11,148.686
1,11,317.902
1,11,119.654
1,11,99.1243
1,11,276.844
1,15,20.5293
1,15,1271.61
1,11,610.294
1,11,82.1173
1,11,521.132
1,11,165.694
1,12,20.5293
1,12,174.197
1,12,58.0657
1,12,78.595
1,13,290.328
1,13,58.0657
1,13,972.777
1,11,177.719
1,11,145.164
1,12,123.176
1,11,99.1243
1,11,210.274
1,11,49.5622
1,11,111.15
1,14,1312.06
1,14,259.837
1,11,692.411
1,11,380.949
1,12,310.858
1,12,186.223
1,12,914.107
1,12,206.752
1,12,372.446
1,11,41.0586
1,11,177.719
1,12,814.983
1,11,818.505
1,11,235.785
1,12,145.164
1,12,235.785
1,12,107.628
1,13,322.884
1,13,223.759
1,13,189.745
1,11,70.0915
1,11,372.446
1,14,471.57
1,11,293.851
1,11,70.0915
1,12,107.628
1,12,247.811
1,12,351.916
1,12,20.5293
1,11,314.38
1,11,203.23
1,12,140.183
1,12,49.5622
1,12,413.504
1,12,119.654
1,12,29.0328
1,14,160.712
1,14,169.216
1,14,422.008
1,12,447.518
1,11,107.628
1,11,157.19
1,12,148.686
1,12,210.274
1,12,128.157
1,12,755.458
1,12,140.183
1,12,148.686
1,14,213.797
1,14,41.0586
1,12,917.629
1,11,20.5293
1,11,116.131
1,11,61.588
1,11,227.281
1,14,338.432
1,14,403.542
1,11,512.629
1,11,326.406
1,12,78.595
1,12,334.909
1,12,201.771
1,12,119.654
1,12,102.647
1,12,576.28
1,11,203.23
1,11,616.734
1,12,263.359
1,12,29.0328
1,12,61.588
1,14,41.0586
1,14,136.661
1,14,351.916
1,14,777.446
1,11,58.0657
1,11,273.321
1,12,177.719
1,12,273.321
1,12,305.876
1,12,29.0328
1,12,334.909
1,11,20.5293
1,11,20.5293
1,12,239.307
1,12,334.909
1,12,165.694
1,13,70.0915
1,11,312.921
1,11,165.694
1,13,322.884
1,13,116.131
1,11,194.726
1,11,20.5293
1,11,244.289
1,11,128.157
1,13,329.928
1,11,111.15
1,11,29.0328
1,12,235.785
1,12,545.184
1,12,107.628
1,12,504.125
1,13,350.457
1,13,346.935
1,13,58.0657
1,13,206.752
1,11,254.855
1,11,87.0985
1,13,111.15
1,13,832.594
1,11,353.98
1,11,210.274
1,12,116.131
1,12,259.837
1,12,276.844
1,11,145.164
1,11,20.5293
1,11,531.699
1,11,49.5622
1,13,119.654
1,13,116.131
1,11,572.758
1,11,533.158
1,12,193.267
1,12,116.131
1,11,165.694
1,11,78.595
1,14,297.373
1,11,1096.81
1,11,346.935
1,12,599.727
1,14,280.366
1,14,454.563
1,11,302.354
1,11,78.595
1,12,227.281
1,12,87.0985
1,11,582.72
1,11,488.577
1,12,148.686
1,12,136.661
1,14,367.464
1,11,210.274
1,11,111.15
1,12,401.479
1,12,116.131
1,12,569.235
1,12,370.987
1,12,317.902
1,11,305.876
1,11,210.274
1,12,206.752
1,12,49.5622
1,12,194.726
1,11,247.811
1,11,244.289
1,12,218.778
1,12,252.792
1,12,338.432
1,13,285.347
1,11,417.027
1,11,259.837
1,12,271.862
1,12,99.1243
1,12,128.157
1,12,128.157
1,12,338.432
1,12,223.759
1,11,227.281
1,11,70.0915
1,12,227.281
1,12,165.694
1,11,99.1243
1,11,99.1243
1,12,252.792
1,13,276.844
1,13,285.347
1,13,507.647
1,13,128.157
1,11,309.399
1,11,58.0657
1,11,198.249
1,11,49.5622
1,12,475.092
1,11,387.994
1,11,99.1243
1,13,620.256
1,11,285.347
1,11,119.654
1,12,87.0985
1,12,276.844
1,12,41.0586
1,13,20.5293
1,13,206.752
1,13,49.5622
1,13,49.5622
1,11,615.275
1,11,107.628
1,11,413.504
1,11,280.366
1,12,70.0915
1,12,239.307
1,12,90.6208
1,11,102.647
1,11,107.628
1,11,632.282
1,11,119.654
1,12,186.223
1,12,639.327
1,11,446.059
1,11,107.628
1,13,367.464
1,11,285.347
1,11,29.0328
1,12,169.216
1,11,186.223
1,11,119.654
1,12,169.216
1,11,205.293
1,11,119.654
1,13,82.1173
1,13,186.223
1,13,317.902
1,12,616.734
1,12,111.15
1,11,285.347
1,11,252.792
1,12,511.17
1,12,392.975
1,11,271.862
1,11,329.928
1,11,528.177
1,11,225.823
1,12,206.752
1,11,276.844
1,11,314.38
1,11,116.131
1,11,61.588
1,13,384.471
1,13,333.45
1,13,78.595
1,11,102.647
1,11,244.289
1,13,309.399
1,13,41.0586
1,11,41.0586
1,11,111.15
1,13,396.497
1,13,328.469
1,13,29.0328
1,13,201.771
1,13,230.804
1,13,367.464
1,13,707.959
1,13,70.0915
1,13,143.705
1,13,545.184
1,13,20.5293
1,14,726.425
1,14,285.347
1,14,921.756
1,11,61.588
1,11,143.705
1,14,242.83
1,14,20.5293
1,14,1297.12
1,14,41.0586
1,14,143.705
1,14,123.176
1,12,70.0915
1,11,99.1243
1,11,688.889
1,11,300.895
1,11,160.712
1,12,20.5293
1,11,533.158
1,11,20.5293
1,14,123.176
1,14,143.705
1,12,329.928
1,11,165.694
1,11,239.307
1,14,82.1173
1,14,707.355
1,11,145.164
1,11,288.869
1,14,620.257
1,11,305.876
1,11,78.595
1,12,165.694
1,11,358.961
1,11,541.661
1,12,99.1243
1,12,49.5622
1,12,107.628
1,11,90.6208
1,11,194.726
1,13,244.289
1,11,247.811
1,11,29.0328
1,11,234.326
1,11,119.654
1,11,907.667
1,11,552.228
1,12,148.686
1,11,439.015
1,11,119.654
1,12,420.549
1,11,329.928
1,11,247.811
1,13,164.235
1,11,309.399
1,11,293.851
1,12,579.198
1,12,632.282
1,11,384.471
1,11,29.0328
1,12,102.647
1,14,41.0586
1,14,29.0328
1,14,392.975
1,14,780.969
1,14,20.5293
1,14,119.654
1,14,177.719
1,12,305.876
1,11,107.628
1,11,288.869
1,12,87.0985
1,12,102.647
1,12,119.654
1,14,49.5622
1,12,871.589
1,11,466.589
1,11,29.0328
1,12,499.144
1,12,193.267
1,14,434.034
1,11,256.314
1,11,194.726
1,12,99.1243
1,12,392.975
1,11,608.231
1,11,70.0915
1,12,58.0657
1,13,673.341
1,11,20.5293
1,11,401.479
1,11,239.307
1,11,538.139
1,13,90.6208
1,13,58.0657
1,13,304.418
1,13,235.785
1,13,90.6208
1,13,524.654
1,13,61.588
1,12,194.726
1,11,140.183
1,11,594.746
1,11,339.891
1,11,426.989
1,14,856.041
1,11,372.446
1,11,181.242
1,12,99.1243
1,12,29.0328
1,14,442.537
1,11,321.425
1,11,405.001
1,14,644.308
1,11,941.681
1,11,78.595
1,12,181.242
1,14,629.364
1,14,654.875
1,14,287.411
1,11,661.315
1,11,230.804
1,14,417.027
1,14,702.374
1,14,324.947
1,14,102.647
1,14,271.862
1,11,830.531
1,11,107.628
1,12,223.759
1,14,516.151
1,14,334.909
1,12,587.701
1,12,519.673
1,12,389.453
1,11,343.413
1,11,293.851
1,12,426.989
1,11,483.596
1,11,29.0328
1,12,360.42
1,11,331.387
1,11,317.902
1,11,367.464
1,11,285.347
1,12,218.778
1,11,111.15
1,11,355.439
1,12,285.347
1,13,372.446
1,11,466.589
1,11,478.615
1,11,471.57
1,11,140.183
1,11,451.041
1,11,475.092
1,11,400.02
1,11,317.902
1,11,454.563
1,11,326.406
1,11,425.53
1,11,20.5293
1,12,405.001
1,11,611.753
1,11,20.5293
1,11,401.479
1,11,128.157
1,12,181.242
1,11,545.184
1,11,136.661
1,14,690.348
1,11,570.694
1,11,461.608
1,14,454.563
1,14,810.002
1,11,198.249
1,11,90.6208
1,12,70.0915
1,12,20.5293
1,11,20.5293
1,11,160.712
1,12,58.0657
1,12,49.5622
1,13,90.6208
1,13,58.0657
1,11,145.164
1,11,206.752
1,13,247.811
1,11,136.661
1,11,87.0985
1,13,78.595
1,13,227.281
1,13,553.687
1,12,392.975
1,12,148.686
1,12,61.588
1,12,78.595
1,11,20.5293
1,11,157.19
1,12,300.895
1,12,635.805
1,11,194.726
1,11,41.0586
1,13,387.994
1,13,239.307
1,11,29.0328
1,11,136.661
1,12,586.242
1,13,58.0657
1,13,256.314
1,13,107.628
1,12,782.428
1,12,58.0657
1,11,148.686
1,11,449.582
1,14,169.216
1,14,429.052
1,14,20.5293
1,14,90.6208
1,11,20.5293
1,11,483.596
1,14,235.785
1,14,422.008
1,11,268.34
1,11,305.876
1,14,177.719
1,14,351.916
1,12,157.19
1,11,524.654
1,11,637.264
1,14,697.392
1,11,343.413
1,11,49.5622
1,14,213.797
1,14,367.464
1,12,49.5622
1,11,853.123
1,11,119.654
1,14,102.647
1,14,288.869
1,14,334.909
1,14,475.092
1,14,234.326
1,11,49.5622
1,11,165.694
1,11,375.968
1,11,430.511
1,14,466.589
1,14,140.183
1,11,268.34
1,11,396.497
1,14,70.0915
1,11,29.0328
1,11,587.701
1,11,256.314
1,11,322.884
1,11,380.949
1,11,314.38
1,11,41.0586
1,11,41.0586
1,12,194.726
1,13,128.157
1,14,136.661
1,14,82.1173
1,14,164.235
1,14,300.895
1,12,169.216
1,12,70.0915
1,12,99.1243
1,11,244.289
1,11,186.223
1,12,198.249
1,12,227.281
1,13,157.19
1,12,309.399
1,11,210.274
1,11,251.333
1,12,314.38
1,11,273.321
1,11,252.792
1,11,227.281
1,11,521.132
1,13,227.281
1,13,29.0328
1,14,184.764
1,14,136.661
1,11,143.705
1,11,603.249
1,14,357.502
1,11,353.98
1,11,181.242
1,11,123.176
1,11,247.811
1,11,172.738
1,11,671.882
1,13,20.5293
1,13,143.705
1,13,254.855
1,11,620.256
1,11,466.589
1,12,99.1243
1,12,558.669
1,12,20.5293
1,12,709.418
1,11,553.687
1,11,239.307
1,11,466.589
1,11,454.563
1,12,717.317
1,13,1729.09
1,13,586.242
1,13,119.654
1,13,61.588
1,11,384.471
1,11,58.0657
1,13,292.392
1,11,78.595
1,11,606.772
1,11,145.164
1,11,61.588
1,13,570.694
1,11,264.818
1,11,744.891
1,13,504.125
1,13,611.753
1,12,145.164
1,11,512.629
1,11,529.636
1,13,703.833
1,13,449.582
1,11,384.472
1,11,235.785
1,11,157.19
1,11,186.223
1,14,20.5293
1,13,61.588
1,13,271.862
1,11,123.176
1,11,251.333
1,12,300.895
1,11,189.745
1,11,401.479
1,11,746.35
1,11,521.132
1,11,29.0328
1,11,1223.51
1,11,466.589
1,11,285.347
1,12,317.902
1,12,90.6208
1,14,521.132
1,14,724.362
1,14,288.869
1,14,905.603
1,14,20.5293
1,13,387.994
1,13,266.881
1,13,20.5293
1,12,273.321
1,12,186.223
1,11,550.165
1,11,1038.74
1,11,579.198
1,11,703.833
1,12,1021.73
1,12,70.0915
1,12,128.157
1,11,512.629
1,11,790.931
1,12,251.333
1,14,186.223
1,14,70.0915
1,14,297.373
1,14,288.869
1,11,107.628
1,11,148.686
1,12,20.5293
1,12,206.752
1,12,396.497
1,12,468.048
1,12,70.0915
1,12,434.034
1,12,230.804
1,12,396.497
1,12,579.198
1,12,500.603
1,12,58.0657
1,12,58.0657
1,12,244.289
1,12,451.041
1,12,165.694
1,15,116.131
1,14,232.263
1,12,302.354
1,12,439.015
1,11,128.157
1,11,169.216
1,12,99.1243
1,11,49.5622
1,11,20.5293
1,12,78.595
1,12,206.752
1,11,235.785
1,11,372.446
1,12,119.654
1,12,29.0328
1,13,403.542
1,11,157.19
1,11,256.314
1,13,215.256
1,13,128.157
1,13,186.223
1,13,281.825
1,13,194.726
1,13,136.661
1,13,363.942
1,13,372.446
1,13,458.085
1,13,235.785
1,13,384.471
1,13,189.745
1,13,283.888
1,13,528.177
1,13,334.909
1,11,346.935
1,11,70.0915
1,13,401.479
1,13,235.785
1,13,355.439
1,11,244.289
1,11,288.869
1,13,235.785
1,12,194.726
1,12,177.719
1,11,317.902
1,11,87.0985
1,12,442.537
1,12,157.19
1,11,145.164
1,11,546.643
1,11,29.0328
1,11,206.752
1,13,20.5293
1,11,256.314
1,11,235.785
1,13,379.49
1,11,70.0915
1,11,61.588
1,13,351.916
1,11,128.157
1,11,380.949
1,13,524.654
1,13,339.891
1,11,29.0328
1,11,157.19
1,13,194.726
1,13,380.949
1,13,375.968
1,13,314.38
1,11,256.314
1,11,468.048
1,11,136.661
1,11,78.595
1,11,29.0328
1,11,177.719
1,13,380.949
1,13,157.19
1,13,78.595
1,13,61.588
1,11,61.588
1,11,143.705
1,11,29.0328
1,11,475.092
1,11,244.289
1,11,41.0586
1,15,293.851
1,15,20.5293
1,15,82.1173
1,11,107.628
1,11,70.0915
1,11,160.712
1,11,145.164
1,11,128.157
1,15,487.118
1,15,288.869
1,15,690.348
1,14,1234.07
1,11,186.223
1,11,305.876
1,12,78.595
1,12,20.5293
1,11,271.862
1,11,78.595
1,12,302.354
1,12,227.281
1,12,90.6208
1,11,413.504
1,11,750.477
1,11,128.157
1,11,343.413
1,12,20.5293
1,11,507.647
1,11,194.726
1,12,189.745
1,12,437.556
1,11,375.968
1,11,20.5293
1,12,119.654
1,12,148.686
1,12,252.792
1,11,41.0586
1,11,370.987
1,12,417.027
1,14,140.183
1,12,203.23
1,11,61.588
1,11,828.468
1,12,198.249
1,12,227.281
1,12,58.0657
1,11,145.164
1,11,727.884
1,12,480.074
1,12,87.0985
1,11,263.359
1,11,505.584
1,11,82.1173
1,11,372.446
1,12,358.961
1,13,827.008
1,11,434.034
1,11,1045.79
1,11,235.785
1,11,206.752
1,11,49.5622
1,11,317.902
1,14,521.132
1,11,259.837
1,11,1067.77
1,11,20.5293
1,11,524.654
1,12,878.03
1,14,87.0985
1,14,796.517
1,12,78.595
1,11,1037.28
1,11,979.217
1,14,165.694
1,14,449.582
1,14,177.719
1,12,227.281
1,11,435.493
1,11,797.976
1,14,488.577
1,14,222.3
1,14,174.197
1,12,302.354
1,11,174.197
1,11,632.282
1,11,136.661
1,11,802.957
1,11,384.472
1,11,488.577
1,12,256.314
1,12,326.406
1,11,391.516
1,11,700.31
