strahler_order,tokunaga_index,length
1,13,432.633
1,13,561.859
1,11,79.2509
1,11,120.652
1,12,491.183
1,14,382.657
1,14,623.961
1,11,482.608
1,11,62.1019
1,12,49.9758
1,12,99.9515
1,12,49.9758
1,12,20.7006
1,12,41.4013
1,12,91.377
1,12,58.5502
1,14,1365.02
1,14,667.443
1,14,258.453
1,14,331.21
1,14,277.683
1,14,62.1019
1,16,99.9515
1,11,522.539
1,11,124.204
1,12,174.18
1,12,415.484
1,11,518.987
1,11,62.1019
1,12,20.7006
1,12,508.332
1,16,62.1019
1,11,486.16
1,11,149.927
1,12,149.927
1,11,386.209
1,11,432.633
1,11,834.519
1,11,660.34
1,12,443.288
1,12,406.909
1,12,236.281
1,13,41.4013
1,12,20.7006
1,11,141.353
1,11,191.329
1,13,99.9515
1,13,449.782
1,11,41.4013
1,11,62.1019
1,11,599.709
1,11,196.351
1,12,229.178
1,12,112.078
1,12,666.834
1,11,311.981
1,11,58.5502
1,11,62.1019
1,11,191.329
1,13,20.7006
1,11,91.377
1,11,99.9515
1,12,282.706
1,12,103.503
1,12,29.2751
1,11,58.5502
1,11,349.83
1,12,324.107
1,11,62.1019
1,11,320.555
1,14,505.39
1,11,960.194
1,11,913.161
1,12,58.5502
1,14,62.1019
1,11,196.351
1,11,20.7006
1,12,29.2751
1,16,382.657
1,16,103.503
1,11,203.455
1,11,232.73
1,11,398.335
1,11,453.333
1,12,20.7006
1,12,953.091
1,11,158.502
1,11,279.154
1,16,411.932
1,11,49.9758
1,11,62.1019
1,12,29.2751
1,12,49.9758
1,12,299.855
1,11,212.029
1,11,20.7006
1,16,108.526
1,12,62.1019
1,11,568.963
1,11,448.311
1,11,275.602
1,11,474.034
1,11,129.227
1,11,811.738
1,16,62.1019
1,11,315.532
1,11,20.7006
1,16,244.856
1,11,815.29
1,11,556.837
1,12,141.353
1,12,108.526
1,12,394.783
1,11,349.83
1,11,229.178
1,13,41.4013
1,13,299.855
1,13,112.078
1,13,149.927
1,13,220.604
1,13,217.052
1,13,112.078
1,11,220.604
1,11,241.304
1,13,132.778
1,11,458.356
1,11,149.927
1,13,103.503
1,11,553.285
1,11,220.604
1,12,229.178
1,11,577.537
1,11,49.9758
1,14,653.236
1,12,99.9515
1,11,448.311
1,11,208.477
1,12,353.382
1,11,79.2509
1,11,174.18
1,11,317.003
1,11,406.909
1,11,194.88
1,11,694.638
1,12,70.6764
1,12,162.053
1,16,349.83
1,16,1128.74
1,16,341.256
1,16,494.735
1,16,269.108
1,12,861.714
1,11,170.628
1,11,108.526
1,12,777.44
1,12,532.584
1,12,82.8025
1,16,174.18
1,11,419.035
1,11,265.557
1,11,215.581
1,11,253.43
1,12,191.329
1,13,49.9758
1,13,332.681
1,13,112.078
1,13,199.903
1,11,830.968
1,11,182.754
1,11,518.987
1,11,70.6764
1,12,182.754
1,13,91.377
1,13,344.807
1,11,456.885
1,11,311.981
1,12,137.801
1,11,141.353
1,11,112.078
1,13,370.531
1,11,62.1019
1,11,399.806
1,11,291.28
1,11,108.526
1,14,165.605
1,14,491.183
1,12,479.057
1,11,70.6764
1,11,41.4013
1,12,429.081
1,14,436.184
1,11,791.038
1,11,70.6764
1,12,1368.58
1,12,382.657
1,11,79.2509
1,11,62.1019
1,12,79.2509
1,13,469.011
1,13,199.903
1,12,349.83
1,11,182.754
1,11,141.353
1,12,58.5502
1,11,262.005
1,11,279.154
1,13,1106.57
1,13,91.377
1,13,91.377
1,13,79.2509
1,13,49.9758
1,11,149.927
1,11,170.628
1,14,41.4013
1,13,62.1019
1,13,499.757
1,11,49.9758
1,11,320.555
1,12,232.73
1,11,41.4013
1,11,129.227
1,12,103.503
1,14,341.256
1,11,361.956
1,11,415.484
1,14,336.233
1,14,324.107
1,11,153.479
1,11,799.612
1,14,324.107
1,14,124.204
1,14,737.51
1,11,20.7006
1,11,258.453
1,12,308.429
1,16,187.777
1,11,236.281
1,11,241.304
1,16,403.358
1,12,132.778
1,11,377.634
1,11,182.754
1,16,103.503
1,16,508.332
1,16,543.239
1,16,713.867
1,16,641.11
1,16,199.903
1,11,394.783
1,11,458.356
1,12,70.6764
1,12,129.227
1,11,415.484
1,11,29.2751
1,13,62.1019
1,13,282.706
1,11,308.429
1,11,41.4013
1,12,241.304
1,12,1217.18
1,12,587.583
1,12,444.759
1,11,194.88
1,11,175.651
1,12,132.778
1,12,91.377
1,12,129.227
1,11,303.406
1,11,265.557
1,12,399.806
1,13,124.204
1,13,99.9515
1,14,20.7006
1,12,1051.57
1,11,253.43
1,11,49.9758
1,12,253.43
1,12,212.029
1,16,863.794
1,16,353.382
1,16,41.4013
1,16,875.92
1,16,948.068
1,11,253.43
1,11,108.526
1,12,20.7006
1,16,553.285
1,11,62.1019
1,11,494.735
1,12,324.107
1,11,361.956
1,11,79.2509
1,11,224.155
1,11,41.4013
1,12,20.7006
1,12,382.657
1,13,984.447
1,11,346.279
1,11,137.801
1,12,167.076
1,11,199.903
1,11,132.778
1,13,174.18
1,13,149.927
1,13,20.7006
1,13,112.078
1,13,241.304
1,13,112.078
1,11,432.633
1,11,615.387
1,12,267.028
1,12,270.579
1,16,498.286
1,11,191.329
1,11,503.309
1,12,117.1
1,16,124.204
1,16,651.765
1,16,103.503
1,16,194.88
1,11,944.516
1,11,99.9515
1,12,475.505
1,12,153.479
1,12,62.1019
1,11,325.578
1,11,170.628
1,11,170.628
1,11,279.154
1,11,203.455
1,11,144.904
1,12,70.6764
1,11,249.879
1,11,144.904
1,12,489.712
1,12,82.8025
1,11,620.41
1,11,353.382
1,13,170.628
1,11,386.209
1,11,503.309
1,13,320.555
1,11,536.136
1,11,499.757
1,12,41.4013
1,12,162.053
1,11,41.4013
1,11,70.6764
1,11,82.8025
1,11,382.657
1,13,129.227
1,13,420.507
1,11,353.382
1,11,153.479
1,12,253.43
1,12,727.464
1,13,623.961
1,12,828.887
1,11,141.353
1,11,144.904
1,12,349.83
1,12,179.202
1,12,449.782
1,12,653.236
1,12,282.706
1,13,803.164
1,11,62.1019
1,11,41.4013
1,11,199.903
1,11,191.329
1,12,29.2751
1,13,1013.72
1,13,568.963
1,13,41.4013
1,13,470.482
1,11,224.155
1,11,49.9758
1,13,506.861
1,14,179.202
1,11,296.303
1,11,58.5502
1,12,144.904
1,12,337.704
1,12,391.231
1,11,429.081
1,11,317.003
1,14,79.2509
1,14,162.053
1,11,389.76
1,11,158.502
1,14,158.502
1,11,298.383
1,11,229.178
1,14,229.178
1,14,41.4013
1,14,715.338
1,14,187.777
1,14,203.455
1,11,291.28
1,11,20.7006
1,12,320.555
1,12,515.435
1,12,262.005
1,12,220.604
1,12,141.353
1,13,1079.38
1,11,20.7006
1,11,162.053
1,12,108.526
1,11,287.728
1,11,186.306
1,12,170.628
1,12,41.4013
1,13,149.927
1,13,336.233
1,11,415.484
1,11,499.757
1,12,320.555
1,13,91.377
1,13,689.615
1,13,112.078
1,13,599.709
1,13,82.8025
1,13,808.187
1,11,170.628
1,11,458.356
1,13,144.904
1,13,529.033
1,13,566.882
1,11,394.783
1,11,41.4013
1,11,410.461
1,11,337.704
1,11,220.604
1,11,149.927
1,12,129.227
1,12,82.8025
1,12,179.202
1,11,382.657
1,11,291.28
1,11,41.4013
1,11,315.532
1,14,415.484
1,14,361.956
1,11,286.257
1,11,275.602
1,11,296.303
1,11,253.43
1,14,29.2751
1,14,344.807
1,14,639.639
1,12,681.04
1,11,82.8025
1,11,244.856
1,11,348.359
1,11,361.956
1,12,174.18
1,11,469.011
1,11,361.956
1,13,215.581
1,11,20.7006
1,11,253.43
1,11,20.7006
1,11,112.078
1,11,265.557
1,11,124.204
1,12,220.604
1,12,170.628
1,12,258.453
1,11,386.209
1,11,236.281
1,11,349.83
1,11,651.765
1,14,537.607
1,14,249.879
1,11,41.4013
1,11,661.811
1,14,220.604
1,11,162.053
1,11,270.579
1,12,324.107
1,12,398.335
1,11,267.028
1,11,41.4013
1,13,70.6764
1,14,1051.57
1,14,186.306
1,14,518.987
1,14,41.4013
1,14,112.078
1,11,41.4013
1,11,62.1019
1,14,20.7006
1,11,112.078
1,11,41.4013
1,12,70.6764
1,12,673.937
1,12,382.657
1,11,175.651
1,11,370.531
1,14,207.006
1,14,427.61
1,12,327.658
1,11,353.382
1,11,361.956
1,11,401.887
1,11,236.281
1,14,79.2509
1,13,1258.58
1,13,319.084
1,11,20.7006
1,11,194.88
1,11,506.861
1,11,103.503
1,12,329.13
1,13,229.178
1,13,527.561
1,13,20.7006
1,12,429.081
1,11,179.202
1,11,744.613
1,11,618.938
1,11,103.503
1,13,665.363
1,11,167.076
1,11,244.856
1,12,232.73
1,12,120.652
1,11,573.986
1,11,1122.25
1,13,124.204
1,13,327.658
1,12,62.1019
1,11,79.2509
1,11,41.4013
1,13,212.029
1,13,153.479
1,14,458.356
1,14,386.209
1,14,20.7006
1,14,199.903
1,14,20.7006
1,14,506.861
1,14,108.526
1,11,191.329
1,11,217.052
1,12,416.955
1,14,132.778
1,14,144.904
1,11,291.28
1,11,325.578
1,15,351.911
1,11,170.628
1,11,20.7006
1,15,308.429
1,12,41.4013
1,11,82.8025
1,11,120.652
1,11,182.754
1,11,672.466
1,15,286.257
1,11,70.6764
1,11,149.927
1,12,20.7006
1,12,41.4013
1,15,112.078
1,15,132.778
1,15,224.155
1,11,144.904
1,11,319.084
1,12,167.076
1,15,41.4013
1,11,403.358
1,11,319.084
1,12,262.005
1,15,299.854
1,15,99.9515
1,15,387.68
1,15,532.584
1,15,132.778
1,11,144.904
1,11,82.8025
1,12,132.778
1,15,207.006
1,11,215.581
1,11,41.4013
1,11,237.753
1,11,287.728
1,11,723.913
1,11,711.787
1,13,472.563
1,11,387.68
1,11,91.377
1,12,661.811
1,12,596.157
1,12,79.2509
1,11,99.9515
1,11,212.029
1,13,494.735
1,13,41.4013
1,11,565.411
1,11,191.329
1,12,70.6764
1,12,170.628
1,11,49.9758
1,11,112.078
1,13,99.9515
1,13,291.28
1,11,91.377
1,11,167.076
1,11,41.4013
1,11,203.455
1,12,365.508
1,12,112.078
1,11,82.8025
1,11,199.903
1,12,120.652
1,11,49.9758
1,11,491.183
1,14,477.586
1,14,182.754
1,14,137.801
1,11,62.1019
1,11,29.2751
1,12,415.484
1,12,179.202
1,12,207.006
1,11,41.4013
1,11,112.078
1,14,141.353
1,14,20.7006
1,11,461.908
1,11,374.083
1,14,470.482
1,14,82.8025
1,12,212.029
1,11,62.1019
1,11,713.867
1,12,589.663
1,14,444.759
1,14,811.738
1,11,62.1019
1,11,49.9758
1,14,241.304
1,12,182.754
1,12,311.981
1,11,20.7006
1,11,229.178
1,14,344.807
1,14,212.029
1,16,379.105
1,16,287.728
1,16,20.7006
1,12,41.4013
1,11,99.9515
1,11,199.903
1,12,120.652
1,12,279.154
1,11,62.1019
1,11,20.7006
1,16,99.9515
1,16,336.233
1,16,103.503
1,11,420.507
1,11,374.083
1,12,82.8025
1,12,103.503
1,12,236.281
1,12,112.078
1,12,91.377
1,12,41.4013
1,11,20.7006
1,11,70.6764
1,12,70.6764
1,12,137.801
1,12,29.2751
1,13,229.178
1,12,49.9758
1,11,279.154
1,11,179.202
1,13,420.507
1,11,141.353
1,11,291.28
1,13,187.777
1,13,124.204
1,16,20.7006
1,11,661.811
1,11,708.235
1,12,186.306
1,12,49.9758
1,12,411.932
1,12,470.482
1,12,494.735
1,12,149.927
1,12,444.759
1,11,208.477
1,11,179.202
1,12,20.7006
1,11,144.904
1,11,444.759
1,12,306.958
1,11,196.351
1,11,208.477
1,12,241.304
1,16,482.608
1,11,253.43
1,11,20.7006
1,16,124.204
1,16,91.377
1,16,441.207
1,11,58.5502
1,11,224.155
1,12,241.304
1,12,327.658
1,11,20.7006
1,11,41.4013
1,12,158.502
1,12,224.155
1,12,191.329
1,12,41.4013
1,11,884.495
1,11,253.43
1,13,79.2509
1,13,29.2751
1,13,554.756
1,13,577.537
1,13,303.406
1,13,91.377
1,13,108.526
1,11,179.202
1,11,249.879
1,12,279.154
1,11,124.204
1,11,170.628
1,11,743.142
1,11,207.006
1,11,636.087
1,11,141.353
1,12,299.855
1,12,703.212
1,12,220.604
1,12,62.1019
1,12,329.13
1,12,20.7006
1,12,20.7006
1,16,70.6764
1,16,20.7006
1,12,653.236
1,12,41.4013
1,11,29.2751
1,11,491.183
1,16,503.309
1,16,1037.97
1,16,956.643
1,16,199.903
1,11,99.9515
1,11,41.4013
1,12,79.2509
1,12,349.83
1,12,170.628
1,11,561.859
1,11,149.927
1,12,41.4013
1,12,103.503
1,12,62.1019
1,12,62.1019
1,11,108.526
1,11,137.801
1,16,329.13
1,16,227.707
1,16,287.728
1,11,41.4013
1,11,144.904
1,11,536.136
1,11,62.1019
1,12,29.2751
1,13,556.836
1,11,41.4013
1,11,29.2751
1,13,49.9758
1,13,79.2509
1,13,62.1019
1,13,20.7006
1,13,132.778
1,13,91.377
1,13,70.6764
1,13,317.004
1,11,308.429
1,11,279.154
1,11,486.16
1,11,62.1019
1,12,132.778
1,12,224.155
1,12,129.227
1,11,699.661
1,11,220.604
1,12,298.383
1,12,162.053
1,12,253.43
1,12,20.7006
1,12,194.88
1,14,20.7006
1,14,453.333
1,14,529.033
1,11,524.01
1,11,370.531
1,12,129.227
1,12,191.329
1,12,187.777
1,14,241.304
1,14,253.43
1,11,179.202
1,11,208.477
1,11,486.16
1,11,41.4013
1,14,360.485
1,11,229.178
1,11,70.6764
1,11,311.981
1,11,99.9515
1,12,382.657
1,13,494.735
1,12,649.685
1,11,541.159
1,11,153.479
1,13,20.7006
1,16,544.71
1,16,527.561
1,16,174.18
1,16,49.9758
1,16,932.39
1,16,82.8025
1,11,20.7006
1,11,87.8254
1,12,325.578
1,12,437.656
1,11,141.353
1,11,41.4013
1,12,70.6764
1,12,432.633
1,13,332.681
1,11,20.7006
1,11,274.131
1,16,294.832
1,16,220.604
1,11,103.503
1,11,29.2751
1,12,158.502
1,11,232.73
1,11,265.557
1,11,207.006
1,11,20.7006
1,13,20.7006
1,11,341.256
1,11,158.502
1,12,170.628
1,11,87.8254
1,11,675.408
1,11,303.406
1,11,129.227
1,12,194.88
1,13,62.1019
1,16,103.503
1,16,191.329
1,16,727.464
1,11,486.16
1,11,241.304
1,12,20.7006
1,11,79.2509
1,11,565.411
1,16,415.484
1,11,146.376
1,11,141.353
1,11,431.162
1,11,62.1019
1,11,653.236
1,11,429.081
1,12,141.353
1,12,158.502
1,12,79.2509
1,11,162.053
1,11,311.981
1,16,124.204
1,16,329.13
1,16,336.233
1,16,20.7006
1,16,20.7006
1,11,212.029
1,11,129.227
1,12,70.6764
1,12,62.1019
1,12,706.764
1,11,170.628
1,11,158.502
1,13,174.18
1,11,494.735
1,11,62.1019
1,11,29.2751
1,11,291.28
1,14,158.502
1,14,182.754
1,14,91.377
1,14,199.903
1,14,474.034
1,14,174.18
1,11,232.73
1,11,29.2751
1,11,718.89
1,11,187.777
1,11,411.932
1,11,282.706
1,11,311.981
1,11,167.076
1,12,332.681
1,12,49.9758
1,12,453.333
1,11,91.377
1,11,232.73
1,13,217.052
1,13,41.4013
1,13,174.18
1,14,170.628
1,15,506.861
1,11,641.11
1,11,149.927
1,16,87.8254
1,11,20.7006
1,11,224.155
1,12,377.634
1,11,182.754
1,11,103.503
1,11,82.8025
1,11,112.078
1,13,79.2509
1,13,494.735
1,11,360.485
1,11,20.7006
1,13,689.615
1,11,611.835
1,11,62.1019
1,12,108.526
1,11,20.7006
1,11,282.706
1,13,379.105
1,13,41.4013
1,11,311.981
1,11,162.053
1,11,108.526
1,11,20.7006
1,13,358.405
1,11,112.078
1,11,311.981
1,14,20.7006
1,14,41.4013
1,13,158.502
1,11,49.9758
1,11,187.777
1,12,408.38
1,11,103.503
1,11,144.904
1,12,112.078
1,13,191.329
1,13,124.204
1,13,207.006
1,11,103.503
1,11,227.707
1,12,99.9515
1,11,82.8025
1,11,174.18
1,12,103.503
1,12,508.332
1,14,91.377
1,15,341.256
1,12,62.1019
1,11,149.927
1,11,29.2751
1,15,108.526
1,15,167.076
1,15,436.184
1,15,144.904
1,12,437.656
1,11,182.754
1,11,374.083
1,12,694.638
1,12,229.178
1,11,149.927
1,11,420.507
1,13,503.309
1,13,162.053
1,11,212.029
1,11,174.18
1,11,548.262
1,11,124.204
1,15,49.9758
1,11,516.906
1,11,112.078
1,12,79.2509
1,15,241.304
1,15,491.183
1,15,20.7006
1,15,153.479
1,15,387.68
1,15,62.1019
1,11,424.058
1,11,20.7006
1,13,436.184
1,11,70.6764
1,11,432.633
1,11,299.854
1,11,349.83
1,13,229.178
1,13,279.154
1,13,646.133
1,13,20.7006
1,13,153.479
1,13,311.981
1,12,179.202
1,11,91.377
1,11,82.8025
1,12,270.579
1,12,220.604
1,13,215.581
1,13,103.503
1,13,149.927
1,11,20.7006
1,11,461.908
1,12,137.801
1,11,320.555
1,11,799.612
1,13,79.2509
1,13,182.754
1,13,444.759
1,14,99.9515
1,14,41.4013
1,15,124.204
1,11,403.358
1,11,137.801
1,11,444.759
1,11,289.809
1,15,628.984
1,15,673.937
1,15,446.23
1,15,570.434
1,15,432.633
1,15,308.429
1,15,248.408
1,15,29.2751
1,15,215.581
1,15,162.053
1,15,162.053
