strahler_order,tokunaga_index,length
1,11,77.005
1,12,1089.85
1,14,271.243
1,14,117.233
1,14,522.372
1,14,274.694
1,12,279.575
1,11,262.912
1,11,48.5595
1,14,550.818
1,12,291.357
1,11,113.782
1,11,470.362
1,11,154.01
1,11,28.4455
1,12,162.342
1,14,194.238
1,11,254.58
1,11,28.4455
1,11,202.57
1,11,267.792
1,13,202.57
1,11,720.061
1,11,40.228
1,13,142.228
1,11,283.026
1,11,314.922
1,11,157.461
1,11,458.579
1,12,97.119
1,14,154.01
1,14,88.7875
1,11,133.896
1,11,60.342
1,14,154.01
1,11,492.497
1,11,231.015
1,11,323.254
1,11,575.812
1,11,202.57
1,11,48.5595
1,12,336.466
1,13,28.4455
1,11,458.579
1,11,535.584
1,12,154.01
1,12,316.352
1,12,194.238
1,12,401.688
1,12,458.579
1,12,928.941
1,11,137.347
1,11,80.456
1,11,783.854
1,11,368.362
1,11,580.693
1,11,381.574
1,11,177.575
1,11,174.124
1,12,28.4455
1,12,587.595
1,12,336.466
1,13,247.678
1,13,108.902
1,13,210.901
1,14,353.129
1,11,222.684
1,11,60.342
1,11,878.952
1,11,708.279
1,14,586.165
1,14,679.833
1,14,239.347
1,14,133.896
1,15,738.154
1,15,231.015
1,15,912.278
1,15,887.283
1,15,56.891
1,15,606.279
1,12,595.926
1,11,344.797
1,11,100.57
1,11,239.347
1,11,125.565
1,11,56.891
1,11,413.471
1,11,48.5595
1,11,20.114
1,15,271.243
1,15,701.377
1,11,773.501
1,11,214.352
1,15,145.679
1,11,56.891
1,11,20.114
1,15,344.797
1,11,239.347
1,11,28.4455
1,12,56.891
1,12,210.901
1,11,157.461
1,11,77.005
1,13,299.689
1,13,373.243
1,11,515.47
1,11,418.351
1,11,905.968
1,11,133.896
1,12,770.05
1,11,299.689
1,11,56.891
1,14,433.585
1,11,108.902
1,11,344.797
1,11,749.936
1,11,465.481
1,14,251.129
1,11,937.272
1,11,117.233
1,14,222.684
1,14,1071.17
1,11,917.158
1,11,100.57
1,12,68.6735
1,14,68.6735
1,14,105.451
1,14,980.951
1,14,291.357
1,14,338.487
1,11,383.596
1,11,117.233
1,12,40.228
1,12,468.932
1,11,401.688
1,11,88.7875
1,12,113.782
1,14,48.5595
1,14,482.144
1,11,523.802
1,11,490.476
1,12,85.3365
1,12,231.015
1,12,199.119
1,12,56.891
1,12,20.114
1,12,154.01
1,11,584.144
1,11,267.792
1,12,129.016
1,13,328.134
1,13,368.362
1,13,579.263
1,13,637.584
1,13,385.025
1,13,162.342
1,13,373.243
1,14,154.01
1,14,790.164
1,11,1164.84
1,11,697.926
1,11,791.594
1,11,564.03
1,13,20.114
1,11,507.139
1,11,28.4455
1,13,20.114
1,11,609.138
1,11,287.906
1,11,189.358
1,11,316.352
1,13,351.699
1,13,830.392
1,13,445.367
1,11,77.005
1,11,125.565
1,14,48.5595
1,14,410.02
1,14,641.035
1,14,319.803
1,11,1387.52
1,11,1034.39
1,11,949.055
1,11,28.4455
1,15,564.03
1,12,396.808
1,12,133.896
1,11,219.233
1,11,40.228
1,12,197.689
1,12,466.911
1,11,247.678
1,11,60.342
1,15,145.679
1,15,85.3365
1,11,348.248
1,11,28.4455
1,12,56.891
1,15,206.021
1,15,470.362
1,15,1071.17
1,15,20.114
1,11,356.58
1,11,190.787
1,12,364.911
1,12,68.6735
1,15,117.233
1,11,1491.54
1,11,202.57
1,12,68.6735
1,12,190.787
1,12,202.57
1,11,105.451
1,11,100.57
1,12,473.813
1,15,20.114
1,11,344.797
1,11,202.57
1,11,339.917
1,11,227.564
1,13,40.228
1,13,991.304
1,12,105.451
1,11,185.907
1,11,478.693
1,11,97.119
1,11,97.119
1,13,614.611
1,11,671.502
1,11,259.461
1,11,465.481
1,11,304.569
1,12,425.253
1,11,97.119
1,11,28.4455
1,12,316.352
1,11,376.694
1,11,303.14
1,13,308.02
1,13,210.901
1,13,56.891
1,13,259.461
1,15,113.782
1,15,594.497
1,15,457.15
1,15,113.782
1,11,20.114
1,11,987.853
1,16,947.625
1,16,28.4455
1,16,1009.99
1,16,489.046
1,16,242.798
1,11,542.486
1,11,437.036
1,11,502.258
1,11,222.684
1,12,48.5595
1,11,724.942
1,11,283.026
1,11,724.942
1,11,202.57
1,11,117.233
1,11,28.4455
1,16,133.896
1,16,577.834
1,16,182.456
1,12,646.507
1,12,278.145
1,11,247.678
1,11,199.119
1,12,170.673
1,12,199.119
1,12,294.808
1,12,485.595
1,12,389.906
1,11,206.021
1,11,154.01
1,12,77.005
1,12,299.689
1,12,162.342
1,12,105.451
1,11,360.031
1,11,85.3365
1,11,182.456
1,11,145.679
1,13,145.679
1,13,530.704
1,13,194.238
1,13,97.119
1,13,287.906
1,13,416.922
1,13,202.57
1,12,477.264
1,12,311.471
1,12,239.347
1,11,761.719
1,11,259.461
1,12,219.233
1,12,368.362
1,12,251.129
1,13,48.5595
1,13,316.352
1,13,396.808
1,13,299.689
1,13,20.114
1,11,251.129
1,11,117.233
1,12,299.689
1,12,877.522
1,12,343.368
1,11,1134.96
1,11,234.466
1,12,1205.06
1,12,677.812
1,12,125.565
1,12,60.342
1,11,524.394
1,11,251.129
1,12,371.813
1,12,291.357
1,11,385.025
1,11,77.005
1,12,632.703
1,11,527.253
1,11,276.124
1,11,231.015
1,11,214.352
1,11,348.248
1,11,137.347
1,12,145.679
1,11,279.575
1,11,97.119
1,11,555.698
1,11,20.114
1,11,579.263
1,11,214.352
1,13,892.164
1,11,939.294
1,11,490.476
1,11,117.233
1,11,56.891
1,11,267.792
1,11,40.228
1,13,133.896
1,13,1218.87
1,11,652.817
1,11,353.129
1,12,182.456
1,14,56.891
1,12,393.357
1,11,20.114
1,11,210.901
1,12,830.392
1,11,234.466
1,11,373.243
1,12,97.119
1,11,68.6735
1,11,20.114
1,11,774.931
1,11,113.782
1,14,222.684
1,16,234.466
1,11,581.285
1,11,125.565
1,12,48.5595
1,12,68.6735
1,11,878.952
1,11,154.01
1,16,684.714
1,16,470.362
1,16,348.248
1,16,190.787
1,11,247.678
1,11,142.228
1,16,182.456
1,11,324.683
1,11,48.5595
1,12,778.382
1,11,254.58
1,11,68.6735
1,12,142.228
1,12,56.891
1,11,319.803
1,11,162.342
1,11,206.021
1,11,125.565
1,13,77.005
1,13,174.124
1,13,133.896
1,11,286.477
1,11,80.456
1,11,542.486
1,11,473.813
1,12,534.155
1,11,68.6735
1,11,85.3365
1,12,77.005
1,12,279.575
1,11,371.813
1,11,28.4455
1,12,40.228
1,12,108.902
1,12,234.466
1,12,48.5595
1,12,231.015
1,12,676.382
1,11,247.678
1,11,125.565
1,12,20.114
1,12,381.574
1,13,20.114
1,11,746.485
1,11,56.891
1,12,393.357
1,12,304.569
1,12,56.891
1,12,507.139
1,12,28.4455
1,12,85.3365
1,12,493.927
1,12,88.7875
1,13,97.119
1,13,165.793
1,11,547.367
1,11,194.238
1,11,462.03
1,11,339.917
1,11,20.114
1,11,316.352
1,11,239.347
1,11,28.4455
1,14,575.812
1,14,267.792
1,14,56.891
1,14,713.159
1,11,400.259
1,11,296.238
1,11,356.58
1,11,125.565
1,12,709.708
1,12,664.6
1,12,535.584
1,12,656.268
1,11,361.46
1,11,210.901
1,12,165.793
1,13,296.238
1,13,210.901
1,11,182.456
1,11,125.565
1,13,77.005
1,11,85.3365
1,11,266.363
1,13,113.782
1,14,279.575
1,14,433.585
1,14,339.917
1,11,882.403
1,11,219.233
1,11,210.901
1,11,80.456
1,14,689.594
1,14,336.466
1,14,462.03
1,11,726.963
1,11,56.891
1,11,77.005
1,11,400.259
1,14,251.129
1,11,654.839
1,11,20.114
1,12,56.891
1,12,299.689
1,11,85.3365
1,11,77.005
1,13,239.347
1,13,222.684
1,13,133.896
1,13,174.124
1,13,271.243
1,13,154.01
1,11,142.228
1,11,201.14
1,13,368.362
1,13,283.026
1,11,202.57
1,11,287.906
1,11,219.233
1,11,142.228
1,11,28.4455
1,11,522.372
1,12,105.451
1,11,239.347
1,11,393.357
1,13,492.497
1,13,870.62
1,11,125.565
1,11,331.585
1,14,48.5595
1,14,140.798
1,14,609.138
1,14,160.912
1,14,281.596
1,14,326.705
1,14,20.114
1,12,872.05
1,11,466.911
1,11,271.243
1,11,575.812
1,11,105.451
1,12,20.114
1,12,105.451
1,12,373.243
1,12,323.254
1,12,664.6
1,14,40.228
1,11,895.615
1,11,294.808
1,14,1078.07
1,12,48.5595
1,11,328.134
1,11,962.859
1,14,376.694
1,11,299.689
1,11,165.793
1,14,202.57
1,13,336.466
1,12,145.679
1,12,97.119
1,11,129.016
1,11,895.615
1,12,28.4455
1,11,197.689
1,11,572.953
1,11,97.119
1,11,129.016
1,13,40.228
1,14,113.782
1,14,40.228
1,11,48.5595
1,11,256.01
1,12,56.891
1,14,328.134
1,12,319.803
1,11,20.114
1,11,182.456
1,12,40.228
1,14,165.793
1,11,242.798
1,11,56.891
1,12,219.233
1,14,746.485
1,14,279.575
1,14,108.902
1,14,441.916
1,14,85.3365
1,12,231.015
1,11,56.891
1,11,97.119
1,12,20.114
1,12,125.565
1,12,343.368
1,11,336.466
1,11,209.472
1,11,157.461
1,12,68.6735
1,11,413.471
1,11,105.451
1,11,194.238
1,11,259.461
1,12,202.57
1,13,40.228
1,13,105.451
1,13,28.4455
1,12,890.734
1,11,160.912
1,11,165.793
1,12,133.896
1,12,174.124
1,12,627.823
1,11,165.793
1,11,88.7875
1,13,210.901
1,13,48.5595
1,13,142.228
1,13,304.569
1,13,56.891
1,13,56.891
1,13,405.139
1,13,105.451
1,13,219.233
1,11,298.259
1,11,510.59
1,12,353.129
1,12,105.451
1,12,587.595
1,12,154.01
1,12,197.689
1,11,182.456
1,11,458.579
1,12,701.377
1,11,105.451
1,11,308.02
1,12,323.254
1,12,133.896
1,12,376.694
1,13,239.347
1,11,105.451
1,11,316.352
1,11,162.342
1,11,48.5595
1,12,199.119
1,11,430.134
1,11,478.693
1,13,592.475
1,13,28.4455
1,11,125.565
1,11,262.912
1,13,287.906
1,13,105.451
1,11,77.005
1,11,493.927
1,12,401.688
1,13,125.565
1,14,368.362
1,14,77.005
1,14,202.57
1,11,822.061
1,11,867.169
1,12,85.3365
1,11,97.119
1,11,77.005
1,14,396.808
1,14,133.896
1,14,754.817
1,14,154.01
1,14,311.471
1,11,283.026
1,11,194.238
1,15,56.891
1,15,299.689
1,15,28.4455
1,11,28.4455
1,11,108.902
1,12,530.704
1,15,60.342
1,11,129.016
1,11,48.5595
1,12,276.124
1,14,137.347
1,14,48.5595
1,14,547.367
1,14,671.502
1,11,373.243
1,11,97.119
1,11,154.01
1,11,579.263
1,11,194.238
1,11,68.6735
1,11,271.243
1,11,85.3365
1,12,28.4455
1,12,105.451
1,12,274.694
1,11,251.129
1,12,308.02
1,12,206.021
1,11,470.362
1,11,162.342
1,11,185.907
1,13,262.912
1,13,194.238
1,11,368.362
1,11,400.259
1,11,157.461
1,11,259.461
1,11,306.591
1,11,574.383
1,14,549.388
1,13,639.605
1,13,448.818
1,13,453.699
1,11,239.347
1,11,174.124
1,13,105.451
1,11,28.4455
1,11,197.689
1,11,108.902
1,11,125.565
1,11,174.124
1,11,254.58
1,14,266.363
1,11,68.6735
1,11,185.907
1,14,202.57
1,14,554.269
1,14,368.362
1,11,77.005
1,11,380.145
1,14,863.718
1,14,385.025
1,11,299.689
1,11,482.144
1,11,550.818
1,11,206.021
1,14,80.456
1,11,105.451
1,11,105.451
1,12,85.3365
1,11,56.891
1,11,48.5595
1,14,664.6
1,11,105.451
1,11,174.124
1,12,142.228
1,12,162.342
1,11,48.5595
1,11,520.943
1,15,60.342
1,11,56.891
1,11,763.74
1,15,699.947
1,15,28.4455
1,11,356.58
1,11,88.7875
1,12,88.7875
1,12,247.678
1,12,555.698
1,12,316.352
1,12,234.466
1,12,262.912
1,12,125.565
1,12,554.269
1,12,97.119
1,15,820.631
1,15,117.233
1,15,48.5595
1,15,88.7875
1,15,80.456
1,15,919.18
1,15,190.787
1,11,170.673
1,11,105.451
1,15,410.02
1,15,450.248
1,15,154.01
1,15,478.693
1,11,117.233
1,11,80.456
1,12,274.694
1,12,629.844
1,12,291.357
1,12,48.5595
1,15,279.575
1,15,182.456
1,11,28.4455
1,11,251.129
1,15,48.5595
1,15,656.268
1,15,247.678
1,11,510.59
1,11,108.902
1,15,202.57
1,15,117.233
1,15,20.114
1,11,1049.62
1,11,453.699
1,11,666.621
1,11,133.896
1,12,105.451
1,13,1003.09
1,13,935.843
1,13,997.614
1,11,48.5595
1,11,48.5595
1,12,328.134
1,11,154.01
1,11,85.3365
1,13,20.114
1,11,619.491
1,11,182.456
1,12,133.896
1,13,165.793
1,13,68.6735
1,13,48.5595
1,13,105.451
1,13,117.233
1,11,137.347
1,11,85.3365
1,12,154.01
1,11,316.352
1,11,157.461
1,12,478.693
1,12,631.274
1,12,28.4455
1,12,291.357
1,12,758.268
1,11,393.357
1,13,351.699
1,11,100.57
1,11,185.907
1,11,527.253
1,11,405.139
1,12,88.7875
1,13,20.114
1,12,20.114
1,12,56.891
1,11,68.6735
1,11,202.57
1,13,28.4455
1,13,85.3365
1,13,68.6735
1,12,97.119
1,11,28.4455
1,11,182.456
1,12,319.803
1,11,85.3365
1,11,430.134
1,11,20.114
1,11,475.242
1,11,88.7875
1,11,381.574
1,12,360.031
1,13,77.005
1,13,202.57
1,13,271.243
1,13,247.678
1,11,219.233
1,11,185.907
1,13,242.798
1,13,510.59
1,11,20.114
1,11,145.679
1,13,210.901
1,13,960.837
1,13,487.025
1,13,304.569
1,13,743.034
1,13,68.6735
1,11,222.684
1,13,28.4455
1,14,360.031
1,12,932.392
1,12,162.342
1,11,239.347
1,11,579.263
1,12,364.911
1,14,133.896
1,14,562.6
1,14,194.238
1,14,174.124
1,14,56.891
1,14,348.248
1,13,403.71
1,11,169.244
1,11,85.3365
1,12,125.565
1,12,48.5595
1,12,20.114
1,12,60.342
1,11,56.891
1,11,174.124
1,12,157.461
1,12,182.456
1,13,105.451
1,13,308.02
1,13,599.377
1,14,219.233
1,14,287.906
1,14,219.233
1,13,497.378
1,12,728.393
1,11,28.4455
1,11,1016.3
1,12,1513.08
1,12,393.357
1,11,247.678
1,11,507.139
1,12,56.891
1,12,510.59
1,12,219.233
1,13,20.114
1,11,105.451
1,11,105.451
1,11,113.782
1,11,48.5595
1,11,56.891
1,11,108.902
1,12,360.031
1,12,522.372
1,12,412.041
1,12,890.734
1,12,462.03
1,11,527.253
1,11,105.451
1,12,222.684
1,12,68.6735
1,12,68.6735
1,12,847.055
1,13,174.124
1,13,48.5595
1,13,194.238
1,11,125.565
1,11,485.595
1,13,125.565
1,13,88.7875
1,11,162.342
1,11,356.58
1,13,291.357
1,13,88.7875
1,13,453.699
1,12,502.258
1,12,77.005
1,11,182.456
1,11,129.016
1,12,385.025
1,12,77.005
1,12,308.02
1,12,555.698
1,11,28.4455
1,11,48.5595
1,14,473.813
1,14,56.891
1,14,507.139
1,14,401.688
1,11,242.798
1,11,316.352
1,11,356.58
1,11,20.114
1,11,56.891
1,11,125.565
1,11,308.02
1,11,507.139
1,11,85.3365
1,11,299.689
1,14,542.486
1,11,291.357
1,11,976.071
1,12,559.149
1,14,514.041
1,12,638.176
1,11,129.016
1,11,182.456
1,11,348.248
1,11,291.357
1,11,60.342
1,11,303.14
1,12,246.249
1,15,477.264
1,11,133.896
1,11,485.595
1,13,210.901
1,11,182.456
1,11,303.14
1,12,465.481
1,11,418.351
1,11,749.936
1,15,837.294
1,15,206.021
1,15,165.793
1,11,441.916
1,11,177.575
1,12,267.792
1,15,20.114
1,12,185.907
1,11,202.57
1,11,597.948
1,12,170.673
1,11,28.4455
1,11,291.357
1,12,129.016
1,15,105.451
1,15,353.129
1,12,412.041
1,11,231.015
1,11,267.792
1,12,97.119
1,11,60.342
1,11,210.901
1,11,20.114
1,11,133.896
1,12,299.689
1,16,303.14
1,17,40.228
1,17,477.264
1,17,137.347
1,17,140.798
1,11,251.129
1,11,407.161
1,13,415.492
1,11,40.228
1,11,308.02
1,12,462.03
1,11,154.01
1,11,515.47
1,13,169.244
1,11,77.005
1,11,56.891
1,11,56.891
1,11,105.451
1,13,165.793
1,12,68.6735
1,11,105.451
1,11,287.906
1,11,154.01
1,11,194.238
1,14,20.114
1,12,80.456
1,11,525.823
1,11,550.818
1,11,162.342
1,11,473.813
1,14,437.036
1,14,117.233
1,14,267.792
1,14,614.611
1,14,591.046
1,12,254.58
1,12,371.813
1,11,254.58
1,11,56.891
1,12,85.3365
1,12,77.005
1,12,745.056
1,14,627.823
1,11,190.787
1,11,356.58
1,11,125.565
1,11,380.145
1,12,48.5595
1,11,271.243
1,11,380.145
1,13,108.902
1,13,599.377
1,13,48.5595
1,13,56.891
1,13,97.119
1,13,210.901
1,13,117.233
1,11,88.7875
1,11,550.818
1,12,165.793
1,12,202.57
1,12,85.3365
1,12,299.689
1,11,182.456
1,11,421.802
1,12,48.5595
1,11,28.4455
1,11,125.565
1,13,48.5595
1,12,20.114
1,11,283.026
1,11,713.159
1,11,162.342
1,11,437.036
1,14,319.803
1,11,351.699
1,11,428.704
1,14,20.114
1,14,484.166
1,12,149.13
1,11,68.6735
1,11,510.59
1,14,68.6735
1,12,68.6735
1,11,40.228
1,11,85.3365
1,12,353.129
1,12,291.357
1,12,97.119
1,11,262.912
1,11,68.6735
1,11,97.119
1,11,485.595
1,12,194.238
1,17,88.7875
1,11,162.342
1,11,28.4455
1,11,68.6735
1,11,219.233
1,11,539.035
1,11,40.228
1,12,239.347
1,12,376.694
1,13,1001.07
1,11,1345.86
1,11,582.714
1,12,1178.64
1,12,460.601
1,12,356.58
1,12,222.684
1,11,108.902
1,11,241.368
1,12,162.342
1,14,165.793
1,14,194.238
1,14,271.243
1,14,287.906
1,11,1960.47
1,11,154.01
1,12,706.849
1,12,339.917
1,11,60.342
1,11,56.891
1,11,343.368
1,11,40.228
1,12,428.704
1,12,368.362
1,11,251.129
1,11,587.595
1,12,182.456
1,12,194.238
1,12,190.787
1,17,68.6735
1,17,28.4455
1,12,1241
1,12,457.15
1,11,88.7875
1,11,440.487
1,11,20.114
1,11,56.891
1,13,1176.62
1,11,336.466
1,11,251.129
1,12,445.367
1,17,274.694
1,17,48.5595
1,11,267.792
1,11,472.383
1,17,999.636
1,17,199.119
1,17,656.268
1,17,803.376
1,17,283.026
1,17,162.342
1,17,267.792
1,11,503.688
1,11,210.901
1,11,324.683
1,11,28.4455
1,11,632.703
1,11,711.73
1,13,368.362
1,13,234.466
1,13,142.228
1,17,231.015
1,17,371.813
1,12,774.931
1,11,125.565
1,11,20.114
1,12,20.114
1,11,562.6
1,11,60.342
1,11,222.684
1,11,48.5595
1,12,154.01
1,12,20.114
1,11,20.114
1,11,48.5595
1,12,40.228
1,12,219.233
1,12,287.906
1,12,56.891
1,11,28.4455
1,11,20.114
1,12,977.5
1,12,393.357
1,13,452.269
1,13,294.808
1,13,339.917
1,13,174.124
1,13,20.114
1,13,165.793
1,17,234.466
1,11,681.263
1,11,396.808
1,11,28.4455
1,11,1168.29
1,11,202.57
1,11,133.896
1,11,234.466
1,11,547.367
1,11,145.679
1,11,279.575
1,12,145.679
1,12,194.238
1,11,133.896
1,11,77.005
1,13,311.471
1,11,20.114
1,11,28.4455
1,13,251.129
1,13,202.57
1,13,20.114
1,17,108.902
1,12,368.362
1,12,438.465
1,12,231.015
1,11,231.015
1,11,1049.62
1,12,169.244
1,12,798.496
1,11,77.005
1,11,174.124
1,17,177.575
1,12,68.6735
1,11,28.4455
1,11,316.352
1,17,20.114
1,11,222.684
1,11,1049.62
1,12,441.916
1,11,251.129
1,11,20.114
1,11,40.228
1,11,226.135
1,11,609.73
1,11,105.451
1,12,174.124
1,12,258.031
1,11,616.04
1,11,473.813
1,12,77.005
1,12,251.129
1,11,364.911
1,11,202.57
1,13,120.684
1,13,165.793
1,13,641.035
1,13,100.57
1,11,602.828
1,11,570.932
1,12,80.456
1,12,149.13
1,11,129.016
1,11,259.461
1,12,48.5595
1,12,60.342
1,11,336.466
1,11,105.451
1,13,56.891
1,11,206.021
1,11,339.917
1,11,303.14
1,11,283.026
1,11,133.896
1,11,28.4455
1,13,246.249
1,13,117.233
1,11,575.812
1,13,237.917
1,11,113.782
1,11,56.891
1,12,242.798
1,11,77.005
1,11,287.906
1,13,68.6735
1,12,299.689
1,12,20.114
1,12,222.684
1,11,259.461
1,11,566.051
1,12,222.684
1,12,40.228
1,12,56.891
1,12,174.124
1,11,279.575
1,11,591.046
1,13,437.036
1,13,283.026
1,11,316.352
1,13,28.4455
1,11,405.139
1,11,709.708
1,14,401.688
1,14,267.792
1,14,480.715
1,11,465.481
1,11,20.114
1,12,262.912
1,11,319.803
1,11,20.114
1,12,40.228
1,13,28.4455
1,13,48.5595
1,11,162.342
1,11,202.57
1,12,105.451
1,11,56.891
1,11,348.248
1,13,145.679
1,13,174.124
1,13,28.4455
1,13,20.114
1,11,721.491
1,11,858.838
1,13,448.818
1,13,393.357
1,13,368.362
1,12,48.5595
1,12,324.683
1,11,430.134
1,11,452.269
1,11,185.907
1,11,863.718
1,13,437.036
1,12,48.5595
1,11,149.13
1,11,1034.39
1,12,549.388
1,12,753.387
1,12,48.5595
1,12,231.015
1,11,117.233
1,11,412.041
1,11,154.01
1,11,803.376
1,11,274.694
1,11,348.248
1,12,68.6735
1,12,851.936
1,12,210.901
1,12,373.243
1,11,316.352
1,11,475.242
1,13,708.279
1,13,602.828
1,14,828.963
1,11,251.129
1,11,741.605
1,15,733.273
1,11,485.595
1,11,20.114
1,13,242.798
1,13,157.461
1,13,28.4455
1,13,534.155
1,11,125.565
1,11,194.238
1,11,251.129
1,11,694.475
1,11,433.585
1,11,502.258
1,13,693.045
1,15,480.715
1,15,181.026
1,12,105.451
1,11,20.114
1,11,493.927
1,12,627.823
1,11,108.902
1,11,100.57
1,17,133.896
1,11,594.497
1,11,88.7875
1,12,60.342
1,12,947.625
1,13,145.679
1,13,311.471
1,13,210.901
1,13,182.456
1,13,20.114
1,13,28.4455
1,13,142.228
1,11,28.4455
1,11,174.124
1,12,768.621
1,11,56.891
1,11,319.803
1,11,77.005
1,11,515.47
1,12,348.248
1,13,222.684
1,13,1212.56
1,12,97.119
1,12,323.254
1,11,20.114
1,11,323.254
1,12,498.807
1,17,100.57
1,17,217.803
1,12,572.361
1,11,20.114
1,11,201.14
1,13,108.902
1,13,202.57
1,13,619.491
1,13,48.5595
1,13,304.569
1,13,620.921
1,12,189.358
1,11,408.59
1,11,259.461
1,12,450.248
1,11,28.4455
1,11,165.793
1,12,575.812
1,13,413.471
1,11,375.264
1,11,254.58
1,12,77.005
1,12,353.129
1,11,105.451
1,11,1012.85
1,17,129.016
1,12,368.362
1,11,125.565
1,11,40.228
1,11,174.124
1,11,465.481
1,11,376.694
1,11,80.456
1,12,60.342
1,12,540.465
1,12,157.461
1,11,182.456
1,11,316.352
1,17,28.4455
1,17,108.902
1,17,231.015
1,17,594.497
1,17,120.684
1,11,385.025
1,11,308.02
1,12,85.3365
1,11,174.124
1,11,194.238
1,11,262.912
1,11,162.342
1,17,773.501
1,17,120.684
1,17,348.248
1,17,206.021
1,17,636.154
1,17,100.57
1,17,274.694
1,11,664.6
1,11,194.238
1,17,100.57
1,17,278.145
1,17,221.254
1,17,20.114
1,17,833.843
1,14,510.59
1,14,77.005
1,14,40.228
1,11,165.793
1,11,259.461
1,12,56.891
1,14,259.461
1,14,56.891
1,14,380.145
1,14,380.145
1,14,28.4455
1,12,529.274
1,11,40.228
1,11,219.233
1,12,20.114
1,12,137.347
1,11,439.057
1,11,56.891
1,11,407.161
1,11,772.072
1,11,681.263
1,11,587.595
1,12,88.7875
1,12,258.031
1,11,20.114
1,11,214.352
1,11,412.041
1,11,56.891
1,12,428.704
1,11,348.248
1,11,60.342
1,13,262.912
1,12,197.689
1,11,125.565
1,11,242.798
1,12,234.466
1,13,985.832
1,13,276.124
1,13,206.021
1,12,85.3365
1,11,251.129
1,11,912.278
1,12,239.347
1,11,227.564
1,11,535.584
1,14,20.114
1,11,266.363
1,11,1544.98
1,11,222.684
1,11,299.689
1,14,380.145
1,14,194.238
1,11,77.005
1,11,401.688
1,14,88.7875
1,14,20.114
1,13,276.124
1,11,162.342
1,11,48.5595
1,12,401.688
1,12,425.253
1,13,20.114
1,13,202.57
1,13,48.5595
1,11,20.114
1,11,133.896
1,12,113.782
1,11,56.891
1,11,80.456
1,12,385.025
1,13,296.238
1,13,1268.86
1,12,154.01
1,11,472.383
1,11,920.609
1,12,1272.31
1,12,1118.3
1,14,283.026
1,14,242.798
1,12,728.393
1,12,440.487
1,12,408.59
1,11,543.916
1,11,582.714
1,12,672.931
1,12,708.279
1,14,239.347
1,13,231.015
1,11,632.703
1,11,56.891
1,12,701.377
1,11,20.114
1,11,88.7875
1,13,137.347
1,14,760.289
1,12,48.5595
1,12,177.575
1,11,105.451
1,11,77.005
1,11,100.57
1,11,149.13
1,14,589.616
1,11,202.57
1,11,343.368
1,14,683.284
1,14,20.114
1,14,48.5595
1,14,283.026
1,14,815.751
1,14,165.793
1,14,85.3365
1,14,133.896
1,14,534.155
1,11,482.144
1,11,246.249
1,14,234.466
1,17,714.589
1,11,842.175
1,11,48.5595
