strahler_order,tokunaga_index,length
1,13,804.617
1,15,49.5373
1,12,141.357
1,11,389.044
1,11,1290.98
1,11,406.558
1,11,49.5373
1,11,49.5373
1,11,512.888
1,15,646.99
1,15,409.563
1,11,360.026
1,11,346.761
1,12,349.766
1,15,224.678
1,11,222.918
1,11,84.5655
1,12,332.252
1,12,49.5373
1,12,179.391
1,12,123.843
1,12,572.684
1,12,364.275
1,11,604.708
1,11,737.566
1,15,801.612
1,15,35.0282
1,11,1317.5
1,11,1173.14
1,13,268.206
1,13,109.334
1,13,49.5373
1,12,176.386
1,12,109.334
1,11,144.362
1,11,236.182
1,13,236.182
1,13,158.872
1,13,225.923
1,13,456.096
1,13,431.327
1,11,381.79
1,11,399.304
1,11,201.154
1,11,585.949
1,13,99.0747
1,13,67.0514
1,13,42.2828
1,11,134.103
1,11,148.612
1,12,52.5423
1,11,441.586
1,11,332.252
1,15,629.476
1,11,781.093
1,11,515.892
1,15,1127.85
1,15,346.761
1,12,272.455
1,11,123.843
1,11,52.5423
1,12,49.5373
1,11,646.99
1,11,547.916
1,12,1027.54
1,12,702.538
1,12,74.306
1,12,173.381
1,12,17.5141
1,12,24.7687
1,12,91.8201
1,12,766.584
1,15,42.2828
1,11,265.201
1,11,49.5373
1,15,233.178
1,15,207.164
1,11,463.35
1,11,364.275
1,12,456.096
1,12,416.818
1,11,134.103
1,11,67.0514
1,13,208.409
1,13,399.304
1,13,116.589
1,12,575.689
1,11,646.99
1,11,240.432
1,15,862.654
1,11,282.715
1,11,706.787
1,11,431.327
1,11,1180.4
1,12,49.5373
1,12,161.876
1,11,289.969
1,11,364.275
1,12,74.306
1,11,74.306
1,11,718.292
1,11,431.327
1,11,357.021
1,11,610.718
1,11,480.864
1,12,1071.06
1,11,357.021
1,11,24.7687
1,12,141.357
1,12,268.206
1,12,310.488
1,13,332.252
1,13,215.663
1,13,190.895
1,13,265.201
1,11,957.479
1,11,734.561
1,11,17.5141
1,11,1756.09
1,15,971.988
1,11,699.533
1,11,406.558
1,12,300.229
1,15,116.589
1,12,512.888
1,11,201.154
1,11,67.0514
1,12,190.895
1,12,357.021
1,12,505.633
1,12,381.79
1,12,282.715
1,11,257.946
1,11,620.977
1,13,99.0747
1,13,42.2828
1,13,406.558
1,15,480.864
1,15,547.916
1,11,1095.83
1,11,1194.91
1,15,677.769
1,15,17.5141
1,15,646.99
1,15,805.862
1,15,724.301
1,11,1244.44
1,11,1138.11
1,12,1173.14
1,15,1056.55
1,15,399.304
1,15,240.432
1,11,604.708
1,11,381.79
1,12,862.654
1,11,342.512
1,11,116.589
1,12,424.072
1,12,682.019
1,15,1027.54
1,15,1037.79
1,11,632.481
1,11,689.273
1,11,776.844
1,11,530.402
1,12,565.43
1,11,395.054
1,11,49.5373
1,11,550.921
1,11,406.558
1,15,979.243
1,15,1049.3
1,11,176.386
1,11,265.201
1,12,307.484
1,12,431.327
1,12,183.64
1,11,275.46
1,11,399.304
1,12,24.7687
1,12,257.946
1,12,67.0514
1,11,773.839
1,11,572.684
1,13,109.334
1,13,94.825
1,13,49.5373
1,13,24.7687
1,13,24.7687
1,12,77.3109
1,11,134.103
1,11,109.334
1,11,689.273
1,11,158.872
1,13,84.5655
1,11,260.951
1,11,964.734
1,12,225.923
1,12,285.72
1,11,99.0747
1,11,123.843
1,14,253.697
1,14,240.432
1,11,249.447
1,11,109.334
1,14,189.65
1,11,109.334
1,11,225.923
1,11,1165.89
1,11,1017.28
1,15,384.795
1,12,466.355
1,11,431.327
1,11,367.28
1,11,1173.14
1,11,1071.06
1,15,1138.11
1,11,1014.27
1,11,459.101
1,12,141.357
1,12,939.965
1,11,597.453
1,11,456.096
1,12,84.5655
1,15,967.739
1,15,357.021
1,15,607.713
1,15,374.535
1,12,357.021
1,11,265.201
1,11,123.843
1,15,314.738
1,15,384.795
1,15,731.556
1,15,763.579
1,15,166.126
1,15,1007.02
1,11,285.72
1,11,49.5373
1,12,99.0747
1,12,268.206
1,12,300.229
1,12,126.848
1,11,49.5373
1,11,24.7687
1,12,166.126
1,12,215.663
1,12,198.149
1,11,109.334
1,11,49.5373
1,13,91.8201
1,11,116.589
1,11,24.7687
1,11,91.8201
1,11,364.275
1,13,543.666
1,14,158.872
1,11,498.378
1,11,724.301
1,11,91.8201
1,11,67.0514
1,14,300.229
1,14,653
1,14,974.993
1,14,431.327
1,15,406.558
1,15,24.7687
1,11,603.463
1,11,151.617
1,12,855.399
1,12,335.257
1,11,102.08
1,11,116.589
1,13,590.198
1,11,116.589
1,11,74.306
1,11,42.2828
1,11,198.149
1,13,158.872
1,13,607.713
1,13,585.949
1,13,307.484
1,13,568.435
1,13,816.122
1,13,314.738
1,13,749.07
1,13,808.867
1,13,622.222
1,11,416.818
1,11,328.003
1,11,494.129
1,11,190.895
1,13,881.928
1,11,70.0564
1,11,49.5373
1,12,193.9
1,11,141.357
1,11,99.0747
1,13,201.154
1,13,109.334
1,11,317.743
1,11,24.7687
1,13,692.278
1,12,536.411
1,12,201.154
1,11,307.484
1,11,466.355
1,13,730.311
1,11,278.465
1,11,49.5373
1,11,440.342
1,11,575.689
1,13,492.884
1,13,399.304
1,11,409.563
1,11,332.252
1,13,141.357
1,13,271.211
1,13,144.362
1,13,228.928
1,11,112.339
1,11,198.149
1,12,282.715
1,12,17.5141
1,12,49.5373
1,12,126.848
1,12,24.7687
1,11,389.044
1,11,250.692
1,12,221.673
1,12,59.7969
1,13,59.7969
1,13,190.895
1,13,17.5141
1,13,201.154
1,12,109.334
1,12,67.0514
1,12,148.612
1,12,74.306
1,12,17.5141
1,11,134.103
1,11,99.0747
1,13,228.928
1,13,275.46
1,11,158.872
1,11,360.026
1,11,198.149
1,11,77.3109
1,14,74.306
1,11,749.07
1,11,208.409
1,12,190.895
1,12,94.825
1,12,664.505
1,14,377.54
1,11,498.378
1,11,215.663
1,14,24.7687
1,14,317.743
1,14,533.407
1,14,17.5141
1,14,791.353
1,14,938.72
1,11,349.766
1,11,381.79
1,12,622.222
1,12,141.357
1,11,158.872
1,11,498.378
1,12,332.252
1,14,116.589
1,14,289.969
1,14,42.2828
1,14,183.64
1,14,384.794
1,13,416.818
1,11,126.848
1,11,49.5373
1,12,17.5141
1,12,320.748
1,11,424.072
1,11,222.918
1,12,49.5373
1,11,250.692
1,11,236.182
1,13,257.946
1,11,49.5373
1,11,42.2828
1,12,292.974
1,12,190.895
1,12,243.437
1,11,42.2828
1,11,257.946
1,12,137.108
1,11,119.594
1,11,1017.28
1,11,289.969
1,11,99.0747
1,11,282.715
1,11,339.507
1,15,529.157
1,15,116.589
1,15,646.99
1,15,289.969
1,12,823.376
1,11,233.178
1,11,406.558
1,12,282.715
1,12,173.381
1,15,459.101
1,11,17.5141
1,11,240.432
1,11,161.876
1,11,260.951
1,12,91.8201
1,12,59.7969
1,12,134.103
1,11,17.5141
1,11,42.2828
1,13,865.659
1,15,148.612
1,12,508.638
1,11,123.843
1,11,297.224
1,12,491.124
1,15,770.834
1,15,547.916
1,15,17.5141
1,11,550.921
1,11,300.229
1,15,597.453
1,15,829.386
1,15,17.5141
1,13,123.843
1,12,166.126
1,12,360.026
1,12,462.105
1,12,169.131
1,11,24.7687
1,11,568.435
1,13,35.0282
1,12,670.514
1,11,141.357
1,11,578.694
1,11,250.692
1,11,307.484
1,13,99.0747
1,13,218.668
1,11,409.563
1,11,161.876
1,15,335.257
1,15,84.5655
1,15,190.895
1,15,243.437
1,15,208.409
1,15,144.362
1,15,578.694
1,15,225.923
1,16,974.993
1,11,409.563
1,11,406.558
1,12,689.273
1,12,699.533
1,16,682.019
1,16,357.021
1,11,682.019
1,11,523.147
1,11,456.096
1,11,49.5373
1,11,572.684
1,11,377.54
1,12,49.5373
1,12,99.0747
1,12,381.79
1,12,166.126
1,12,123.843
1,12,24.7687
1,11,49.5373
1,11,324.998
1,12,709.792
1,16,579.939
1,11,498.378
1,11,473.61
1,16,530.402
1,16,646.99
1,12,24.7687
1,11,91.8201
1,11,307.484
1,11,925.456
1,11,639.736
1,16,392.049
1,16,307.484
1,16,74.306
1,16,17.5141
1,11,558.175
1,11,590.198
1,16,357.021
1,16,848.145
1,16,282.715
1,16,979.243
1,16,781.093
1,16,67.0514
1,16,731.556
1,16,947.219
1,16,74.306
1,16,123.843
1,16,49.5373
1,16,35.0282
1,16,988.258
1,11,151.617
1,11,176.386
1,12,198.149
1,12,141.357
1,11,515.892
1,11,335.257
1,13,617.972
1,11,406.558
1,11,448.841
1,16,17.5141
1,16,915.196
1,16,67.0514
1,11,77.3109
1,11,67.0514
1,12,724.301
1,12,887.423
1,12,813.117
1,11,808.867
1,11,862.654
1,11,99.0747
1,11,575.689
1,12,17.5141
1,11,614.967
1,11,826.381
1,13,240.432
1,11,148.612
1,11,49.5373
1,13,17.5141
1,11,289.969
1,11,193.9
1,13,555.17
1,13,77.3109
1,13,292.974
1,13,332.252
1,13,35.0282
1,13,300.229
1,11,1040.8
1,11,67.0514
1,11,370.285
1,11,240.432
1,13,99.0747
1,11,158.872
1,11,35.0282
1,13,357.021
1,13,533.407
1,11,399.304
1,11,480.864
1,13,176.386
1,13,215.663
1,11,332.252
1,11,74.306
1,11,158.872
1,11,24.7687
1,12,208.409
1,11,158.872
1,11,405.314
1,12,875.918
1,11,116.589
1,11,201.154
1,13,459.101
1,13,24.7687
1,13,116.589
1,13,787.103
1,13,42.2828
1,11,307.484
1,11,176.386
1,11,116.589
1,11,406.558
1,12,123.843
1,11,289.969
1,11,123.843
1,14,141.357
1,11,682.019
1,11,225.923
1,11,123.843
1,11,49.5373
1,14,49.5373
1,14,791.353
1,11,190.895
1,11,314.738
1,11,99.0747
1,11,17.5141
1,14,1229.93
1,14,706.787
1,14,193.9
1,12,950.224
1,11,74.306
1,11,342.512
1,14,84.5655
1,14,1416.58
1,14,830.631
1,14,721.296
1,14,572.684
1,11,123.843
1,11,211.414
1,12,211.414
1,14,1088.58
1,14,714.042
1,11,431.327
1,11,813.117
1,14,456.096
1,11,533.407
1,11,632.481
1,14,392.049
1,14,42.2828
1,14,233.178
1,11,186.645
1,11,42.2828
1,11,137.108
1,11,24.7687
1,12,74.306
1,14,190.895
1,14,198.149
1,14,99.0747
1,14,374.535
1,14,134.103
1,14,49.5373
1,14,166.126
1,14,240.432
1,14,49.5373
1,14,141.357
1,14,17.5141
1,11,422.828
1,11,141.357
1,12,144.362
1,14,49.5373
1,14,67.0514
1,14,126.848
1,14,225.923
1,14,166.126
1,11,437.337
1,11,307.484
1,11,119.594
1,11,225.923
1,12,215.663
1,11,597.453
1,11,466.355
1,13,208.409
1,13,424.072
1,12,91.8201
1,12,126.848
1,11,141.357
1,11,151.617
1,13,381.79
1,13,307.484
1,13,448.841
1,13,357.021
1,11,289.969
1,11,49.5373
1,12,148.612
1,11,253.697
1,11,342.512
1,11,515.892
1,11,134.103
1,13,483.869
1,13,59.7969
1,11,42.2828
1,11,17.5141
1,13,575.689
1,13,17.5141
1,13,265.201
1,13,151.617
1,13,275.46
1,13,193.9
1,11,271.211
1,11,240.432
1,11,565.43
1,11,91.8201
1,13,339.507
1,11,17.5141
1,11,144.362
1,13,1270.97
1,11,116.589
1,11,395.054
1,13,201.154
1,13,190.895
1,13,190.895
1,13,292.974
1,13,67.0514
1,13,116.589
1,11,345.517
1,11,346.761
1,13,628.232
1,12,632.481
1,11,126.848
1,11,35.0282
1,13,49.5373
1,13,363.031
1,13,292.974
1,13,367.28
1,13,568.435
1,13,67.0514
1,13,59.7969
1,13,218.668
1,13,377.54
1,13,547.916
1,11,664.505
1,11,176.386
1,13,805.862
1,13,431.327
1,11,42.2828
1,11,91.8201
1,11,332.252
1,11,738.811
1,11,134.103
1,11,166.126
1,11,183.64
1,11,91.8201
1,13,257.946
1,13,257.946
1,13,332.252
1,13,24.7687
1,13,314.738
1,13,91.8201
1,13,151.617
1,11,795.602
1,11,183.64
1,13,307.484
1,13,257.946
1,13,399.304
1,13,240.432
1,13,431.327
1,13,424.072
1,13,74.306
1,13,558.175
1,13,49.5373
1,11,243.437
1,11,173.381
1,12,24.7687
1,12,190.895
1,12,176.386
1,13,625.227
1,13,381.79
1,13,555.17
1,13,448.841
1,13,233.178
1,13,332.252
1,12,289.969
1,11,49.5373
1,11,42.2828
1,12,307.484
1,13,215.663
1,13,208.409
1,13,49.5373
1,13,228.928
1,13,307.484
1,11,198.149
1,11,84.5655
1,13,176.386
1,13,134.103
1,13,99.0747
1,11,801.612
1,11,498.378
1,13,345.517
1,13,646.99
1,13,498.378
1,11,689.273
1,11,363.031
1,12,157.627
1,12,123.843
1,12,49.5373
1,11,91.8201
1,11,625.227
1,13,335.257
1,13,91.8201
1,13,208.409
1,13,49.5373
1,13,190.895
1,11,173.381
1,11,74.306
1,11,275.46
1,11,74.306
1,11,151.617
1,11,24.7687
1,12,324.998
1,13,126.848
1,11,247.687
1,11,384.794
1,13,24.7687
1,11,335.257
1,11,67.0514
1,13,91.8201
1,13,24.7687
1,13,67.0514
1,13,42.2828
1,11,211.414
1,11,367.28
1,13,367.28
1,13,342.512
1,11,74.306
1,11,208.409
1,12,144.362
1,12,49.5373
1,11,190.895
1,11,465.11
1,13,215.663
1,12,247.687
1,12,233.178
1,12,141.357
1,11,483.869
1,11,635.486
1,12,744.82
1,11,151.617
1,11,628.232
1,14,352.771
1,14,236.182
1,14,307.484
1,11,897.682
1,11,1120.6
1,13,289.969
1,11,49.5373
1,13,77.3109
1,11,572.684
1,13,74.306
1,12,317.743
1,11,282.715
1,11,367.28
1,13,158.872
1,13,105.085
1,13,74.306
1,13,265.201
1,11,17.5141
1,11,431.327
1,13,282.715
1,11,324.998
1,11,593.203
1,13,116.589
1,13,950.224
1,12,1275.22
1,11,392.049
1,11,292.974
1,13,102.08
1,13,166.126
1,13,781.093
1,12,483.869
1,11,625.227
1,11,530.402
1,12,161.876
1,12,374.535
1,12,324.998
1,11,49.5373
1,11,804.617
1,13,533.407
1,13,389.044
1,11,314.738
1,11,250.692
1,12,141.357
1,11,208.409
1,11,190.895
1,13,945.975
1,13,441.586
1,13,631.237
1,13,1416.58
1,11,310.488
1,11,575.689
1,14,1007.02
1,14,399.304
1,14,607.713
1,14,1126.61
1,14,193.9
1,14,233.178
1,14,769.589
1,14,272.455
1,14,91.8201
1,14,1187.65
1,14,1234.18
1,14,141.357
1,14,289.969
1,14,498.378
1,11,625.227
1,11,250.692
1,14,339.507
1,14,971.988
1,14,424.072
1,11,664.505
1,11,289.969
1,12,406.558
1,12,830.631
1,12,257.946
1,12,406.558
1,12,250.692
1,12,74.306
1,12,84.5655
1,12,332.252
1,11,357.021
1,11,604.708
1,12,617.972
1,14,211.414
1,11,67.0514
1,11,289.969
1,12,413.813
1,12,431.327
1,11,565.43
1,11,579.939
1,11,646.99
1,11,498.378
1,14,17.5141
1,14,667.509
1,14,387.799
1,14,1247.45
1,14,749.07
1,11,303.234
1,11,300.229
1,14,228.928
1,12,480.864
1,12,116.589
1,11,123.843
1,11,247.687
1,11,158.872
1,11,183.64
1,11,558.175
1,11,1378.55
1,14,738.811
1,14,424.072
1,14,441.586
1,11,211.414
1,11,42.2828
1,12,166.126
1,14,35.0282
1,14,585.949
1,11,607.713
1,11,215.663
1,14,749.07
1,11,345.517
1,11,17.5141
1,12,102.08
1,14,692.278
1,11,649.995
1,11,685.024
1,11,676.524
1,11,342.512
1,11,161.876
1,11,99.0747
1,12,530.402
1,11,215.663
1,11,193.9
1,12,74.306
1,12,444.591
1,11,323.753
1,11,123.843
1,11,715.802
1,11,437.337
1,12,486.874
1,11,430.082
1,11,447.596
1,12,214.419
1,13,804.617
1,13,521.902
1,13,465.11
1,13,567.19
1,13,613.722
1,13,584.704
1,11,688.029
1,11,348.522
1,11,798.607
1,11,67.0514
1,13,984.008
1,13,740.571
1,12,507.393
1,11,263.956
1,11,324.998
1,12,295.979
1,13,656.005
1,11,606.468
1,11,616.727
1,11,221.673
1,11,225.923
1,11,193.9
1,11,282.715
1,13,67.0514
1,13,741.815
1,13,600.458
1,11,550.921
1,11,862.654
1,13,801.612
1,11,533.407
1,11,342.512
1,13,706.787
1,13,300.229
1,13,441.586
1,13,466.355
1,12,17.5141
1,12,611.962
1,11,49.5373
1,11,119.594
1,11,134.103
1,11,49.5373
1,11,141.357
1,11,498.378
1,12,310.488
1,11,24.7687
1,11,35.0282
1,11,456.096
1,11,746.065
1,13,501.383
1,13,300.229
1,11,169.131
1,11,367.28
1,13,604.708
1,13,523.147
1,13,1254.7
1,11,126.848
1,11,91.8201
1,11,409.563
1,11,466.355
1,13,572.684
1,13,339.507
1,13,979.243
1,13,808.867
1,13,1314.5
1,13,1031.79
1,11,964.734
1,11,929.705
1,11,17.5141
1,11,42.2828
1,12,126.848
1,11,134.103
1,11,904.937
1,11,134.103
1,11,253.697
1,11,158.872
1,11,317.743
1,11,364.275
1,13,176.386
1,13,134.103
1,13,555.17
1,13,406.558
1,13,773.839
1,11,550.921
1,11,632.481
1,11,349.766
1,11,829.386
1,12,134.103
1,12,59.7969
1,11,597.453
1,11,572.684
1,13,17.5141
1,13,565.43
1,13,183.64
1,11,49.5373
1,11,483.869
1,13,469.36
1,13,377.54
1,11,289.969
1,11,99.0747
1,13,24.7687
1,11,166.126
1,11,134.103
1,12,292.974
1,12,24.7687
1,11,126.848
1,11,451.846
1,13,533.407
1,13,614.967
1,13,632.481
1,13,939.965
1,13,572.684
1,13,826.381
1,13,399.304
1,13,565.43
1,11,533.407
1,13,555.17
1,11,141.357
1,11,459.101
1,12,448.841
1,11,141.357
1,11,303.234
1,11,607.713
1,11,982.248
1,13,456.096
1,13,543.666
1,11,646.99
1,11,642.741
1,11,166.126
1,11,307.484
1,13,307.484
1,13,402.309
1,13,109.334
1,13,243.437
1,13,769.589
1,11,91.8201
1,11,201.154
1,13,352.771
1,13,1055.31
1,11,345.517
1,11,843.895
1,11,222.918
1,11,437.337
1,13,74.306
1,13,292.974
1,13,134.103
1,13,292.974
1,11,469.36
1,11,793.113
1,13,208.409
1,13,144.362
1,12,300.229
1,12,49.5373
1,12,49.5373
1,12,49.5373
1,11,173.381
1,11,201.154
1,13,292.974
1,12,67.0514
1,12,927.216
1,11,134.103
1,11,553.926
1,12,434.332
1,13,141.357
1,13,84.5655
1,13,1110.86
1,13,373.29
1,13,363.031
1,13,214.419
1,13,17.5141
1,13,24.7687
1,11,24.7687
1,11,282.715
1,11,236.182
1,11,1084.33
1,14,49.5373
1,14,99.0747
1,13,158.872
1,13,17.5141
1,13,17.5141
1,11,384.794
1,11,610.718
1,11,158.872
1,11,657.25
1,14,109.334
1,11,186.645
1,11,366.036
1,14,208.409
1,14,218.668
1,12,116.589
1,11,126.848
1,11,116.589
1,14,835.396
1,14,352.771
1,11,275.46
1,11,109.334
1,14,236.182
1,11,24.7687
1,11,134.103
1,14,395.054
1,14,77.3109
1,11,116.589
1,11,611.962
1,14,352.771
1,14,798.607
1,14,935.715
1,14,94.825
1,14,141.357
1,11,292.974
1,11,126.848
1,15,540.661
1,14,24.7687
1,14,265.201
1,11,737.566
1,11,546.671
1,12,116.589
1,13,24.7687
1,13,190.895
1,13,67.0514
1,13,24.7687
1,11,116.589
1,11,734.561
1,12,257.946
1,11,99.0747
1,11,141.357
1,11,91.8201
1,11,289.969
1,13,456.096
1,11,240.432
1,11,186.645
1,11,141.357
1,11,112.339
1,11,166.126
1,11,265.201
1,11,190.895
1,11,240.432
1,13,109.334
1,13,91.8201
1,13,190.895
1,13,300.229
1,13,307.484
1,13,198.149
1,13,289.969
1,11,74.306
1,11,448.841
1,11,141.357
1,11,568.435
1,12,151.617
1,12,243.437
1,12,91.8201
1,12,24.7687
1,12,99.0747
1,12,186.645
1,11,99.0747
1,11,352.771
1,12,405.314
1,15,42.2828
1,12,515.892
1,11,201.154
1,11,550.921
1,15,508.638
1,15,225.923
1,15,543.666
1,15,201.154
1,15,275.46
1,15,169.131
1,15,395.054
1,15,434.332
1,15,186.645
1,11,126.848
1,11,295.979
1,13,24.7687
1,11,59.7969
1,11,349.766
1,12,396.299
1,12,116.589
1,12,49.5373
1,12,193.9
1,12,389.044
1,11,49.5373
1,11,148.612
1,11,307.484
1,16,257.946
1,16,282.715
1,16,166.126
1,11,297.224
1,11,116.589
1,12,91.8201
1,11,134.103
1,11,314.738
1,12,339.507
1,12,632.481
1,12,250.692
1,12,215.663
1,12,951.985
1,11,24.7687
1,11,74.306
1,11,141.357
1,11,211.414
1,12,724.301
1,12,24.7687
1,12,345.517
1,13,17.5141
1,12,201.154
1,11,134.103
1,11,231.933
1,13,398.059
1,13,67.0514
1,13,430.082
1,13,74.306
1,12,169.131
1,11,307.484
1,11,109.334
1,12,109.334
1,13,590.198
1,13,123.843
1,13,154.622
1,14,141.357
1,11,1165.89
1,11,91.8201
1,13,1296.99
1,13,1760.34
1,11,459.101
1,12,166.126
1,11,123.843
1,11,151.617
1,12,158.872
1,12,1287.24
1,12,67.0514
1,12,169.131
1,12,158.872
1,12,587.194
1,12,225.923
1,12,473.61
1,11,300.229
1,12,144.362
1,12,59.7969
1,12,74.306
1,12,49.5373
1,11,872.913
1,11,1318.75
1,13,1007.02
1,13,887.423
1,13,816.122
1,12,706.787
1,11,392.049
1,11,476.615
1,12,345.517
1,11,317.743
1,11,250.692
1,11,42.2828
1,11,243.437
1,13,275.46
1,13,77.3109
1,13,112.339
1,13,102.08
1,13,102.08
1,12,102.08
1,12,198.149
1,11,240.432
1,11,193.9
1,13,518.897
1,12,74.306
1,12,74.306
1,12,173.381
1,11,84.5655
1,11,377.54
1,13,275.46
1,13,74.306
1,13,840.89
1,13,1289.73
1,12,74.306
1,11,24.7687
1,11,148.612
1,13,282.715
1,13,42.2828
1,11,42.2828
1,11,99.0747
1,11,116.589
1,11,169.131
1,14,558.175
1,14,536.411
1,11,282.715
1,11,260.951
1,11,338.262
1,11,123.843
1,12,141.357
1,11,406.558
1,11,17.5141
1,13,922.451
1,13,756.325
1,14,240.432
1,14,335.257
1,14,278.465
1,14,42.2828
1,11,406.558
1,11,424.072
1,12,883.173
1,14,1148.37
1,14,240.432
1,14,897.682
1,14,791.353
1,11,265.201
1,11,148.612
1,14,398.059
1,14,352.771
1,14,208.409
1,14,176.386
1,13,102.08
1,13,240.432
1,13,123.843
1,12,24.7687
1,11,24.7687
1,11,193.9
1,12,42.2828
1,12,233.178
1,11,24.7687
1,11,412.568
1,12,42.2828
1,12,166.126
1,12,317.743
1,12,324.998
1,11,109.334
1,11,67.0514
1,12,409.563
1,11,399.304
1,11,190.895
1,14,285.72
1,11,109.334
1,11,392.049
1,14,466.355
1,12,148.612
1,12,49.5373
1,11,119.594
1,11,352.771
1,14,42.2828
1,14,328.003
1,14,99.0747
1,14,190.895
1,14,123.843
1,14,123.843
1,11,148.612
1,11,151.617
1,14,201.154
1,11,67.0514
1,11,24.7687
1,16,265.201
1,16,364.275
1,16,257.946
1,11,123.843
1,11,228.928
1,16,324.998
1,12,530.402
1,12,74.306
1,11,17.5141
1,11,215.663
1,16,317.743
1,11,17.5141
1,11,119.594
1,16,129.853
1,16,367.28
1,11,374.535
1,11,776.844
1,11,904.937
1,11,932.71
1,16,819.126
1,11,766.584
1,11,260.951
1,11,310.488
1,11,268.206
1,11,814.877
1,11,134.103
1,12,225.923
1,13,282.715
1,11,307.484
1,11,91.8201
1,11,148.612
1,11,282.715
1,13,74.306
1,12,367.28
1,11,265.201
1,11,151.617
1,12,335.257
1,12,24.7687
1,11,123.843
1,11,102.08
1,12,430.082
1,11,109.334
1,11,123.843
1,12,42.2828
1,12,434.332
1,11,94.825
1,11,148.612
1,14,67.0514
1,12,412.568
1,11,437.337
1,11,310.488
1,14,49.5373
1,12,166.126
1,11,158.872
1,11,415.573
1,14,233.178
1,11,341.267
1,11,116.589
1,12,215.663
1,12,179.391
1,11,399.304
1,11,148.612
1,11,317.743
1,11,225.923
1,11,24.7687
1,11,141.357
1,13,166.126
1,11,141.357
1,11,360.026
1,12,377.54
1,12,982.248
1,12,17.5141
1,12,289.969
1,11,91.8201
1,11,141.357
1,12,989.502
1,14,123.843
1,12,858.404
1,11,74.306
1,11,109.334
1,12,102.08
1,12,49.5373
1,11,77.3109
1,11,169.131
1,12,84.5655
1,13,645.746
1,13,17.5141
1,13,862.654
1,13,791.353
1,13,300.229
1,13,236.182
1,13,17.5141
1,11,49.5373
1,11,126.848
1,12,278.465
1,13,24.7687
1,12,944.73
1,11,349.766
1,11,67.0514
1,12,962.244
1,11,208.409
1,11,84.5655
1,12,84.5655
1,12,190.895
1,11,568.435
1,11,677.769
1,11,49.5373
1,11,67.0514
1,12,24.7687
1,11,137.108
1,11,578.694
1,13,190.895
1,13,35.0282
1,13,49.5373
